t,x,y
0.0,5.80475500292961,11.6491125241285
0.1,4.554325992493274,11.999731336197396
0.2,3.476710660867653,12.060123619746472
0.30000000000000004,2.670805007834339,11.901119211138571
0.4,2.11121600213285,11.605333130139462
0.5,1.7318283097475733,11.237900890548284
0.6000000000000001,1.4729644185945938,10.84151046255144
0.7000000000000001,1.2922658139574155,10.441444646770112
0.8,1.1620796331721128,10.051641771329
0.9,1.064792608350685,9.679184966175066
1.0,0.9891935940548328,9.327172315364953
1.1,0.928093065148463,8.996450839032569
1.2000000000000002,0.8768436409110992,8.68664051653374
1.3,0.8324266417765295,8.396732491591077
1.4000000000000001,0.7928811304520916,8.125435001119923
1.5,0.756940072775978,7.871370040662936
1.6,0.7237938287471373,7.633181616115043
1.7000000000000002,0.6929337995655724,7.409591697708429
1.8,0.6640478287429294,7.199425477889332
1.9000000000000001,0.6369498085190329,7.001618941794032
2.0,0.6115323296642347,6.815216610988773
2.1,0.5877350691333151,6.639364200003581
2.2,0.5655240100347869,6.4732990140702436
2.3000000000000003,0.5448781303873843,6.316339738730489
2.4000000000000004,0.525781218982455,6.1678765450408966
2.5,0.5082171727625692,6.027361987619638
2.6,0.49216761518906255,5.894302902281342
2.7,0.4776110188034699,5.768253350425073
2.8000000000000003,0.4645227613912156,5.648808567581646
2.9000000000000004,0.45287572234384793,5.535599827375821
3.0,0.44264115324365466,5.428290112771352
3.1,0.43378964780044954,5.326570483003982
3.2,0.4262921007014529,5.2301570301236
3.3000000000000003,0.42012058976759803,5.138788329157792
3.4000000000000004,0.41524914629517373,5.052223297849827
3.5,0.411654398541632,4.970239394070058
3.6,0.4093160859286868,4.8926310904314265
3.7,0.4082174488815677,4.819208575888039
3.8000000000000003,0.4083455029270173,4.749796642972684
3.9000000000000004,0.40969120692089916,4.684233726824965
4.0,0.41224953492958194,4.622371068356638
4.1000000000000005,0.4160194599599506,4.564071978925191
4.2,0.421003855849984,4.509211187890603
4.3,0.42720932149507224,4.4576742575588195
4.4,0.43464592940131447,4.409357052410147
4.5,0.4433268984721726,4.364165251290727
4.6000000000000005,0.453268189052927,4.322013892523621
4.7,0.4644880166666392,4.282826942759181
4.800000000000001,0.47700627964889697,4.24653688091654
4.9,0.49084389510431037,4.2130842888341995
5.0,0.5060220373460028,4.182417440310187
5.1000000000000005,0.5225612733303752,4.15449188012528
5.2,0.5404805906619985,4.12926998446095
5.300000000000001,0.5597963156190944,4.106720493897853
5.4,0.5805209214430105,4.086818009969918
5.5,0.6026617309344495,4.069542446111741
5.6000000000000005,0.6262195222718505,4.054878423840241
5.7,0.6511870529378607,4.042814605229798
5.800000000000001,0.6775475236676255,4.033342953250877
5.9,0.7052730122968068,4.026457912432834
6.0,0.7343229160496904,4.022155503666684
6.1000000000000005,0.7646424498077335,4.020432328868909
6.2,0.7961612567252393,4.021284483756534
6.300000000000001,0.8287921955520017,4.024706380193794
6.4,0.8624303753843006,4.030689483489372
6.5,0.8969525123977754,4.039220974634853
6.6000000000000005,0.9322166834537818,4.050282352716352
6.7,0.9680625474258615,4.063847998466607
6.800000000000001,1.0043120958906862,4.079883725930859
6.9,1.0407709799768003,4.098345355239078
7.0,1.0772304396126047,4.119177345102392
7.1000000000000005,1.1134698355929482,4.142311528472176
7.2,1.1492597548604424,4.167665998329569
7.300000000000001,1.1843656268525549,4.195144192325924
7.4,1.21855175593637,4.22463422451908
7.5,1.2515856444831233,4.256008509389315
7.6000000000000005,1.2832424558213658,4.289123717455484
7.7,1.3133094487968284,4.3238210931259475
7.800000000000001,1.3415902081097868,4.359927154119276
7.9,1.3679084983416496,4.397254778329063
8.0,1.3921115849226995,4.435604669069792
8.1,1.4140728913805696,4.474767174099437
8.200000000000001,1.4336938970860098,4.514524418660528
8.3,1.4509052205167732,4.554652699034927
8.4,1.4656668763704055,4.594925071715002
8.5,1.4779677370566713,4.635114065042475
8.6,1.4878242669301303,4.674994435577558
8.700000000000001,1.4952786283363495,4.714345890792454
8.8,1.5003962803686073,4.752955702856861
8.9,1.503263203421979,4.790621144926996
9.0,1.5039828853371318,4.827151690883912
9.1,1.502673199207404,4.862370931109595
9.200000000000001,1.499463290417365,4.896118169794685
9.3,1.4944905731440696,4.928249682593337
9.4,1.4878979164287758,4.958639626395636
9.5,1.4798310789037468,4.987180604926556
9.600000000000001,1.470436430919301,5.013783904308938
9.700000000000001,1.459858984362721,5.038379421321086
9.8,1.448240734661875,5.060915313686948
9.9,1.435719306744618,5.081357406337178
