t,x,y
0.0,4.737510212965297,12.446984976419786
0.1,4.71511303905336,12.437354984794222
0.2,4.692715865648376,12.427724993162503
0.30000000000000004,4.670318694133189,12.418095001485423
0.4,4.647921522868301,12.408465009852092
0.5,4.625524349335283,12.398835018189107
0.6000000000000001,4.603127176573462,12.38920502660971
0.7000000000000001,4.5807300047905235,12.37957503496814
0.8,4.558332830956848,12.369945043314516
0.9,4.535935659539161,12.360315051720846
1.0,4.51353848649145,12.350685060069509
1.1,4.491141313074661,12.34105506844622
1.2000000000000002,4.4687441422616585,12.331425076815602
1.3,4.446346971712131,12.321795085187807
1.4000000000000001,4.4239497981281115,12.312165093472153
1.5,4.401552624989,12.302535101891763
1.6,4.379155454132042,12.292905110259468
1.7000000000000002,4.35675828057484,12.283275118612274
1.8,4.334361108609881,12.273645127031534
1.9000000000000001,4.3119639368667455,12.264015135408913
2.0,4.289566765390144,12.254385143751355
2.1,4.267169593347418,12.244755152050516
2.2,4.244772421750781,12.235125160429105
2.3000000000000003,4.222375249863404,12.225495168909921
2.4000000000000004,4.19997807656561,12.215865177278522
2.5,4.177580905898342,12.206235185633783
2.6,4.1551837329864485,12.196605193992667
2.7,4.132786559930194,12.18697520240093
2.8000000000000003,4.110389390103964,12.177345210741644
2.9000000000000004,4.087992220651362,12.167715219091082
3.0,4.065595047300887,12.15808522744562
3.1,4.043197874992485,12.148455235833847
3.2,4.020800704264524,12.138825244290667
3.3000000000000003,3.9984035310887545,12.129195252669959
3.4000000000000004,3.9760063603162155,12.119565261036335
3.5,3.9536091885336733,12.10993526940003
3.6,3.9312120168391047,12.100305277791573
3.7,3.908814846137938,12.09067528612729
3.8000000000000003,3.8864176756714657,12.081045294462674
3.9000000000000004,3.864020503662855,12.071415302786427
4.0,3.841623331005414,12.061785311185762
4.1000000000000005,3.819226161003646,12.052155319537613
4.2,3.7968289883132216,12.042525327911406
4.3,3.7744318166817195,12.032895336213299
4.4,3.7520346465060688,12.0232653445814
4.5,3.7296374767054687,12.01363535300716
4.6000000000000005,3.7072403047162195,12.00400536133647
4.7,3.684843133349687,11.994375369654193
4.800000000000001,3.6624459629261295,11.984745378006725
4.9,3.6400487902099052,11.975115386419706
5.0,3.617651620276705,11.96548539478964
5.1000000000000005,3.595254448433898,11.955855403116637
5.2,3.572857276414135,11.946225411488406
5.300000000000001,3.5504601071469573,11.936595419860225
5.4,3.5280629381654824,11.926965428202388
5.5,3.5056657659882275,11.917335436520508
5.6000000000000005,3.4832685940375505,11.907705444878646
5.7,3.4608714242377383,11.898075453228596
5.800000000000001,3.43847425182491,11.888445461620549
5.9,3.4160770812077024,11.87881546996761
6.0,3.393679910807179,11.869185478455808
6.1000000000000005,3.371282740723994,11.859555486808633
6.2,3.348885570003318,11.849925495184559
6.300000000000001,3.326488399698962,11.840295503577256
6.4,3.304091229230129,11.830665511988528
6.5,3.2816940570639686,11.821035520279057
6.6000000000000005,3.259296887895349,11.811405528634358
6.7,3.236899716104106,11.801775536989586
6.800000000000001,3.2145025442177255,11.792145545386898
6.9,3.1921053756663227,11.782515553775669
7.0,3.169708207729215,11.772885562170861
7.1000000000000005,3.1473110352875038,11.763255570550198
7.2,3.1249138642853005,11.753625578941106
7.300000000000001,3.1025166950915026,11.743995587317269
7.4,3.0801195229898304,11.734365595638712
7.5,3.0577223535320264,11.72473560399758
7.6000000000000005,3.0353251829618824,11.715105612330444
7.7,3.012928012550796,11.705475620675127
7.800000000000001,2.9905308432480115,11.69584562898344
7.9,2.968133674177177,11.68621563729372
8.0,2.9457365036557106,11.676585645679735
8.1,2.9233393320440935,11.666955654053961
8.200000000000001,2.9009421634697232,11.657325662453369
8.3,2.8785449918149193,11.647695670822976
8.4,2.8561478212605835,11.638065679184345
8.5,2.833750652372335,11.628435687556985
8.6,2.8113534839565215,11.618805695890186
8.700000000000001,2.788956313064839,11.609175704264185
8.8,2.766559142937116,11.599545712595134
8.9,2.7441619739013423,11.589915720983765
9.0,2.721764802202617,11.580285729353852
9.1,2.6993676337104997,11.570655737732757
9.200000000000001,2.676970462949396,11.561025746141462
9.3,2.6545732922226817,11.551395754504913
9.4,2.6321761242808823,11.541765762902429
9.5,2.609778956642398,11.532135771265228
9.600000000000001,2.58738178562412,11.522505779605934
9.700000000000001,2.5649846147257622,11.512875787868834
9.8,2.5425874465432665,11.503245796268406
9.9,2.520190275031941,11.493615804610481
