t,x,y
0.0,6.58096270030409,11.4336027281584
0.1,5.183953261352068,11.652860397425345
0.2,4.100081984937416,11.63229249103826
0.30000000000000004,3.2910424077983,11.627989062440347
0.4,2.64723407536697,11.718138585739458
0.5,2.1042076163606485,11.875959387729743
0.6000000000000001,1.6403676975220545,12.045709410637208
0.7000000000000001,1.2543256530637907,12.175629071949924
0.8,0.9463940038931287,12.234580304735713
0.9,0.7106820709406421,12.213941680891459
1.0,0.5359701217385988,12.119596344644927
1.1,0.40941071233059617,11.963091237654682
1.2000000000000002,0.31928445683613343,11.756380134231362
1.3,0.2561411283687459,11.509825570586308
1.4000000000000001,0.21289238038514477,11.231912119877297
1.5,0.18445238456279167,10.92957759862249
1.6,0.167269221774419,10.608648653816157
1.7000000000000002,0.1588919627947873,10.274198240924639
1.8,0.15761450448281902,9.93078450354772
1.9000000000000001,0.1621953998910797,9.582580624658961
2.0,0.17164298479173237,9.233419320659369
2.1,0.18505845727704845,8.886778288704427
2.2,0.2015353922465784,8.5457327324582
2.3000000000000003,0.22011622990458288,8.212899753181324
2.4000000000000004,0.23980224504403597,7.890396039221392
2.5,0.2596051534832797,7.5798240264086765
2.6,0.27862054038853035,7.282293009088211
2.7,0.2961003697331977,6.998472556753909
2.8000000000000003,0.31150567873894114,6.728668564727837
2.9000000000000004,0.32452924201861494,6.472909029851194
3.0,0.33508763252747287,6.23102729506846
3.1,0.34328933852670473,6.002733819873806
3.2,0.3493889572748704,5.787671804611039
3.3000000000000003,0.35373735885981644,5.585455839861861
3.4000000000000004,0.35673543504703414,5.395695442690352
3.5,0.35879602630154367,5.2180067532725305
3.6,0.3603158489918734,5.052016029894381
3.7,0.36165720827131626,4.897358254481552
3.8000000000000003,0.36313807185857366,4.753673481245858
3.9000000000000004,0.3650285658628353,4.620602780730056
4.0,0.367551924645323,4.497784909827984
4.1000000000000005,0.3708881766256871,4.384854255640287
4.2,0.37517921643051966,4.281440181308321
4.3,0.3805342948537751,4.187167634608925
4.4,0.3870352932983159,4.10165873713759
4.5,0.39474141487266606,4.024535020193246
4.6000000000000005,0.4036931179862607,3.9554199819253357
4.7,0.41391524932634055,3.893941683485953
4.800000000000001,0.4254194150087843,3.839735161092835
4.9,0.4382056750382044,3.7924444935067716
5.0,0.452263668607487,3.7517244229578948
5.1000000000000005,0.4675732851394927,3.717241478233182
5.2,0.48410499464692963,3.688674590157163
5.300000000000001,0.5018199450714745,3.665715222250327
5.4,0.5206699261708285,3.648067063880867
5.5,0.540597290444979,3.635445350939678
5.6000000000000005,0.5615349119149825,3.627575891116844
5.7,0.5834062531968311,3.6241938781722993
5.800000000000001,0.6061255999397854,3.6250425828311843
5.9,0.6295985089933919,3.629872007495867
6.0,0.6537225024399308,3.63843758806581
6.1000000000000005,0.6783880239292662,3.6504990189242204
6.2,0.7034796569349658,3.6658192667454763
6.300000000000001,0.728877587286985,3.6841638254910016
6.4,0.754459275567311,3.7053002492939906
6.5,0.7801012898090584,3.7289979826327966
6.6000000000000005,0.8056812365813466,3.7550284892313948
6.7,0.8310797200287453,3.78316566363254
6.800000000000001,0.8561822545543591,3.8131864935490607
6.9,0.8808810579762933,3.8448719279997348
7.0,0.9050766580656538,3.8780078967407037
7.1000000000000005,0.9286792558335785,3.912386421152849
7.2,0.9516098027962232,3.9478067556752663
7.300000000000001,0.9738007654458207,3.9840765018296462
7.4,0.9951965668930213,4.021012643252916
7.5,1.015753711758881,4.0584424590892
7.6000000000000005,1.0354406147148305,4.096204283609737
7.7,1.0542371647003261,4.134148091008915
7.800000000000001,1.0721340652873048,4.1721358951193315
7.9,1.0891319967147,4.210041963529776
8.0,1.105240646946637,4.247752853815177
8.1,1.120477658100422,4.285167286002819
8.200000000000001,1.1348675313044352,4.322195869948347
8.3,1.1484405280939425,4.358760709048588
8.4,1.1612316004805772,4.394794902911992
8.5,1.1732793753916209,4.430241971494887
8.6,1.1846252127576942,4.46505522211208
8.700000000000001,1.195312350486295,4.499197078924452
8.8,1.205385144157159,4.5326383922726246
8.9,1.2148884046537338,4.565357742776772
9.0,1.223866833170279,4.597340752640532
9.1,1.23236455009615,4.628579414206379
9.200000000000001,1.2404247121235163,4.659071443599454
9.3,1.2480892104648458,4.688819665317835
9.4,1.2553984422000597,4.717831431905449
9.5,1.2623911463876505,4.746118081375407
9.600000000000001,1.2691042965774089,4.773694433844004
9.700000000000001,1.2755730416390267,4.800578327841529
9.8,1.2818306873107623,4.826790195991282
9.9,1.2879087114845302,4.852352679140467
