t,x,y
0.0,1.0,3.0
0.1,0.749615885021497,2.6601286458227156
0.2,0.603096557904142,2.4100541668242292
0.30000000000000004,0.5049545722443683,2.2273014313559534
0.4,0.43336881428492546,2.0941735448029672
0.5,0.378073401643194,1.9978753768278947
0.6000000000000001,0.33361553028905583,1.9291390116655553
0.7000000000000001,0.2968267689960232,1.881146438191298
0.8,0.26573154021571244,1.848806731017675
0.9,0.239025056732711,1.8282745754238547
1.0,0.21580313078648897,1.8166216473904226
1.1,0.19541321775219114,1.8116056673169572
1.2000000000000002,0.17736787851958555,1.811503812250779
1.3,0.16129220331138333,1.8149900202792293
1.4000000000000001,0.14689059299021262,1.8210431785055958
1.5,0.1339250249945632,1.828877606174014
1.6,0.12220037758760842,1.8378899568933662
1.7000000000000002,0.11155423120738504,1.8476183954781797
1.8,0.10184959215918257,1.8577110540784139
1.9000000000000001,0.09296957444438846,1.8679015617698393
2.0,0.08481342558903134,1.8779900000378884
2.1,0.0772934955043669,1.8878280404292211
2.2,0.07033288043026001,1.8973073179000444
2.3000000000000003,0.0638635588972609,1.9063503150456547
2.4000000000000004,0.05782489194047531,1.9149031992722922
2.5,0.05216239650767163,1.9229301815000932
2.6,0.04682672578335873,1.9304090614089333
2.7,0.04177280712207816,1.9373276979913043
2.8000000000000003,0.036959100027122486,1.9436812006970925
2.9000000000000004,0.032346944779620954,1.9494696798005788
3.0,0.027899977972593745,1.9546964277906123
3.1,0.023583595019194027,1.9593664288280819
3.2,0.01936444211550284,1.9634851122910042
3.3000000000000003,0.015209921403252707,1.9670572803417663
3.4000000000000004,0.01108769332474216,1.9700861491387505
3.5,0.006965159409802879,1.9725724493000092
3.6,0.002808906900391517,1.9745135337432143
3.7,-0.0014159064979234158,1.9759024399962326
3.8000000000000003,-0.0057462541883706135,1.9767268490797159
3.9000000000000004,-0.010222061935104672,1.9769678732288272
4.0,-0.01488719203928409,1.9765985885500996
4.1000000000000005,-0.019790647813437364,1.975582203747724
4.2,-0.024988076005355787,1.9738697184132572
4.3,-0.03054367418727992,1.9713968678646938
4.4,-0.03653265320478734,1.9680800661158473
4.5,-0.04304446893725173,1.9638109278921325
4.6000000000000005,-0.050187134892803374,1.9584487471717187
4.7,-0.05809307746836708,1.9518099867262122
4.800000000000001,-0.0669272333899328,1.9436533074587306
4.9,-0.0768984739013429,1.9336577879646384
5.0,-0.08827608180845156,1.9213904710528111
5.1000000000000005,-0.1014141105447449,1.9062566726484464
5.2,-0.11678841983329678,1.8874214718482223
5.300000000000001,-0.13505483105952842,1.8636810440781433
5.4,-0.15714394841880097,1.8332424707016923
5.5,-0.18442281329128496,1.7933268298729323
5.6000000000000005,-0.21898573260071547,1.7394067605645613
5.7,-0.2642134013224872,1.6636202565759994
5.800000000000001,-0.3259422250027445,1.5511115981166297
5.9,-0.415196416367372,1.3703257051685458
6.0,-0.5556336398833136,1.0415286500016132
6.1000000000000005,-0.8091477343737992,0.2959987360098972
6.2,-1.4089063717480024,-2.513239205767576
6.300000000000001,-5.498468460210443,-235.37802002340183
6.4,-244.57050126048452,-65501805.188211106
6.5,6.90139770899925e-310,-2.178918863806795e+64
6.6000000000000005,6.90139812747127e-310,6.90139770895657e-310
6.7,-3.4621219555973105e+59,6.90139812747444e-310
6.800000000000001,6.90139773824003e-310,-4.669675379945367e-57
6.9,6.9013981274776e-310,6.90139773825426e-310
7.0,2.622878627142726e-221,3.297e-320
7.1000000000000005,6.90141972301504e-310,6.90141972301504e-310
7.2,0.0,0.0
7.300000000000001,-5.920813888968449e-209,6.9013981274871e-310
7.4,6.9013977089708e-310,4.703596943514949e-232
7.5,6.90139812749025e-310,4.6708756151118e-310
7.6000000000000005,-5.444387932648104e+272,6.9013981274934e-310
7.7,6.9013977382329e-310,-1.7232218765733456e-264
7.800000000000001,6.90139812749657e-310,6.90139770899214e-310
7.9,4.4833827590581024e-166,6.90139812724677e-310
8.0,6.90139770900637e-310,3.8160504658309704e+194
8.1,6.90139812749973e-310,4.67087561619164e-310
8.200000000000001,-2.3924064344724476e+176,6.9013981275029e-310
8.3,6.9013977089637e-310,-2.2313161820263444e+102
8.4,6.90139812750606e-310,4.67087561605567e-310
8.5,1.1232589264050904e-77,6.9013981275092e-310
8.6,4.6708756166762e-310,-2.993942351195416e+25
8.700000000000001,6.9013981275124e-310,4.67087561672285e-310
8.8,2.71000625895391e-61,6.9013981272507e-310
8.9,6.9013977093471e-310,3.9977530848306606e+92
9.0,6.90139812751554e-310,6.9013977093969e-310
9.1,7.684086478460697e-252,6.9013981272547e-310
9.200000000000001,6.9013977094111e-310,-2826814721.342544
9.3,6.9013981275187e-310,6.90139770942534e-310
9.4,4.956952862020706e-237,6.90139812752187e-310
9.5,6.90139770943245e-310,1.1697154104787704e-145
9.600000000000001,6.90139812752503e-310,6.90139770943956e-310
9.700000000000001,-954.8996223369924,6.9013981275282e-310
9.8,6.9013977094182e-310,1.5615301573715512e-179
9.9,6.90139812753135e-310,6.90139771361817e-310
