t,x,y,dx,dy
0.0,5.75343217591914,8.77853103772431,-12.804116646491615,1.5029239000956984
0.1,4.473020511269978,8.92882342773388,-10.171365507522717,1.3273342650841968
0.2,3.719159074414596,9.04399789074115,-6.349020902755798,0.9994709060368567
0.30000000000000004,3.203216330718819,9.128717608941251,-4.521293580295966,0.7115908172083163
0.4,2.814900358355403,9.186316054182813,-3.501440803706537,0.4527152496439868
0.5,2.5029281699775114,9.219260658870049,-2.873334588461296,0.21544123084503042
0.6000000000000001,2.2402334406631437,9.229404300351819,-2.458527895613709,-0.005645989932014928
0.7000000000000001,2.0112225908547696,9.218131460883646,-2.1694444111943523,-0.21477464506222788
0.8,1.8063445584242732,9.186449371339373,-1.9585316282210374,-0.4154029010021443
0.9,1.6195162652105621,9.135050880683217,-1.7977002485193694,-0.6104187744754341
1.0,1.4468045087203993,9.064365616444286,-1.6690184898333682,-0.802194800340752
1.1,1.2857125672438885,8.974611920615066,-1.560142652243226,-0.9925237661081798
1.2000000000000002,1.1347759782717541,8.86586086322265,-1.4619726776147435,-1.1824428148094412
1.3,0.9933180317209398,8.738123357653178,-1.3674857849310655,-1.3719546559231866
1.4000000000000001,0.861278821285541,8.591469932038013,-1.271283706137325,-1.5596803641827872
1.5,0.7390612904934748,8.42618728481662,-1.1696103988222095,-1.7425326287837795
1.6,0.6273567415210991,8.242963406281257,-1.0606364763159564,-1.9155715822016806
1.7000000000000002,0.5269339952302835,8.043072968376284,-0.9447536593441632,-2.072255027689427
1.8,0.43840600965226645,7.828512400743372,-0.8245766729164657,-2.20524496783292
1.9000000000000001,0.36201866064699034,7.6020239748097005,-0.7044274146417192,-2.3077254949389525
2.0,0.2975205267239226,7.366967301755581,-0.5893235981060037,-2.374882278654078
2.1,0.2441539410257896,7.127047519078885,-0.4837928043011677,-2.40499731322954
2.2,0.20076196586368905,6.885967839109673,-0.3909580501245116,-2.3997242779755945
2.3000000000000003,0.16596233100088728,6.647102663483766,-0.31218344662466063,-2.363495773757851
2.4000000000000004,0.13832527653875692,6.413268684358103,-0.24726295861349362,-2.302398931968046
2.5,0.11650973927818856,6.186622877090157,-0.1949157159598129,-2.2229895839773395
2.6,0.09934213334679434,5.968670767562635,-0.153324232332471,-2.1313858859622403
2.7,0.08584489281169436,5.760345699897709,-0.12055353362423929,-2.032756595809424
2.8000000000000003,0.07523142662194648,5.56211944840075,-0.09480635487821534,-1.9311503324662072
2.9000000000000004,0.06688362183605129,5.374115633404467,-0.07454033894504951,-1.8295461446357386
3.0,0.06032335883293658,5.196210219473603,-0.05849505182502358,-1.730012662523821
3.1,0.05518461147104657,5.028113100899703,-0.045671110667535424,-1.6338983394063789
3.2,0.0511891366994295,4.869430551592327,-0.03528988880404711,-1.5420103910683114
3.3000000000000003,0.04812663371023715,4.719711022686041,-0.026749742631597857,-1.4547647341496939
3.4000000000000004,0.045839188173109925,4.578477604762388,-0.0195862067068428,-1.3723033282375718
3.5,0.04420939236886859,4.4452503570385264,-0.013438732241259285,-1.2945819626752941
3.6,0.04315144172485807,4.319561212227329,-0.008024122385235817,-1.2214338283513948
3.7,0.042604567891821425,4.2009635913682475,-0.0031158090227709906,-1.1526143604676165
3.8000000000000003,0.04252827992030387,4.089038340133806,0.0014721700842826313,-1.0878321021431958
3.9000000000000004,0.04289900190867795,3.9833971709396083,0.005897596081217288,-1.0267693691862156
4.0,0.04370779913654733,3.883684466296563,0.010299841374214573,-0.9690955807668722
4.1000000000000005,0.044958970183520866,3.789578054786234,0.014807758277171103,-0.9144753595959898
4.2,0.04666935079198155,3.700789394377365,0.019546295642821065,-0.862572912790398
4.3,0.04886822931208508,3.6170634722281543,0.02464233052847025,-0.8130537610961563
4.4,0.0515978168976756,3.5381786421581336,0.030230110050308602,-0.765584560525534
4.5,0.0549142513221468,3.4639465601230475,0.03645663522850184,-0.7198315291382373
4.6000000000000005,0.058889143943375966,3.394212336330486,0.04348727836735861,-0.6754578301853553
4.7,0.06361170699561852,3.3288549940859764,0.05151190277817387,-0.6321201545073829
4.800000000000001,0.06919152449901074,3.2677883054290096,0.060751742732376365,-0.5894646787870372
4.9,0.0757620555420938,3.210962058328569,0.07146729583135274,-0.5471225457123263
5.0,0.08348498366528129,3.1583637962865443,0.08396747055741317,-0.5047050152843546
5.1000000000000005,0.09255554965357643,3.110021055271698,0.09862020501581172,-0.46179847532000107
5.2,0.10320902466844363,3.066004101222544,0.11586470690416892,-0.41795957915180315
5.300000000000001,0.11572849103441021,3.0264291394413374,0.13622532379078406,-0.37271090823938646
5.4,0.13045408942660044,2.991461919574667,0.160326779084439,-0.32553774746835407
5.5,0.147793846851298,2.9613215899476666,0.18891001144068068,-0.27588682127928754
5.6000000000000005,0.16823609171473658,2.9362845553188093,0.22284699500757663,-0.2231681733945745
5.7,0.19236324585281334,2.9166879552687517,0.2631514954050157,-0.1667617698158841
5.800000000000001,0.22086639079573972,2.9029322013556325,0.31098046959727954,-0.10603081975974371
5.9,0.25455933977226924,2.895481791316803,0.3676174570692378,-0.040344141852615145
6.0,0.2943898822095873,2.8948633729851094,0.4344246405547228,0.030890031248600458
6.1000000000000005,0.3414442678832138,2.901659797566523,0.512744472717862,0.10817690739083563
6.2,0.3969387767531597,2.9164987544632766,0.6037260358849528,0.19187417177404908
6.300000000000001,0.46218947506020436,2.940034631921333,0.7080486757431231,0.2821194586285669
6.4,0.5385485119017843,2.97292264618899,0.8255218972668033,0.3787526698167154
6.5,0.627293854513565,3.015785165884676,0.9545651630043039,0.4812446578592855
6.6000000000000005,0.7294615445026451,3.069171577760847,1.091623812743795,0.588648387588715
6.7,0.845618617062324,3.133514843402419,1.2306600782619836,0.6995903513185553
6.800000000000001,0.9755935601550418,3.209089648024558,1.3629518006546908,0.8123161324298089
6.9,1.1182089771932622,3.2959780698883807,1.4774825545520187,0.9247934802280766
7.0,1.2710900710654456,3.3940483440701734,1.562136302462469,1.0348611820292186
7.1000000000000005,1.430636237685756,3.5029503062942244,1.6056624139205555,1.1403979008045817
7.2,1.5922225538495567,3.6221279242310898,1.6000011903295819,1.2394784648864832
7.300000000000001,1.7506364757516724,3.750845999271521,1.542244790579873,1.3304893570461473
7.4,1.9006715119655313,3.8882257956403192,1.4354928572323877,1.4121884125537165
7.5,2.03773504719815,4.033283681782264,1.2882395992550477,1.4837097937771393
7.6000000000000005,2.158319431816541,4.184967754395747,1.112520982755556,1.5445276119520113
7.7,2.260239243749261,4.342189204172667,0.9215127112956445,1.5943967166311968
7.800000000000001,2.3426219740756697,4.503847097721986,0.7273576211521515,1.6332877102561794
7.9,2.4057107679796914,4.6688467462239025,0.5397391769059956,1.6613280374725248
8.0,2.450569809456869,4.836112705216491,0.3653267536745397,1.6787550802789442
8.1,2.4787761187145994,5.004597762279691,0.20791771414324645,1.685882479085632
8.200000000000001,2.492153352285518,5.173289201033618,0.06898029899285119,1.6830780303182946
8.3,2.4925721785131696,5.34121336834335,-0.05167309035910783,1.6707502759660509
8.4,2.4818187342136966,5.507439256226828,-0.15526022607798007,1.649340768190637
8.5,2.4615201332975736,5.671081521981478,-0.24353437892887353,1.6193194434984814
8.6,2.433111858427922,5.831303144926524,-0.31843717853651254,1.5811812035026218
8.700000000000001,2.397832697590271,5.987317762682002,-0.3818800822642121,1.5354424569018432
8.8,2.3567358419750795,6.138391636306893,-0.43562306649241433,1.4826369303114761
8.9,2.310708084291788,6.283845148744297,-0.48121963011839464,1.4233104748108527
9.0,2.2604919159514005,6.423053731269063,-0.5200030935329347,1.3580148870523434
9.1,2.2067074655852013,6.555448126154766,-0.5530961457016947,1.2873009494496301
9.200000000000001,2.1498726868110616,6.6805139211589895,-0.5814316660439589,1.2117109975090568
9.3,2.0904211323764095,6.797790325656577,-0.6057774366113078,1.131771366308043
9.4,2.0287171994888,6.906868194420598,-0.6267605283937183,1.0479850717432493
9.5,1.9650690266976658,7.007387340005227,-0.6448891893970266,0.9608250614009561
9.600000000000001,1.8997393616093947,7.099033206700789,-0.6605713033376226,0.8707283377384956
9.700000000000001,1.8329547660301413,7.181533007552926,-0.6741291958929541,0.778091223259505
9.8,1.764913522430804,7.25465145135269,-0.6858109402974033,0.6832660119943679
9.9,1.6957925779706606,7.3181862099518,-0.6912094446014327,0.6353475859910951
