t,x,y,dx,dy
0.0,5.890968803536096,11.940434620566132,-14.9845386206212,-1.8210142580612931
0.1,4.392514941473976,11.758333194760002,-14.251024103443921,-40.70960266539148
0.2,3.040763982847312,3.7985140874878347,-7.067425265128806,-5.4991909630787905
0.30000000000000004,2.979029888448215,10.658495002144244,2.642291195313211,28.50501648022295
0.4,3.5692222219099543,9.499517383532424,-2.2685041799933026,-8.457683633150177
0.5,2.5253290524495546,8.966958275514209,-3.6667831354671043,-2.5755732553797994
0.6000000000000001,2.8358655948165334,8.984402732456465,-1.8765750936374492,-9.660011882552405
0.7000000000000001,2.150014033722065,7.0349558990037275,-9.804702523933512,20.893850191571406
0.8,0.8749250900298309,13.163172770770746,-4.227273316273281,-12.873192058388025
0.9,1.3045593704674086,4.460317487326122,6.178918279849346,-28.097439219379833
1.0,2.1107087459997,7.543684926894779,-4.528513881772685,13.913499642721359
1.1,0.39885659411287144,7.243017415870394,2.569141585454693,-8.556023878107005
1.2000000000000002,2.6245370630906386,5.832480151273378,-4.757911213061095,2.9760222913430656
1.3,-0.5527256484993477,7.838221874139007,-5.998787380517929,7.941339483788026
1.4000000000000001,1.4247795869870528,7.420748048030983,2.7311345516157473,16.353652247986243
1.5,-0.006498738176198171,11.108952323736256,-1.639365242547809,23.428553963511316
1.6,1.096906538477491,12.106458840733247,0.13547673076509004,-9.948802531660279
1.7000000000000002,0.020596607976819836,9.1191918174042,-7.074448169794043,-24.41833378921831
1.8,-0.3179830954813176,7.222792082889584,0.04630410613988001,-5.220525446732154
1.9000000000000001,0.029857429204795838,8.07508672805777,1.4083513378925807,-16.304927207807502
2.0,-0.03631282790280144,3.9618066413280832,3.6662383797427878,-12.165843446360514
2.1,0.7631051051533534,5.641918038785667,4.334580477579005,-7.248755737956412
2.2,0.8306032676129995,2.512055493736801,-6.18956824870335,12.80203325687685
2.3000000000000003,-0.4748085445873167,8.202324690161037,-4.477115490448906,23.918819705038604
2.4000000000000004,-0.06481983047678164,7.295819434744522,-4.528393121132806,-4.05526628012947
2.5,-1.380487168813878,7.391271434135143,5.171857781324337,17.62035671791611
2.6,0.9695517257880858,10.819890778327744,4.619765730816694,-8.46384598117376
2.7,-0.456534022650539,5.6985022379003905,-10.838105161683615,-32.25400385597181
2.8000000000000003,-1.1980693065486372,4.369090007133383,1.0597838586984722,-14.006079977223559
2.9000000000000004,-0.24457725091084453,2.8972862424556785,10.478609430267015,17.493410591234557
3.0,0.8976525795047658,7.867772125380294,3.925389511279862,14.413740377724992
3.1,0.5405006513451279,5.780034318000677,-6.628470223914153,-21.35069228378847
3.2,-0.42804146527806475,3.5976336686225996,6.502097796455157,-3.651452183808388
3.3000000000000003,1.8409202106361593,5.049743881238999,-8.470943845959608,-20.818649674930274
