t,x,y,dx,dy
0.0,4.86070775030401,11.5069474930959,-10.617564555014475,-0.5841702411551353
0.1,3.798951294802562,11.448530468980387,-8.768121727914988,-0.7562238223271311
0.2,3.107083404721012,11.355702728630474,-6.000661599310468,-1.073750291443929
0.30000000000000004,2.5988189749404684,11.233780410691601,-4.557464513207232,-1.3486065881980824
0.4,2.1955905020795656,11.085981410990858,-3.700583359451438,-1.598757041370904
0.5,1.8587023030501808,10.91402900241742,-3.1414702061956867,-1.837281777801394
0.6000000000000001,1.5672964608404283,10.718525055430579,-2.744728892401971,-2.0739283797415986
0.7000000000000001,1.3097565245697866,10.4992433264691,-2.4369777984512107,-2.3153713896424932
0.8,1.079900901150186,10.25545077750208,-2.1734746539109877,-2.5644471630026366
0.9,0.8750615937875891,9.986353893868573,-1.9252591338682872,-2.818548170019479
1.0,0.6948490743765287,9.691741143498184,-1.6751627521067392,-3.0677842301660263
1.1,0.5400290433662412,9.372797047835368,-1.417626104259463,-3.294377428561166
1.2000000000000002,0.4113238535246361,9.032865657785951,-1.1584783755180827,-3.4752968040744925
1.3,0.3083333682626247,8.67773768702047,-0.9116206211318231,-3.5888641322013903
1.4000000000000001,0.22899972929827145,8.315092831345673,-0.6924115466029831,-3.6227183542354524
1.5,0.16985105894202807,7.953194016173379,-0.5111181420565447,-3.5782388395000053
1.6,0.1267761008869625,7.599445063445672,-0.37015582778813344,-3.468724621453738
1.7000000000000002,0.09581989338440138,7.259449091882631,-0.26556697306642746,-3.3133746240672846
1.8,0.073662706273677,6.936770138632215,-0.1903208504846181,-3.131260190070284
1.9000000000000001,0.05775572328747775,6.6331970538685745,-0.13707462869642684,-2.9378234160501204
2.0,0.04624778053439164,6.349205455422191,-0.09959628709081572,-2.7439397107006736
2.1,0.037836465869314606,6.08440911172844,-0.07314131417341756,-2.5564549667985803
2.2,0.031619517699708125,5.837914462062475,-0.05430827660670292,-2.379207643266734
2.3000000000000003,0.026974810547974022,5.608567583075093,-0.04073522387023545,-2.2140063158947543
2.4000000000000004,0.023472472925661035,5.395113198883524,-0.030805729806707774,-2.0613837333219998
2.5,0.020813664586632467,5.196290836410693,-0.0234175182441982,-1.9211194493947792
2.6,0.018788969276821395,5.010889309004568,-0.017816258853540403,-1.7925798035848306
2.7,0.017250412815924387,4.837774875693727,-0.013481425961363348,-1.6749296535066982
2.8000000000000003,0.016092684084548725,4.675903378303229,-0.010049569949040944,-1.5672594991935274
2.9000000000000004,0.015240498826116198,4.524322975855021,-0.007263145282975945,-1.4686588346302187
3.0,0.014640055027953536,4.382171611377185,-0.004936368832500742,-1.3782561784123448
3.1,0.01425322505961605,4.2486717401725524,-0.0029323023192185174,-1.2952388774303447
3.2,0.014053594564109833,4.123123835891116,-0.0011473067778748972,-1.2188608887507746
3.3000000000000003,0.01402376370404107,4.0048995624223975,0.0004996594099269946,-1.1484436059641112
3.4000000000000004,0.014153526446095232,3.8934351146982937,0.0020745562871996113,-1.0833728189493175
3.5,0.014438674961480992,3.788224998632534,0.0036336841907304903,-1.0230936642799393
3.6,0.01488026328424133,3.688816381842306,0.00522773983489805,-0.9671046612094103
3.7,0.015484222928460602,3.594804066390652,0.006905000893944885,-0.9149514586177565
3.8000000000000003,0.016261263463030307,3.5058260901187546,0.00871398398977416,-0.866220630221568
3.9000000000000004,0.017227019726415434,3.4215599403463384,0.010705826714185584,-0.8205336792989493
4.0,0.018402428805867423,3.3417193542589647,0.012936586561694153,-0.7775413070563331
4.1000000000000005,0.019814337038754265,3.2660516789350718,0.015469616768447759,-0.7369179338363963
4.2,0.021496352159556975,3.1943357674916855,0.0183781638550155,-0.6983564231630845
4.3,0.023489969809757365,3.126380394302455,0.02174832981814232,-0.6615629350434094
4.4,0.02584601812318544,3.0620231804830036,0.02568255094114633,-0.6262518210258738
4.5,0.02862647999798663,3.00113003009728,0.03030376380256449,-0.5921404659851826
4.6000000000000005,0.03190677088369834,2.943595087285967,0.035760456653725986,-0.558943979182347
4.7,0.03577857132873183,2.8893412342608107,0.042232840545804555,-0.5263696402369766
4.800000000000001,0.04035333899285925,2.8383211592385718,0.04994041868392144,-0.49411101626296805
4.9,0.04576665506551612,2.790519031008217,0.059151282499428914,-0.46184168854483953
5.0,0.05218359549274503,2.745952821529604,0.07019351405754752,-0.42920856717193256
5.1000000000000005,0.05980535787702562,2.7046773175738306,0.08346911650100697,-0.3958248395351571
5.2,0.06887741879294643,2.6667878536225724,0.09947090667351513,-0.36126270749725853
5.300000000000001,0.07969953921172865,2.632424776074379,0.11880274883645972,-0.3250462362814788
5.4,0.09263796856023837,2.6017786063662767,0.14220331483147253,-0.28664488999630144
5.5,0.10814020217802316,2.5750957980751186,0.17057310219138352,-0.2454686904079595
5.6000000000000005,0.12675258899851508,2.5526848682846848,0.20500352086129775,-0.20086643131586035
5.7,0.1491409063502827,2.5349225118119465,0.24680513665885154,-0.1521290204041592
5.800000000000001,0.17611361633028538,2.522259064203853,0.29752913114327956,-0.09850077038210836
5.9,0.20864673257893862,2.515222357735525,0.35897101093392114,-0.03920220517160233
6.0,0.2479078185170696,2.5144186231695325,0.43313779672580155,0.026531578798441036
6.1000000000000005,0.29527429192409893,2.520528673495213,0.5221488767527446,0.09939322710336596
6.2,0.35233759386761854,2.5342972685902057,0.628027268186519,0.17992407030512636
6.300000000000001,0.42087974556140273,2.5565134875562383,0.7523263386496326,0.26841562486241255
6.4,0.5028028615975451,2.587980393562688,0.895537520688004,0.36480029104663636
6.5,0.5999872496990035,2.6294735457655656,1.056256434829187,0.4685486985933407
6.6000000000000005,0.7140541485633825,2.6816901332813563,1.2301736055141337,0.5785994401240502
6.7,0.8460219708018303,2.7451934337903756,1.409117392717381,0.6933499303995738
6.800000000000001,0.9958776271068587,2.820360119361271,1.5805816892184326,0.8107296490657379
6.9,1.1621383086455168,2.907339363603523,1.7283051016526623,0.9283572927725237
7.0,1.3415386474373912,3.006031577915776,1.8343412893845712,1.0437567307044437
7.1000000000000005,1.529006566522431,3.116090709744412,1.8825311701564784,1.1545850533983049
7.2,1.7180448814686868,3.2369485885954368,1.8624826545383855,1.258821239329404
7.300000000000001,1.9015030974301081,3.3678549576102927,1.7725645239984078,1.3548791685189743
7.4,2.0725577862683684,3.5079244222992316,1.6205780941783654,1.4416356313396106
7.5,2.2256187162657812,3.656182083878215,1.4217631084093063,1.518388987779442
