t,x,y,dx,dy
0.0,2.999643223752068,3.166602071162307,-15.89400197035693,-32.61318273373326
0.01,2.8407032040484985,2.8404702438249743,-16.204088500007764,-20.211424168296155
0.02,2.6755614537519126,2.7623735877963838,-14.195312772827217,-12.35008745880637
0.03,2.556796948591954,2.593468494648847,-11.97177408542296,-6.8391403741362655
0.04,2.4361259720434534,2.6255907803136584,-10.066322092565704,-2.200229730520298
0.05,2.35547050674064,2.549463900038441,-10.516513693062013,-11.592341813322493
0.06,2.225795698182213,2.3937439440472086,-11.539031800666221,-6.1050547540329125
0.07,2.1246898707273156,2.4273628049577827,-8.493681506058492,-1.7321232647818485
0.08,2.0559220680610433,2.3591014787515716,-7.213200178837364,-9.667298458286666
0.09,1.9804258671505683,2.2340168357920493,-6.759201831651406,-5.435463221163861
0.1,1.9207380314280151,2.2503922143282944,-6.938761973650675,1.35380112936192
0.11,1.8416506276775548,2.2610928583792878,-6.39667325598916,-9.522763850453874
0.12,1.792804566308232,2.059936937319217,-4.699565872849109,-7.3313574848476115
0.13,1.7476593102205726,2.1144657086823355,-5.9876506363037425,4.36752913753542
0.14,1.673051553582157,2.1472875200699253,-3.871561656409306,-7.010964140137343
0.15,1.6702280770923865,1.9742464258795887,-2.9260411154183874,-8.076372915467356
0.16,1.6145307312737893,1.9857600617605782,-5.727646476147585,-9.474573134106468
0.17,1.5556751475694348,1.7847549631974593,-4.219831103285943,-2.271746945259645
0.18,1.5301341092080705,1.9403251228553853,-3.274441855327681,10.143455705646364
0.19,1.4901863104628812,1.9876240773103866,-4.26206826110509,0.6136194532412542
0.2,1.4448927439859687,1.9525975119202104,-2.891187581883592,-5.665709714105338
0.21,1.4323625588252094,1.8743098830282798,-2.0365520121708336,-4.222372929321372
0.22,1.404161703742552,1.868150053333783,-2.746573286095988,1.4047490634751747
0.23,1.3774310931032896,1.9024048642977833,-4.169172710922153,4.90415984044672
0.24,1.320778249524109,1.9662332501427173,-3.2855353739299265,-8.121427257017421
0.25,1.311720385624691,1.739976319157435,-1.2333042263640959,-7.097851499068441
0.26,1.296112164996827,1.8242762201613485,-0.8013010444832269,-3.068511881014113
0.27,1.2956943647350265,1.6786060815371526,-3.1438504079007057,-9.04186315551818
0.28,1.233235156838813,1.6434389570509849,-3.4343881846069513,-1.184541438116704
0.29,1.2270066010428875,1.6549152527748185,-3.1926801647182534,-0.35797691963048717
0.3,1.1693815535444478,1.6362794186583751,-2.2700141985619537,6.316854927098203
0.31,1.1816063170716484,1.7812523513167826,-0.5871559364264756,-4.545097352405847
0.32,1.1576384348159183,1.5453774716102582,-0.06677613342933597,-7.212888984942389
0.33,1.1802707944030617,1.6369945716179348,-1.3600600138959806,5.505430653402909
0.34,1.1304372345379987,1.6554860846783164,-3.7470818639670833,2.2206609465509897
0.35000000000000003,1.10532915712372,1.6814077905489546,-0.615937472990602,-1.2971620545403795
0.36,1.1181184850781867,1.6295428435875088,-0.6539717943475187,-4.609379608379671
0.37,1.0922497212367697,1.5892201983813612,-2.5192264564623867,-3.2854685526821026
0.38,1.067733955948939,1.5638334725338667,-1.4808387206271534,-3.5645262503981368
0.39,1.0626329468242266,1.5179296733733985,-0.4666540867721447,0.7593180446096137
0.4,1.058400874213496,1.579019833426059,-0.2440767209685224,0.9164392265671784
0.41000000000000003,1.0577514124048562,1.536258457904742,-1.0470791336534724,0.3131643842242293
0.42,1.0374592915404266,1.5852831211105436,-1.4370225953845628,2.6145963788440807
0.43,1.029010960497165,1.5885503854816236,-1.2974435982682553,0.5908026338697248
0.44,1.0115104195750615,1.597099173787938,-1.9518841508675444,-5.601555978768036
0.45,0.989973277479814,1.476519265906263,-1.6436116485936014,-3.6745311429061456
0.46,0.9786381866031895,1.5236085509298152,-1.5253790676184376,2.53549924534322
0.47000000000000003,0.9594656961274453,1.5272292508131273,-0.9564499843671415,-0.585762932090439
0.48,0.9595091869158466,1.5118932922880064,0.24075954655926046,-1.1393729650214013
0.49,0.9642808870586305,1.5044417915126993,-0.37372690769940653,0.2416207109015467
0.5,0.9520346487618585,1.5167257065060373,-0.6619478838933823,-1.0553526825098025
0.51,0.9510419293807628,1.4833347378625032,-1.2308240274676696,-1.8121845740327491
0.52,0.9274181682125051,1.4804820150253823,-1.702718478733528,-0.5716243873020499
0.53,0.9169875598060923,1.4719022501164623,-0.7079335909669748,-4.442253120510875
0.54,0.9132594963931656,1.3916369526151648,-0.2759654704769021,-0.38896404127485296
0.55,0.9114682503965542,1.4641229692909652,0.1282030054354122,7.629894000408199
0.56,0.9158235565018739,1.5442348326233288,-0.37719705950441385,-1.380997850910426
0.5700000000000001,0.9039243092064659,1.4365030122727567,-0.9576729437550502,-10.615138544068126
0.58,0.8966700976267729,1.3319320617419663,-1.0701441811549195,-3.297219537408247
0.59,0.8825214255833675,1.3705586215245917,-0.4214734159741884,5.946561737780409
0.6,0.8882406293072891,1.4508632964975745,-0.5875048020413332,1.9314218364277491
0.61,0.8707713295425409,1.4091870582531467,-0.8706363992037836,1.0396286762672236
0.62,0.8708279013232134,1.471655870022919,-0.6763433553259368,-0.7456406199164212
0.63,0.8572444624360221,1.3942742458548183,-1.0112000722146741,-4.85791269597563
0.64,0.8506038998789199,1.3744976161034064,-0.5965187877325306,4.505091145578921
0.65,0.8453140866813715,1.4843760687663967,-0.5241082389478791,-4.29480773472729
0.66,0.8401217350999624,1.2886014614088606,-1.0794963168512306,-1.502339811060427
0.67,0.8237241603443469,1.4543292725451882,-1.0340417272488356,10.582134734466164
0.68,0.8194409005549856,1.5002441560981838,-0.6506160742361655,-4.299743805265687
0.6900000000000001,0.8107118388596236,1.3683343964398744,-0.008508076941160514,-4.013658814255138
0.7000000000000001,0.8192707390161624,1.419970979813081,0.8958054041069363,1.4912234019806792
0.71,0.8286279469417623,1.398158864479488,-1.1846315674570618,-1.457483119234304
0.72,0.7955781076670212,1.390821317428395,-0.25020261079990447,0.8908944176980071
0.73,0.8236238947257642,1.4159767528334481,-0.47412945192299993,1.9035391241775224
0.74,0.7860955186285612,1.4288920999119454,-1.6049846177725258,-5.367276525000963
0.75,0.7915242023703137,1.3086312223334289,0.053556266999538193,5.418785906816237
0.76,0.787166643968552,1.5372678180482702,-0.19261103066166574,3.7477417117020906
0.77,0.7876719817570804,1.3835860565674707,-1.007481813608585,-2.2769858863056713
0.78,0.7670170076963803,1.4917281003221567,-1.5186876594390997,2.5312093881182496
0.79,0.7572982285682984,1.4342102443298357,-0.4558122497237471,-7.3128337288859475
