t,x,y,dx,dy
0.31,1.1865966768303788,1.6764792822300618,-1.8277678152974874,-1.4476073994619476
0.32,1.1687399055188012,1.662340205590559,-1.7462793001745247,-1.3821640690274029
0.33,1.1516710908268883,1.6488360008495138,-1.6699563898469716,-1.3204838209225134
0.34,1.1353407777218618,1.6359305291721087,-1.5983808012186351,-1.262282321380137
0.35000000000000003,1.1197034748025156,1.623590354421911,-1.5311755322701237,-1.2073017952509368
0.36,1.1047172670764593,1.61178449326709,-1.4680000854061404,-1.1553080887991007
0.37,1.0903434730943928,1.600484192645929,-1.408546321683024,-1.1060881059073768
0.38,1.0765463406427989,1.5896627311489424,-1.3525348525668779,-1.05944756422659
0.39,1.0632927760430553,1.5792952413613972,-1.2997118912424055,-1.0152090263546465
0.4,1.0505521028179508,1.5693585506218495,-1.2498464978912938,-0.973210168071692
0.41000000000000003,1.0382958460852294,1.5598310379999634,-1.2027281637189247,-0.9333022514850242
0.42,1.0264975395435723,1.550692505592149,-1.1581646870301943,-0.8953487757578094
0.43,1.0151325523446255,1.5419240624848072,-1.1159803018316317,-0.8592242821735097
0.44,1.0041779335069396,1.5335080199486788,-1.0760140251801609,-0.8248132935718244
0.45,0.9936122718410223,1.5254277966133707,-1.0381181946935214,-0.792009371171809
0.46,0.9834155696130692,1.5176678325252426,-1.002157171675594,-0.7607142741259842
0.47000000000000003,0.9735691284075104,1.510213511130851,-0.968006188737397,-0.7308372091426429
0.48,0.9640554458383213,1.5030510883423898,-0.9355503239159457,-0.7022941593255005
0.49,0.9548581219291915,1.496167627944341,-0.9046835856448054,-0.6750072827583664
0.5,0.9459617741254251,1.4895509426872224,-0.8753080951649617,-0.6489043726766952
0.51,0.9373519600258923,1.483189540490807,-0.8473333547002082,-0.6239183720918473
0.52,0.929015107031421,1.4770725752453855,-0.8206755912946728,-0.5999869366675736
0.53,0.9209384481999988,1.4711898017574556,-0.795257167514285,-0.5770520404256185
0.54,0.9131099636811353,1.4655315344368731,-0.7710060514059591,-0.5550596195689095
0.55,0.9055183271718796,1.4600886093660774,-0.7478553389001941,-0.5339592501905077
0.56,0.8981528569031314,1.454852349433063,-0.7257428229221041,-0.5137038562830876
0.5700000000000001,0.8910034707134376,1.4498145322404157,-0.7046106041029176,-0.49424944484504074
0.58,0.884060644821073,1.4449673605361621,-0.6844047384388763,-0.47555486516002166
0.59,0.87731537594466,1.4403034349372152,-0.665074918067271,-0.4575815898237745
0.6,0.8707591464597276,1.4358157287396867,-0.6465741816258586,-0.44029351527696825
0.61,0.8643838923121429,1.4314975646316759,-0.6288586510987515,-0.4236567798710511
0.62,0.8581819734377526,1.4273425931422656,-0.6118872924326946,-0.4076395977305025
0.63,0.852146146463489,1.4233447726770658,-0.59562169749941,-0.3922121068544948
0.64,0.8462695394877644,1.4194983510051757,-0.5800258852705575,-0.3773462300825092
0.65,0.8405456287580778,1.4157978480754156,-0.565066120297214,-0.3630155476899266
0.66,0.8349682170818201,1.4122380400513772,-0.5507107467849659,-0.34919518050476883
0.67,0.8295314138223785,1.4088139444653203,-0.5369300367881358,-0.3358616825815619
0.68,0.8242296163460574,1.405520806399746,-0.5236960511163014,-0.32299294251472155
0.6900000000000001,0.8190574928000525,1.4023540856150258,-0.5109825117955213,-0.3105680926297594
0.7000000000000001,0.814009966110147,1.3993094445471508,-0.49876468500188453,-0.2985674253400128
0.71,0.8090821991000148,1.3963827371082256,-0.48701927348024365,-0.28697231601629847
0.72,0.8042695806405421,1.3935699982268248,-0.4757243175946557,-0.27576515180286476
0.73,0.7995677127481217,1.3908674340721683,-0.46485910420275833,-0.2649292658449931
0.74,0.7949723985564869,1.388271412909925,-0.45440408271429367,-0.25444887649628267
0.75,0.7904796310938358,1.3857784565422426,-0.4443407876331018,-0.2443090310399243
0.76,0.7860855828038249,1.3833852322891265,-0.43465176704324815,-0.2344955535606319
0.77,0.7817865957529708,1.38108854547103,-0.42532051654812775,-0.2249949966342646
0.78,0.7775791724728623,1.3788853323564412,-0.41633141814628183,-0.21579459648878307
0.79,0.7734599673900452,1.3767726535412543,-0.40766968366390266,-0.2068822313761709
0.8,0.7694257787995843,1.3747476877289178,-0.39932130235495467,-0.1982463828909653
0.81,0.7654735413429461,1.372807725883435,-0.3912729923009006,-0.18987609998575294
0.8200000000000001,0.7616003189535663,1.3709501657292027,-0.3835121553253884,-0.1817609654862995
0.8300000000000001,0.7578032982364383,1.369172506573709,-0.37602683513717206,-0.17389106490997008
0.84,0.7540797822508228,1.3674723444310033,-0.36880567841218737,-0.16625695738951007
0.85,0.7504271846681946,1.3658473674259188,-0.36183789858983406,-0.1588496485459001
0.86,0.7468430242790262,1.3642953514600853,-0.35511324220718343,-0.15166056518663984
0.87,0.7433249198240509,1.362814156122186,-0.3486219575376759,-0.14468153166887765
0.88,0.7398705851282726,1.3614017208267077,-0.34235476534003606,-0.1379047477919948
0.89,0.7364778245172502,1.3600560611663461,-0.33630283159192254,-0.131322768130393
0.9,0.7331445284964342,1.3587752654640999,-0.3304577420418897,-0.12492848269134438
0.91,0.7298686696764124,1.3575574915125193,-0.3248114784450806,-0.1187150988020913
0.92,0.7266482989275326,1.356400963488058,-0.3193563963444779,-0.11267612412950712
0.93,0.7234815417495228,1.3553039690299291,-0.3140852043020004,-0.10680535076400544
0.9400000000000001,0.7203665948414926,1.354264856472778,-0.3089909444627892,-0.10109684028544175
0.9500000000000001,0.717301722860267,1.3532820322242203,-0.30406697435709784,-0.09554490974288399
0.96,0.7142852553543506,1.3523539582779203,-0.2993069498516021,-0.09014411848524695
0.97,0.711315583863235,1.3514791498545153,-0.29470480916735653,-0.08488925578383766
0.98,0.7083911591710035,1.3506561731622435,-0.29025475788968524,-0.0797753291928105
0.99,0.7055104887054413,1.3498836432706591,-0.2859512548987919,-0.0747975535970391
1.0,0.7026721340730276,1.3491602220903027,-0.2817889991603817,-0.06995134090309607
1.01,0.6998747087222337,1.3484846164525972,-0.27776291731045344,-0.06523229032606714
1.02,0.6971168757268186,1.3478555762837814,-0.27386815198808256,-0.06063617923837139
1.03,0.694397345682472,1.3472718928678298,-0.27010005087412803,-0.05615895455003406
1.04,0.691714874709336,1.3467323971927807,-0.26645415633962943,-0.05179672455219997
1.05,0.6890682625556794,1.3462359583767858,-0.26292619572382825,-0.047545751235467115
1.06,0.6864563507948594,1.3457814821680714,-0.2595120721964661,-0.043402443050510886
1.07,0.6838780211117501,1.3453679095157756,-0.2562078560979064,-0.03936334803640307
1.08,0.6813321936729013,1.3449942152073433,-0.25300977681844694,-0.03542514735606073
1.09,0.6788178255753812,1.3446594065686543,-0.24991421509687473,-0.03158464915558046
1.1,0.6763339093709638,1.3443625222242317,-0.24691769577877554,-0.027838782774103343
1.11,0.6738794716598057,1.3441026309131723,-0.24401688097677177,-0.02418459326257727
1.12,0.6714535717514284,1.3438788303589801,-0.24120856358834653,-0.020619236179375555
1.1300000000000001,0.6690553003880387,1.3436902461895848,-0.23848966119441872,-0.017139972677404636
1.1400000000000001,0.66668377852754,1.343536030905432,-0.23585721026356254,-0.01374416483030938
1.1500000000000001,0.6643381561827675,1.3434153628929786,-0.23330836069412886,-0.010429271218315161
1.16,0.6620176113136574,1.3433274454810658,-0.23084037062898188,-0.007192842727354876
1.17,0.6597213487701878,1.3432715060384315,-0.22845060155504138,-0.004032518569452304
1.18,0.6574485992825566,1.3432467951096767,-0.226136513662345,-0.00094602250553244
1.19,0.6551986184969409,1.3432525855883208,-0.2238956614364851,0.0020688407485258686
1.2,0.6529706860538269,1.3432881719246472,-0.2217256894933295,0.005014188927154883
1.21,0.6507641047070744,1.343352869366864,-0.2196243286137045,0.007892065461989617
1.22,0.6485781994815528,1.343446013233887,-0.21758939199419403,0.010704442559772431
1.23,0.6464123168671905,1.3435669582180594,-0.21561877167889376,0.013453224136572572
1.24,0.6442658240479749,1.3437150777166185,-0.21371043517479094,0.016140248607399155
1.25,0.6421381081636947,1.3438897631902074,-0.21186242223585894,0.018767291542187703
1.26,0.6400285756032578,1.3440904235474622,-0.21007284180756813,0.021336068194288682
1.27,0.6379366513275433,1.3443164845540931,-0.20833986913296187,0.02384823590148022
1.28,0.6358617782205985,1.3445673882654918,-0.20666174296232187,0.026305396401371528
1.29,0.6338034164682969,1.3448425924821206,-0.20503676293619488,0.02870909801149235
1.3,0.6317610429618746,1.3451415702257217,-0.20346328710456607,0.031060837701268884
1.31,0.6297341507262055,1.345463809236146,-0.2019397295125569,0.03336206310601275
1.32,0.6277222483716235,1.345808811487842,-0.20046455794626716,0.03561417441638737
1.33,0.6257248595672802,1.3461760927244737,-0.19903629178246174,0.03781852618434112
1.34,0.6237415225359743,1.3465651820115287,-0.19765349990004677,0.03997642907554999
1.35,0.6217717895692793,1.3469756213059847,-0.1963147987340208,0.042089151510626976
1.36,0.6198152265612938,1.3474069650417413,-0.19501885040809075,0.04415792124177198
1.37,0.6178714125611174,1.3478587797308201,-0.1937643609268236,0.04618392687881778
1.3800000000000001,0.6159399393427574,1.3483306435793176,-0.19255007848524852,0.048168319323138586
1.3900000000000001,0.6140204109914125,1.348822146117283,-0.19137479183825024,0.05011221315125436
1.4000000000000001,0.6121124435059924,1.3493328878423427,-0.19023732873428845,0.05201668794514447
1.41,0.6102156644167267,1.3498624798761858,-0.1891365544428203,0.0538827895482763
1.42,0.608329712417136,1.3504105436333083,-0.188071370328885,0.05571153128134387
1.43,0.606454237010149,1.3509767105018127,-0.1870407124903939,0.057503895106714165
1.44,0.6045888981673281,1.3515606215354425,-0.18604355047052157,0.05926083273244398
1.45,0.6027333660007386,1.3521619271564616,-0.18507888600923228,0.06098326668257936
1.46,0.6008873204471434,1.3527802868690941,-0.1841457518546974,0.0626720913186829
1.47,0.5990504509636446,1.3534153689828352,-0.18324321063374893,0.06432817381349931
1.48,0.5972224562344685,1.3540668503453641,-0.18237035375578414,0.06595235509562203
1.49,0.5954030438885289,1.3547344160847477,-0.1815263003726475,0.06754545074847407
1.5,0.5935919302270155,1.3554177593603336,-0.1807101963854807,0.06910825187068648
1.51,0.5917888399608193,1.3561165811221614,-0.17992121348104906,0.07064152591097494
1.52,0.5899935059573945,1.356830589878553,-0.17915854821828336,0.07214601746208249
1.53,0.5882056689964537,1.357559501471403,-0.17842142115178095,0.07362244902389126
1.54,0.5864250775343589,1.358303038859031,-0.17770907598268493,0.07507152174300868
1.55,0.5846514874768,1.3590609319062632,-0.17702077875734745,0.07649391611329603
1.56,0.582884661959212,1.3598329171812968,-0.17635581709598003,0.07789029265116154
1.57,0.5811243711348804,1.3606187377592864,-0.17571349943094616,0.07926129256117243
1.58,0.579370391970593,1.3614181430325203,-0.17509315429771743,0.08060753835908985
1.59,0.577622508048926,1.3622308885264682,-0.17449412966485944,0.08192963446304047
1.6,0.5758805093772958,1.363056735721781,-0.17391579226484488,0.08322816778173481
1.61,0.5741441922036291,1.363895451882103,-0.17335752694986883,0.08450370828142484
1.62,0.5724133588382985,1.3647468098874096,-0.17281873609727438,0.08575680951333764
1.6300000000000001,0.5706878174816836,1.3656105880723697,-0.17229883903066567,0.08698800912700921
1.6400000000000001,0.5689673820576852,1.3664865700699498,-0.17179727143954437,0.08819782938278564
1.6500000000000001,0.5672518720528927,1.3673745446600254,-0.17131348484458186,0.0893867776277757
1.6600000000000001,0.5655411123607935,1.3682743056225053,-0.1708469460889539,0.09055534674987653
1.67,0.5638349331311137,1.369185651595023,-0.17039713683113522,0.0917040156292015
1.68,0.5621331696241708,1.3701083859350893,-0.16996355305642363,0.09283324957338746
1.69,0.5604356620699852,1.3710423165864907,-0.16954570462254237,0.09394350072539082
1.7,0.55874225553172,1.3719872559495971,-0.16914311481733835,0.0950352084605477
1.71,0.5570527997736384,1.3729430207557016,-0.16875531991842885,0.0961087997803034
1.72,0.5553671491333514,1.3739094319452032,-0.16838186878333494,0.09716468968148373
1.73,0.5536851623979717,1.3748863145493313,-0.16802232245773374,0.09820328151017854
1.74,0.5520067026841967,1.3758734975754068,-0.16767625378732998,0.09922496731152863
1.75,0.5503316373222251,1.3768708138955619,-0.1673432470430003,0.10023012816817722
1.76,0.5486598377433367,1.3778781001387703,-0.16702289757046795,0.10121913451839326
1.77,0.5469911793708158,1.3788951965859297,-0.1667148114491035,0.1021923464660901
1.78,0.5453255415143546,1.3799219470680921,-0.1664186051532235,0.10315011408779107
1.79,0.5436628072677513,1.3809581988676856,-0.16613390523492755,0.10409277772190917
1.8,0.5420028634096561,1.3820038026225303,-0.16586034801972516,0.10502066824711331
1.81,0.5403456003073568,1.3830586122326278,-0.16559757930645902,0.10593410735640907
1.82,0.5386909118235269,1.3841224847696585,-0.1653452540770095,0.10683340782272621
1.83,0.5370386952258166,1.3851952803890824,-0.16510303622329636,0.10771887374989575
1.84,0.535388851099061,1.3862768622446564,-0.16487059828152462,0.10859080081737638
1.85,0.5337412832601861,1.3873670964054299,-0.1646476211691117,0.10944947652195003
1.86,0.5320958986756787,1.3884658517750954,-0.16443379393699664,0.11029518040664987
1.87,0.5304526073814462,1.3895730000135629,-0.1642288135314307,0.11112818428162807
1.8800000000000001,0.5288113224050501,1.390688415460728,-0.1640323845593039,0.11194875244131541
1.8900000000000001,0.5271719596902601,1.3918119750623892,-0.16384421906108781,0.11275714187513053
1.9000000000000001,0.5255344380238284,1.3929435582982306,-0.1636640362980557,0.11355360246605439
1.9100000000000001,0.523898678964299,1.3940830471117103,-0.16349156254404917,0.11433837718513029
1.92,0.5222646067729474,1.3952303258419332,-0.16332653087937077,0.11511170228378775
1.93,0.5206321483467116,1.396385281157386,-0.16316868098665838,0.11587380748392384
1.94,0.5190012331532142,1.3975478019916117,-0.16301775896967463,0.11662491614925496
1.95,0.5173717931673181,1.3987177794803711,-0.16287351717742538,0.11736524545192806
1.96,0.5157437628096657,1.3998951069006502,-0.1627357140184249,0.11809500654649252
1.97,0.5141170788869496,1.401079679611301,-0.16260411378516415,0.11881440473512361
1.98,0.5124916805339624,1.4022713949953527,-0.16247848649079688,0.11952363962288715
1.99,0.5108675091571336,1.4034701524037587,-0.16235860771572352,0.12022290526461088
2.0,0.509244508379648,1.404675853100645,-0.16224425844927337,0.12091239031511991
2.0100000000000002,0.5076226239881482,1.4058884002100611,-0.16213522493465637,0.12159227817658547
2.02,0.5060018038809548,1.4071076986641766,-0.16203129852150888,0.1222627471394011
2.0300000000000002,0.504381998017718,1.4083336551528491,-0.16193227553304435,0.12292397051077986
2.04,0.502763158370294,1.4095661780743922,-0.1618379571305062,0.12357611674531643
2.05,0.5011452388751079,1.4108051774877555,-0.16174814917535862,0.12421934957710379
2.06,0.4995281953867868,1.4120505650659343,-0.1616626620998235,0.12485382814447776
2.07,0.4979119856331114,1.413302254050645,-0.16158131078742033,0.12547970710682366
2.08,0.49629656917103837,1.4145601592080708,-0.1615039144557906,0.12609713675906242
2.09,0.4946819073439956,1.4158241967858263,-0.16143029653674645,0.1267062631478466
2.1,0.49306796324030344,1.4170942844710277,-0.1613602845614348,0.12730722818358187
2.11,0.4914547016527669,1.418370341349498,-0.16129371005343673,0.1279001697457649
2.12,0.4898420890392347,1.419652287865943,-0.16123040842689063,0.12848522178388055
2.13,0.4882300934842291,1.4209400457851755,-0.16117021888184258,0.12906251442038608
2.14,0.48661868466159786,1.4222335381543507,-0.16111298430285248,0.12963217405086436
2.15,0.48500783379817203,1.4235326892661928,-0.161058551162796,0.13019432343961412
2.16,0.48339751363834194,1.424837424623143,-0.1610067694334083,0.1307490818094892
2.17,0.48178769840950386,1.4261476709023826,-0.16095749249472602,0.13129656493252595
2.18,0.4801783637884474,1.4274633559217935,-0.16091057704525347,0.13183688521976045
2.19,0.4785694868685988,1.4287844086067778,-0.16086588301632565,0.13237015180728173
2.2,0.4769610461281209,1.4301107589579392,-0.1608232734923054,0.13289647063760013
2.21,0.4753530213987527,1.4314423380195298,-0.16078261463192967,0.13341594453986083
2.22,0.4737453938354823,1.4327790778487364,-0.1607437755890201,0.13392867331011304
2.23,0.4721381458869723,1.434120911485732,-0.16070662843621353,0.13443475378925873
2.24,0.47053126126675804,1.4354677729245215,-0.1606710480937884,0.13493427993653828
2.25,0.4689247249250965,1.4368195970844628,-0.16063691226105015,0.1354273429006403
2.2600000000000002,0.46731852302153704,1.4381763197825344,-0.16060410134635938,0.13591403109196598
2.27,0.4657126428981693,1.4395378777063021,-0.16057249839989962,0.1363944302523734
2.2800000000000002,0.46410707305353904,1.4409042083875818,-0.16054198904970618,0.13686862352219054
2.29,0.4625018031171752,1.442275250176746,-0.16051246144088704,0.13733669150446381
2.3000000000000003,0.4608968238247213,1.443650942217671,-0.16048380617473268,0.1377987123291513
2.31,0.45929212699368055,1.445031224423329,-0.16045591624881395,0.13825476171630546
2.32,0.457687705499745,1.4464160374519972,-0.16042868699944757,0.13870491303729082
2.33,0.4560835532536916,1.4478053226840748,-0.16040201604896054,0.13914923737186058
2.34,0.4544796651787658,1.4491990221994344,-0.1603758032525937,0.13958780356539968
2.35,0.4528760371886397,1.4505970787553828,-0.16034995064498903,0.1400206782864677
2.36,0.45127266616586603,1.4519994357651638,-0.16032436238992975,0.14044792608153278
2.37,0.44966954994084113,1.4534060372770135,-0.16029894472612272,0.1408696094330475
2.38,0.4480666872713436,1.4548168279538247,-0.1602736059258425,0.1412857888064445
2.39,0.4464640778223243,1.4562317530531423,-0.16024825625290395,0.14169652269760968
2.4,0.4448617221462855,1.457650758407777,-0.160222807911925,0.14210186768784938
2.41,0.4432596216640858,1.4590737904068993,-0.16019717500617703,0.14250187849135232
2.42,0.44165777864616196,1.460500795977604,-0.16017127349279014,0.14289660800480553
2.43,0.44005619619423,1.4619317225669954,-0.16014502114368723,0.14328610735221403
2.44,0.4384548782232882,1.4633665181246482,-0.16011833751021776,0.14367042592660084
2.45,0.4368538294440256,1.4648051310855275,-0.16009114388212675,0.14404961143626993
2.46,0.4352530553456457,1.4662475103533736,-0.16006336324943526,0.14442370994856013
2.47,0.4336525621790369,1.4676936052844987,-0.16003492026525346,0.14479276593288848
2.48,0.4320523569403406,1.4691433656720314,-0.16000574120909328,0.14515682230321625
2.49,0.43045244735485505,1.470596741730563,-0.1599757539580693,0.14551592045372042
2.5,0.4288528418611792,1.4720536840811058,-0.15994488795375295,0.14587010029816216
2.5100000000000002,0.42725354959578,1.4735141437365262,-0.15991307416667877,0.1462194003112094
2.52,0.42565458037784565,1.47497807208733,-0.15988024506636,0.14656385756508516
2.5300000000000002,0.4240559446944528,1.476445420887828,-0.15984633458898112,0.14690350776795924
2.54,0.422457653686066,1.4779161422426892,-0.15981127811096618,0.1472383852974879
2.5500000000000003,0.42085971913223347,1.4793901885937777,-0.1597750124219921,0.14756852323474234
2.56,0.4192621534376262,1.480867512707384,-0.15973747569479613,0.14789395340071287
2.57,0.41766496961833754,1.482348067661792,-0.15969860745911058,0.14821470638932688
2.58,0.416068181288444,1.4838318068351706,-0.15965834857394612,0.14853081160169923
2.59,0.4144718026468586,1.485318683893826,-0.15961664120375807,0.14884229727727405
2.6,0.4128758484643688,1.486808652780716,-0.15957342879612257,0.14914919052351205
2.61,0.41128033407093617,1.4883016677042962,-0.15952865605634026,0.14945151734814255
2.62,0.409685275343242,1.489797683127679,-0.15948226892423256,0.149749302689417
2.63,0.4080906886924515,1.4912966537580845,-0.15943421455111295,0.1500425704464181
2.64,0.40649659105221975,1.4927985345366073,-0.1593844412777684,0.15033134350833643
2.65,0.40490299986689615,1.4943032806282512,-0.15933289861590205,0.15061564378048287
2.66,0.4033099330799017,1.495810847412217,-0.1592795372273581,0.15089549221245502
2.67,0.401717409122349,1.4973211904725003,-0.15922430890299433,0.15117090882658113
2.68,0.4001254469018418,1.4988342655887485,-0.1591671665439054,0.15144191274414354
2.69,0.3985340657914709,1.5003500287273832,-0.1591080641419107,0.15170852221216835
2.7,0.3969432856190036,1.501868436032992,-0.15904695676293434,0.15197075462787257
2.71,0.3953531266562122,1.5033894438199407,-0.1589838005299743,0.15222862656347758
2.72,0.3937636096084041,1.5049130085642615,-0.15891855260492804,0.15248215379164431
2.73,0.39217475560411363,1.5064390868957735,-0.15885117117246106,0.1527313513092654
2.74,0.3905865861849549,1.5079676355904468,-0.15878161542283442,0.15297623336230082
2.75,0.38899912329565695,1.5094986115630196,-0.15870984553740808,0.15321681346797122
2.7600000000000002,0.38741238927420674,1.5110319718598062,-0.15863582267472143,0.15345310443638516
2.77,0.3858264068421625,1.5125676736517473,-0.15855950895467819,0.15368511839403132
2.7800000000000002,0.3842411990951132,1.5141056742276868,-0.15848086744441603,0.15391286680566107
2.79,0.3826567894932742,1.5156459309878605,-0.1583998621442012,0.15413636049597113
2.8000000000000003,0.38107320185222915,1.5171884014376062,-0.158316457974092,0.1543556096706311
2.81,0.37949046033379236,1.5187330431812731,-0.15823062076193994,0.15457062393631205
2.82,0.37790858943699035,1.5202798139163325,-0.1581423172305252,0.15478141232122544
2.83,0.37632761398918185,1.5218286714276976,-0.15805151498490266,0.15498798329524055
2.84,0.3747475591372923,1.5233795735822373,-0.15795818250055604,0.15519034478970184
2.85,0.37316845033917073,1.5249324783234917,-0.15786228911127964,0.15538850421711325
2.86,0.3715903133550667,1.5264873436665796,-0.15776380499931686,0.15558246848880186
2.87,0.3700131742391844,1.5280441276932677,-0.15766270118474646,0.15577224403330314
2.88,0.3684370593313718,1.5296027885472456,-0.1575589495139501,0.15595783681543463
2.89,0.3668619952489054,1.5311632844295764,-0.15745252264983134,0.1561392523538152
2.9,0.36528800887837515,1.532725573594322,-0.15734339406149322,0.15631649573883966
2.91,0.36371512736767553,1.5342896143443532,-0.15723153801271428,0.15648957165165234
2.92,0.36214337811812086,1.535855365027355,-0.15711692955545642,0.15665848437841356
2.93,0.3605727887765664,1.5374227840319215,-0.156999544521777,0.15682323782604257
2.94,0.3590033872276853,1.5389918297838758,-0.15687935951234355,0.1569838355410913
2.95,0.35743520158631953,1.5405624607427433,-0.15675635188857895,0.15714028072510988
2.96,0.35586826018991374,1.542134635398378,-0.1566304997643153,0.15729257625044513
2.97,0.3543025915910332,1.5437083122677522,-0.1565017819966208,0.15744072467671621
2.98,0.3527382245499813,1.5452834498919124,-0.15637017817915488,0.15758472826498116
2.99,0.3511751880274501,1.5468600068330518,-0.1562356686352656,0.15772458899213637
3.0,0.349613511177276,1.548437941671755,-0.15609823440918824,0.1578603085667818
3.0100000000000002,0.34805322333926636,1.5500172130043874,-0.15595785725899536,0.15799188844348722
3.02,0.3464943540320961,1.5515977794406248,-0.15581451964956916,0.1581193298371364
3.0300000000000002,0.344936932946275,1.5531795996011302,-0.15566820474429977,0.1582426337382703
3.04,0.3433809899372101,1.5547626321153902,-0.15551889639959515,0.15836180092566599
3.0500000000000003,0.3418265550182831,1.5563468356196435,-0.1553665791595965,0.15847683197863782
3.06,0.3402736583540182,1.557932168754963,-0.1552112382482429,0.1585877272918368
3.0700000000000003,0.3387223302533182,1.5595185901654802,-0.15505285956301795,0.15869448708853984
3.08,0.3371726011627578,1.5611060584967338,-0.15489142966905733,0.15879711143321762
3.09,0.33562450165993707,1.5626945323941446,-0.1547269357925235,0.15889560024486826
3.1,0.33407806244690735,1.5642839705016311,-0.15455936581517948,0.15898995330919652
3.11,0.3325333143436335,1.5658743314603285,-0.15438870826948725,0.15908017029010457
3.12,0.3309902882815176,1.5674655739074332,-0.15421495233237936,0.15916625074232638
3.13,0.3294490152969859,1.569057656475175,-0.1540380878196218,0.1592481941235957
3.14,0.3279095265251252,1.5706505377899052,-0.1538581051806459,0.15932599980608142
3.15,0.326371853193373,1.5722441764712967,-0.1536749954927641,0.15939966708835573
3.16,0.3248360266152699,1.5738385311316723,-0.15348875045614607,0.15946919520669622
3.17,0.32330207818425005,1.5754335603754306,-0.15329936238964725,0.1595345833452666
3.18,0.32177003936747695,1.5770292227985776,-0.1531068242254352,0.15959583064744098
3.19,0.32023994169974135,1.5786254769883794,-0.15291112950373553,0.15965293622696164
3.2,0.31871181677740223,1.5802222815231168,-0.15271227236827722,0.15970589917823075
3.21,0.3171856962523758,1.581819594971944,-0.1525102475611717,0.1597547185872128
3.22,0.3156616118261788,1.583417375894861,-0.15230505041811948,0.15979939354184847
3.23,0.3141395952440134,1.585015582842781,-0.15209667686475747,0.15983992314092532
3.24,0.31261967828888365,1.5866141743576796,-0.15188512341193505,0.15987630650410312
3.25,0.3111018927757747,1.588213108972863,-0.1516703871506847,0.1599085427824387
3.2600000000000002,0.30958627054586996,1.5898123452133284,-0.151452465748092,0.15993663116760093
3.27,0.3080728434608129,1.591411841596215,-0.15123135744281313,0.15996057090119642
3.2800000000000002,0.3065616433970137,1.5930115566313523,-0.15100706104060335,0.15998036128415105
3.29,0.3050527022400008,1.594611448821898,-0.15077957591045354,0.15999600168549177
3.3000000000000003,0.3035460518788046,1.5962114766650621,-0.15054890198037407,0.16000749155110627
3.31,0.3020417242003933,1.5978115986529202,-0.15031503973287896,0.1600148304127358
3.3200000000000003,0.30053975108414704,1.5994117732733169,-0.15007799020097523,0.1600180178964128
3.33,0.2990401643963738,1.6010119590108485,-0.14983775496388296,0.16001705373105413
3.34,0.2975429959848694,1.602612114347938,-0.14959433614255835,0.16001193775724287
3.35,0.29604827767352265,1.6042121977659933,-0.14934773639622423,0.16000266993428935
3.36,0.2945560412569449,1.6058121677466237,-0.149097958918476,0.15998925034808043
