t,x,y,dx,dy
0.0,7.606956172031837,1.9154542475611023,-85.02202440648068,-10.303398969382549
0.01,6.75673592796703,1.8124202578672768,-24.49409488828462,-4.550647405211161
0.02,7.117074274266145,1.824441299456879,-9.188349084188685,-12.418745014335942
0.03,6.572968946283257,1.564045357580558,-12.664058470287998,-19.29498634936444
0.04,6.863793104860385,1.4385415724695902,-26.443951711481883,-8.075623336421334
0.05,6.044089912053619,1.4025328908521313,-24.897984476757085,-6.888732340895009
0.06,6.365833415325243,1.30076692565169,-20.92116449311496,-5.30849645430298
0.07,5.62566662219132,1.2963629617660717,-98.71324780564619,-4.558925072583442
0.08,4.391568459212319,1.2095884242000212,-11.62632119827638,-1.694748826417003
0.09,5.393140198225792,1.2624679852377316,5.134280663287605,1.7154072651109575
0.1,4.494254072478071,1.2438965695022404,-40.89919212419355,-7.446497313688638
0.11,4.575156355741921,1.1135380389639589,55.7941743529216,-5.894856313520591
0.12,5.610137559536503,1.1259994432318285,-21.18163868799119,-2.7910238939825693
0.13,4.151523581982097,1.0577175610843075,-135.10272830663402,-8.165059423326626
0.14,2.908082993403823,0.962698254765296,43.178930430013594,0.40612099650549904
0.15,5.015102190582369,1.0658399810144175,72.03083109282568,2.0415216085283516
0.16,4.348699615260337,1.003528686935863,-141.25030573333618,-8.540675320435541
0.17,2.190096075915646,0.8950264746057066,-56.30848738739878,1.5218803299072547
0.18,3.2225298675123613,1.0339662935340082,75.00192440524695,2.6955748385531773
0.19,3.690134564020585,0.9489379713767702,21.005285667190844,-10.089286765360361
0.2,3.642635580856178,0.8321805582268009,-1.9203122422075447,-6.374729237683091
0.21,3.651728319176434,0.8214433866231083,8.615154198273677,-0.004842684150857535
0.22,3.8149386648216517,0.8320837045437838,-27.93898848884071,-1.3603893734212114
0.23,3.09294854939962,0.7942355991546841,5.01578340510227,-3.1344610105905333
0.24,3.915254332923697,0.7693944843319731,-59.265230071433905,2.7508060494579265
0.25,1.9076439479709417,0.8492517201438426,-80.212271156378,-4.496976757057475
0.26,2.3110089097961373,0.6794549491908236,130.04089726348434,-8.363562482332926
0.27,4.508461893240629,0.6819804704971841,-69.48619456674369,2.6154868003248453
0.28,0.9212850184612633,0.7317646851973205,-102.95092292543319,4.445540226655659
0.29,2.4494434347319647,0.7708912750302973,162.84910345263205,-3.2990198155937844
0.3,4.1782670875139045,0.6657842888854448,-7.806661648389834,-2.9367004327431334
0.31,2.293310201764168,0.7121572663754346,-99.24630325133758,4.777256441043187
0.32,2.193341022487153,0.7613294177063086,-57.602211095954814,-3.2850713481587355
0.33,1.1412659798450717,0.6464558394122599,84.85882252976373,3.4087795005212307
0.34,3.8905174730824275,0.8295050077167332,125.29353434548213,3.3070100810778436
0.35000000000000003,3.6471366667547147,0.7125960410338168,-36.802341155652684,-3.2700081983583926
0.36,3.1544706499693738,0.7641048437495653,-86.68456483806125,-0.8312386172734942
0.37,1.9134453699934897,0.6959712686883469,28.099666606085115,-5.075256386454519
0.38,3.716463982091076,0.662599716020475,91.95097593825118,0.2500323423958284
0.39,3.7524648887585133,0.7009719155362635,-12.347604908164733,-3.112190434172446
0.4,3.4695118839277814,0.600355907337026,-65.73767211948991,-7.162695721274104
0.41000000000000003,2.437711446368715,0.5577180011107814,-27.85062861310048,3.8559045382065835
0.42,2.912499311665772,0.6774739981011577,55.28537788275318,9.134905269701315
0.43,3.5434190040237787,0.7404161065048077,-84.31808287818359,-5.501331084916849
0.44,1.2261376541021,0.5674473764028207,1.9958825288628912,-8.265056749258354
0.45,3.5833366546010366,0.5751149715196406,-10.567888801697645,5.08924975489729
0.46,1.0147798780681472,0.6692323715007665,-96.24561180741465,-4.604537417613005
0.47000000000000003,1.6584244184527437,0.48302422316738053,66.1086476897055,-4.7927213524559145
0.48,2.3369528318622574,0.5733779444516482,40.95550109547086,6.108287894013972
0.49,2.477534440362161,0.60518998104766,-44.68512343078179,0.9275096093630142
0.5,1.4432503632466216,0.5919281366389085,-69.32479778391071,-6.344178519679424
0.51,1.0910384846839467,0.4783064106540715,-14.295899842191073,6.3280133882456235
0.52,1.1573323664028001,0.718488404403821,84.73717290235481,-0.03903293611311476
0.53,2.785781942731043,0.4775257519318092,52.87377407386714,-14.801877658452394
0.54,2.214807847880143,0.4224508512347731,-8.126556135085927,2.656549136258804
0.55,2.6232508200293245,0.5306567346569853,-37.08652213018881,2.840185976114112
0.56,1.4730774052763667,0.47925457075705535,-64.51272798044376,0.02969312533763757
0.5700000000000001,1.3329962604204495,0.531250597163738,43.26556849915281,0.6147614789908495
