t,x,y
0.0,3.0,3.0
0.1,2.323730130033668,2.304854832891929
0.2,1.8666056223848295,1.8391679683439008
0.30000000000000004,1.5095764664876161,1.5713487610628194
0.4,1.3009361663237482,1.4120277391385916
0.5,1.17375079580625,1.3048815855058897
0.6000000000000001,1.0861099435057258,1.2264074561102514
0.7000000000000001,1.018015621219924,1.166362338920293
0.8,0.9601190011360471,1.119720410261822
0.9,0.908181468482723,1.0836292304566146
1.0,0.8604364137034827,1.0561872141015147
1.1,0.8162592806587995,1.0359421518084353
1.2000000000000002,0.7754893694346148,1.0216926119373748
1.3,0.7381015733589452,1.0124140453448036
1.4000000000000001,0.7040657650022417,1.0072309057693314
1.5,0.673300771059395,1.005402028990541
1.6,0.6456709887307498,1.0063076804123454
1.7000000000000002,0.6209987102814469,1.0094355630718002
1.8,0.5990795580868468,1.0143661494083898
1.9000000000000001,0.579695982280154,1.0207583332650203
2.0,0.5626273874261487,1.028336200455808
2.1,0.54765698508674,1.0368773554161241
2.2,0.5345759890943521,1.0462029435428735
2.3000000000000003,0.5231858470937292,1.0561693175657143
2.4000000000000004,0.5132991122925664,1.0666611946044018
2.5,0.5047394277386745,1.07758610945621
2.6,0.49734097155902773,1.0888699643663764
2.7,0.4909476110762563,1.100453488827825
2.8000000000000003,0.48541193779589714,1.1122894441058397
2.9000000000000004,0.4805942999358843,1.124340430090059
3.0,0.4763619092871479,1.1365771736123447
3.1,0.4725880701115265,1.148977196203472
3.2,0.46915155600806885,1.161523775076682
3.3000000000000003,0.46593614390173,1.1742051241390334
3.4000000000000004,0.4628303011398564,1.1870137325072365
3.5,0.4597270112015508,1.1999458068862556
3.6,0.4565237147582756,1.21300077178699
3.7,0.4531223341441259,1.2261807883857574
3.8000000000000003,0.44942933759614767,1.239490259262196
3.9000000000000004,0.44535577875526566,1.252935292627924
4.0,0.44081720404816377,1.2665231062702935
4.1000000000000005,0.4357332264949809,1.2802613585837812
4.2,0.43002634507925125,1.2941574021453175
4.3,0.4236190312026001,1.3082174650948364
4.4,0.41642649037731233,1.322445779295847
4.5,0.4083368551098865,1.3368437002061817
4.6000000000000005,0.3991436748150516,1.3514089443444839
4.7,0.38815669481566023,1.3661355739345007
4.800000000000001,0.37773401915959504,1.3743084426369203
4.9,4.67766003693855e-310,2.039235018277457e+302
5.0,6.9484899696385e-310,4.67766003693855e-310
5.1000000000000005,-2.972669263567062e-37,6.9484899937679e-310
5.2,4.6776600344714e-310,-1.9928322801680686e-142
5.300000000000001,6.94848997347087e-310,4.67766003693697e-310
5.4,-3.674582954789755e+74,6.94848997372305e-310
5.5,4.67766003693855e-310,8.477374490113315e+198
5.6000000000000005,6.94848997210804e-310,4.67766003693855e-310
5.7,5.083519759568449e-186,6.9484899937742e-310
5.800000000000001,4.6776600344714e-310,-3.400204238187588e-226
5.9,6.9484899690725e-310,4.67766003693697e-310
6.0,-5.406936376054292e+41,6.94848996906934e-310
6.1000000000000005,4.67766003693697e-310,-4.128184710780901e-121
6.2,6.94848996907567e-310,4.67766003693697e-310
6.300000000000001,-4.8425447715984155e+142,6.9484899729175e-310
6.4,4.67766003693697e-310,1.2669494058844565e+107
6.5,6.94848997290804e-310,4.67766003693697e-310
6.6000000000000005,-1.2642825107619424e-177,6.94848997342344e-310
6.7,4.67766003693855e-310,-2.1660017601031244e-07
6.800000000000001,6.94848997016735e-310,4.67766003693855e-310
6.9,2.4759713605678615e-275,6.94848997184164e-310
7.0,4.67766003693697e-310,-8.907854884635526e+223
7.1000000000000005,6.94848997152307e-310,4.67766003693697e-310
7.2,-1.18799077939702e-116,6.9484899701713e-310
7.300000000000001,4.67766003693855e-310,3.2822305113887125e+86
7.4,6.94848997058395e-310,4.67766003693697e-310
7.5,-1.2866952624905474e+217,6.948489971561e-310
7.6000000000000005,4.67766003693697e-310,2.129392909343273e+181
7.7,6.94848997034364e-310,4.67766003693855e-310
7.800000000000001,-1.147439829706221e+144,6.9484899704069e-310
7.9,4.67766003693855e-310,1.2103931380855239e-296
8.0,6.94848999388804e-310,4.6776600344714e-310
8.1,0.0,0.0
8.200000000000001,0.0,0.0
8.3,0.0,0.0
8.4,0.0,0.0
8.5,0.0,0.0
8.6,0.0,0.0
8.700000000000001,0.0,0.0
8.8,0.0,0.0
8.9,0.0,0.0
9.0,0.0,0.0
9.1,0.0,0.0
9.200000000000001,0.0,0.0
9.3,0.0,0.0
9.4,0.0,0.0
9.5,0.0,0.0
9.600000000000001,0.0,0.0
9.700000000000001,0.0,0.0
9.8,0.0,0.0
9.9,0.0,0.0
