t,x,y
0.0,3.1192722380719946,1.3513978773551685
0.1,3.288632673491192,1.8137731743843786
0.2,3.4579929548006607,2.2761484389744857
0.30000000000000004,3.627353274908314,2.7385236818522602
0.4,3.796713812867655,3.2008989343935723
0.5,3.966074502386757,3.663274412492492
0.6000000000000001,4.135435118560289,4.125649680046816
0.7000000000000001,4.304795569608603,4.588024828669433
0.8,4.474156013098322,5.050399941144889
0.9,4.643516645106609,5.512775030829715
1.0,4.812877437730983,5.975150112392476
1.1,4.982238167783441,6.437525289665821
1.2000000000000002,5.15159869956962,6.899900584743808
1.3,5.3209591532293485,7.362275621349655
1.4000000000000001,5.49031973939818,7.82465060790254
1.5,5.659680476344974,8.287025570813086
1.6,5.8290411590774225,8.749400520836604
1.7000000000000002,5.998401621090408,9.211775490894546
1.8,6.167761947459213,9.674150697030965
1.9000000000000001,6.337122361486493,10.13652569103434
2.0,6.506482932886549,10.598900579985505
2.1,6.6758434883048485,11.061275441847933
2.2,6.845203840879733,11.523650289670927
2.3000000000000003,7.014564039112511,11.986025138523667
2.4000000000000004,7.183924310073797,12.448400098597697
2.5,7.353284770745156,12.910775170605156
2.6,7.522645283747451,13.373149997701443
2.7,7.692005645300237,13.83552478465395
2.8000000000000003,7.861365859751906,14.297899556764401
2.9000000000000004,8.030726142001757,14.760274324821896
3.0,8.20008664425188,15.222649123391243
3.1,8.36944726335004,15.685024167991095
3.2,8.538807779702871,16.14739899969179
3.3000000000000003,8.708168146367692,16.609773739914154
3.4000000000000004,8.8775285509789,17.07214846204959
3.5,9.046889169675065,17.534523178891163
3.6,9.216249934023937,17.996897905959564
3.7,9.385610615549528,18.459272759989023
3.8000000000000003,9.554971117446138,18.92164771925752
3.9000000000000004,9.724331593371623,19.38402244784003
4.0,9.893692238676044,19.846397146092674
4.1000000000000005,10.063053026803846,20.308771838285235
4.2,10.232413735247892,20.77114653526572
4.3,10.401774227774027,21.233521273381466
4.4,10.57113462484225,21.69589626684571
4.5,10.740495140351458,22.15827104742015
4.6000000000000005,10.909855798045363,22.62064574979029
4.7,11.079216397730171,23.08302044307577
4.800000000000001,11.24857677559805,23.5453951398193
4.9,11.417937019098105,24.00776985601205
5.0,11.587297355694227,24.470144715160426
5.1000000000000005,11.75665786079612,24.932519672283348
5.2,11.926018365569723,25.39489441326938
5.300000000000001,12.095378684609814,25.85726913369841
5.4,12.264738866093719,26.31964385685077
5.5,12.434099137667397,26.782018593640537
5.6000000000000005,12.603459617968623,27.244393382310363
5.7,12.772820170158797,27.70676843486942
5.800000000000001,12.942180587874892,28.169143275569287
5.9,13.111540870689185,28.631518050987395
6.0,13.280901229363627,29.0938928263006
6.1000000000000005,13.450261813960152,29.556267613828847
6.2,13.619622518914483,30.018642430036085
6.300000000000001,13.788983120132675,30.48101740545414
6.4,13.958343564565483,30.943392470804366
6.5,14.127704034919388,31.405767335174648
6.6000000000000005,14.297064705256831,31.86814218866477
6.7,14.4664255065674,32.33051705365795
6.800000000000001,14.63578620859852,32.792891941149975
6.9,14.805146711760283,33.25526689141609
7.0,14.97450716827108,33.717642113422066
7.1000000000000005,15.14386777526378,34.18001712534515
7.2,15.313228510040943,34.64239208470306
7.300000000000001,15.482589153277328,35.104767052923506
7.4,15.651949570367115,35.56714204211651
7.5,15.821309883831352,36.02951706927996
7.6000000000000005,15.990670312140479,36.491892272129675
7.7,16.160030885303215,36.95426755623412
7.800000000000001,16.32939140822328,37.41664265489641
7.9,16.49875171955917,37.87901775233236
8.0,16.66811190814054,38.3413928700451
8.1,16.837472204268654,38.803768019128455
8.200000000000001,17.00683268724654,39.26614324207067
8.3,17.17619319052204,39.72851874415533
8.4,17.34555352777044,40.19089403850493
8.5,17.514913744326922,40.65326929270697
8.6,17.684274065755236,41.11564456472053
8.700000000000001,17.853634609930783,41.57801986646154
8.8,18.022995238414982,42.04039521550546
8.9,18.192355740422972,42.50277075687124
9.0,18.361716109407656,42.96514637032165
9.1,18.531076551171807,43.42752181424964
9.200000000000001,18.700437213070757,43.88989726651292
9.3,18.86979798754713,44.35227274782493
9.4,19.039158646747733,44.814648269385984
9.5,19.208519132871917,45.277023876013814
9.600000000000001,19.377879625520425,45.73939976829719
9.700000000000001,19.547240298777947,46.20177545621606
9.8,19.716601085400562,46.66415111614994
9.9,19.885961756125738,47.126526802836835
