t,x,y
0.0,0.5429513444155305,3.205242231812744
0.1,0.7529328677334765,3.4817273748213355
0.2,0.9629148415371853,3.7582089713581333
0.30000000000000004,1.1728966416552011,4.03470287253027
0.4,1.3828785912547183,4.311209708535449
0.5,1.5928600833914992,4.587714590228619
0.6000000000000001,1.8028417797845666,4.86421877126339
0.7000000000000001,2.0128233062239276,5.140732761779946
0.8,2.2228053236288954,5.417256469181128
0.9,2.4327872087265825,5.693784261413095
1.0,2.64276928830549,5.97031279077454
1.1,2.8527509323650997,6.246843954633243
1.2000000000000002,3.062732791932261,6.52338516467743
1.3,3.272714491792314,6.79993691755557
1.4000000000000001,3.4826966797259113,7.076488384606204
1.5,3.6926787551932065,7.3530375083543635
1.6,3.902661020921427,7.629597313769904
1.7000000000000002,4.1126428483596955,7.90617114795516
1.8,4.32262484989998,8.182745074438795
1.9000000000000001,4.532606673710293,8.459314393594356
2.0,4.742588930701679,8.735892834210661
2.1,4.952571072177086,9.012486599749288
2.2,5.162553359315001,9.289083065598303
2.3000000000000003,5.372535195992572,9.565674450535733
2.4000000000000004,5.582517137654596,9.842271575783329
2.5,5.792498885216154,10.118883720861318
2.6,6.00248099746822,10.395502403826022
2.7,6.21246300828761,10.67211709604035
2.8000000000000003,6.422445125020193,10.948733537807165
2.9000000000000004,6.632426813138925,11.225363100316097
3.0,6.842408554863554,11.502003068665871
3.1,7.052390128140864,11.778641770221167
3.2,7.262372024230551,12.055278726443078
3.3000000000000003,7.472353881185326,12.331925247360116
3.4000000000000004,7.682335836876863,12.60858504350213
3.5,7.892317435951178,12.885247945263664
3.6,8.10229906686161,13.161907144113538
3.7,8.31228059652705,13.438570785253924
3.8000000000000003,8.522262428733768,13.715248390236212
3.9000000000000004,8.732244314434679,13.991934779645092
4.0,8.942226302426288,14.268618461893146
4.1000000000000005,9.152208022791925,14.5453007752821
4.2,9.362189748178976,14.821993985631524
4.3,9.572171438030983,15.098701172407578
4.4,9.78215339067984,15.375410933251626
4.5,9.992135472547012,15.65211581036352
4.6000000000000005,10.202117628552765,15.928824472830533
4.7,10.412099578058607,16.205547820497188
4.800000000000001,10.622081464681653,16.482281549209674
4.9,10.832063344841275,16.759013189720424
5.0,11.042045404787316,17.03574190630746
5.1000000000000005,11.252027631507417,17.31247932141048
5.2,11.462009864106236,17.589230862465737
5.300000000000001,11.671991918883013,17.8659878853814
5.4,11.881973811151353,18.14274216248804
5.5,12.091955702808471,18.419498405035306
5.6000000000000005,12.301937673988503,18.69626541936087
5.7,12.511919839288076,18.97304186512322
5.800000000000001,12.721901940505342,19.249819814452806
5.9,12.931883898426225,19.52659864271253
6.0,13.141865608694127,19.803385400679005
6.1000000000000005,13.351847343944648,20.08018181358848
6.2,13.56182908826339,20.356980822863886
6.300000000000001,13.77181108374884,20.633778978285903
6.4,13.981792984139302,20.91058349350701
6.5,14.191774812673234,21.187401017257592
6.6000000000000005,14.401756352215454,21.464225936817687
6.7,14.611737979500473,21.74104809313041
6.800000000000001,14.821719588360164,22.017868673378903
6.9,15.031701535293676,22.294699062283485
7.0,15.24168339026607,22.571543860444304
7.1000000000000005,15.451665264578953,22.848394239449444
7.2,15.66164683152288,23.125241584742383
7.300000000000001,15.871628554427168,23.402089898459174
7.4,16.08161023992676,23.678948327741736
7.5,16.29159233754047,23.955816805958648
7.6000000000000005,16.501574338445526,24.23268756480578
7.7,16.71155642294857,24.509558834985324
7.800000000000001,16.921538161927447,24.786437744820407
7.9,17.131520086421776,25.063327799763666
8.0,17.341501925655745,25.340221881675784
8.1,17.551484202738767,25.617112982910214
8.200000000000001,17.76146634443601,25.894005993147193
8.3,17.971448586099307,26.17091134331368
8.4,18.18143041447171,26.447829602628016
8.5,18.391412415365323,26.72475058931953
8.6,18.60139426117954,27.00166833105754
8.700000000000001,18.81137653587628,27.27858904600779
8.8,19.02135862631716,27.55552064248859
8.9,19.23134081405048,27.832460790796986
9.0,19.441322528256713,28.10940190326169
9.1,19.651304399179523,28.386344248780716
9.200000000000001,19.86128606752044,28.66329587879143
9.3,20.071268165237676,28.940259343519458
9.4,20.28125006507046,29.217226410871856
9.5,20.49123208292722,29.494189774996038
9.600000000000001,20.70121361432783,29.771154177959893
9.700000000000001,20.911195317325852,30.048129852490725
9.8,21.121176820293073,30.32511802194703
9.9,21.331158782418903,30.602110070167864
