t,x,y
0.0,2.687451545351021,2.4793683906061474
0.1,2.856710983247897,2.9289243033879506
0.2,3.0259704199659048,3.37848016123617
0.30000000000000004,3.1952298445038063,3.828035983255524
0.4,3.3644892846404844,4.277592306067685
0.5,3.533748722090947,4.727149441648002
0.6000000000000001,3.7030081483535437,5.176706889569378
0.7000000000000001,3.8722675906762976,5.626264074129128
0.8,4.041527028834086,6.075821433863654
0.9,4.210786456901683,6.525379722117724
1.0,4.380045901351044,6.974938463759628
1.1,4.549305340198611,7.424496817306383
1.2000000000000002,4.718564770149267,7.874055473484599
1.3,4.887824216660564,8.323615188566338
1.4000000000000001,5.05708365618811,8.773174890402043
1.5,5.226343088096912,9.222734275469152
1.6,5.3956025366008395,9.672294706237382
1.7000000000000002,5.56486197680639,10.121855551583703
1.8,5.734121410744803,10.571415849087048
1.9000000000000001,5.903380861168056,11.020977140124122
2.0,6.072640302057514,11.470538914027536
2.1,6.241899738092699,11.920100105443828
2.2,6.411159190358621,12.369662487914937
2.3000000000000003,6.5804186319456885,12.819224946699705
2.4000000000000004,6.749678070139942,13.268787148737035
2.5,6.918937524169221,13.718350683879976
2.6,7.088196966475297,14.167913560478476
2.7,7.257456406885456,14.617477242735417
2.8000000000000003,7.42671586259684,15.06704136147888
2.9000000000000004,7.595975305650843,15.516605108003056
3.0,7.765234748327777,15.966170186333498
3.1,7.9344942056387975,16.415734436964794
3.2,8.103753649476882,16.86530005575975
3.3000000000000003,8.273013094465016,17.3148651108102
3.4000000000000004,8.442272553292712,17.76443111258295
3.5,8.611531997957972,18.213997008447496
3.6,8.780791445294904,18.66356343973704
3.7,8.950050905556616,19.1131300832286
3.8000000000000003,9.119310351098688,19.56269705849657
3.9000000000000004,9.288569800814823,20.012264328431495
4.0,9.457829262428895,20.461831969604177
4.1000000000000005,9.627088708903528,20.9113997460059
4.2,9.796348161021836,21.360968166692683
4.3,9.965607623908374,21.810536353221554
4.4,10.134867071376929,22.26010561254512
4.5,10.304126525912698,22.709674217822844
4.6000000000000005,10.473385989994316,23.15924420374997
4.7,10.642645438523182,23.608813469567387
4.800000000000001,10.811904895483854,24.05838381859711
4.9,10.981164360686298,24.507954161222724
5.0,11.150423810346343,24.95752454746756
5.1000000000000005,11.319683269731525,25.40709601353728
5.2,11.488942735984478,25.856666816130666
5.300000000000001,11.6582021868504,26.30623863336376
5.4,11.827461648651749,26.75581070769886
5.5,11.996721115889281,27.205382454596606
5.6000000000000005,12.165980568038897,27.65495538057939
5.7,12.335240032240296,28.10452818943442
5.800000000000001,12.504499500401703,28.55410093173671
5.9,12.67375895391536,29.003674776663654
6.0,12.84301842049305,29.453248550581772
6.1000000000000005,13.012277889523155,29.902822191861606
6.2,13.181537344482829,30.352396824559555
6.300000000000001,13.35079681340549,30.801971742818647
6.4,13.520056283255336,31.25154634455263
6.5,13.68931573974402,31.701121549259852
6.6000000000000005,13.858575210973179,32.150697535953526
6.7,14.027834681600337,32.600273450130175
6.800000000000001,14.19709413970129,33.0498492958003
6.9,14.366353613191663,33.499425804215775
7.0,14.53561308456078,33.94900297851477
7.1000000000000005,14.704872544356723,34.39858020660863
7.2,14.874132020056528,34.84815736461705
7.300000000000001,15.043391492139481,35.297734916572345
7.4,15.212650953711847,35.74731313887734
7.5,15.381910431563382,36.19689179210083
7.6000000000000005,15.551169904339686,36.64647052695423
7.7,15.720429367767954,37.096049307277724
7.800000000000001,15.889688847708024,37.54562837273541
7.9,16.058948321164895,37.99520793779335
8.0,16.228207786525807,38.44478801035665
8.1,16.397467268486313,38.894368443212116
8.200000000000001,16.566726742618847,39.343949087410806
8.3,16.73598620998564,39.79352989085669
8.4,16.90524569389425,40.2431108976431
8.5,17.074505168705574,40.69269219059425
8.6,17.243764638147585,41.14227383753606
8.700000000000001,17.41302412392834,41.59185586684184
8.8,17.582283599429406,42.041438272693846
8.9,17.75154307101104,42.49102103047678
9.0,17.92080255858495,42.940604113354155
9.1,18.090062034794453,43.390187501102616
9.200000000000001,18.259321508574907,43.83977118256306
9.3,18.428580997860866,44.28935515435085
9.4,18.597840474805317,44.73893941772408
9.5,18.767099950837974,45.188523975925214
9.600000000000001,18.936359441753392,45.6381088325829
9.700000000000001,19.105618919466657,46.087693990045025
9.8,19.27487839779855,46.53727944911952
9.9,19.444137890260027,46.98686520918547
