t,x,y,dx,dy
0.0,0.7032653966131848,0.7343979616896236,0.9616571439838406,0.5298222611996195
0.01,0.7128819680530232,0.7396961843016198,7.491045670347024,0.08797515213635476
0.02,0.8530863100201252,0.7361574647323507,8.601257422574676,0.06850929142616646
0.03,0.8849071165045167,0.7410663701301431,6.796076255018141,-0.531159691413785
0.04,0.9890078351204881,0.725534270904075,9.240966430780922,-0.7216631654755112
0.05,1.0697264451201351,0.7266331068206329,10.4066420801875,0.6600311056709329
0.06,1.197140676724238,0.7387348930174936,9.058567918278825,0.7399659012292059
0.07,1.2508978034857117,0.741432424845217,1.3885822927390934,-0.06600980967250702
0.08,1.22491232257902,0.7374146968240435,2.2911082172950015,-1.072617269004883
0.09,1.2967199678316117,0.7199800794651193,4.567653791744363,-0.3523245153854271
0.1,1.3162653984139072,0.7303682065163349,4.95625160983304,0.8302612827192801
0.11,1.3958450000282725,0.7365853051195049,5.792399027902017,-0.6009862761799545
0.12,1.4321133789719476,0.7183484809927358,1.9946014979953186,-0.7619235668044178
0.13,1.4357370299881789,0.7213468337834166,0.511801404654777,0.04979289942306786
0.14,1.442349407065043,0.7193443389811972,0.10647287320039167,-0.18819003175524207
0.15,1.4378664874521867,0.7175830331483117,2.793926421668802,-0.8603459184168438
0.16,1.4982279354984191,0.7021374206128603,0.6187919485577398,0.6385970085808435
0.17,1.4502423264233415,0.7303549733199286,-0.23755323160379316,0.5055002675994125
0.18,1.4934768708663433,0.7122474259648486,1.234113254456104,-0.6694156749596281
0.19,1.4749245915124636,0.716966659820736,2.327187472451109,0.5771654335828269
0.2,1.5400206203153655,0.7237907346365051,1.6842316646222488,-0.27649404551667867
0.21,1.5086092248049086,0.7114367789104025,-2.3611745972521248,0.4505455458122365
0.22,1.492797128370323,0.7328016455527498,-1.8040424226871021,-0.44437459097804166
0.23,1.4725283763511665,0.7025492870908416,1.8889834940587047,-1.1207976725094881
0.24,1.530576798251497,0.7103856921025601,3.7113146380108764,-0.264628488362606
0.25,1.546754669111384,0.6972567173235895,1.0099990581232787,-0.5936944933919885
0.26,1.5507767794139626,0.6985118022347203,-1.7156598327818795,-0.3425601119651178
0.27,1.5124414724557464,0.6904055150842872,-1.0255803462964286,-0.18873045746663486
0.28,1.530265172488034,0.6947371930853876,3.3836267887719873,0.640047284130274
0.29,1.5801140082311862,0.7032064607668926,-0.6668683321759628,0.22399899422307357
0.3,1.5169278058445148,0.6992171729698491,-1.8831223079370796,-0.40771317757253844
0.31,1.5424515620724446,0.6950521972154419,3.3909605883062466,-0.41645412370761026
0.32,1.5847470176106397,0.6908880904956969,-1.8726296704784762,0.5153180821387437
0.33,1.504998968662875,0.7053585588582167,-4.15957848748294,0.7725841439244763
0.34,1.501555447860981,0.7063397733741864,1.4850179697739163,-0.05812807110042173
0.35000000000000003,1.5346993280583534,0.7041959974362083,1.2418420731014512,-1.6926156985386243
0.36,1.52639228932301,0.6724874594034139,0.26958907147335287,-1.0596326894214914
0.37,1.5400911094878205,0.6830033436477785,-2.8509754862418912,0.9173727504107609
0.38,1.4693727795981721,0.6908349144116291,-1.5525633407077022,0.30199938288957284
0.39,1.5090398426736664,0.6890433313055699,2.7113371590749336,-0.1955242195712914
0.4,1.5235995227796708,0.6869244300202033,2.8279277003324665,-0.34796466554246064
0.41000000000000003,1.5655983966803158,0.6820840379947207,-1.18538898927103,-0.25990132256577536
