t,x,y,dx,dy
0.0,0.3573007050358039,0.2166979323670089,3.236000224211144,-0.037343155063998545
0.01,0.38966070727791535,0.21632450081636892,3.263627972232197,-0.038975286983865265
0.02,0.42257326448044785,0.2159184266273316,3.3147519638182548,-0.04226516556247312
0.03,0.45595574655428045,0.21547919750511946,3.3569822847860116,-0.04560182619259695
0.04,0.4897129101761681,0.21500639010347966,3.389074946637924,-0.04897575028749296
0.05,0.5237372454870389,0.2144996824993696,3.40984275248756,-0.052376199993084405
0.06,0.5579097652259193,0.21395886610361797,3.418201416466504,-0.05579129772754626
0.07,0.592101273816369,0.21338385654481867,3.413218214156327,-0.05920815331086904
0.08,0.6261741295090458,0.2127747030374006,3.394160402955376,-0.06261303988914224
0.09,0.6599844818754765,0.21213159574703583,3.360540130174555,-0.06599161680728438
0.1,0.6933849321125369,0.2114548707012549,3.3121522894944353,-0.06932919416330618
0.11,0.7262275276653652,0.2107450118637697,3.249101878787813,-0.072611030241998
0.12,0.7583669696882932,0.21000265009641494,3.171817914983399,-0.07582264979860837
0.13,0.7896638859650332,0.20922855886779754,3.0810518627593764,-0.07895016863738585
0.14,0.8199880069434807,0.20842364672366723,2.977859761773266,-0.08198060847858929
0.15,0.8492210812004986,0.20758894669822575,2.8635686522230306,-0.08490218599157273
0.16,0.8772593799879413,0.20672560300383577,2.739729316576911,-0.08770456118776526
0.17,0.9040156675320368,0.20583485547447045,2.6080585801167344,-0.09037903302234057
0.18,0.929420551590276,0.20491802234338896,2.4703752762559317,-0.09291867376143431
0.19,0.9534231730571554,0.20397648199924176,2.3285343737577735,-0.0953183980196462
0.2,0.9759912390654315,0.20301165438299604,2.184363651335919,-0.09757496684966727
0.21,0.9971104460838738,0.20202498266224841,2.039606740378308,-0.09968693140523233
0.22,1.0167833738729977,0.2010179157548914,1.895875454924667,-0.10165452409160447
0.23,1.0350279551823671,0.19999189218041633,1.7546132407112558,-0.1034795074991296
0.24,1.0518756386872228,0.1989483256049088,1.6170704602927244,-0.10516499268942991
0.25,1.0673693643882216,0.19788859232662773,1.484291227275103,-0.1067152386019607
0.26,1.0815614632327248,0.19681402083286959,1.3571107008779948,-0.10813544364222938
0.27,1.0945115784057815,0.19572588345378314,1.2361612045103443,-0.10943153912922471
0.28,1.1062846873229317,0.1946253900502851,1.1218852411597813,-0.11060999247624048
0.29,1.1169492832289771,0.19351368360425833,1.0145534145112434,-0.1116776260028679
0.3,1.1265757556131566,0.19239183753022773,0.9142853801636486,-0.11264145533179531
0.31,1.13523499083225,0.19126085449762242,0.8210721867272897,-0.11350854955583523
0.32,1.1429971993477024,0.19012166653911103,0.7347986683323038,-0.11428591387021986
0.33,1.1499309641988962,0.18897513622021803,0.6552648719891696,-0.11498039418650907
0.34,1.1561024967874858,0.18782205865538085,0.5822058112376571,-0.11559860238316844
0.35000000000000003,1.1615750804236493,0.18666316417255466,0.5153091084915906,-0.11614686028166704
0.36,1.1664086789573176,0.1854991214497475,0.4542303136152559,-0.1166311601121156
0.37,1.1706596866959544,0.18433054097031235,0.3986058594938502,-0.11705713911330101
0.38,1.1743807961471946,0.18315797866748149,0.34806374136230334,-0.11743006593901706
0.39,1.1776209615232005,0.181981939651532,0.30223209025013187,-0.11775483667369885
0.4,1.1804254379521972,0.1808028819340075,0.2607458597569501,-0.11803597845932573
0.41000000000000003,1.1828358787183395,0.1796212200823455,0.22325186855699508,-0.11827765896577774
0.42,1.1848904753233371,0.17843732875469195,0.18941244313643857,-0.118483700183937
0.43,1.1866241275810683,0.17725154607866675,0.15890789508546943,-0.1186575952600244
0.44,1.1880686332250465,0.17606417684949147,0.13143804832624895,-0.1188025273150789
0.45,1.1892528885475933,0.17487549553236517,0.10672300802053725,-0.11892138939759295
0.46,1.1902030933854573,0.1736857490615396,0.08450333785777753,-0.1190168048964435
0.47000000000000003,1.1909429553047488,0.1724951594344363,0.06453978737395172,-0.11909114789532688
0.48,1.1914938891329363,0.17130392610363307,0.04661268743707536,-0.11914656307958349
0.49,1.1918752090534903,0.17011222817284463,0.030521110626557935,-0.11918498491392676
0.5,1.1921043113454675,0.16892022640535453,0.016081874470619262,-0.11920815589596956
0.51,1.1921968465429027,0.16772806505492524,0.0031284491699201666,-0.11921764376079391
0.52,1.1921668803288659,0.16653587353013866,-0.00849018226397602,-0.11921485756605787
0.53,1.1920270428976232,0.16534376790360408,-0.018910674940297856,-0.11920106262894303
0.54,1.19178866683006,0.1641518522775598,-0.0282564569916266,-0.11917739431837326
0.55,1.1914619137577906,0.16296022001723662,-0.036638828863388984,-0.11914487072869073
0.56,1.1910558902527921,0.16176895486298598,-0.04415801346621118,-0.11910440427777003
0.5700000000000001,1.1905787534884664,0.16057813193168122,-0.050904148377528546,-0.11905681228334686
0.58,1.1900378072852416,0.15938781861731904,-0.05695821495017572,-0.11900282657841404
0.59,1.189439589189463,0.15819807540011294,-0.06239290196640157,-0.11894310223011656
0.6,1.1887899492459135,0.1570089565727167,-0.0672734035537248,-0.11887822542790694
0.61,1.1880941211183884,0.1558205108915548,-0.07165815260514741,-0.11880872060624492
0.62,1.1873567861938106,0.15463278216059181,-0.07559949197645244,-0.11873505686512131
0.63,1.1865821312788594,0.15344580975425237,-0.07914428648403415,-0.11865765374929199
0.64,1.18577390046413,0.15225962908560597,-0.08233447918525316,-0.11857688644372338
0.65,1.1849354416951543,0.1510742720253779,-0.0852075956427667,-0.11849309043903272
0.66,1.1840697485512746,0.14988976727682532,-0.08779719996785396,-0.1184065657170899
0.67,1.1831794976957972,0.1487061407110361,-0.09013330642420048,-0.11831758050311614
0.68,1.1822670824227905,0.147523415666763,-0.09224275030096374,-0.11822637462686747
0.6900000000000001,1.181334642689778,0.14634161321849876,-0.09414952157055234,-0.11813316253165285
0.7000000000000001,1.1803840919913795,0.14516075241612994,-0.09587506472438223,-0.1180381359675825
0.71,1.1794171413952903,0.1439808504991471,-0.0974385478313744,-0.11794146639957648
0.72,1.178435321034752,0.1428019230881384,-0.0988571038106234,-0.11784330716076291
0.73,1.1774399993190778,0.14162398435593185,-0.10014604665240512,-0.11774379537826812
0.74,1.176432400101704,0.14044704718057305,-0.10131906492809595,-0.11764305369299372
0.75,1.175413618020516,0.13927112328207197,-0.10238839496981011,-0.11754119179687994
0.76,1.1743846322023077,0.13809622334463545,-0.10336497577980719,-0.11743830780658049
0.77,1.1733463185049198,0.13692235712594036,-0.10425858748686068,-0.11733448949019648
0.78,1.1722994604525705,0.13574953355483152,-0.10507797504686334,-0.11722981536283622
0.79,1.1712447590039825,0.13457776081868364,-0.10583095879214133,-0.11712435566560431
0.8,1.1701828412767277,0.13340704644151943,-0.10652453318281685,-0.11701817324015623
0.81,1.1691142683403262,0.13223739735388051,-0.10716495494970113,-0.11691132430944329
0.8200000000000001,1.1680395421777336,0.13106881995533057,-0.10775782181257076,-0.11680385917534342
0.8300000000000001,1.1669591119040748,0.12990132017037365,-0.10830814276847622,-0.11669582284195013
0.84,1.1658733793223641,0.12873490349849157,-0.10882040082466071,-0.11658725557226607
0.85,1.1647827038875815,0.12756957505892833,-0.1092986090015513,-0.11647819338565513
0.86,1.163687407142333,0.12640533963077846,-0.10974636033426188,-0.1163686685023993
0.87,1.1625877766808963,0.12524220168888034,-0.11016687250773316,-0.11625870974098923
0.88,1.1614840696921784,0.12408016543595868,-0.11056302768790438,-0.11614834287309167
0.89,1.1603765161271382,0.1229192348314185,-0.11093740808818531,-0.1160375909409185
