t,x,y,dx,dy
0.0,0.0100185705081634,0.3559143141937729,4.189614114640534,-0.02099200618082331
0.1,0.4289799819722169,0.35381511357569057,4.406895563178212,-0.04376179472056568
0.2,0.8913976831438059,0.34716195524965976,3.7761409499556753,-0.08614245736864395
0.30000000000000004,1.184208171963352,0.3365866221019618,1.967073561612917,-0.11514909248089122
0.4,1.2848123954663893,0.3241321367534815,0.6064569794816876,-0.12719579779304796
0.5,1.3054995678596895,0.3111474625433522,0.0943751119418601,-0.13019578080403882
0.6000000000000001,1.3036874178547613,0.29809298059267375,-0.04695945033989957,-0.1302782851447412
0.7000000000000001,1.2961076777917095,0.28509180551440394,-0.08341319255890656,-0.12958679439827925
0.8,1.28700477934298,0.2721756217130179,-0.09336589186886401,-0.12869303884299382
0.9,1.2774344994179367,0.2593531977458052,-0.09671965515269387,-0.12774014896688904
1.0,1.2676608483124412,0.2466275919196401,-0.09842750884812346,-0.12676380443778543
1.1,1.257748997648312,0.2340004368582481,-0.0997391642790646,-0.1257728370687393
1.2000000000000002,1.2477130154566283,0.22147302450589224,-0.10097809118922885,-0.12476924243396234
1.3,1.2375533794104663,0.20904658837145562,-0.1022315612980651,-0.12375322123031399
1.4000000000000001,1.2272667031970153,0.19672238025982944,-0.1035253880370568,-0.12272447521998991
1.5,1.216848301803055,0.18450169332745764,-0.10486918172236015,-0.12168254653603841
1.6,1.2062928668525432,0.17238587095262176,-0.10626836222806357,-0.12062690688629141
1.7000000000000002,1.1955946293574422,0.16037631195019936,-0.10772744559288894,-0.11955697962644105
1.8,1.1847473777339654,0.14847447502733355,-0.10925099077303324,-0.11847214314234605
1.9000000000000001,1.1737444312028356,0.13668188332173015,-0.11084390870964467,-0.11737172862295225
2.0,1.1625785959920365,0.1250001293027431,-0.11251159866461191,-0.11625501579271946
2.1,1.1512421114699132,0.11343088016318625,-0.11426004272699908,-0.11512122754393755
2.2,1.1397265874466367,0.10197588379395559,-0.11609589739439041,-0.11396952365534202
2.3000000000000003,1.128022931991035,0.09063697543211785,-0.11802659555685602,-0.11279899354997056
2.4000000000000004,1.1161212683352655,0.07941608508396147,-0.12006046527868075,-0.11160864795334152
2.5,1.104010838935299,0.06831524584144955,-0.1222068703322865,-0.11039740925935002
2.6,1.0916798942688082,0.05733660323209147,-0.12447637780244492,-0.10916410036022055
2.7,1.07911556337481,0.046482425769405436,-0.12688095917265274,-0.10790743163870964
2.8000000000000003,1.0663037024342776,0.03575511690434954,-0.12943423296954082,-0.10662598574954774
2.9000000000000004,1.0532287167809018,0.02515722861949589,-0.13215175929465528,-0.10531819972466612
3.0,1.0398733505753466,0.01469147695941632,-0.13505139952946887,-0.10398234382020353
3.1,1.026218436875008,0.00436075985545518,-0.13815375856533474,-0.10261649636917651
3.2,1.0122425988622796,-0.005831822314418984,-0.14148273215433382,-0.10121851370775585
3.3000000000000003,0.9979218904441413,-0.01588294288609599,-0.14506618952270012,-0.09978599398241865
3.4000000000000004,0.9832293609577396,-0.025789021110902716,-0.14893683121272094,-0.09831623329112829
3.5,0.9681345242015971,-0.03554618954432165,-0.1531332761900056,-0.09680617215407969
3.6,0.9526027057197385,-0.045150255541718656,-0.15770145190003693,-0.09525232966884091
3.7,0.9365942338215897,-0.05459665547808983,-0.16269638845063827,-0.09365072184139178
3.8000000000000003,0.9200634280296108,-0.06388039990999701,-0.16818455822813105,-0.09199675938944277
3.9000000000000004,0.9029573221759635,-0.07299600735597839,-0.1742469601570712,-0.0902851186216564
4.0,0.8852140359981966,-0.0819374236343283,-0.18098323351164847,-0.0885095766095928
4.1000000000000005,0.8667606754736338,-0.09069792267789695,-0.18851721455121595,-0.08666279842118124
4.2,0.8475105930879534,-0.09926998331856454,-0.19700454480146012,-0.08473605914066616
4.3,0.8273597665133418,-0.10764513450603018,-0.20664324240852905,-0.08271887591704753
4.4,0.8061819446062476,-0.11581375850197405,-0.21768862572852044,-0.08059851396086934
4.5,0.7838220413676377,-0.12376483729820405,-0.23047474662558687,-0.0783593129792929
4.6000000000000005,0.7600869952811302,-0.13148562109783263,-0.24544575199119956,-0.0759817532019947
4.7,0.7347328909693978,-0.138961187938603,-0.26320270947188806,-0.0734411362982483
4.800000000000001,0.7074464533867526,-0.1461738483574823,-0.28457506913605324,-0.07070568460500512
4.9,0.6778178771421871,-0.153102324859604,-0.3107323238889659,-0.0677337414753873
5.0,0.6452999886089594,-0.15972059665255975,-0.3433629313005637,-0.0644695481099275
5.1000000000000005,0.6091452908820744,-0.1659962344815895,-0.3849686822806886,-0.060836706780825894
5.2,0.5683062521528217,-0.17188793800872493,-0.4393620557763056,-0.0567277821201706
5.300000000000001,0.5212728797268132,-0.17734179090562363,-0.5125272199399369,-0.05198728804424749
5.4,0.4658008081648343,-0.18228539561757442,-0.6141348477469216,-0.046383109948835155
5.5,0.3984459101774289,-0.18661841289539066,-0.7601879173724368,-0.03955759798197442
5.6000000000000005,0.31376322469034695,-0.1901969152139693,-0.9772957103851946,-0.030944285728006365
5.7,0.20298676810038999,-0.19280727004099193,-1.307374541084676,-0.019636707696396166
5.800000000000001,0.052288316473411756,-0.19412425675324854,-1.8006428049555234,-0.004248193038250414
5.9,-0.1571417928907147,-0.19365690864864202,-2.4441603460021697,0.016907277903600165
6.0,-0.4365437527270222,-0.1907428011725285,-2.9537038860311107,0.044236028281507134
6.1000000000000005,-0.7478825700969369,-0.1848097029923406,-2.7712785086144076,0.0736115764508799
6.2,-0.9907994544499038,-0.17602048588235253,-1.8359049418652384,0.09704185119667058
6.300000000000001,-1.1150635584699846,-0.16540133275300647,-0.8421249256647395,0.11017517032118715
6.4,-1.1592244395828517,-0.1539854518181151,-0.2657747229274321,0.11535093591473422
6.5,-1.168218503055471,-0.14233114557005963,-0.024608105177178485,0.11661129571459775
6.6000000000000005,-1.1641460606182874,-0.13066319267519555,0.06420551842588829,0.11633902686269355
6.7,-1.1553773993702934,-0.11906334019752092,0.09649751072762558,0.11550930522810136
6.800000000000001,-1.1448465584727623,-0.10756133162957528,0.10905183461690893,0.11447250017219676
6.9,-1.1335670324469116,-0.09616884016308157,0.11478861786680561,0.11335017152370286
7.0,-1.1218888348994012,-0.0848912973248347,0.11818197441466283,0.11218425732160468
7.1000000000000005,-1.109930637563979,-0.07373198869876063,0.12080146757158183,0.11098901390636191
7.2,-1.0977285413850848,-0.06269349454356232,0.12321296655239289,0.10976888686879206
7.300000000000001,-1.0852880442535005,-0.05177821132500222,0.12563018814785498,0.10852472318824666
7.4,-1.0726025037555138,-0.04098854990591299,0.1281413879976634,0.1072559654327049
7.5,-1.0596597666539678,-0.030327018238461238,0.13078994934689558,0.105961436047825
7.6000000000000005,-1.0464445138861347,-0.019796262696347988,0.13360382374808188,0.1046396150061496
7.7,-1.0329390019043514,-0.009399095237231318,0.13660672388683626,0.10328872955268639
7.800000000000001,-1.0191231691087674,0.0008614832141892921,0.13982270949539188,0.10190677053545663
7.9,-1.004974460005273,0.010982258869860009,0.14327838746200972,0.1004914768280461
8.0,-0.9904674916163655,0.020959778579798513,0.14700430835385525,0.09904030254872001
8.1,-0.975573598334502,0.03079031937960401,0.1510361893631179,0.09755037151254874
8.200000000000001,-0.9602602537437419,0.04046985288230826,0.15541625161851091,0.09601841905468318
8.3,-0.9444903480107998,0.04999400319054065,0.1601948468688752,0.09444071916204391
8.4,-0.9282212843699669,0.059357996714717046,0.16543252900351413,0.09281299324954195
8.5,-0.911403842210097,0.06855660184044904,0.17120275311422684,0.09113029525616129
8.6,-0.8939807337471215,0.0775840557659493,0.1775954469882851,0.08938686562778637
