t,x,y,dx,dy
0.0,0.3573007050358039,0.2166979323670089,3.3608422707443584,-0.05243061665745313
0.1,0.6933849321102398,0.2114548707012636,3.09345267013558,-0.06843138991966008
0.2,0.97599123906292,0.2030116543830769,2.165954117544692,-0.09531516585513017
0.30000000000000004,1.1265757556191782,0.19239183753023756,1.022170994428554,-0.11104386224550192
0.4,1.1804254379486308,0.1808028819339765,0.32764277862417535,-0.11735805562441054
0.5,1.1921043113440133,0.16892022640535545,0.04182255648405797,-0.11896962680625095
0.6000000000000001,1.1887899492454423,0.15700895657272632,-0.05860109676427472,-0.1187973699460805
0.7000000000000001,1.1803840919911583,0.14516075241613935,-0.09303553984289836,-0.11800955065597543
0.8,1.1701828412768627,0.13340704644153123,-0.10559385230367258,-0.11700669399494282
0.9,1.1592653215304238,0.12175941361715079,-0.11098798928531495,-0.11592060470843692
1.0,1.1479852434197997,0.11022292549984385,-0.11404233788642748,-0.11479442495355985
1.1,1.1364568539531383,0.09880052862643882,-0.11635853952598141,-0.11364211705628215
1.2000000000000002,1.1247135355146034,0.08749450208858742,-0.11848242494243655,-0.11246786130540892
1.3,1.112760368964651,0.07630695636535703,-0.1206083137743641,-0.11127245034343217
1.4000000000000001,1.1005918727597306,0.06524001201990098,-0.12281149925474355,-0.11005543342711785
1.5,1.0881980691137023,0.05429586967993346,-0.12512665731435835,-0.10881584581256314
1.6,1.075566541296859,0.043476842857388356,-0.12757498966583958,-0.10755245601873215
1.7000000000000002,1.0626830711805344,0.03278537847618703,-0.13017396357560052,-0.10626384390339066
1.8,1.0495317485817388,0.02222407407671022,-0.13294104009026975,-0.10494841659446454
1.9000000000000001,1.0360948631624805,0.011795695157294124,-0.13589531449030523,-0.10360439939691124
2.0,1.0223526856836778,0.0015031941973279732,-0.13905846040871306,-0.10222981443708071
2.1,1.0082831710807378,-0.008650267730122018,-0.1424554948968504,-0.10082245101842785
2.2,0.9938615867043077,-0.0186612960063576,-0.1461155777356904,-0.09937982827342678
2.3000000000000003,0.9790600555335998,-0.028526233384807375,-0.1500729563341685,-0.09789914916934249
2.4000000000000004,0.963846995437474,-0.0382411258402261,-0.1543681410225095,-0.0963772439825881
2.5,0.9481864273290979,-0.047801682181324995,-0.15904940128423195,-0.09481050049896494
2.6,0.9320371151806276,-0.05720322594001909,-0.16417469803583218,-0.09319477718155868
2.7,0.9153514877219314,-0.06644063761763673,-0.16981420885088083,-0.0915252942044778
2.8000000000000003,0.8980742734104514,-0.07550828478091465,-0.17605366666643085,-0.08979649538513955
2.9000000000000004,0.8801407543886453,-0.08439993669466464,-0.18299882789652444,-0.0880018713953238
3.0,0.8614745078311465,-0.0931086590599794,-0.19078152973303786,-0.08613373080603476
3.1,0.8419844484420377,-0.10162668285587159,-0.19956801686165537,-0.08418289990094384
3.2,0.8215609044588155,-0.10994523904016817,-0.20957056108816485,-0.08213832379651065
3.3000000000000003,0.8000703362244047,-0.11805434761517372,-0.22106394134528973,-0.07998652867077197
3.4000000000000004,0.7773481161897575,-0.12594254477432257,-0.23440923193094487,-0.07771088518781721
3.5,0.7531884898382157,-0.13359652465273716,-0.25008880120212906,-0.07529058206278624
3.6,0.7273303559493317,-0.14100066118687982,-0.2687588788636236,-0.07269916850511371
3.7,0.699436714065491,-0.1481363583537599,-0.29133029523728926,-0.06990244144209026
3.8000000000000003,0.6690642969018739,-0.15498114947529787,-0.3190955087549002,-0.06685531343316564
3.9000000000000004,0.635617612314511,-0.16150742104039303,-0.3539336364929435,-0.06349705484316098
4.0,0.5982775696032852,-0.16768056044393007,-0.39865030612398156,-0.059743874063964836
4.1000000000000005,0.5558875510897147,-0.173456195853186,-0.457555992964927,-0.05547702138506416
4.2,0.5067663710102998,-0.1787759647209429,-0.5374729648337114,-0.05052317588681188
4.3,0.44839295812297236,-0.18356083103054838,-0.6495093710735802,-0.04462128917008895
4.4,0.3768644967955837,-0.1877002225549607,-0.8121242026685466,-0.037365722730650225
4.5,0.28596811758926305,-0.19103397557667842,-1.05582310512924,-0.02811043394391241
4.6000000000000005,0.16569987576973572,-0.19332230934374317,-1.426785166071347,-0.01582594931670428
4.7,0.0006110843749936542,-0.19419916544001928,-1.9699587705407329,0.001008560579541934
4.800000000000001,-0.22829187833841086,-0.19312059722783478,-2.622276016044931,0.02397759674917302
4.9,-0.5238441188339925,-0.18940364609018467,-2.9925812731556833,0.05254525446716077
5.0,-0.8268081329695476,-0.18261154633440263,-2.564267331333662,0.08106788402952453
5.1000000000000005,-1.036697585100725,-0.17319006928427977,-1.5314227353976129,0.101737329594387
5.2,-1.1330926800490702,-0.16226408041552523,-0.6362545194062208,0.11222870508506969
5.300000000000001,-1.1639484889819691,-0.15074432826726583,-0.17392450814111782,0.11595876177650677
5.4,-1.1678775816772937,-0.13907232806022388,0.009798738836440668,0.11662968745445007
5.5,-1.161988741214681,-0.12741839077637582,0.07662094268965691,0.11614177558024401
5.6000000000000005,-1.1525533931393623,-0.11584397294417507,0.10117773737315705,0.11523328608722856
5.7,-1.1417531937400496,-0.1043717335589301,0.1110588784077704,0.11416536980928323
5.800000000000001,-1.1303416174578083,-0.09301089898231843,0.11587368645480489,0.11302838650506443
5.9,-1.1185784564490886,-0.08176605625791722,0.11895587036718669,0.11185346206245075
6.0,-1.106550443384371,-0.07064020656982828,0.12148227569023673,0.11065104880994724
