t,x,y,dx,dy
0.0,-0.42401357814967033,0.33638556189279095,12.640476819638863,0.1639484934897456
0.1,0.8400341038142162,0.3527804112417655,4.4398072776332596,-0.11319528160095849
0.2,0.4639478773769817,0.31374650557259925,2.1832350576125963,-0.11489334501168874
0.30000000000000004,1.2766811153367355,0.32980174223942776,1.9176478871606857,0.5312098447027188
0.4,0.8474774548091188,0.41998847451314303,-0.11476770870937458,0.31675227411413764
0.5,1.2537275735948605,0.3931521970622553,1.6748522541344124,-0.7003132537260467
0.6000000000000001,1.1824479056360013,0.2799258237679337,-0.501087174495205,-0.7267834093783541
0.7000000000000001,1.1535101386958195,0.24779551518658446,-2.3613483602361143,-0.4657970705476508
0.8,0.7101782335887784,0.18676640965840352,0.4765387217896011,0.49757689064413674
0.9,1.2488178830537398,0.3473108933154118,3.4018078228018425,0.3807167347881521
1.0,1.390539798149147,0.26290975661603394,-1.803263296010294,0.08415723326461122
1.1,0.888165223851681,0.36414233996833406,2.4073900361227674,-0.544584758415963
1.2000000000000002,1.8720178053737004,0.15399280493284134,2.5732661226002023,-0.7099779448404392
1.3,1.4028184483717214,0.22214675100024622,0.4166876805515296,1.000012037555101
1.4000000000000001,1.9553553414840064,0.35399521244386156,2.100938061900466,-0.26230099669851875
1.5,1.8230060607518146,0.16968655166054247,-6.990388899450031,-1.0582352820100231
1.6,0.557277561594,0.14234815604185694,0.14386093922162724,-0.06534972645792878
1.7000000000000002,1.85177824859614,0.15661660636895672,-0.2505240250595081,0.14603994411896332
1.8,0.5071727565820984,0.1715561448656496,-0.9769809151463948,0.0033218228273954042
1.9000000000000001,1.656382065566861,0.1572809709344358,3.183120685515789,-0.5052711570883852
2.0,1.1437968936852563,0.07050191344797255,1.6221531249532417,-0.150865825782045
2.1,1.9808126905575094,0.1271078057780268,0.2512724904261199,0.2085459099462123
2.2,1.1940513917704803,0.11221109543721501,-4.07896368037465,0.12239972375748864
2.3000000000000003,1.1650199544825794,0.15158775052952453,-3.479960917030324,-0.20726269741768755
2.4000000000000004,0.4980592083644154,0.0707585559536775,2.103878524429482,-0.5866253907358049
2.5,1.5857956593684759,0.034262672382363545,2.976980500285639,-0.16232185936133695
2.6,1.0934553084215433,0.03829418408141011,-3.8166536208035207,-0.18563451936720474
2.7,0.8224649352077718,-0.0028642314910774028,1.5962700117467687,0.005382424047793051
2.8000000000000003,1.412709310770897,0.03937066889096872,0.8603382341048144,-0.4603171455413699
2.9000000000000004,0.9945325820287346,-0.09492766059935137,-1.8174237551879369,-0.7278142149977429
3.0,1.0492245597333096,-0.10619217410857985,1.4306050128748165,0.4310654698215857
