t,x,y,z,dx,dy,dz
0.0,-6.471143144529419,-4.533597589878572,-0.4318055872704176,-11.894114971932419,-120.15943947471989,-64.30130120136077
0.1,-7.660554641722661,-16.54954153735056,-6.861935707406495,-78.50435033851092,-101.0095777346944,63.75417986829685
0.2,-22.172013212231604,-24.735513136817453,12.319030386388953,-18.57065803363484,113.27097678170897,199.12697300309205
0.30000000000000004,-11.37468624844963,6.104653818991236,32.963458893211914,104.19843460414864,155.02727844011426,155.97808125173538
0.4,-1.332326291401873,6.269942551205402,43.51464663673603,76.62006528630006,19.60261461388867,-75.79285246075095
0.5,3.9493268088103832,10.02517674176897,17.804888401061724,36.526491448270704,8.896314969483736,-119.16559094451985
0.6000000000000001,5.972971998252268,8.049205545102149,19.68152844783206,31.17247079276917,-4.706276057345624,-9.509847697236626
0.7000000000000001,10.183820967364218,9.083921530299845,15.902918861614399,8.299732486213411,11.658415440481473,-9.889804907238684
0.8,7.63291849549495,10.380888633198444,17.703567466384325,-37.270070629922735,-18.157328046204228,22.483997258972703
0.9,2.72980684137967,5.452455921058999,20.39971831340894,3.680713159237019,-16.691883552794177,46.32443246920001
1.0,8.369061127342354,7.042511922639608,26.968453960224327,31.8895963889899,20.786531325845953,-2.8209103818951498
1.1,9.10772611917765,9.60976218622819,19.83553623702991,-1.1695971527241689,-8.37487154301689,-57.56237613570996
1.2000000000000002,8.13514169679752,5.367537614036229,15.455978733082334,8.901781724278806,10.700566302004626,130.37285911918786
1.3,10.888082464033412,11.749875446629115,45.910108060867486,-22.632251508767425,14.274194486690334,116.06261705798687
1.4000000000000001,3.608691395044035,8.222376511374296,38.66850214467971,6.302255650492885,-37.80829875433349,-103.54039103718596
1.5,12.148533594131989,4.188215695762417,25.202029853430293,18.80391939839568,4.707972232966391,-26.921040558591578
1.6,7.369475274723172,9.163970957967575,33.28429403296139,1.5374848384496254,37.89404881987785,-3.0115328980756395
1.7000000000000002,12.456030561821914,11.767025459737988,24.599723273815165,23.12162539197758,0.15112779729664183,-58.96498850481436
1.8,11.993800353118688,9.194196517426903,21.49129633199852,-7.103608724463655,-38.96066346821147,-17.282316409564586
1.9000000000000001,11.035308816929183,3.974892766095694,21.143259991902248,13.278081276579892,1.637576242892811,27.428342951224796
2.0,14.649416608434667,9.521711766005465,26.97696492224348,16.18907838071444,30.214508835130136,39.41669031539762
2.1,14.273124493072071,10.017794533121721,29.026598054981772,-14.209007015816262,-13.53946292472794,29.189749552398627
2.2,11.807615205271414,6.813819181059877,32.814914832723204,-48.28415474732172,-59.59952120672278,-63.11752998374656
2.3000000000000003,4.616293543607727,-1.9021097082228344,16.40309205823246,-16.104473480466694,10.793963489256333,-73.10977745633623
2.4000000000000004,8.586720509178075,8.972611878911144,18.192959341455957,4.904240992160602,57.072320263096486,49.6644121949779
2.5,5.597141742039847,9.512354344396464,26.33597449722804,17.283652093442914,16.33201505101435,16.745355590381124
2.6,12.043450927866658,12.239014889114014,21.54203045953218,8.793904360405076,-15.369285923881089,103.95417163787987
2.7,7.355922614120862,6.438497159620246,47.126808824804016,-28.37898345885265,-16.76180961290747,-47.38931720052791
2.8000000000000003,6.3676542360961275,8.88665296653252,12.064167019426598,-6.295945643163834,12.946221402675357,-95.93208247223488
2.9000000000000004,6.0967334854880955,9.027741440155317,27.94039233035704,15.504105254137732,3.3916522691150686,106.54439331948562
3.0,9.468475286923674,9.564983420355533,33.373045683323724,-10.521400235339994,1.6277095648860396,-13.58240719729757
3.1,3.9924534384200965,9.353283353132525,25.223910890897525,-20.20379292487411,-9.267223183095243,-33.736840500147984
3.2,5.427716701948851,7.711538783736485,26.625677583294127,21.324635362379556,-33.35937251788104,-26.70763150972885
3.3000000000000003,8.257380510896008,2.681408849556317,19.882384588951755,19.76826694321011,4.889051197058203,-3.5116942507758964
3.4000000000000004,9.381370090590874,8.689349023148125,25.923338733138948,-10.729027289991494,26.279826489851022,-28.033083471199188
3.5,6.111575052897709,7.937374147526522,14.275767894711917,-0.8632204798279641,-15.816617983971083,23.94895613657363
3.6,9.208725994625281,5.526025426353908,30.713129960453674,19.9756772522274,-1.4328363813880918,53.83103126334918
