t,x,y,z,dx,dy,dz
0.0,-4.512486944022843,-9.98870638633601,-8.793847240323398,-21.158665540246364,0.24601638333100695,61.33341717526307
0.1,-6.628353498047479,-9.96410474800291,-2.6605055227970906,-47.294769140180485,-24.38333587445693,13.14731247664846
0.2,-13.97144077205894,-14.865373561227397,-6.164384744993706,-64.66782820599362,-46.6464087768362,173.54851912037446
0.30000000000000004,-19.561919139246204,-19.29338650337015,32.049198301277805,42.37440231168325,105.33330127593142,244.1638117766845
0.4,-5.496560309722291,6.201286693958888,42.6683776103432,108.22250150957169,108.60374560264773,-129.8735090448048
0.5,2.082581162668135,2.427362617159396,6.074496492316847,60.742875402837306,7.310391943441563,-84.38089802711086
0.6000000000000001,6.65201477084517,7.663365082647201,25.792198004921026,53.80324823302313,31.490697037200135,-49.862196543087244
0.7000000000000001,12.843230809272763,8.725502024599423,-3.8979428163006027,-7.916663067066487,12.382995872137665,46.61168064994225
0.8,5.068682157431873,10.139964257074734,35.114534134909476,-15.67766779633664,41.165279938516484,202.4959913306263
0.9,9.707697250005435,16.95855801230272,36.601255449824656,-17.237993287225315,-35.83873999490651,-145.39341124310877
1.0,1.6210834999868098,2.9722162580934306,6.03585188628772,-30.173400839304794,-56.38451796465529,-153.67797438682308
1.1,3.6730170821444754,5.681654419371663,5.865660572460037,0.9724750131004489,9.397857628929808,-13.900669627724298
1.2000000000000002,1.8155785026068996,4.851787783879392,3.25571796074286,26.939489201924403,10.956616203697912,-1.619844120909324
1.3,9.060914922529356,7.872977660111245,5.541691748278172,38.61834622032065,26.543990058840222,129.6593926973359
1.4000000000000001,9.53924774667103,10.160585795647437,29.18759650021004,-31.206547726997496,52.83387955461812,137.87213420971804
1.5,2.8196053771298573,18.43975357103487,33.11611859022178,-13.872546323284212,-27.21542118340895,86.19387269281432
1.6,6.764738482014188,4.717501558965647,46.426371038772906,39.87798089667091,-95.89804090214834,8.578008151925403
1.7000000000000002,10.79520155646404,-0.739854609394798,34.83172022060686,-13.417629709266254,-9.637436787913549,-123.99324783209306
1.8,4.081212540160937,2.7900142013829368,21.627721472354292,-26.53849063682765,31.56045636505044,-136.6480790037383
1.9000000000000001,5.48750342909851,5.572236663615291,7.502104419859201,46.669698216790145,36.146245484993784,42.420839530442045
2.0,13.415152183518966,10.019263298381693,30.1118893784427,18.802104004482974,17.77414578825791,-30.94049996988506
2.1,9.247924229995105,9.127065821266873,1.3140044258821888,-8.2179506826576,0.2690782733549302,24.20981518038202
2.2,11.771562046987446,10.07307895305268,34.953852414519105,-29.75987851326143,-7.415149094857152,195.55966541653788
2.3000000000000003,3.2959485273428184,7.644036002295443,40.425937509189765,-0.29058639851333723,-52.77768888782228,-3.1219404514725824
