t,x,y,z,dx,dy,dz
0.0,-2.095400189342485,-4.297284262645884,1.2565203532792864,-43.959883417748365,-111.33908329357055,26.901613471337136
0.1,-6.491388531117322,-15.431192592002938,3.946681700413,-77.99466184363725,-117.19288325046963,140.67388030627754
0.2,-17.694332558069934,-27.735860912739813,29.391296414534793,-36.20914027831655,86.03936564979045,203.35164304227504
0.30000000000000004,-13.733216586780634,1.7766805379551516,44.61701030886801,88.27921506212083,185.65625260900552,10.202094433698843
0.4,-0.03848954564576567,9.395389609061297,31.43171530127456,93.76825826284755,30.320709141571875,-84.35513118952487
0.5,5.020435065788878,7.840822366269527,27.745984070963036,33.63003379383345,-1.1488495462649695,-34.9387924657643
0.6000000000000001,6.687517213120925,9.165619699808303,24.4439568081217,19.413342155651158,10.266413711009251,-7.65913595816631
0.7000000000000001,8.90310349691911,9.894105108471377,26.214156879329774,15.8331862828756,2.5499014631891725,24.03741576331445
0.8,9.854154469696045,9.675599992446138,29.25143996078459,-0.6915775222038612,-8.236008133023338,16.18733551846198
0.9,8.764787992478338,8.24690348186671,29.45162398302217,-6.950242347302842,-14.250717672171023,-3.409312106517479
1.0,8.464106000235477,6.825456458011933,28.569577539481095,-7.391308864277755,-6.111358119079373,-17.30779929732723
1.1,7.286526219622787,7.024631858050835,25.990064123556724,-5.061860646722982,6.78755078116037,-23.364466048181942
1.2000000000000002,7.45173387089088,8.182966614244007,23.896684329844707,6.597177727768053,10.835618608276993,-5.30292201118467
1.3,8.605961765176398,9.191755579706234,24.92947972131979,11.37586766424822,7.581362505001117,20.81066943323492
1.4000000000000001,9.726907403740524,9.69923911524423,28.05881821649169,5.302807346876195,-3.3956782257518725,16.43937909800517
1.5,9.666523234551637,8.51261993455586,28.217355540920824,-9.0755956281957,-14.349783933099367,3.9630980574068353
1.6,7.911788278101384,6.829282328624357,28.851437827973058,-11.419304125243585,-8.55817891582534,-8.907637445890177
1.7000000000000002,7.382662409502919,6.800984151390791,26.43582805174279,-1.8532619733162647,5.8879667681761205,-16.265086529542767
1.8,7.541135883438131,8.006875682259581,25.598420522064504,5.284770379026997,14.585340869481822,2.053991936747188
1.9000000000000001,8.439616485308319,9.718052325287156,26.846626439092226,8.983574253466346,9.278341781240806,11.73676445631413
2.0,9.3378507341314,9.862544038507743,27.94577341332733,4.08087422835151,-1.297755261039475,9.71705396012105
2.1,9.25579133097862,9.45850127307926,28.790037231116436,-4.243616910554904,-12.026501551663328,4.511108596277804
2.2,8.48912735202042,7.457243728175077,28.84799513258289,-7.067733039166817,-13.788468317433145,-16.27128460097822
2.3000000000000003,7.8422447231452574,6.700807609592632,25.535780310920792,-4.457855345269519,-0.3056916309839641,-21.440272323299414
2.4000000000000004,7.597556282966516,7.396105401978284,24.55994066792301,2.0013442131607784,15.53324998084812,-2.9981427090507218
2.5,8.242513565777413,9.807457605762256,24.936151769110648,8.152443158272952,16.70958194409767,13.29410999325992
2.6,9.228044914621107,10.738021790797818,27.218762666574992,8.126406629503311,-4.329193342404185,29.273149095665918
2.7,9.867794891678075,8.941618937281419,30.79078158824383,0.06508982164488586,-18.51848736972716,3.9444769105824307
2.8000000000000003,9.241062878950084,7.034324316852386,28.00765804869148,-12.784263928210637,-14.944090195903556,-21.421894270136832
2.9000000000000004,7.310942106035948,5.9528008981007074,26.506402734216465,-9.516977539678008,1.295618466908297,-9.831903137219413
3.0,7.337667371014482,7.293448010234045,26.041277421247596,2.0923687928519374,17.018448757027066,-14.019278821275076
3.1,7.729415864606335,9.35649064950612,23.70254696996145,8.53745316927441,15.570547474612718,-1.5267079309875697
3.2,9.045158004869364,10.40755750515659,25.735935835050082,9.668355255256905,2.7754670201108933,29.448907754326363
3.3000000000000003,9.663086915657717,9.9115840535283,29.592328520826722,0.13831531462054514,-14.408053996179916,17.97124200507829
3.4000000000000004,9.072821067793473,7.525946705920606,29.33018423606574,-9.239302655651812,-18.354983539583262,-6.69318288335079
3.5,7.815226384527354,6.2405873456116465,28.253691944156564,-8.659045252029776,-1.7721279231148879,-14.011092381142127
3.6,7.341012017387518,7.171521121297628,26.527965759837315,-3.130430263512216,11.710216781173214,-19.56003352867265
3.7,7.189140331824911,8.58263070184629,24.341685238422034,8.061486203968071,16.113965150214007,-4.5401722460777805
3.8000000000000003,8.953309258181132,10.39431415134043,25.61993131062176,14.332147177244652,9.463802148963198,13.126603648789441
3.9000000000000004,10.055569767273841,10.47539113163893,26.967005968179922,1.870788801177179,-10.028516945883057,24.12428126402732
4.0,9.327467018416568,8.388610762163818,30.444787563427223,-10.108747409561154,-19.515440385600005,9.906608795258851
4.1000000000000005,8.03382028536161,6.572303054518928,28.948327727231693,-10.126345547308654,-8.488267458720088,-17.570164400121442
4.2,7.302197908954837,6.6909572704198,26.930754683402935,-3.422580843385563,6.696944533218976,-17.841663486056305
4.3,7.349304116684498,7.911691961162723,25.37999503002043,4.738325771896821,19.435210097188133,-13.635234255613806
4.4,8.249863063334201,10.577999289857427,24.203707832280173,11.118315044329194,14.790711333904042,12.671974802195738
4.5,9.572967125550337,10.869834227943532,27.91438999045958,10.167270213800705,-8.979724907118793,21.403385475906802
4.6000000000000005,10.283317106094342,8.782054308433668,28.484384927461534,-8.340056534379862,-21.659980790164525,-0.14003513127637035
4.7,7.904955818674364,6.537838069910626,27.886382964204305,-15.195409644831223,-11.106023365861502,-13.211612056484334
4.800000000000001,7.244235177128098,6.560849635261368,25.842062516164667,-1.3279057224444246,6.6560282080747735,-27.43824520168035
4.9,7.639374674185479,7.869043711525581,22.398733923868235,1.8867978916112937,15.74828927911419,-10.23244236740414
5.0,7.6215947554503565,9.710507491084206,23.79557404268384,9.184048260860251,13.00093998115515,19.224129193217525
5.1000000000000005,9.47618432635753,10.469231707756611,26.24355976251174,10.498676358797603,-2.1263364875957613,31.92989211303635
5.2,9.721330027209877,9.285240193565054,30.18155246529111,-3.9170378926994154,-16.2637244222855,19.218947846326078
5.300000000000001,8.692776747817646,7.216486823299511,30.087349331776956,-14.445185052448307,-16.304786846545667,-22.378201328427494
5.4,6.832293016720215,6.02428282425592,25.70591219960561,-11.208710982122279,1.399534625556207,-32.36962148572978
5.5,6.451034551393191,7.496393748410752,23.613425034631,6.277805010898372,15.55569388596993,-18.864390227240886
5.6000000000000005,8.08785401889989,9.135421601449906,21.933034154157433,13.764153788688365,19.276097844881132,14.463347675981026
5.7,9.203865309130864,11.35161331738698,26.506094569827205,13.12038075391567,3.740258066732789,35.069019414386254
5.800000000000001,10.711930169683024,9.883473214796464,28.946838037034684,-1.0979975080260829,-20.52683551669709,22.42019695205096
5.9,8.984265807525647,7.246246214047561,30.990133960237397,-17.952470004466026,-20.36032301703996,-5.5968861623025035
6.0,7.121436168789819,5.8114086113884715,27.827460804574184,-9.268512667152326,-4.701829913176665,-28.605794027794058
6.1000000000000005,7.130563274095182,6.305880231412228,25.268975154678586,1.0840083876005657,15.747163546737063,-21.570393668121746
6.2,7.338237846309932,8.960841320735884,23.513382070949834,10.015005469683839,21.589082291054904,0.0835538650744283
6.300000000000001,9.13356436803195,10.623696689623209,25.28568592769347,13.85923740440699,8.952745742390196,27.50708653526429
6.4,10.11008532719133,10.751390469213923,29.014799378002692,2.095279805420631,-15.28292741920421,20.717890686223885
6.5,9.552620329116076,7.567111205782367,29.42926406493825,-12.589275300082026,-26.052880025614186,3.11414092189942
6.6000000000000005,7.592230267174925,5.540814464091086,29.637627562382576,-12.886157996471672,-7.383725963535714,-23.6276147911134
6.7,6.975388729821741,6.090366013075224,24.70374110671557,-4.423605500493988,11.308003641551728,-29.66224021265713
6.800000000000001,6.707509167076127,7.8024151924014316,23.70517951985115,8.19839608144906,23.493454583700935,-9.716251960902529
6.9,8.615067946111553,10.78905692981541,22.760490714535063,17.262639329134284,19.78257549594634,20.228881732625617
7.0,10.160037032902984,11.7589302915907,27.750955866376273,9.713263650089221,-13.208538191641237,40.11106902751661
7.1000000000000005,10.557720676129398,8.147349291487163,30.782704520038386,-10.185005258994213,-29.161417531705638,11.434192390328413
7.2,8.123035981104142,5.926646785249572,30.037794344441956,-23.223544277874836,-11.141761976335744,-27.362126051254467
7.300000000000001,5.91301182055443,5.918996896220015,25.310279309787493,-6.720627056440094,8.55182899611787,-40.805689629022034
7.4,6.778910569816123,7.637012584473146,21.87665641863755,10.405719925258987,21.42756479228572,-3.809916091728791
7.5,7.994155805606227,10.204509854677159,24.548296091441735,14.939673896648937,19.95964169430648,27.576662912887304
7.6000000000000005,9.76684534914591,11.628940923334442,27.39198900121501,11.660333142754883,-3.108356472653462,37.32082738551551
7.7,10.326222434157204,9.582838560146467,32.012461568544836,-5.262296321214581,-28.330516745545417,13.58503859067385
7.800000000000001,8.714386084902994,5.962837574225358,30.10899671934978,-18.882124326807794,-24.12367928105457,-15.405056418971501
7.9,6.549797568795645,4.758102703935553,28.931450284750536,-13.397602871218538,3.374205345572139,-34.80771685861992
8.0,6.034865510659286,6.637678643339786,23.147453347625795,5.679719127112892,23.752532969679983,-33.45441407368971
8.1,7.6857413942182236,9.50860929787155,22.240567470012593,15.515044067750598,24.77586357288584,9.761187231878345
8.200000000000001,9.137874324209406,11.592851357916954,25.099690794001464,15.726492106479432,7.527255895204181,42.48292344432542
