t,x,y,z,dx,dy,dz
0.0,-0.6909156861887467,0.3314021386258821,8.384934386300461,-119.62949141443102,-145.35516838335104,-65.12415444824953
0.1,-12.65386482763185,-14.204114699709223,1.8725189414755081,-87.98008165583443,-153.6561943799333,162.70353194724123
0.2,-18.286932017355632,-30.399836737360783,40.92564077574871,1.638903586328606,64.36417988789218,201.80142506239002
0.30000000000000004,-12.326084110366128,-1.3312787221307856,42.232803953953514,78.66200972167496,186.97704705434768,-11.76824277364343
0.4,-2.5545300730206377,6.995572673508759,38.571992221020025,103.86869759323226,9.06504195779488,-81.48971552038965
0.5,8.44765540828032,0.48172966942819073,25.934860849875584,57.52502720472288,15.999943792344782,-45.83045779998088
0.6000000000000001,8.95047536792394,10.195561431977715,29.40590066102385,-4.695822634852602,65.61148150438662,20.937602726805515
0.7000000000000001,7.5084908813098,13.604025970305514,30.122381395236687,26.179385550233352,-10.622676633627686,1.1442657797315547
0.8,14.18635247797061,8.071026105252178,29.63475381697016,0.9883981672112707,-47.81942046535147,64.84681071382283
0.9,7.7061705147520545,4.04014187723522,43.09174353800125,-38.26884060687666,6.8814523552824,-21.116548842885656
1.0,6.532584356595278,9.447316576308658,25.41144404839303,-22.273726449551468,19.432543771376434,-107.30299133451831
1.1,3.2514252248417606,7.9266506315105065,21.63114527109759,-15.936576694568156,12.493139895845653,69.33677518949366
1.2000000000000002,3.3452690176816464,11.945944555477789,39.27879908629176,10.31974781225311,-4.540620947365479,132.24318296245556
1.3,5.315374787292383,7.018526442037411,48.07978186358871,-1.2032201585590663,-15.539845360617521,-48.185268574058426
1.4000000000000001,3.104624985969833,8.837975483354285,29.641745371480077,37.56644087459709,23.29848172157212,-47.45647054088998
1.5,12.828662962211801,11.678222786351835,38.58848775541071,-5.057477913602653,17.74903548331063,-26.24863871104136
1.6,2.0931294032493026,12.387782580016411,24.392017629271805,-31.417839414739042,-43.55499542841846,-153.75891878100498
1.7000000000000002,6.545095079263993,2.9672237006681423,7.836703999209714,12.64243429453864,6.244812485958695,-86.94816010546008
1.8,4.621616262157031,13.63674507720815,7.0023856081797895,-6.085392939366905,61.67971447728173,129.97735735969115
1.9000000000000001,5.328016491390612,15.30316659612449,33.83217547114795,22.480556240451357,5.785990656977376,200.83046041895605
2.0,9.117727510247303,14.793943208603626,47.168477691971006,57.36530794083409,-32.4267382768252,-0.7104989612143342
2.1,16.80107807955743,8.81781894075945,33.69007567890508,22.232375873712016,-28.199596272826444,-29.753626131965518
2.2,13.564202684989706,9.154023954038337,41.2177524655779,-21.69308728691835,-0.3170755367345812,47.97912645162565
2.3000000000000003,12.462460622173761,8.754403833412534,43.28590096923021,-33.46471910347326,-19.088611081045194,-192.79753779662235
2.4000000000000004,6.871258864295054,5.336301737829298,2.658244906253433,-12.160054742338575,44.64756282347321,-160.8508560033231
2.5,10.030449673706046,17.683916398107176,11.115729768565592,38.530820722264835,2.891861651915444,121.83300079020309
2.6,14.577423008748022,5.914674068212387,27.024845064294052,34.1473472805699,-12.547442912731803,81.00944670081425
2.7,16.859919129820028,15.174427815560815,27.317619108728444,-18.402427654182443,-31.68503403266084,-3.6005447696973825
