t,x,y,z,dx,dy,dz
2.9000000000000004,8.162711412276478,7.509235298473378,27.46096321426287,-5.524421578042458,-2.865042831566731,-10.01643736879167
3.0,7.761662592252422,7.669905009050044,26.249126412421536,-0.8189505299433364,5.110792964120758,-8.98012378286305
3.1,7.99892130628781,8.53139389129753,25.66493845769026,4.594376052042386,8.667254279154752,0.09230598073429519
3.2,8.680537802660899,9.403355864880995,26.267587608568395,6.003115746597949,4.368216338881217,9.787929490036973
3.3000000000000003,9.1995444556074,9.405037159073773,27.622524355697653,1.5845973531690039,-4.892869827388537,10.397493023580004
3.4000000000000004,8.9974572732947,8.424781899403287,28.347086213284395,-4.658853950499848,-9.415922185555589,0.3841358066347489
3.5,8.26777366550743,7.521852721962655,27.699351517024603,-6.26152036513993,-4.509221527404543,-9.698468230144321
3.6,7.745153200266714,7.522937593922379,26.40739256725553,-1.9542123078144469,4.1037840552304905,-10.458726293596161
3.7,7.876931203944541,8.342609533008753,25.60760625830537,4.035753029520697,9.064792823408139,-1.9561009917940986
3.8000000000000003,8.552303806170853,9.335896158604006,26.01617236889671,6.568167543305434,6.06053571784833,8.991499347817964
3.9000000000000004,9.190564712605628,9.554716676578419,27.405906127868963,2.865577832534383,-3.4974058673854014,11.91777978013734
4.0,9.12541937267773,8.636414985126926,28.39972832492418,-3.974259983231603,-9.916824310510423,2.696208393299262
4.1000000000000005,8.395712715959307,7.571351814476334,27.945147806528816,-6.865691496309907,-6.236459858138739,-8.97129552802399
4.2,7.752281073415748,7.389123013499178,26.60546921931938,-3.172959406862561,2.829062691114994,-11.764628169481597
4.3,7.761120834586795,8.137164352699333,25.592222172632496,3.2663887736151676,9.186417437160674,-4.164274183767702
4.4,8.405558828138782,9.226406500931313,25.77261438256584,6.946534625142777,7.697682580720997,7.7464305944789835
4.5,9.15042775961535,9.676700868843533,27.141508291528293,4.191923019091854,-1.7648607166144803,13.135521430889412
4.6000000000000005,9.243943431957153,8.873434357608417,28.399718668743724,-3.0252955918745705,-10.068454112296784,5.242483493644343
4.7,8.545368641240437,7.6630100463841755,28.19000499025716,-7.286920794917382,-7.99415687864494,-7.78562770310625
4.800000000000001,7.786559272973676,7.274602981879429,26.842593128122473,-4.445793293904856,1.2842806220173664,-12.829165388665533
4.9,7.656209982459465,7.919866170787649,25.624171912524055,2.2852793356338186,9.000416040885213,-6.475029793196665
5.0,8.24361514010044,9.074686190056472,25.54758716948314,7.100904736312028,9.20384551840176,6.051719181561008
5.1000000000000005,9.076390929721871,9.760635274468001,26.834515748836257,5.509898836662774,0.27024152516765376,13.945460127830618
5.2,9.345594907432995,9.128734495090002,28.336679195049264,-1.8106123351056347,-9.794560741144753,7.944461359907535
5.300000000000001,8.714268462700744,7.80172312623905,28.423408020817764,-7.471338253788962,-9.712430126326307,-6.099600372367959
5.4,7.851327256675202,7.186248469824741,27.116759120575672,-5.734961068611417,-0.5274545142491505,-13.576410025049448
5.5,7.567276248978461,7.69623222338922,25.708126015807874,1.0968470200921177,8.479864469139699,-8.823185505195212
5.6000000000000005,8.070696660693626,8.88222136365268,25.35212201953663,6.998355011378274,10.502292107971627,3.9258193860167623
5.7,8.966947251254116,9.796690644983546,26.493289893011227,6.757683990415568,2.5494973760701267,14.24612735767969
5.800000000000001,9.42223345877674,9.392120838866706,28.201347491072568,-0.3432465544465302,-9.026087824050219,10.695502867234765
5.9,8.89829794036481,7.991473080173502,28.63239046645818,-7.3632730003679026,-11.301637276563165,-3.8847021629553247
6.0,7.949578858703159,7.131793383554073,27.424407058481503,-6.99274362003294,-2.5949532886111992,-13.922197932022815
6.1000000000000005,7.499749216358222,7.472482422451262,25.847950880053617,-0.2884815911639338,7.601791596537484,-11.135883520072358
6.2,7.891882540470372,8.65215170286157,25.19723035446703,6.611617439862414,11.519260797950833,1.4069567032977126
6.300000000000001,8.822072704330704,9.776334582041429,26.12934222071316,7.867560857821538,4.990099947289464,13.947317061891571
6.4,9.46539471203468,9.650171692319462,27.986693766845345,1.346442181354801,-7.708952549939001,13.360042064834445
6.5,9.091361140601665,8.234544072053628,28.801350633680048,-6.908456413158923,-12.651067657316446,-1.133597150641048
6.6000000000000005,8.083703429402895,7.119958160856173,27.759974336717136,-8.15974122341582,-4.894693575017399,-13.773681285079853
6.7,7.459412895918501,7.255605357050149,26.046614376664078,-1.8532627153179337,6.345979994102695,-13.33202904354506
6.800000000000001,7.713050886339309,8.389154159676712,25.093568528008124,5.919955125479639,12.18738601145187,-1.4478036099432856
6.9,8.643403921014428,9.693082559340523,25.75705365467542,8.768843754270481,7.486498243608688,12.978264590584772
7.0,9.466819637193405,9.88645380839845,27.689221446125078,3.2083433118360727,-5.813181814009996,15.775186791776132
7.1000000000000005,9.285072583381643,8.530446196538524,28.912091013030647,-6.058570848534588,-13.629727685003962,2.1302526163503366
7.2,8.255105467486487,7.160508271397657,28.115271969395145,-9.16334176756766,-7.384613183640729,-13.030192671119565
7.300000000000001,7.452404229868111,7.053523559810378,26.306052478806734,-3.57132165928729,4.693845788178792,-15.32050162281525
7.4,7.540841135629029,8.099277429033416,25.051171644832095,4.909638326699111,12.448040154108986,-4.564496773034605
7.5,8.434331895207933,9.543131590632175,25.393153124199813,9.39136061529544,9.914647333374642,11.295741582834449
7.6000000000000005,9.419113258688117,10.082206895708344,27.310319961398985,5.171108074184492,-3.3428903081857264,17.75552778028768
7.7,9.468553510044831,8.87455352899503,28.94425868025735,-4.777249222320075,-14.09027446985414,5.8416288722281
7.800000000000001,8.463663414224103,7.264152001737516,28.478645735844605,-9.916846837960959,-9.995846398615775,-11.586558699352167
7.9,7.485184142452639,6.875384249271875,26.626946940386915,-5.405049108295632,2.628110840154192,-16.996882233752455
8.0,7.382653592564976,7.7897741697683545,25.079269289094114,3.574137386294578,12.252030028086525,-7.854678285487431
8.1,8.200011619711555,9.32579025488918,25.05601128328943,9.669161680450236,12.138912247075332,8.890997062659487
8.200000000000001,9.316485928655023,10.217556619183421,26.85746870162601,7.142106320438977,-0.3461864585435226,19.101992223215518
8.3,9.62843288379935,9.256552963180475,28.876409727932533,-3.047479674592477,-13.877169844628158,9.882185919448307
8.4,8.706989993736528,7.442122650257789,28.833905885515673,-10.319962248332084,-12.622775488181652,-9.340348876592248
8.5,7.564440434132933,6.731997865544145,27.008339952614083,-7.3014382974451975,0.13433429615517412,-18.23863558968732
8.6,7.246702334247488,7.468989509488824,25.18617876757821,1.9143217280462643,11.558257693306047,-11.217496793087705
8.700000000000001,7.947304779742186,9.043649404205354,24.764840593996542,9.544001644947965,14.021132687925192,5.794343044496504
8.8,9.155502663237082,10.273216047073863,26.34504737647751,9.009359286182042,3.0764662160698286,19.615431686728755
8.9,9.749176636978595,9.65894264741932,28.687926931342293,-0.880150705772289,-12.840015700131135,14.070109930475372
9.0,8.979472522082624,7.705212907047636,29.159069362572584,-10.261604627468083,-15.112548379279058,-6.204757413346567
9.1,7.696855711484978,6.636432971563508,27.44697544867298,-9.186701153697774,-2.794182871168931,-18.899092972827454
9.200000000000001,7.142132291343069,7.146376332813849,25.379250768007093,-0.060827392430606864,10.33025462747398,-14.540316550453234
9.3,7.6846902329988565,8.702483897058304,24.538912138582333,8.968079213785689,15.430650934585355,2.076341996729223
9.4,8.935748134100207,10.23250651973092,25.794519167352938,10.645902999051268,6.767579714318961,19.11514077241101
9.5,9.81387083280911,10.055999839922096,28.361940293064535,1.6768333786354717,-10.852791197222365,18.152845588627198
9.600000000000001,9.271114809827301,8.061948280286447,29.425088285078377,-9.626178699349376,-17.25630433203401,-2.1286823346116535
9.700000000000001,7.888635092939235,6.604738973515294,27.936203826142204,-10.959570412250862,-6.14612158427855,-18.80136194933412
9.8,7.0792007273771285,6.8327239634307375,25.664815895211554,-2.3322115134405275,8.530949447235496,-17.69653289035979
9.9,7.422192790251129,8.310928862962394,24.396897248070246,3.4299206287400086,14.782048995316561,-12.679186471413075
