t,x,y,z,dx,dy,dz
0.0,0.06489092065649738,-0.2778834940626067,5.780772470248605,-61.441082392757025,-51.812880989567645,-44.08262364358048
0.1,-6.079217318619206,-5.459171593019372,1.3725101058905569,-61.6262205681921,-102.57312371415509,14.644562328956239
0.2,-12.260353192981924,-20.792508236893624,8.709684936039853,-52.56312904141507,-84.39058006917108,174.17232900482327
0.30000000000000004,-16.59184312690222,-22.337287606853586,36.20697590685521,11.825760721285672,98.20129305420714,110.99399817306268
0.4,-9.89520104872479,-1.1522496260521944,30.90848457065239,86.91877843968074,133.62964644970424,-39.94690804816706
0.5,0.7919125610339275,4.388641683087263,28.2175942972218,66.09008112633408,21.62830411701215,-63.44076524799444
0.6000000000000001,3.3228151765420293,3.1734111973502355,18.220331521053502,23.891080922614982,8.834729150631366,-57.18001293949884
0.7000000000000001,5.570128745556924,6.155587513213536,16.781591709322033,15.266641018355944,45.476693439364276,28.19268665540207
0.8,6.376143380213218,12.268749885223091,23.858868852133917,24.106594367400007,19.960679232414662,71.88579587341877
0.9,10.391447619036926,10.147723359696469,31.158750884005787,21.91282966431256,-28.118642779665723,33.07886789802152
1.0,10.75870931307573,6.645021329289946,30.47464243173822,-33.642704390587035,-18.60031350633852,4.375968213315193
1.1,3.662906740919519,6.427660658428765,32.033944526668826,-22.64564862950727,-13.961710982229038,-53.17494412491737
1.2000000000000002,6.229579587174276,3.8526791328441385,19.839653606754748,5.545693894422792,4.446074410319465,-48.15440784371823
1.3,4.772045519804077,7.316875540492658,22.40306295792518,21.7813548256242,31.272187424578405,-18.4397539587785
1.4000000000000001,10.585850552299116,10.10711661775982,16.151702814999048,27.68919409522388,13.092784242744546,31.73868812510653
1.5,10.309884338848853,9.935432389041567,28.750800582946486,-11.46353717771567,-12.902064567437685,63.06015530380886
1.6,8.293143116755981,7.526703704272283,28.76373387576082,-10.012582122130151,-25.69147917842365,-19.32426475111681
1.7000000000000002,8.307367914422823,4.797136553356838,24.885947632723123,-5.474710339087192,0.49309199999904685,-24.23981300048201
1.8,7.198201048938543,7.625322104272092,23.91577127566442,-7.993223668654306,6.940950984148726,2.8050999480329075
1.9000000000000001,6.708723180691962,6.185326750186583,25.446967622329705,6.448790352738536,15.135268281879224,13.925355900040692
2.0,8.48795911948625,10.652375760647937,26.700842455672557,15.665097474899152,25.541961156238013,-36.259828380557266
2.1,9.841742675671792,11.293718981434186,18.19500194621825,7.032866371878752,-44.110464599099764,24.74562167083544
2.2,9.894532393862,1.8302828408279836,31.649966789839645,-1.7657477452991621,-55.719796043769655,52.452853842049635
2.3000000000000003,9.48859312661196,0.14975977268025353,28.68557271462818,-21.216889997230965,1.6929107857694414,-8.473905928543815
2.4000000000000004,5.651154394415808,2.168864997981872,29.955185604130882,-35.15546538756736,36.31772874577692,-54.406390034217544
2.5,2.4575000490984875,7.413305521835637,17.80429470778467,-4.657658847895831,26.24334632692367,-34.97873830200751
2.6,4.719622624836641,7.417534263366607,22.95943794372938,33.51338063270045,20.980314807866787,35.00294722814971
2.7,9.160176175638579,11.609368483408995,24.804884153414612,40.08645289989742,5.93300649490601,27.53069264285161
2.8000000000000003,12.736913204816126,8.604135562347809,28.465576472299702,6.401406096851767,-24.977933185865737,32.86455185233141
2.9000000000000004,10.440457395008933,6.613781846235847,31.377794523880894,-28.69247493372386,-28.876387548498716,-7.051896858729592
3.0,6.998418218071354,2.828858052648065,27.055197100553784,-27.396165677727417,3.89944164449342,-14.364822438675198
3.1,4.961224259463449,7.393670175134531,28.504830036145854,-5.931741683556675,30.11101611679185,-21.662738949731253
3.2,5.812069881360019,8.851061276006435,22.722649310607533,2.0665537881217055,17.520577041157388,-6.5176351137303
3.3000000000000003,5.37453501708779,10.897785583366009,27.201303013399794,11.951277316916267,39.875085740226396,36.017991059069594
3.4000000000000004,8.202325344743272,16.826078424051715,29.926247522421452,31.1228067529469,-12.854676482038174,16.694766255036786
3.5,11.59909636767717,8.326850286958374,30.54025626440715,8.302249857660744,-63.411573211284825,-40.67107295942893
3.6,9.862775316275421,4.14376378179475,21.792032930535665,-22.470960977601706,-14.497060268200688,-52.303142399126564
3.7,7.104904172156829,5.427438233318236,20.079627784581838,-28.477605287127155,24.154686501500382,-0.028552159337635885
3.8000000000000003,4.16725425884999,8.974701082094827,21.786322498668138,-0.7288382241224056,25.3620301961762,1.6917348227113216
3.9000000000000004,6.9591365273323476,10.499844272553476,20.417974749124102,31.763635410804394,45.07469046783394,6.788119462787563
4.0,10.519981341010869,17.989639175661615,23.14394639122565,15.927223562873163,-19.754862245115348,61.81731770127177
4.1000000000000005,10.14458123990698,6.548871823530407,32.78143828937846,-13.876817381981107,-74.68630563513605,76.32321720612656
4.2,7.744617864614647,3.0523780486344045,38.408589832450964,-14.01917290684992,-7.426050684780936,-52.87470793188071
4.3,7.340746658536996,5.0636616865742194,22.206496703002315,-11.170494213221772,12.752186762823856,-112.9746860874871
4.4,5.510519021970293,5.602815401199176,15.813652614953543,-6.787612617615948,-4.277162165230006,27.98775847092676
4.5,5.983224135013806,4.208229253528218,27.804048397187668,16.242732250111043,51.78742862942311,80.61071034179218
4.6000000000000005,8.759065471992502,15.960301127083799,31.935794683311983,31.44892257562012,24.528498695257735,-28.77566290311071
4.7,12.27300865013783,9.113928992579766,22.048915816565525,-4.783076419600016,-48.59569059552127,-14.85557098629723
4.800000000000001,7.802450188072498,6.241163007979544,28.964680486052536,-34.356176024531116,-36.23523212267682,-1.5441953700545419
4.9,5.401773445231607,1.8668825680444014,21.740076742554617,-11.274335109030496,4.9471300524496,-23.1510019508959
5.0,5.547583166266399,7.230589018469464,24.334480095873356,-8.747933487831064,22.692896114751296,-12.048164761186069
5.1000000000000005,3.6521867476653935,6.405461790994661,19.330443790317403,11.069615594318222,30.07607599672374,9.091063945406201
5.2,7.761506285130044,13.245804217814213,26.152692884954597,29.34505347907974,44.968675647733505,-29.301082162984613
5.300000000000001,9.521197443481341,15.399196920541362,13.47022735772048,29.57460964146684,-29.432462806747708,6.45487498294651
5.4,13.676428213423412,7.359311656464671,27.4436678815439,-5.68843827659796,-51.39478459189446,93.177515909634
5.5,8.38350978816175,5.12024000216247,32.10573053964728,-48.79097765296753,-29.240865735810644,27.19258716792
5.6000000000000005,3.918232682829906,1.5111385093025427,32.8821853151279,-24.26725941927158,5.017033711211765,-26.24099631585514
5.7,3.530057904307434,6.123646744404823,26.857531276476255,-1.3471493980840266,34.33283360819198,-153.34063348428052
5.800000000000001,3.648802803213101,8.37770523094094,2.2140586182717925,27.17822411395292,47.217978841062966,-25.194176837431108
5.9,8.965702727098018,15.567242512617417,21.818695908990033,52.85956345046302,35.64505992232804,175.56645422206802
6.0,14.220715493305706,15.506717215406548,37.3273494626854,15.817131940873095,-46.36077359409669,81.24775281009975
6.1000000000000005,12.129129115272637,6.2950877937980785,38.068246471009985,-38.99329048905796,-42.87062888578588,-10.116036826462711
6.2,6.422057395494114,6.932591438249371,35.304142097392855,-29.941049434215348,-49.712505149278996,-50.06886536250974
6.300000000000001,6.140919228429567,-3.6474132360577216,28.054473398508037,-18.489121377872404,-11.725772458234323,-19.480568653969232
6.4,2.7242331199196324,4.587436946602507,31.40802836659901,6.669780894120616,55.01244453550567,-68.33714254932036
6.5,7.47487540725369,7.355075671043414,14.387044888643965,54.248902858233926,47.552038800062775,-18.18902953750932
6.6000000000000005,13.57401369156642,14.097844706615062,27.770222459097145,40.347617409696866,12.57636405315874,55.47669990963352
6.7,15.544398889193065,9.870348481675162,25.48238487057067,-31.2800386514116,-49.444752437021044,-17.623927927619167
6.800000000000001,7.318005961284099,4.208894219210853,24.24543687357331,-54.05004088405594,-34.32389437607992,-21.003433609095
6.9,4.734390712381877,3.0055696064591775,21.28169814875167,-16.214674289996747,13.274046684247791,-30.200478055497317
7.0,4.075071103284749,6.863703556060411,18.205341262473848,2.6980612840897322,8.591427297238189,3.435687218265624
7.1000000000000005,5.274002969199824,4.7238550659068155,21.968835592404794,14.000082482491347,11.016144608535878,-21.624802093607556
7.2,6.8750875997830185,9.066932477767587,13.880380843752336,37.254878184382484,44.12638139387974,38.303972228293404
7.300000000000001,12.724978606076322,13.549131344682765,29.629630038063475,33.617177529313786,4.141943399223802,0.43727792365776175
7.4,13.598523105645777,9.895321157612347,13.967836428483889,-39.65852396501707,-47.59916300538327,-5.441806838974017
7.5,4.793273813072908,4.02929874360611,28.54126867026867,-54.22064861100665,-68.86943163728489,45.786920990251275
7.6000000000000005,2.7543933834444463,-3.87856516984463,23.125220626534144,-31.709450097047558,-10.590424378777858,10.670653174586047
7.7,-1.5486162063366038,1.9112138678505382,30.67539930518588,7.011369012194004,48.98344056255823,31.920147309719162
7.800000000000001,4.156667185883247,5.918122942667015,29.509250088477977,35.10392300419072,39.39094680948836,-3.0046015319034503
7.9,5.472168394501541,9.789403229748212,30.07447899880519,37.27334663561347,51.553946027071525,-43.83894755997554
8.0,11.611336513005941,16.22891214808132,20.74146057648287,35.391025393427164,21.373198754728396,29.778393918774135
8.1,12.550373473186974,14.064042980693891,36.03015778256002,2.7557689721391387,-76.82459458051909,48.32146729218984
8.200000000000001,12.16249030743377,0.8639932319775017,30.405754034920836,-45.20659395716116,-87.71186355449842,14.898514578084168
8.3,3.5090546817547414,-3.478329730205795,39.00986069817685,-54.75998636977544,-2.2871496535172002,-93.77119413180895
8.4,1.210493033478681,0.4065633012740616,11.651515208559045,-23.680804532547015,13.640346647950684,-132.9658526747708
