t,x,y,z,dx,dy,dz
0.0,-6.555088911169136,-4.021797883530702,8.265229955013224,-31.083955435406487,-56.461996177801105,-139.54179702043837
0.1,-9.663484454709785,-9.667997501310813,-5.688949747030614,-23.83474261362722,-133.24754130048774,26.372809452425113
0.2,-11.32203743389458,-30.671306143628254,13.539791845498247,-38.07174419232936,5.262859693892876,244.55358937150515
0.30000000000000004,-17.277833293175657,-8.615425562532238,43.22176812727042,35.102627368618975,200.27399003494912,37.06497480667588
0.4,-4.301511960170785,9.383491863361575,20.952786806833423,116.2096013384696,88.30128468778656,-134.60562030211557
0.5,5.9640869745182625,9.044831375025078,16.300644066847305,58.19107592070463,-1.3772117983180454,37.64028135018183
0.6000000000000001,7.336703223970141,9.108049503697966,28.48084307686979,30.137376975121008,0.764589608261943,26.631641881243517
0.7000000000000001,11.991562369542464,9.197749296677467,21.626972443096008,14.969485242190993,-25.375125584176814,18.009429029817596
0.8,10.33060027240834,4.0330243868626034,32.08272888283331,-7.324903573719395,-0.9434053515113483,67.73138540619094
0.9,10.526581654798585,9.009068226375197,35.173249524334196,-13.016306466360467,30.13501317226284,53.08965360789113
1.0,7.727338979136246,10.060027021315172,42.700659604411534,7.574278631038389,3.5389070189907113,-21.047122881318057
1.1,12.041437381006263,9.71684963017334,30.963824948070584,-7.139455893657614,-13.716355956829446,-57.1888720023151
1.2000000000000002,6.299447800404724,7.316755829949282,31.262885203948514,-33.06954917508476,-2.4547889665260136,-32.99483842315746
1.3,5.427527545989311,9.225891836868136,24.36485726343909,47.817532897106375,-22.06930576756888,-8.783165610106174
1.4000000000000001,15.862954379826,2.9028946764355057,29.50625208192728,16.578804312881996,-3.0391239047084007,36.854739640442325
1.5,8.74328840856571,8.618067055926456,31.735805191527557,-23.07969152830897,33.06429060655532,-38.22057414461856
1.6,11.247016074164206,9.51575279774657,21.862137253003567,-22.255536797410773,-7.553108737737597,-82.23373142871047
1.7000000000000002,4.292181049083556,7.107445308378937,15.289058905785463,-14.981002502837324,-16.801237506629334,-48.47081541173642
1.8,8.250815573596741,6.155505296420703,12.167974170656283,3.4383868029144082,-0.8875544694491211,32.29380959747667
1.9000000000000001,4.979858409666438,6.929934414489113,21.747820825280797,0.6833540911736957,12.342337329706048,44.28299081639293
2.0,8.38748639183148,8.623972762361912,21.02457233393487,18.481883953486598,23.570908701720555,89.2400083299561
2.1,8.676235200363758,11.644116154833224,39.59582249127202,12.940002891733071,-11.718641146874965,103.71076552838832
2.2,10.975486970178094,6.280244532986919,41.766725439612536,2.0143645018603884,-32.51460576634621,-105.73381768112728
2.3000000000000003,9.079108100735835,5.1411950015639825,18.44905895504656,-11.448239951465027,12.187384210138074,-38.53975114141505
2.4000000000000004,8.685838979885089,8.717721375014534,34.058775211329525,-8.574596985536616,43.104810761531645,-65.68905372650957
2.5,7.364188703628512,13.762157153870312,5.311248209744644,-15.510076364527459,-27.730476004853283,-64.97506842912568
2.6,5.583823706979597,3.171626174043877,21.063761525504386,15.09629302811204,-20.135803960822827,161.46205722943526
2.7,10.38344730925092,9.734996361705747,37.603659655631695,15.99407766816138,37.275586200519136,74.66722499669339
