t,x,y,z,dx,dy,dz
0.0,-5.742880971274399,2.34176228364063,3.736397010612686,-67.40587499625804,-55.43616540085255,50.384130853674236
0.1,-12.483468470900203,-3.2018542564446255,8.77481009598011,-14.772145447058334,-129.9835027778389,65.48841465088468
0.2,-8.697310060686066,-23.654938271927154,16.83407994078962,-57.083037401592286,-90.96629247932535,205.79838471512164
0.30000000000000004,-23.90007595121866,-21.395112752309696,49.93448703900444,9.085112644601292,171.76282590762318,-22.845234848128158
0.4,-6.880287531765807,10.697626909597487,12.26503297116399,161.26419051511482,143.05015307611882,-78.115090025942
0.5,8.352762151804303,7.214917862914065,34.31146903381604,78.58967129293158,9.07315272379936,21.966389009303633
0.6000000000000001,8.837646726820509,12.512257454357359,16.658310773024716,9.99503482514541,19.891920541685995,-27.149436135801697
0.7000000000000001,10.351769116833385,11.193301971251264,28.8815818066557,44.93090761267453,-51.840963609455386,-3.2942091131349027
0.8,17.823828249355415,2.1440647324662825,15.999468950397736,-6.849903595032796,0.6520108848279182,1.4192028113561683
0.9,8.981788397826826,11.323704148216848,29.165422368926933,-61.423013515008634,23.95174592889646,19.054353313533053
1.0,5.539225546353689,6.934413918245575,19.810339613104347,-19.12583856789342,14.671085231814782,67.55694959609066
1.1,5.156620684248141,14.257921194579804,42.676812288145065,29.134572396131297,21.6020507853486,-22.77154341617992
1.2000000000000002,11.366140025579949,11.254824075315295,15.256030929868363,6.989806811473724,-37.25168169811283,-61.26995591492528
1.3,6.554582046542886,6.807584854957237,30.422821105160008,-26.388873102735417,10.315067020803301,156.73196509213616
1.4000000000000001,6.088365405032865,13.317837479475955,46.602423948295595,4.230353341598314,29.523997849547733,-18.995073324377483
1.5,7.400652714862549,12.712384424866784,26.62380644028451,20.81788842345221,-19.126606238072757,-92.9785765516085
1.6,10.251943089723307,9.492516231861403,28.006708637973894,-9.440834148203496,-0.49282147498443507,-73.276536728337
1.7000000000000002,5.5124858852218495,12.613820129869897,11.968499094617108,-28.637298602873045,-5.281558431645248,-138.3350684497433
1.8,4.524483369148697,8.436204545532354,0.3396949480252367,18.25142041340552,-58.088499973082186,34.62627462646289
1.9000000000000001,9.162769967902953,0.9961201352534603,18.893754019909686,37.52109988577794,7.770627934037906,233.2992012174033
2.0,12.028703346304287,9.990330132339935,46.9995351915059,-19.277750337566378,30.729761789898788,-9.333426792052464
2.1,5.307219900389677,7.1420724932332185,17.027068661499193,-20.7980788995417,-50.09704504545305,-56.60357760814016
2.2,7.8690875663959465,-0.029078876750675775,35.67881966987787,17.73739474320692,-21.612234503938463,104.23476214900286
2.3000000000000003,8.854698849031061,2.819625592445526,37.87402109129977,-3.4880515576588556,33.39958547963481,-36.947041894322865
2.4000000000000004,7.171477254864175,6.650838219176286,28.289411291013295,4.7761307390945,40.81434806746086,-128.96158920487213
2.5,9.809924996849961,10.982495205937699,12.081703250325338,1.5604819975000828,9.427615995474001,-35.31384672796506
2.6,7.483573654364192,8.536361418271087,21.226641945420283,-29.17024345122717,37.841708198288956,83.33995901855135
2.7,3.975876306604527,18.55083684559549,28.74969505403561,19.941023580675836,7.685181752848216,9.063408422426136
2.8000000000000003,11.47177837049936,10.07339776884073,23.03932362990551,30.63479927054112,-64.90005194047941,-102.22347523921148
2.9000000000000004,10.102836160712751,5.5708264574996065,8.30500000619331,1.9101722402506383,-29.78436422325588,39.063603668302825
3.0,11.853812818549487,4.116524924189553,30.852044363566076,3.52381296984535,-10.198189095058039,66.63287285672389
3.1,10.807598754681822,3.5311886384879987,21.63157457753809,-21.992458043915864,43.023993578309096,-70.5020957300259
3.2,7.455321209766314,12.721323639851374,16.751625217560896,-59.86567628543815,39.66202892707625,-30.56336874128024
3.3000000000000003,-1.1655365024058089,11.463594423903249,15.51890082928204,19.54067829322952,-34.466871321275164,83.6856901746343
3.4000000000000004,11.363456868412218,5.82794937559634,33.48876325248776,40.79763505677901,-24.817160768741616,85.59477982824077
3.5,6.9939905089499925,6.5001622701549255,32.637856794930194,-27.662110260460466,12.154720420837348,-125.77313037336661
3.6,5.831034816320124,8.25889345976381,8.334137177814434,15.315762387202602,-11.457244555902268,-23.415960325979288
3.7,10.057142986390513,4.208713358974472,27.954664729734336,-10.7414222497441,37.022512244031994,99.74316571167417
3.8000000000000003,3.6827503663713044,15.663395908570209,28.282770320149268,-24.827868300011648,2.023294008003891,108.66075268423327
3.9000000000000004,5.091569326388183,4.61337216057525,49.68681526658099,31.110372517574085,-41.249432929502774,44.13712461742687
4.0,9.904824869886122,7.413509322669654,37.11019524363464,23.706467622189734,-13.902979956159832,-79.30478169086335
4.1000000000000005,9.83286285082613,1.8327761693432834,33.82585892840832,-11.832270508486085,12.69366583793155,-63.50582176251903
4.2,7.538370768188905,9.952242490255964,24.409030891130836,0.45863624762325195,40.14012919238132,-104.07825675781268
4.3,9.92459010035078,9.860802007819549,13.010207576845787,-58.37086639970574,-13.701485716414966,-0.09465754137744753
4.4,-4.135802511752244,7.21194534697297,24.390099382855347,-2.063742000141051,-14.615416604772014,-87.40429443055855
4.5,9.51184170032257,6.937718686865146,-4.470651309265925,48.49083916183711,21.771954258854795,28.59243466414819
4.6000000000000005,5.562365320615179,11.56633619874393,30.108586315684985,-50.977921831942794,19.520394592217567,209.3057097841552
4.7,-0.6837426660659887,10.84179760530866,37.390490647565116,5.6702368418184435,-22.681902803996035,-130.77413721672966
4.800000000000001,6.696412688978867,7.029955637944722,3.9537588723390513,43.23134071017055,16.69431612125834,-11.675252612737488
4.9,7.962525475968121,14.180660829560328,35.05544012501762,-1.047821944606433,4.662124857332368,71.93288464387892
5.0,6.486848300057581,7.962380609411196,18.340335801114836,12.618215067435239,-38.13117758477534,42.01141489895672
5.1000000000000005,10.486168489455169,6.55442531260526,43.45772310480896,18.778589612484716,-0.21889255094019067,99.2643508502068
5.2,10.242566222554524,7.918602099223158,38.193205971156196,11.667489723132087,3.0294939110153773,-58.82243936129967
5.300000000000001,12.819666434081586,7.1603240948083355,31.69323523254903,-9.38851707828741,17.300514993850395,29.89187647289679
5.4,8.364862806897042,11.378705097993237,44.171581265735554,-1.445733181298774,-2.9309665149701525,83.52349163410025
5.5,12.530519797821832,6.574130791814305,48.39793355936908,-24.845503378498936,-25.63332159186715,-85.894557269043
5.6000000000000005,3.3957621311972543,6.252040779619806,26.99266981192695,-32.17639707988738,5.121483487753817,-51.45328523710795
5.7,6.095240381844356,7.5984274893650685,38.10727651194749,19.26803446951678,32.05324686498124,-41.02623544327525
5.800000000000001,7.249369025100611,12.662690152616054,18.787422723271902,30.64225687831776,32.87235717878975,0.8595988315940417
5.9,12.223691757507908,14.172898925123018,38.2791962782663,-8.111512798481488,-9.467200750875913,73.05137440207044
6.0,5.627066465404313,10.769250002440872,33.39769760368599,-31.162146027360897,-0.1302047799103878,-98.2161657355175
6.1000000000000005,5.991262552035728,14.14685796914094,18.635963131162796,19.793048941767022,7.273679971548104,-43.15843984350142
6.2,9.585676253757718,12.223985996750493,24.766009634985707,-8.683598665009988,-61.57927498925312,79.67142026871691
6.300000000000001,4.25454281903373,1.8310029712903164,34.57024718490618,-0.08268097210690328,-20.84251115978713,117.74304595841815
6.4,9.569140059336338,8.055483764793067,48.31461882666934,22.67220763919955,59.48633640533616,-75.40945611624987
6.5,8.78898434687364,13.72827025235755,19.488355961656204,-6.064998317400434,23.102650623832613,-3.3886821050368
6.6000000000000005,8.35614039585625,12.67601388955959,47.63688240566198,7.936210975505027,-22.389873595497114,162.0242262793048
6.7,10.376226541974646,9.250295533258127,51.893201217517166,2.315786157370159,-23.836817141227318,-122.73825169691912
6.800000000000001,8.819297627330283,7.908650461314126,23.089232066278154,-27.448324966252997,-44.38029561885675,-160.446045980972
6.9,4.886561548724046,0.3742364094867767,19.803992021322763,-24.10862723076651,20.966232690366116,-64.99048227920115
7.0,3.9975721811769813,12.10189699938735,10.091135610437924,0.4503863422039833,49.26825706119857,-47.01339536248668
7.1000000000000005,4.976638817164843,10.22788782172649,10.401312948825426,29.23168239113294,23.412938073514304,55.47824679881899
