t,x,y,z,dx,dy,dz
0.0,-2.427230704524013,-0.48703157246709594,2.7713356806546896,4.4286218434093305,-59.465855579355186,7.820410279277512
0.1,-1.98436852018308,-6.433617130402615,3.553376708582441,-32.792456534994386,-87.3511733058937,14.67474456909191
0.2,-8.98572201152289,-17.957266233645836,5.706284594473072,-82.4354486242082,-91.42343936873796,156.88980245123605
0.30000000000000004,-18.47145824502472,-24.71830500415021,34.93133719882965,-11.467364627935153,106.98802390078446,175.56938568645847
0.4,-11.27919493710992,3.440338546511056,40.82016173176477,97.38009141745472,157.2844258267422,-37.14087703673773
0.5,1.0045600384662232,6.738580161198232,27.503161791482107,79.69426379998123,25.09461145463412,-72.52222781751962
0.6000000000000001,4.659657822886326,8.45926083743788,26.315716168260845,31.24783518316758,14.962034347956745,-36.88086760181417
0.7000000000000001,7.25412707509974,9.730987030789581,20.126988271119274,26.59939096582797,21.650056699284377,6.356137465927798
0.8,9.97953601605192,12.789272177294755,27.586943661446405,17.847451854774246,11.992932158915268,47.30880556558052
0.9,10.82361744605459,12.129573462572635,29.588749384235378,-5.457534676686864,-21.814503661803258,32.16445396848876
1.0,8.888029080714547,8.426371444934103,34.01983445514416,-14.996787153038293,-36.81235972678321,-12.531526630075156
1.1,7.824260015446931,4.767101517215993,27.082444058220347,-14.097258381425961,-11.605795486942965,-48.21560708850697
1.2000000000000002,6.068577404429355,6.1052123475455105,24.376713037442762,-9.799845020712299,20.111942252022697,-13.86746059745585
1.3,5.864291011304471,8.789489967620533,24.308951938729177,12.169914844692435,35.66860661054122,-4.573536449679398
1.4000000000000001,8.502560373367842,13.238933669653754,23.462005747506883,20.604592195595263,2.497634161610147,-3.1287116178637397
1.5,9.985209450423524,9.289016799942562,23.68320961515643,14.913231550549524,-24.548882607011873,24.943563781761444
1.6,11.485206683477747,8.32915714825138,28.45071850385917,-17.25691840181041,-10.405540171112042,42.12483112441799
1.7000000000000002,6.5338257700614415,7.207908765720154,32.108175840040026,-23.41325161913864,-13.342196192774422,-10.77860232435329
1.8,6.802556359650018,5.660717909696495,26.294998038988513,0.5206669624847482,0.5298004544811263,-51.290998046923285
1.9000000000000001,6.637959162558391,7.313868856616379,21.84997623065537,9.99833550122235,28.149982053920816,-5.556201939218504
2.0,8.802223459894488,11.290714320480658,25.183757651144813,18.433642659035815,25.9987624756197,45.310955640695646
2.1,10.324687694365554,12.51362135174032,30.9121673587945,4.211266552767592,-12.005484135998037,20.914962902467114
2.2,9.644476770448007,8.889617493281051,29.366750231638235,-11.446521803701355,-31.479532018557908,-9.53252188899043
2.3000000000000003,8.035383333625283,6.217714948028737,29.005662980996412,-20.618413471170722,-15.218881570464502,-4.737954623604601
2.4000000000000004,5.520794076213862,5.845841179188151,28.419159306917315,-18.452946216106316,2.660312774203364,-21.151870089994542
2.5,4.34479409040402,6.74977750286941,24.775288962997504,5.970058278696082,20.865016285250302,-31.12228761630755
2.6,6.714805731953079,10.018844436238211,22.194701783655805,27.551968094940193,22.980404868941296,4.053895894635655
2.7,9.855187709392059,11.34585847665767,25.586068141924635,25.13367214735717,3.720967104341959,54.622478049102746
2.8000000000000003,11.741540161424513,10.763037857106603,33.119197393476355,-3.7048047484072733,-25.441820921085192,21.480230780741536
2.9000000000000004,9.114226759710604,6.257494292440631,29.882114298072942,-25.11244952126144,-37.152358051160526,-20.748301598659165
3.0,6.719050257172225,3.3325662468744977,28.969537073744522,-18.495858345587877,-9.628866250047418,-19.823335911838562
3.1,5.415055090593029,4.331721042431147,25.91744711570523,0.355280789947261,17.739114081282143,-37.98247957477782
3.2,6.790106415161677,6.880389063130926,21.373041158788958,14.042865792107442,25.464041930477585,-19.3366759468919
3.3000000000000003,8.223628249014517,9.424529428526665,22.05011192632685,17.9640750783485,28.927752630913094,30.162017185444974
3.4000000000000004,10.382921430831377,12.665939589313545,27.405444595877952,16.503223197998693,-10.23337706853836,38.040708890412205
3.5,11.524272888614256,7.377854014818992,29.65825370440929,-26.501031432345304,-38.03298399691781,26.136410253999074
3.6,5.082715144362316,5.059342789929984,32.63272664667777,-30.92489698411346,-11.475184986187914,-30.25169584472403
3.7,5.3392934917915635,5.08281701758141,23.607914535464484,5.158221147767743,7.148398334215327,-47.409012150596546
3.8000000000000003,6.114359373915865,6.489022456773049,23.150924216558458,7.56170255192917,29.130397232300062,14.325423509498183
3.9000000000000004,6.851634002177398,10.908896464041423,26.47299923736412,23.5181618180419,33.419106368639376,32.20082203900849
4.0,10.817991737524245,13.172843730500924,29.591088624360157,26.56067499280486,-2.8084717398909476,24.115970194246774
4.1000000000000005,12.16376900073837,10.347202116063233,31.296193276213476,-4.756301273498167,-38.65593600388648,13.666950195582377
4.2,9.866731482824612,5.441656529723628,32.32447866347663,-29.006450758950518,-32.804454673688625,-32.55450441301851
4.3,6.362478848948266,3.786311181325508,24.785292393609772,-30.047673245235885,8.021892259573086,-58.25987170207796
4.4,3.8571968337774347,7.046034981638245,20.67250432306104,8.001433659451358,37.16057546881411,-1.9166427188625512
4.5,7.962765580838537,11.21842627508833,24.401963849837262,26.36862682945259,33.00946285432916,10.78692632089087
4.6000000000000005,9.130922199667953,13.647927552504077,22.829889587239215,10.440653587966926,6.304941975870184,38.519393738249704
4.7,10.050896298431923,12.479414670262367,32.105842597487204,6.1504014830853215,-42.29525421082153,33.02702497266669
4.800000000000001,10.361002496285018,5.18887671033977,29.435294581772553,-16.71287814524762,-45.889719518456836,-5.7099947547700225
4.9,6.708320669382399,3.301470766570999,30.9638436465332,-27.308753615314483,-3.1668267965658536,-19.495240281012354
5.0,4.899251773222121,4.555511351026599,25.536246525570082,-7.537856006956547,17.820241465497986,-44.358631467042265
5.1000000000000005,5.2007494679910895,6.865519059670596,22.092117353124745,18.532471637631733,34.75755683587666,-46.410429855047695
