t,x,y,z,dx,dy,dz
6.5,8.996548712623941,10.847196293577165,20.062255891366462,15.538656703412807,4.365489527827657,6.963338878469276
6.6000000000000005,7.114616361240844,13.299690676845653,25.02271085802709,5.7422450259530144,12.9584295295723,113.54156336602188
6.7,10.144997717814544,13.438882199491625,42.77056856457084,-17.183128255078625,-38.03472092415825,65.24508877260857
6.800000000000001,3.677990710225119,5.6927464920140025,38.0717286125488,-24.080378986854313,-37.131822119348556,-164.102548313422
6.9,5.328921920443681,6.012517775621913,9.950058901886436,-9.348489468026214,3.1837497129688686,-84.04049882248022
7.0,1.8082928166198762,6.329496434607776,21.263628848052758,8.95619934089788,-2.8819420711955424,125.69377818971915
7.1000000000000005,7.120161788623257,5.436129361382805,35.08881453983027,33.1922567742141,1.6773140180168866,-24.21806984286757
7.2,8.446744171462697,6.6649592382111535,16.420014879479243,26.417603799174323,61.53571394333601,20.94713475422381
7.300000000000001,12.403682548458121,17.743272150050007,39.27824149067503,25.80645369432841,13.959212372996772,28.326104281402156
7.4,13.60803491032838,9.456801712810508,22.085235735759674,-32.364116611159176,-70.3051791777952,-31.80506752954333
7.5,5.930859226226286,3.682236314490969,32.91722798476636,-24.693451805287435,-71.70626062470745,59.60740201641869
7.6000000000000005,8.669344549270892,-4.884450412130985,34.00671613904341,-0.4726561565600029,-0.5870436513771615,-87.8631584210996
7.7,5.836327994914285,3.5648275842155366,15.344596300546442,-36.29655479180578,53.94985514836575,-13.481474881796647
7.800000000000001,1.4100335909097352,5.905520617542166,31.310421162684083,-6.763136167268309,20.26049442958483,48.27504103007488
7.9,4.483700761460623,7.616926470132503,24.99960450656142,53.019305226841865,47.95594777822524,3.5283616090900516
8.0,12.01389463627811,15.496710173187214,32.01609348450209,40.286683520741015,27.180982429852126,101.03042675178816
8.1,12.541037465608827,13.053122956102928,45.20568985691905,-14.617731375592715,-73.69988953356885,44.743853002621954
8.200000000000001,9.090348361159567,0.7567322664734415,40.964864085026484,-54.7734355078621,-63.538549281295076,-120.04699689538882
8.3,1.586350364036408,0.3454130998439141,21.196290477841288,-40.114546683476014,-2.793062337869158,-154.30942023804747
8.4,1.0674390244643626,0.19811979889960984,10.102980037416993,6.158752624575185,36.520501085693795,-76.5900959907128
8.5,2.818100888951445,7.649513316982674,5.878271279698726,-11.61702730419039,21.3892860993864,42.12320819447724
8.6,-1.2559664363737157,4.47597701877689,18.527621676312442,-8.251292876206836,21.514503239282554,65.83178080586684
8.700000000000001,1.1678423137100777,11.952413964839185,19.044627440872095,74.54100312740846,35.14355406083967,57.25527997158494
8.8,13.652234189107979,11.504687830944825,29.97867767062943,56.54894010656136,-0.8667932544465984,117.39754893706636
8.9,12.47763033502235,11.779055313949865,42.52413722828537,-22.49788704778931,-49.041162445323394,56.85941004667466
9.0,9.152656779550117,1.6964553418801458,41.35055967996436,-43.82077229309143,-72.93335741477854,-116.10562474671354
9.1,3.7134758764040656,-2.807616169005845,19.30301227894266,-45.57845962647768,-22.496448878164216,-114.17586343850594
9.200000000000001,0.03696485425458118,-2.8028344337526976,18.515386992263174,-31.594996201845714,7.190017267678954,-19.27737852389866
9.3,-2.6055233639650774,-1.3696127154700544,15.447536574162928,-24.42119530767749,8.499823863214274,-78.77717329317888
9.4,-4.847274207280917,-1.1028696611098425,2.759952333627398,-17.179428509523433,-62.8332851651567,-18.69217813528344
9.5,-6.041409065869765,-13.936269748501395,11.70910094710624,-64.19118543981712,-94.88587003148201,169.5839846312608
9.600000000000001,-17.685511295244343,-20.080043667406247,36.67674925987956,-52.934396414949276,48.072828738610625,133.47055598452093
9.700000000000001,-16.62828834885962,-4.32170400077927,38.403212144010425,75.31387733638557,108.34386234112928,-54.537906337495414
9.8,-2.622735827967225,1.5887288008196085,25.769167992380474,67.4467023809738,23.104563391696242,-77.24053609211063
9.9,-3.1389478726648576,0.29920867755997826,22.955104925588298,-5.162120446976326,-12.895201232596301,-28.140630667921762
