t,x,y
0.0,4.43621840643643,0.200011672644315
0.1,4.485220841596297,0.218953982895509
0.2,4.534112061855912,0.2377480596452714
0.30000000000000004,4.582850714797615,0.25626886963748974
0.4,4.631391568358392,0.2743992194099675
0.5,4.679685203622491,0.2920341079248497
0.6000000000000001,4.727677628466496,0.3090827913984862
0.7000000000000001,4.775309785674128,0.32546916810146204
0.8,4.822516949594187,0.34113114157385926
0.9,4.8692280241257535,0.35601948650012916
1.0,4.9153647739276485,0.3700965653135143
1.1,4.960841044151947,0.3833350950465852
1.2000000000000002,5.005562055918729,0.3957170601464194
1.3,5.049423908539899,0.4072328022287474
1.4000000000000001,5.092313476142908,0.41788027987391846
1.5,5.134108951428244,0.42766446992522356
1.6,5.17468134848621,0.4365968689234895
1.7000000000000002,5.213897300264831,0.4446950452105978
1.8,5.251623427538559,0.45198218766910614
1.9000000000000001,5.2877323604439175,0.4584865972039985
2.0,5.322110129040942,0.46424107465026165
2.1,5.35466414764596,0.46928217651826704
2.2,5.385330554436064,0.473649338113326
2.3000000000000003,5.41407947474414,0.47738389758504934
2.4000000000000004,5.440917050560789,0.4805280849466986
2.5,5.46588380283941,0.4831240563400623
2.6,5.489049788813319,0.48521304957923056
2.7,5.510507699489179,0.4868347144922269
2.8000000000000003,5.530365270896272,0.4880266400980644
2.9000000000000004,5.54873817559975,0.4888240711044975
3.0,5.565744121252353,0.4892597858808843
3.1,5.581498432458937,0.4893640988147057
3.2,5.596111063131751,0.48916494966387686
3.3000000000000003,5.609684808946739,0.48868804755084294
3.4000000000000004,5.622314432662616,0.4879570443589136
3.5,5.634086430905827,0.48699371935525054
3.6,5.64507921931865,0.48581816282976015
3.7,5.655363568243743,0.484448951097042
3.8000000000000003,5.665003170693171,0.48290330845171914
3.9000000000000004,5.674055263729054,0.4811972538450146
4.0,5.682571253413913,0.47934573143776954
4.1000000000000005,5.690597313788683,0.47736272502295884
4.2,5.698174943945362,0.4752613567875499
4.3,5.705341476042901,0.47305397113982106
4.4,5.712130532569794,0.4707522044631244
4.5,5.718572434344351,0.4683670417364827
4.6000000000000005,5.724694562513584,0.4659088610340524
4.7,5.730521678638134,0.46338746700256556
4.800000000000001,5.736076207202554,0.4608121145286828
4.9,5.741378484821607,0.4581915239481096
5.0,5.746446980151727,0.4555338892999444
5.1000000000000005,5.751298488163633,0.452846881273406
5.2,5.755948302042337,0.4501376466023606
5.300000000000001,5.760410365589796,0.4474128057092157
5.4,5.764697408636114,0.4446784503608449
5.5,5.768821067621238,0.44194014295969336
5.6000000000000005,5.772791993203985,0.4392029188541855
5.7,5.776619946483134,0.4364712927264551
5.800000000000001,5.780313885183197,0.43374926972983635
5.9,5.783882040958544,0.43104036163933485
6.0,5.787331988803259,0.4283476078849192
6.1000000000000005,5.7906707094164,0.4256736009952257
6.2,5.79390464525964,0.42302051571492655
6.300000000000001,5.797039750952319,0.420390140887034
6.4,5.800081538574204,0.4177839131132701
6.5,5.803035118383926,0.41520295121376705
6.6000000000000005,5.805905235410609,0.4126480905806435
6.7,5.80869630233129,0.41011991664548647
6.800000000000001,5.811412429009126,0.40761879682912533
6.9,5.814057449032851,0.4051449105017827
7.0,5.81663494356701,0.4026982766345699
7.1000000000000005,5.819148262793885,0.4002787789609411
7.2,5.821600545201446,0.3978861885830882
7.300000000000001,5.823994734947025,0.3955201840510634
7.4,5.826333597503466,0.3931803690122128
7.5,5.8286197337733485,0.39086628757716607
7.6000000000000005,5.830855592837241,0.38857743757926866
7.7,5.8330434834843,0.3863132819217403
7.800000000000001,5.835185584657032,0.3840732582094649
7.9,5.837283954927529,0.3818567868611366
8.0,5.839340541109169,0.37966327788739423
8.1,5.841357186095953,0.3774921365080231
8.200000000000001,5.843335636011122,0.3753427677659411
8.3,5.84527754673728,0.3732145802806871
8.4,5.847184489891963,0.37110698926820257
8.5,5.849057958305233,0.3690194189383743
8.6,5.850899371049396,0.36695130436790807
8.700000000000001,5.852710078065301,0.36490209293281345
8.8,5.854491364424605,0.36287124537341675
8.9,5.8562444542629,0.36085823655462523
9.0,5.857970514414729,0.35886255597436656
9.1,5.859670657778539,0.35688370806480585
9.200000000000001,5.861345946435563,0.35492121232548196
9.3,5.862997394545675,0.35297460332055913
9.4,5.864625971038746,0.35104343056581483
9.5,5.866232602119974,0.34912725832958413
9.600000000000001,5.8678181736049,0.3472256653661875
9.700000000000001,5.8693835330979205,0.34533824459646056
9.8,5.870929492027575,0.34346460274956886
9.9,5.872456827550112,0.3416043599766376
