t,x,y,dx,dy
0.0,4.51350174933492,0.346591870877256,-1.5131265489149914,4.251026075839497
0.1,4.362189094443421,0.7716944784612058,-1.6260952674217277,4.199237217231842
0.2,4.1882826958505746,1.1864393143236245,-1.7778044578013796,4.100813130171909
0.30000000000000004,4.006628202883145,1.5918571044955876,-1.77689957973737,4.01422520076768
0.4,3.8329027799031006,1.9892843544771606,-1.6270940322923488,3.940921210092626
0.5,3.6812093964246753,2.380041346514113,-1.3534236936853539,3.87891977840638
0.6000000000000001,3.56221804116603,2.7650683101584366,-0.996540286931844,3.823325507701305
0.7000000000000001,3.4819013390383065,3.144706448054374,-0.606390644180197,3.7684455028399966
0.8,3.4409399123299904,3.518757410726436,-0.23502950619995744,3.710397682083655
0.9,3.434895437798315,3.886785984471105,0.07098076256131902,3.6485349524868615
1.0,3.455136064842254,4.248464401223808,0.27703835256046805,3.5848091577646213
1.1,3.4903031083104086,4.603747816024029,0.3642949052803224,3.5217815837449518
1.2000000000000002,3.5279950458983187,4.9528207179727985,0.3303869254851266,3.4608122524103058
1.3,3.556380493407434,5.29591026650609,0.1877946127286667,3.4014382844269964
1.4000000000000001,3.565553968444052,5.633108374858198,-0.039283522157742556,3.3419221707479796
1.5,3.5485237889758854,5.964294700655686,-0.31896974639144426,3.2803554059590434
1.6,3.501760019165763,6.2891794560500065,-0.616260531360715,3.215697015165584
1.7000000000000002,3.4252716827037424,6.607434103688803,-0.8975518198600718,3.148390418181899
1.8,3.322249655193749,6.918857539686386,-1.134418979566878,3.0804600703073826
1.9000000000000001,3.198387886790367,7.223526117750279,-1.3060252107981274,3.0151468545793803
2.0,3.0610446130341233,7.521886910602262,-1.3999255677275135,2.956206059610178
2.1,2.918402773244864,7.814767329672315,-1.4115305203431916,2.9070036527827803
2.2,2.778738508965485,8.103287641158818,-1.3428436851922276,2.8695546364133895
2.3000000000000003,2.6498340362064186,8.388678256954993,-1.2011488489173439,2.843696905098261
2.4000000000000004,2.5385087391820162,8.67202702217847,-0.998088546127569,2.826690869169992
2.5,2.4502163269809047,8.954016430788991,-0.7491528851451257,2.8135909058134967
