t,x,y,dx,dy
0.0,6.375881123405136,-0.08488713323462949,-16.70144316935203,-25.05730370740097
0.1,4.7057368064699325,-2.590617503974727,-5.935066885481262,22.04757935844909
0.2,5.188867746308883,4.324628738455189,3.321256019463026,60.670660502085454
0.30000000000000004,5.369988010362538,9.543514596442364,-6.222835627347245,-15.304394497938842
0.4,3.9443006208394342,1.2637498388674209,-2.8805150990900064,-28.785476917031676
0.5,4.793884990544536,3.786419213036028,6.650026040154002,7.768453915823768
0.6000000000000001,5.274305828870235,2.8174406220321746,-3.397439819765191,-4.069741111976586
0.7000000000000001,4.114397026591498,2.9724709906407107,0.1655416580912128,-2.603013502739193
0.8,5.307414160488477,2.296837921484336,4.426607441219952,46.589297156773064
0.9,4.999718514835489,12.290330421995323,-7.7450786906148705,33.561324344327126
1.0,3.758398422365503,9.009102790349761,-6.845341700319909,-36.93126140414322
1.1,3.6306501747715068,4.9040781411666785,-4.984276072766136,1.5818534792676164
1.2000000000000002,2.761543207812276,9.325473486203284,-1.542060638992917,-2.3333171211313575
1.3,3.3222380469729234,4.437414716940407,8.932399150436666,-46.94434965954527
1.4000000000000001,4.548023037899609,-0.06339644570577008,0.09336410414156449,-29.515147117980227
1.5,3.3409108678012363,-1.4656147066556384,-2.1005884857212376,-6.907377529458283
1.6,4.127905340755362,-1.4448719515974267,3.062109377768971,9.74256577659486
1.7000000000000002,3.9533327433550305,0.48289844866333365,3.1662878548434614,55.39128140488344
1.8,4.761162911724054,9.633384329379261,-4.278796845074339,76.63333903065097
1.9000000000000001,3.0975733743401626,15.80956625479353,-3.2823046766368735,43.23430097968913
2.0,4.104701976396679,18.280244525317087,-0.10841498517790482,-69.26038798088814
2.1,3.0758903773045816,1.9574886586159002,-8.695460235796801,-28.89146596786551
2.2,2.365609929237319,12.501951331743985,-6.6749221006263735,49.59458849553915
2.3000000000000003,1.7409059571793069,11.87640635772373,5.132049968810697,-3.0661838072797654
2.4000000000000004,3.3920199229994585,11.888714570288032,-2.529014849018386,2.9695101302672278
2.5,1.2351029873756296,12.470308383777176,-8.261326243349693,-21.742454003646934
2.6,1.7397546743295198,7.540223769558645,1.3980370339637727,-7.215483225934358
