t,x,y,z,dx,dy,dz
4.91,7.686354361296901,8.025183983950566,25.553347425143386,3.38383367172046,10.767305775709257,-6.446369032182275
4.92,7.723886655853727,8.13521228629804,25.495244531773423,4.1079070424129505,11.197031185746908,-5.141647101881652
4.93,7.76851250214516,8.249124607665504,25.450514483105753,4.799886429014588,11.541493657165791,-3.7757895955417453
4.94,7.819884384434019,8.366042159441356,25.419728739862588,5.45445641696185,11.795380922478138,-2.357173635259535
4.95,7.877601630484397,8.485032226115067,25.403371010400562,6.066295648292774,11.95326718881784,-0.8950237973854414
4.96,7.941210297399874,8.605107503217713,25.40182826391488,6.630071703236151,12.009724410533007,0.6004908239054529
4.97,8.01020306454912,8.725226714325727,25.41538082687867,7.140448665253674,11.959466766639792,2.118173521789224
4.98,8.084019270704948,8.844296838550509,25.444191734350664,7.592109299194938,11.797527688724863,3.645737564034235
4.99,8.16204525053302,8.961177268100224,25.488295578159356,7.979793470213092,11.519467578492826,5.169771753114993
5.0,8.24361514010921,9.074686190120365,25.547587169412964,8.298354028744637,11.121608844968467,6.675741635793031
5.01,8.328012331107912,9.183609444999593,25.621810410875216,8.542830863965811,10.60129308394755,8.148034121248848
5.0200000000000005,8.414471757388526,9.286712051799316,25.71054785183794,8.708543171274385,9.957153165842492,9.570052924222594
5.03,8.5021831945334,9.382752508316443,25.81321146935967,8.791199179773113,9.189390773788286,10.924371361447527
5.04,8.590295740983988,9.470499867275082,25.92903527906689,8.787021647320348,8.300047677708111,12.19294748627302
5.05,8.677923627479807,9.548753461870605,26.05707041908513,8.69288637449177,7.293256931432168,13.357404275165408
5.0600000000000005,8.764153468473824,9.616365005903726,26.1961833645702,8.506469847606546,6.175458458698291,14.399374548407096
5.07,8.848053024431938,9.672262631044571,26.34505791005327,8.226400954942292,4.955562419967663,15.300906565082961
5.08,8.92868148757267,9.715476254303079,26.50220149587186,7.852410605683069,3.645043593390618,16.044921914011212
5.09,9.005101236545599,9.745163502912384,26.665956348333495,7.385472110162716,2.257951012189263,16.615712650056658
5.1000000000000005,9.076390929775924,9.760635274546864,26.83451574887299,6.8279244644974035,0.8108194729784302,16.99945994991552
5.11,9.141659725835547,9.761379892371952,27.005945547331805,6.183570329790378,-0.6775266404813074,17.184752288825678
5.12,9.200062336371731,9.747084741737238,27.178210794649505,5.4577406113136995,-2.186281522875877,17.163077752007894
5.13,9.250814538061821,9.717654261914435,27.349207102371963,4.657318207487027,-3.6930759579955286,16.929263085803292
5.14,9.293208700521472,9.673223222577327,27.51679605636557,3.7907147572809663,-5.174495750416153,16.481831881734088
5.15,9.32662883320744,9.614164346906112,27.678843740006645,2.8677960643201494,-6.606683613650777,15.823256198813063
5.16,9.350564621807875,9.541089550304312,27.833261180341832,1.8997542510006404,-7.966000426654762,14.960080081431215
5.17,9.364623918227453,9.454844338373016,27.97804534163527,0.8989274774727107,-9.229715780116177,13.902899723339601
5.18,9.368543171357329,9.356495234701988,28.111319174808624,-0.12142894121494052,-10.376693607394838,12.666193088538158
5.19,9.362195339403154,9.24731046622512,28.231369203406032,-1.1474131940021337,-11.388036980665106,11.268001017568707
5.2,9.345594907477286,9.128734495088686,28.33667919516,-2.1647798388771733,-12.247657206550322,9.729471452007843
5.21,9.31889974262561,9.002357322094113,28.42595863244619,-3.159263065774276,-12.942736249008568,8.074287468441987
5.22,9.2824096461618,8.869879770108515,28.49816494452884,-4.116907020075011,-13.464057967836407,6.32800746242097
5.23,9.23656160222411,8.733076162737385,28.55251878169461,-5.024389181240618,-13.806192144842733,4.517351318739671
5.24,9.181921862536988,8.59375592721166,28.58851197090363,-5.869323063476095,-13.967524982809376,2.6694691991737685
5.25,9.119175140954589,8.453725663081197,28.605908165678084,-6.640527697084586,-13.950139776802573,0.8112294671880349
5.26,9.049111308595297,8.314753131675609,28.604736560247392,-7.328253356644954,-13.759560835677753,-1.031440646807269
5.2700000000000005,8.97261007382169,8.178534446367642,28.58527935274194,-7.924355646281622,-13.404381641021779,-2.834133353071344
5.28,8.890624195669664,8.046665498855173,28.548053893185966,-8.422413100146287,-12.895804041752301,-4.574436372790736
5.29,8.804161811818764,7.920618365532596,28.493790625286124,-8.817786649339787,-12.24711863492951,-6.232293615589768
5.3,8.714268462682869,7.801723126156583,28.42340802087417,-9.107622392174619,-11.473157311547943,-7.790245534306628
5.3100000000000005,8.622009363975272,7.6911552193016375,28.33798571459999,-9.290801860563214,-10.589747447132902,-9.233551886994285
5.32,8.528452425471604,7.589928177213925,28.238736983134284,-9.367846229761678,-9.613193799574171,-10.55020614456712
5.33,8.434652439380038,7.498891343310154,28.12698159170865,-9.340782562002747,-8.559809386067485,-11.730855750453806
5.34,8.34163677423155,7.418731989492575,28.00411986812521,-9.212981163254241,-7.4455110437588345,-12.768645692475111
5.3500000000000005,8.250392816114953,7.349981122434977,27.871608677859147,-8.988973483309781,-6.285489606337524,-13.659004409710462
5.36,8.161857304565354,7.293022197365825,27.730939779931,-8.674259767715764,-5.093959138626714,-14.39939110616919
5.37,8.076907620760638,7.248101939662443,27.583620855735763,-8.275114976113196,-3.883984835577392,-14.989022364798466
5.38,7.99635500504309,7.215342500654277,27.43115933263503,-7.798400435313946,-2.6673852475282978,-15.42859389042981
5.39,7.920939612054359,7.194754234711877,27.275048977927167,-7.25138742145206,-1.454701545371595,-15.720010605394918
5.4,7.851327256614049,7.186248469746845,27.11675912052713,-6.641597480425343,-0.25522458551079374,-15.866135490013278
5.41,7.788107662445852,7.189649743001661,26.9577262681269,-5.97666290140233,0.9229305117235853,-15.870564762376915
5.42,7.731793998586002,7.204707079981317,26.799347825279593,-5.264209435852241,2.0727128379595783,-15.73743442147677
5.43,7.682823473728807,7.231103999760853,26.642977579697366,-4.511762159958099,3.1879974816911627,-15.471260953440336
5.44,7.64155875538684,7.26846702961514,26.489922606210786,-3.726674350700243,4.263430146226588,-15.076817189915026
5.45,7.608289986714802,7.316372602685385,26.341441235899065,-2.916078397873001,5.294263138240218,-14.559042913013087
5.46,7.58323718742938,7.374352292379944,26.198741747950525,-2.0868571071341435,6.27619016621499,-13.92298879470637
5.47,7.5665528445721195,7.441896406009684,26.062981460004938,-1.2456332519203084,7.205186288903409,-13.173791587128214
5.48,7.558324522390974,7.5184560181580125,25.93526591620796,-0.39877488227610947,8.07735833802572,-12.31667806860628
5.49,7.558577346926597,7.603443572770199,25.816647898632812,0.447586326806082,8.88881026065702,-11.356995025474603
5.5,7.5672762489270955,7.696232223371153,25.70812601569847,1.2875265337931818,9.635527109830377,-10.300262433971064
5.51,7.584327877602461,7.796154114966806,25.61064264995339,2.1152938979198677,10.313280866334607,-9.15224693332437
5.5200000000000005,7.609582126885493,7.902497840697845,25.52508107703198,2.925268364257061,10.91756088003879,-7.91905258746457
5.53,7.642833244887602,8.014505332567582,25.4522615982041,3.711919950095055,11.443531451787115,-6.607225771777969
5.54,7.683820525887394,8.131368469733587,25.39293656159642,4.469768372173455,11.886018889370309,-5.223870753094673
5.55,7.732228612331071,8.252225710354988,25.347784183142206,5.193346798527676,12.239530212029326,-3.776772133861428
5.5600000000000005,7.7876874618579475,8.376159073974174,25.317401118919193,5.877172442008183,12.498305488613592,-2.274519794133134
5.57,7.849772061171235,8.50219182012726,25.302293787259543,6.5157266298191185,12.656405503920798,-0.7266312927560747
5.58,7.91800199445433,8.62928718405259,25.30286849306407,7.103446873751285,12.70783599216152,0.8563340884043313
5.59,7.991840998646261,8.75634853997049,25.31942046902763,7.634733311792763,12.646708982694843,2.4626763192038936
5.6000000000000005,8.070696660690185,8.882221363706487,25.35212201944815,8.103971673021704,12.467440814346897,4.079478116384294
5.61,8.153920432106695,9.005697356257429,25.401010031355316,8.505574608485134,12.164985037006204,5.6925592076783715
5.62,8.240808152859888,9.12552106444661,25.465973203601717,8.834042806994535,11.735096713443749,7.286470151572111
5.63,8.330601288246585,9.240399290526303,25.546739434386758,9.084046749452135,11.174622555768732,8.844534695105288
5.64,8.42248908784893,9.349013515561985,25.642863897503823,9.250529231396065,10.481808934761627,10.348949361370785
5.65,8.515611872874507,9.450035469221536,25.753718421614174,9.328827887330071,9.656617178154825,11.780948024459903
5.66,8.609065645595532,9.542145859125082,25.87848285799302,9.314815886368777,8.701032886972992,13.121037527045942
5.67,8.701908190601882,9.624056126960996,26.016139172155093,9.205057754784463,7.619353464212075,14.349307813958845
5.68,8.793166800691221,9.694532928409323,26.165469014272198,8.996975960300446,6.418435941959988,15.445816564070114
5.69,8.881847709807891,9.752424845800196,26.325055503436495,8.689022530590762,5.107885833115322,16.391043937462157
5.7,8.966947251303036,9.79669064507163,26.49328989302144,8.280848665501406,3.700167449196101,17.166407976723086
5.71,9.04746468311792,9.826428194784118,26.668383662970957,7.77346415331861,2.2106172367168497,17.754825681975106
5.72,9.122416534369409,9.840902989805967,26.848386406660943,7.1693775435553775,0.6573444321620769,18.14129921761456
5.73,9.190852233989027,9.83957508342736,27.031209647323248,6.47270760076637,-0.9389921710445392,18.313501641076435
5.74,9.251870686384736,9.822123146385076,27.21465643948247,5.689256685294541,-2.555536324445473,18.262332504114553
5.75,9.304637367694918,9.78846435693845,27.39645629740554,4.826537485161175,-4.167712604662821,17.982411314614843
5.76,9.34840143608796,9.73876889429182,27.57430466577477,3.8937460088115827,-5.749819540398082,17.472476672775272
5.7700000000000005,9.38251228787115,9.673467966130488,27.745905830861044,2.901675934670944,-7.27571729350327,16.73566126107371
5.78,9.406434954781378,9.593254548421754,27.909017890996243,1.8625722260791733,-8.719581196418602,15.779617960739856
5.79,9.419763732392733,9.499076342202116,28.06149819007584,0.7899252024512471,-10.056685476874527,14.616480009526
5.8,9.422233458830403,9.392120838884264,28.201347491186763,-0.3017902140443951,-11.264176823248384,13.262647845507125
5.8100000000000005,9.413727928111845,9.273792805737148,28.326751146985984,-1.3974218585530274,-12.321795741282848,11.738406331251738
5.82,9.394285021659343,9.145684924058607,28.436115617811797,-2.4814829064585098,-13.212505319452461,10.067387426324892
5.83,9.364098269982675,9.0095426993481,28.528098895512482,-3.5385157545108292,-13.922992086276054,8.275903972233856
5.84,9.323514706569126,8.867225082333086,28.601633697256474,-4.553461609946119,-14.44401174261749,6.392189000617421
5.8500000000000005,9.273029037783752,8.72066246449575,28.65594267552483,-5.512019579748362,-14.770562953574995,4.445580982606501
5.86,9.213274314974159,8.571813823261586,28.690545316908604,-6.400979554309938,-14.901884081636219,2.4656981230235075
5.87,9.145009446697554,8.422624782863025,28.7052566379853,-7.208514763700524,-14.841279585639366,0.48164396698595624
5.88,9.069104019700148,8.274988231548798,28.700178196248324,-7.924422405387244,-14.59579366037822,-1.4787175640138983
5.89,8.986520998589809,8.13070890965546,28.675682286705023,-8.540303967364071,-14.17575757307512,-3.389386485932455
5.9,8.898297940352867,7.991473080087296,28.632390466529674,-9.049680508916058,-13.594243364101333,-5.226727999034253
5.91,8.805527388411488,7.858824042373434,28.571147726724337,-9.448041899474191,-12.866459768486305,-6.969837983542071
5.92,8.709337102363383,7.73414388471757,28.492993706858833,-9.73283255484354,-12.009126388642821,-8.600769740499459
5.93,8.610870737314617,7.6186415146005775,28.39913233191435,-9.903379294605497,-11.03985963092966,-10.104627740398975
5.94,8.511269516471273,7.513346692098977,28.290901152050854,-9.960769388102886,-9.976599271645803,-11.469541343248757
5.95,8.411655349552559,7.419109529167661,28.169741505049373,-9.907688550012583,-8.837098439816327,-12.686536693955297
5.96,8.313115745471022,7.33660472330265,28.037170418171748,-9.748229560866672,-7.638493027533544,-13.749328144574058
5.97,8.216690758335226,7.2663396686169905,27.894754942157892,-9.487682364471794,-6.396959737213503,-14.65405171166605
5.98,8.123362098181586,7.20866552855838,27.744089383938427,-9.132316028377119,-5.127465700970113,-15.398962517652315
5.99,8.034044437767683,7.163790354597588,27.586775691804846,-8.689161977155369,-3.843607254618675,-15.984116275084226
6.0,7.949578858638478,7.1317933834660066,27.424407058436742,-8.165806569655754,-2.5575312437655207,-16.411052080289146
6.01,7.870728306374568,7.112639729722278,27.258554650199063,-7.57019953907383,-1.2799292564008358,-16.68249050406594
6.0200000000000005,7.798174867857002,7.10619479833799,27.090757248355423,-6.910483184264438,-0.02009336313637533,-16.80205756592894
6.03,7.732518642689279,7.11223786245955,26.922513498880484,-6.194845602185772,1.2139788388746187,-16.7740419344117
6.04,7.674277955813286,7.130474375115482,26.75527640966719,-5.431399775096413,2.4154420325562143,-16.603189817416286
6.05,7.623890647187351,7.160546703110675,26.59044970253216,-4.628089024596749,3.578435323703699,-16.29453959829643
6.0600000000000005,7.581716175321351,7.202043081589556,26.42938561770126,-3.7926182517002083,4.697899130073324,-15.853296382225501
6.07,7.548038282153347,7.254504685712141,26.273383774887648,-2.932409509666245,5.769385933001248,-15.284745234343156
6.08,7.523067985128026,7.317430800249581,26.123690713014398,-2.0545797914950814,6.78887265199255,-14.594200952542735
6.09,7.506946686323445,7.390282138751992,25.981499755836793,-1.1659384414021368,7.752581108819978,-13.786991653786096
6.1000000000000005,7.499749216299984,7.472482422425981,25.847950879938676,-0.27300128725915584,8.65681189355545,-12.868473166401628
6.11,7.501486660578262,7.563418376623101,25.72413029250876,0.6179815897959351,9.497795989469582,-11.84407112280681
6.12,7.512108848095902,7.662438342215372,25.61106945748254,1.5009876159828295,10.27156776905409,-10.719347648037036
6.13,7.531506412897919,7.768849732004183,25.50974333954802,2.370176198802554,10.973862438743831,-9.500089559635327
6.140000000000001,7.5595123720719535,7.881915590990249,25.421067666289833,3.219839068071373,11.600040671105205,-8.192414969406414
6.15,7.595903194259346,8.000850545426287,25.345895040159892,4.044349588804641,12.145042965842157,-6.802895050010882
6.16,7.640399363848046,8.124816450307092,25.285009765289615,4.838114091803369,12.60337618270313,-5.338687459019553
6.17,7.692665476095414,8.25291806908035,25.2391212909795,5.595528206952505,12.96913462624163,-3.8076774755330334
6.18,7.752309927987096,8.384199142831925,25.208856215778955,6.310941122650249,13.236057959281933,-2.21862228641303
6.19,7.818884298548419,8.517639228265988,25.19474884525124,6.978630623655091,13.397628003712203,-0.5812930700546559
6.2,7.891882540460198,8.652151702906169,25.19723035437786,7.592791666118437,13.447206070617845,1.0933914089655161
6.21,7.970740131870787,8.786583349678345,25.21661667343055,8.147541110869305,13.378211764706105,2.7932470116093455
6.22,8.054833362677584,8.91971593820029,25.25309529461005,8.636941029221745,13.184343158939082,4.50473060427683
6.23,8.143478952455222,9.050270212857127,25.306711285516087,9.055042687629467,12.859836763225374,6.2128799323092565
6.24,8.235934216430174,9.176912673464798,25.377352893256234,9.395952878158198,12.39976378954566,7.90129705028999
6.25,8.331398010018386,9.29826548864804,25.464737226521887,9.653923659291141,11.800356839852455,9.552185730098195
6.26,8.429012689615996,9.412919810261847,25.568396607858197,9.823465777929652,11.059358345061643,11.146453073304308
6.2700000000000005,8.52786732557698,9.519452655549273,25.687666287987973,9.89948504589,10.176378999095714,12.66388460961796
6.28,8.627002390533796,9.616447390243762,25.821674300050557,9.877439738461913,9.153251219816827,14.083400308407867
6.29,8.725416120346217,9.70251767994561,25.96933429415613,9.753515691773451,7.99435959363386,15.383396033611518
6.3,8.822072704369265,9.776334582116439,26.129342220722787,9.524814243788082,6.706927657849793,16.54217096488768
6.3100000000000005,8.91591240522198,9.836656233102605,26.300177713453884,9.189546566823381,5.301238619096349,17.538436433505566
6.32,9.005863635705733,9.882359354498366,26.4801109493929,8.747226387753493,3.79076711998918,18.351895655463224
6.33,9.090856932977049,9.912471575502389,26.66721562656315,8.198851716727962,2.1922003286091396,18.963877305816368
6.34,9.169840670040292,9.926203361070549,26.859388495509226,7.547065164985245,0.5253297530997791,19.35799925089956
6.3500000000000005,9.241798236276754,9.922978170564384,27.05437561158114,6.796281891756806,-1.1871995624284537,19.520832666301935
6.36,9.305766307875428,9.90245936982198,27.249805148835264,5.952774331998256,-2.920288474591537,19.44253192830505
6.37,9.360853722916719,9.864572401072554,27.44322625014724,5.024703745109438,-4.646928712917742,19.1173928067359
6.38,9.406260382777617,9.809520795563625,27.632153004969982,4.022090360024055,-6.338879985234325,18.54430127032316
6.390000000000001,9.4412955301172,9.737794801367867,27.814112275553704,2.9567164657664513,-7.967455160542158,17.727038100485437
6.4,9.465394712092946,9.650171692352782,27.98669376697969,1.841960116532615,-9.504379486882453,16.674410669068962
6.41,9.478134732447852,9.547707211630218,28.147600488935083,0.6925609977907143,-10.922681602140738,15.400192480919195
6.42,9.47924593204876,9.431718060309967,28.294697616598075,-0.47567584276402286,-12.197568731144948,13.922862806979452
6.43,9.468621215592572,9.30375583700732,28.426057745074672,-1.6462285935034515,-13.307236738738482,12.265151974979993
6.44,9.446321360178692,9.165573325535197,28.540000656097675,-2.802246119975038,-14.233568090487392,10.453411412253821
6.45,9.412576293193071,9.019084475197571,28.63512597331975,-3.92695786101136,-14.962677252938228,8.51683997223116
6.46,9.367782202958464,8.866319780476433,28.710337455542298,-5.004087963165738,-15.485273132713928,6.4866081250114505
6.47,9.312494533929756,8.709379012543293,28.764858135819978,-6.01825487411034,-15.796820855430482,4.394928207035953
6.48,9.247417105476258,8.550383363367823,28.798236019683017,-6.955338394885846,-15.897499269795912,2.2741214431221124
6.49,9.17338776603204,8.391429027147375,28.81034056468242,-7.802798244450848,-15.791964572089512,0.15573070620344964
6.5,9.09136114058724,8.234544071926033,28.801350633807086,-8.549931320392634,-15.488943011121137,-1.930277686019899
6.51,9.002389139624187,8.081650166924952,28.771735010962022,-9.188058751923833,-15.000685625773835,-3.9561886456068507
6.5200000000000005,8.907599965548764,7.934530359410556,28.72222686089495,-9.710638172749064,-14.342324581845922,-5.8970658402186515
6.53,8.808176376169206,7.794803675288033,28.65379369415765,-10.113301013474008,-13.531173593327361,-7.731120164864791
6.54,8.705333945279284,7.663906887544009,28.567604457597653,-10.393818668654387,-12.586014239772503,-9.439918615137977
6.55,8.600300002796118,7.543083390492583,28.46499532185489,-10.552004844801033,-11.526406212884899,-11.008443029472836
6.5600000000000005,8.494293848383263,7.433378763286311,28.347435597008197,-10.589564039357224,-10.372053392984215,-12.42501610971285
6.57,8.388508722008973,7.335642322632899,28.216494999660632,-10.509897828779202,-9.142250055403434,-13.681117600876291
6.58,8.284095891807679,7.250533762178242,28.07381324499067,-10.31788145123187,-7.855423330599232,-14.771116455087352
6.59,8.182151092984336,7.178533856020914,27.921072670558885,-10.019623125391508,-6.528780073997176,-15.69194541667045
6.6000000000000005,8.083703429299849,7.119958160698299,27.75997433665726,-9.622217786273168,-5.178059175156591,-16.4427431466299
6.61,7.989706737258873,7.074972672517783,27.592217807626287,-9.133505609032477,-3.817384441407201,-17.024486255746574
6.62,7.901033317119199,7.043610471870155,27.41948461154233,-8.561844014735831,-2.459208748145514,-17.439629969584125
6.63,7.818469856964156,7.025788497554872,27.243425208234605,-7.9158999851066,-1.1143371929825285,-17.691772102008585
6.640000000000001,7.742715317417067,7.021323728010504,27.06564916950216,-7.204467608535836,0.20798461609023988,-17.785350974671132
6.65,7.674380504793439,7.029948189876677,26.887718188741182,-6.436313961917106,1.4999314525721008,-17.725384200942784
6.66,7.613989038178725,7.051322357061946,26.711141485483303,-5.620054790824236,2.754922402259119,-17.517252051664123
6.67,7.5619794089769545,7.0850466379218595,26.5373731477079,-4.764060041483464,3.967420602694638,-17.16652653905264
6.68,7.518707837349056,7.130670769115839,26.36781095470225,-3.876388146845322,5.132720087811027,-16.678845412429055
6.69,7.484451646040048,7.18770103967808,26.20379623945932,-2.964747077114094,6.246729394852668,-16.05982891302631
6.7,7.459412895806774,7.255605357012892,26.046614376441724,-2.036479515357126,7.305759953557001,-15.315036302255614
6.71,7.443722055732906,7.33381623874922,25.897495513414206,-1.098569080921985,8.30632577265411,-14.449958752778791
6.72,7.437441514188334,7.421731872465974,25.757615201386148,-0.15766426073389184,9.244959647010154,-13.470045062677904
6.73,7.440568770518228,7.518715431689423,25.62809461216065,0.7798834186875769,10.118050076266227,-12.380756708239105
6.74,7.453039182562086,7.624092873991299,25.510000067221366,1.707970475484677,10.921702325218563,-11.187648889811896
6.75,7.474728180027921,7.737149478193794,25.40434163436441,2.6206852775190637,11.651626554653038,-9.896474358659013
6.76,7.505452888112467,7.85712540508436,25.312070580048186,3.512247966760018,12.30305567693497,-8.513306866445802
6.7700000000000005,7.544973139363122,7.983210591732494,25.234075497035494,4.376949824893606,12.87069549188442,-7.044680993736918
6.78,7.592991884610339,8.114539314922048,25.171176960173447,5.209095329193358,13.348709674436687,-5.497744845327723
6.79,7.649155045946989,8.250184785221228,25.12412060012894,6.002950085924619,13.730742243198968,-3.880421618356955
6.8,7.713050886328832,8.389154159786028,25.09356852780631,6.7526977769267305,14.009980152202584,-2.2015753425160156
6.8100000000000005,7.784209001485523,8.53038438826528,25.08008909327862,7.45240920360466,14.17925852897115,-0.47117516726817854
6.82,7.862099070400925,8.67273933036545,25.084145024460945,8.096026444565885,14.231210732676125,1.2995485441733123
6.83,7.946129530376841,8.815008602918802,25.106080064162086,8.677365033083362,14.158464728629827,3.097964303824341
6.84,8.035646371062592,8.955908624938047,25.14610431053743,9.190136877169008,13.953886179477593,4.909925058486309
6.8500000000000005,8.129932267920221,9.094086326508354,25.204278565331812,9.62799635093683,13.610867056501785,6.719689735906087
6.86,8.228206298081329,9.228125966068083,25.280498105255553,9.984611541307409,13.1236564254678,8.50989229520529
6.87,8.32962449874637,9.35655945501771,25.374476411235918,10.253762000635458,12.487727349271793,10.261570387566898
6.88,8.433281538094038,9.477880513053519,25.48572951300689,10.429463497587577,11.700170611914462,11.9542656912202
6.890000000000001,8.538213768698121,9.590562867255999,25.613561725060322,10.50611915309645,10.760102327937116,13.566207084173598
6.9,8.643403921155967,9.693082559612261,25.757053654690363,10.478694992157411,9.669068663018177,15.074585855055211
6.91,8.74778766854127,9.783944240516362,25.915053442161426,10.342916348367748,8.43142714905012,16.45592893035719
6.92,8.850262248123322,9.861711102593263,26.086172233297507,10.095479781927263,7.0546808305900655,17.686571537420548
6.93,8.949697264179814,9.925037857128164,26.268784872909837,9.734273300175555,5.549739194651693,18.743224857907315
6.94,9.044947714126833,9.972705886486297,26.461036730455653,9.258595822183047,3.9310790146552144,19.603627220005215
6.95,9.134869180623475,10.003659437421268,26.66085741730994,8.669365172180488,2.2167793746316278,20.24725962542231
6.96,9.218335017570443,10.01704147397893,26.8659819229641,7.969302606285122,0.4284086271760579,20.65609847676182
6.97,9.294255232749178,10.012227609964789,27.073979386845178,7.163081174197838,-1.4092528971587193,20.815371014274398
6.98,9.3615966410544,9.988856416035755,27.282289343249587,6.25742528249118,-3.2686620078862916,20.714273065023647
6.99,9.419403738399001,9.946854369807063,27.48826484814565,5.26114981468222,-5.120130381984644,20.34660516317377
7.0,9.466819637348044,9.886453808396062,27.689221446513063,4.1851291639746435,-6.93259539769473,19.711282731816127
7.01,9.503106321678494,9.808202461853169,27.882490502781973,3.042189544651297,-8.674515830311691,18.812679408012123
7.0200000000000005,9.52766342824107,9.712963491789829,28.065475034673305,1.846921856691619,-10.314852230059035,17.66076996796002
7.03,9.540044758812327,9.601905417251988,28.235705902141174,0.6154169555840028,-11.824082048261264,16.271050421975275
7.04,9.53997176735275,9.476481850824603,28.39089604311281,-0.6350699087474432,-13.175193292212128,14.664226956121418
7.05,9.527343360637378,9.338401551407745,28.528990441263602,-1.8865138877742993,-14.344598672746223,12.8656812904401
7.0600000000000005,9.502241489597264,9.189589877369679,28.648209668921613,-3.1205586631038784,-15.31291539567956,10.904736159403328
7.07,9.4649321873753,9.032143243494154,28.74708516445167,-4.318978656297823,-16.06556388968139,8.813759311034808
7.08,9.415861916471307,8.868278599576051,28.82448485514231,-5.464144026498907,-16.593151187628408,6.627156074712914
7.09,9.355649306845322,8.700280219741586,28.879628285945927,-6.53946665718701,-16.89162016358754,4.380307902689573
7.1000000000000005,9.285072583327567,8.5304461963043,28.9120910131961,-7.529806433742792,-16.962162762714694,2.1085166016767687
7.11,9.205053178170466,8.361036964487292,28.921798617979462,-8.421819719249868,-16.81091197743756,-0.1539888801632472
7.12,9.11663618894257,8.19422795675555,28.909011235592835,-9.204235790570436,-16.448441942180025,-2.3749337506329127
7.13,9.020968462359058,8.032068125643692,28.874299942966804,-9.868051722868199,-15.889116788905921,-4.524728517549015
7.140000000000001,8.919275154485206,7.876445620977431,28.818516665241855,-10.406641360267699,-15.150335959169281,-6.577025094041389
7.15,8.812835635153704,7.729061406460306,28.742759441085976,-10.815779122239011,-14.251726201269754,-8.509087039531593
7.16,8.702959572040426,7.591411096952036,28.648334924451223,-11.09358405167269,-13.214328743622294,-10.30197644398232
7.17,8.59096395412025,7.46477483158786,28.53671991220633,-11.240393377817348,-12.059824811283582,-11.94057139721636
7.18,8.478151704484079,7.350214600726364,28.409523496506896,-11.258577726048635,-10.809834732313384,-13.41343672678601
7.19,8.365792399599277,7.2485781369415925,28.26845117767061,-11.152311858098862,-9.485316478647343,-14.712576360210683
7.2,8.255105467322101,7.160508271153417,28.115271969302682,-10.927315489785094,-8.106079679330458,-15.833098293329328
7.21,8.147246089803575,7.086456543354983,27.951789211804023,-10.590578418751395,-6.690421855381379,-16.77282305775165
7.22,8.043293898947073,7.02669983404579,27.77981550814765,-10.150083079402217,-5.254885542454701,-17.53186432208622
7.23,7.944244428215531,6.981358832505889,27.6011519253623,-9.61453594155457,-3.8141285143042936,-18.112206486948423
7.24,7.851003180115982,6.950417263759704,27.41757137840868,-8.993117102117987,-2.3808946711577406,-18.51729948848675
7.25,7.764382086173171,6.9337409390827345,27.230805935592564,-8.295255193209172,-0.9660702740773797,-18.75168609618747
7.26,7.685098076251799,6.931095858278156,27.04253765648493,-7.530432519794106,0.42119110170171226,-18.820672242008918
7.2700000000000005,7.613773435777289,6.942164761116769,26.854392490752385,-6.7080232802831485,1.7732915384257364,-18.73004667962075
7.28,7.550937610646136,6.966561689046671,26.667936722892517,-5.837165907451736,3.083975372684966,-18.485852741717146
7.29,7.497030117628254,7.003844268570468,26.484675435918042,-4.926669046857501,4.348093534209818,-18.094212218876038
7.3,7.452404229708986,7.053523559730867,26.306052478514996,-3.9849494845852984,5.561357814454171,-17.561199415128037
7.3100000000000005,7.417331127936548,7.1150714248595515,26.13345144761548,-3.0199994348204307,6.720095222853928,-16.892762161720754
7.32,7.392004241012577,7.187925464187946,25.96819723528058,-2.0393799725662465,7.821010641492521,-16.094685877911807
7.33,7.376543528485223,7.271491637689402,25.811557730057245,-1.0502370082416945,8.86096425719436,-15.172596523238902
7.34,7.370999500847743,7.365144749331833,25.664745304815803,-0.05933599864680339,9.83676881412836,-14.131998345457042
7.3500000000000005,7.375356808512287,7.468227013971969,25.528917763148105,0.9268884731524096,10.745010626133178,-12.978342567860324
7.36,7.389537270310791,7.5800449618544965,25.405178453458596,1.9022720829242612,11.581897520842555,-11.717123463380652
7.37,7.413402250170773,7.69986496438882,25.29457529388049,2.8608528623946583,12.34313643210223,-10.353998529224206
7.38,7.4467543275586845,7.826907690496541,25.198098482874112,3.796799646341942,13.023843171608851,-8.894929626167247
7.390000000000001,7.489338243097611,7.960341827820997,25.116676701357147,4.704340401867579,13.618486933047391,-7.346341915592802
7.4,7.540841135596036,8.099277429157489,25.051171644562256,5.577693885905033,14.120872239780535,-5.715297166143074
7.41,7.600892120815712,8.242759272616608,25.002370758034285,6.4110080171155825,14.524161256675416,-4.009677477988127
7.42,7.669061295938348,8.389760654290997,24.970978095002494,7.198308312700785,14.820939550977918,-2.2383746720370468
7.43,7.744858287069728,8.539178063636166,24.957603264593544,7.933459717802993,15.00332840271641,-0.41147951630708945
7.44,7.827730490294408,8.689827222345325,24.96274850467635,8.610145124191115,15.063146519592241,1.4595363570922615
7.45,7.91706118955355,8.840440994028011,24.98679399173539,9.221863806163944,14.992123387935052,3.3616544965576978
