t,x,y
0.0,4.1184890487447,1.07559768164234
0.1,4.186669391524424,1.0078807203438724
0.2,4.254147006663037,0.946664006094991
0.30000000000000004,4.32086128230067,0.8915417074919154
0.4,4.386745136354849,0.842113596706078
0.5,4.451724424339827,0.7979856397241145
0.6000000000000001,4.5157173919892815,0.758770666892872
0.7000000000000001,4.578634232956539,0.7240891343713471
0.8,4.640376837591651,0.6935699870450145
0.9,4.700838849831888,0.6668516323333915
1.0,4.759906182057235,0.6435830313983101
1.1,4.817458165986957,0.6234249087679989
1.2000000000000002,4.8733695287960215,0.606051072360165
1.3,4.927513359891105,0.5911498225058234
1.4000000000000001,4.979765153838481,0.578425410651012
1.5,5.030007862849917,0.5675994869324301
1.6,5.0781376707741215,0.5584124537270393
1.7000000000000002,5.1240699470923685,0.5506246246887383
1.8,5.167744630827283,0.5440170823282299
1.9000000000000001,5.2091302271261,0.538392137870464
2.0,5.2482257433600275,0.5335733273161929
2.1,5.285060238958804,0.5294049236811942
2.2,5.319690112844881,0.5257509976308744
2.3000000000000003,5.352194653688894,0.5224941048757806
2.4000000000000004,5.382670607060885,0.5195337085855415
2.5,5.411226529795673,0.5167844544456208
2.6,5.43797755101237,0.514174406966594
2.7,5.463040929880558,0.5116433345663559
2.8000000000000003,5.486532575250221,0.5091411050733922
2.9000000000000004,5.508564520548093,0.5066262284206356
3.0,5.5292432428956655,0.504064562808796
3.1,5.548668669121363,0.5014281856672037
3.2,5.566933705252296,0.4986944210468348
3.3000000000000003,5.584124142612962,0.4958450096243776
3.4000000000000004,5.600318819721862,0.4928654051126936
3.5,5.61558994661215,0.48974418050671636
3.6,5.630003522827648,0.4864725284282503
3.7,5.643619800559386,0.48304384129548095
3.8000000000000003,5.656493760007045,0.47945335874894696
3.9000000000000004,5.668675575631715,0.47569787149297804
4.0,5.680211060260933,0.47177547233237216
4.1000000000000005,5.691142079769776,0.46768534663706834
4.2,5.7015069428298695,0.4634377918116862
4.3,5.711341681452886,0.45925756330149103
4.4,5.72068106534993,0.45522524797369524
4.5,5.72955707996273,0.45132713958910026
4.6000000000000005,5.737999005877231,0.44755092406224106
4.7,5.746033693907732,0.44388552020976907
4.800000000000001,5.753685809486272,0.44032094108181086
4.9,5.7609780497302046,0.4368481729003612
5.0,5.7679313362467175,0.43345906913239796
5.1000000000000005,5.774564986485333,0.43014625757978386
5.2,5.78089686615099,0.42690305869817513
5.300000000000001,5.78694352491411,0.42372341362675175
5.4,5.792720317394282,0.4206018206380779
5.5,5.798241511169305,0.41753327889828473
5.6000000000000005,5.803520383339394,0.4145132385964941
5.7,5.808569306991687,0.4115375566344094
5.800000000000001,5.813399828744556,0.40860245717987287
5.9,5.818022738404653,0.4057044964849853
6.0,5.822448131640562,0.40284053145210214
6.1000000000000005,5.826685466464805,0.40000769150064747
6.2,5.830743614221057,0.3972033533449994
6.300000000000001,5.834630905682771,0.39442511834863275
6.4,5.838355172801258,0.391670792158679
6.5,5.841923786572141,0.38893836636564616
6.6000000000000005,5.845343691436161,0.38622600196282614
6.7,5.848621436578476,0.38353201440949464
6.800000000000001,5.8517632044494015,0.3808548601248168
6.9,5.854774836791731,0.37819312426038465
7.0,5.85766185842697,0.3755455096173141
7.1000000000000005,5.860429499024327,0.37291082658944164
7.2,5.863082713051623,0.3702879840274828
7.300000000000001,5.865626198083662,0.3676759809320051
7.4,5.868064411626775,0.3650738988917613
7.5,5.87040158659957,0.36248089519426807
7.6000000000000005,5.872641745594456,0.3598961965436665
7.7,5.8747887140333575,0.35731909332674033
7.800000000000001,5.876846132317421,0.35474893437535365
7.9,5.878817467060645,0.3521851221787354
8.0,5.8807060214890505,0.3496271085033815
8.1,5.882514945077892,0.34707439038323207
8.200000000000001,5.884247242492384,0.34452650644646304
8.3,5.885905781891504,0.3419830335482964
8.4,5.887493302648166,0.33944358368257116
8.5,5.8890124225339555,0.33690780114747987
8.6,5.89046564441242,0.3343753599430519
8.700000000000001,5.891855362481298,0.33184596137986005
8.8,5.8931838680971795,0.32931933188206935
8.9,5.894453355219353,0.3267952209661328
9.0,5.8956659254986485,0.3242733993823081
9.1,5.896823593041676,0.32175365740358003
9.200000000000001,5.897928288872415,0.31923580325113077
9.3,5.898981865116216,0.316719661643803
9.4,5.899986098925132,0.3142050724621939
9.5,5.900942696164293,0.3116918895176172
9.600000000000001,5.901853294876518,0.30917997941745967
9.700000000000001,5.902719468540757,0.30666922051930257
9.8,5.903542729139472,0.3041595019663946
9.9,5.904324530047603,0.30165072279838456
