t,x,y
0.0,4.66923900501058,2.46443504621593
0.1,4.772603415625341,2.378930262248094
0.2,4.874015100776386,2.291507653250201
0.30000000000000004,4.972953488839413,2.2035217550142363
0.4,5.068767028883937,2.1161260555247847
0.5,5.16065514257955,2.0302750752028667
0.6000000000000001,5.247667478369108,1.9467300157734626
0.7000000000000001,5.328741254469031,1.8660670821258396
0.8,5.4028014871855925,1.788688504735935
0.9,5.468933363734298,1.7148373488093263
1.0,5.526588567360229,1.6446177395369068
1.1,5.575732893023514,1.5780211613915418
1.2000000000000002,5.616848615985887,1.514956863729777
1.3,5.65079330180286,1.4552819334212763
1.4000000000000001,5.678601391786698,1.398826513074256
1.5,5.701316915635866,1.3454118886631312
1.6,5.71989294661836,1.2948617120288486
1.7000000000000002,5.73514970600545,1.2470079899736437
1.8,5.747769106054939,1.2016936551502226
1.9000000000000001,5.758306886517665,1.1587731486706765
2.0,5.767210868187629,1.1181119649575235
2.1,5.774839599633697,1.0795857289822122
2.2,5.7814790449091,1.0430791232912136
2.3000000000000003,5.787356644897994,1.0084848293119386
2.4000000000000004,5.792652820864598,0.9757025601650452
2.5,5.797510253980337,0.9446382145626705
2.6,5.802041328286169,0.9152031565026515
2.7,5.806334094155783,0.8873136132682817
2.8000000000000003,5.81045705295797,0.8608901789138133
2.9000000000000004,5.814463005674804,0.8358574087001303
3.0,5.818392157495624,0.812143490069989
3.1,5.822274628992271,0.7896799767621941
3.2,5.826132491803866,0.7684015740465884
3.3000000000000003,5.829981421424713,0.7482459645634435
3.4000000000000004,5.833832040121493,0.7291536657376085
3.5,5.837691008002327,0.7110679111459012
3.6,5.841561908635555,0.6939345495154435
3.7,5.845445966578189,0.6777019562061972
3.8000000000000003,5.849342627112128,0.6623209530784767
3.9000000000000004,5.853250022899473,0.6477447335647949
4.0,5.857165347802603,0.6339287905575732
4.1000000000000005,5.861085154539969,0.6208308453953344
4.2,5.865005589928934,0.6084107767870994
4.3,5.868922579091217,0.5966305489667693
4.4,5.87283196803626,0.5854541387264875
4.5,5.87672963242001,0.5748474612513104
4.6000000000000005,5.880611558931338,0.5647782948783483
4.7,5.884473904638999,0.5552162050432766
4.800000000000001,5.888313038702887,0.5461324677650276
4.9,5.892125570064947,0.5374999930706628
5.0,5.895908364100271,0.5292932487750764
5.1000000000000005,5.899658550655759,0.5214881850264712
5.2,5.903373525459156,0.5140621600025814
5.300000000000001,5.907050946506149,0.5069938671070089
5.4,5.910688726722215,0.5002632639724504
5.5,5.914285023940933,0.4938515035306972
5.6000000000000005,5.917838229028324,0.4877408673622975
5.7,5.921346952809721,0.48191470149276794
5.800000000000001,5.9248100123132925,0.4763573547587504
5.9,5.928226416730419,0.4710541198274489
6.0,5.931595353395075,0.4659911769176888
6.1000000000000005,5.9349161740129635,0.46115554023863736
6.2,5.938188381309033,0.45653500713508544
6.300000000000001,5.941411616209882,0.45211810990637763
6.4,5.944585645645566,0.4478940702455438
6.5,5.947710351018442,0.44385275623110276
6.6000000000000005,5.9507857173666805,0.4399846417912878
6.7,5.953811823231326,0.43628076855127823
6.800000000000001,5.956788831221932,0.4327327099677138
6.9,5.959716979264887,0.4293325376499836
7.0,5.962596572511904,0.4260727897653667
7.1000000000000005,5.9654279758805595,0.4229464414239096
7.2,5.968211607195793,0.41994687693951344
7.300000000000001,5.970947930899174,0.41706786386491745
7.4,5.973637452289632,0.41430352869933146
7.5,5.9762807122640655,0.411648334172675
7.6000000000000005,5.97887828252177,0.40909705801135754
7.7,5.981430761199301,0.40664477309479713
7.800000000000001,5.983938768905147,0.4042868289168486
7.9,5.986402945122684,0.4020188342690171
8.0,5.988823944952511,0.39983664106691386
8.1,5.991202436167329,0.3977363292459893
8.200000000000001,5.993539096553456,0.39571419265611696
8.3,5.995834611515043,0.39376672588879164
8.4,5.998089671918934,0.3918906119748347
8.5,6.000304972159388,0.3900827108940604
8.6,6.002481208423541,0.3883400488420379
8.700000000000001,6.004619077140018,0.3866598082026804
8.8,6.00671927359462,0.3850393181788986
8.9,6.008782490697436,0.3834760460356083
9.0,6.010809417888675,0.38196758891451155
9.1,6.012800740169636,0.380511666180412
9.200000000000001,6.014757137247985,0.3791061122635372
9.3,6.016679282786269,0.3777488699633361
9.4,6.0185678437443055,0.376437984182585
9.5,6.020423479806516,0.3751715960623096
9.600000000000001,6.022246842886063,0.37394793749002897
9.700000000000001,6.024038576698622,0.3727653259562211
9.8,6.025799316398833,0.37162215973493934
9.9,6.027529688273629,0.37051691336711395
