t,x,y,dx,dy
0.0,-0.5031031867790526,-0.4053656934284704,-0.23482989348666883,0.5003261345805399
0.1,-0.5265861761277195,-0.3553330799704164,-0.5191347847490052,-0.20178493124520108
0.2,-0.6069301437288537,-0.4457226796775106,-0.42374679193069975,-0.3483196356065968
0.30000000000000004,-0.6113355345138595,-0.42499700709173577,-0.05792838607677875,-0.1480808435628958
0.4,-0.6185158209442094,-0.4753388483900898,-0.3256188293954748,0.40520025431530465
0.5,-0.6764593003929544,-0.34395695622867484,-0.741349814579288,0.4481902799008375
0.6000000000000001,-0.766785783860067,-0.3857007924099223,-0.056965672669676004,-0.2469014014211543
0.7000000000000001,-0.6878524349268896,-0.3933372365129057,0.012596971481524388,0.405782577386089
0.8,-0.7642663895637621,-0.30454427693270447,-0.3712928403599697,0.38073889645179687
0.9,-0.7621110029988836,-0.3171894572225463,-0.12693333674884177,0.7644835843965286
1.0,-0.7896530569135305,-0.15164756005339874,-0.4875699264744171,1.2366111242962285
1.1,-0.859624988293767,-0.06986723236330061,-0.6260398258162408,0.8534360880203102
1.2000000000000002,-0.9148610220767787,0.01903965755066331,-0.04308974572840407,1.1347192313228487
1.3,-0.8682429374394478,0.15707661390126915,0.7353822783301373,0.7637117830349397
1.4000000000000001,-0.7677845664107512,0.17178201415765126,0.15759314001732916,0.7945812470585353
1.5,-0.836724309435982,0.3159928633129762,0.20000808495918065,1.1363634826072089
1.6,-0.7277829494189151,0.39905471067909304,0.47663783755855726,0.8780543966114801
1.7000000000000002,-0.7413967419242705,0.49160374263527223,0.4166072962106171,0.701874915425158
1.8,-0.6444614901767917,0.5394296937641246,0.38613030998958353,1.6228232738437827
1.9000000000000001,-0.6641706799263538,0.8161683974040288,0.9369335159774966,1.9511644007303024
2.0,-0.45707478698129234,0.9296625739101851,1.3183546736105747,1.7434565110216893
2.1,-0.40049974520423887,1.1648596996083667,1.115467843388111,2.2143308011364957
2.2,-0.23398121830367016,1.3725287341374843,1.4833496031111455,2.98831736304503
2.3000000000000003,-0.10382982458200973,1.7625231722173726,1.7436142458649202,3.854714004258842
2.4000000000000004,0.11474163086931391,2.143471534989253,2.087067696495346,4.037281700613617
2.5,0.3135837147170595,2.569979512340096,2.551538601062028,4.048504877206624
2.6,0.6250493510817196,2.9531725104305777,2.641112446664074,3.122354756204382
2.7,0.8418062040498743,3.1944504635809725,2.717309580989701,0.2681047655745905
2.8000000000000003,1.1685112672796598,3.006793463545496,3.350377456296732,-3.886137204875739
2.9000000000000004,1.5118816953092207,2.4172230226058247,2.5658421135053477,-6.218422938370397
3.0,1.6816796899807294,1.7631088758714164,1.441458818445881,-7.569967957373047
3.1,1.8001734589983969,0.9032294311312151,0.9330424296609374,-6.759519376124443
3.2,1.8682881759129168,0.41120500064652776,0.6056596266365044,-4.193928796582356
3.3000000000000003,1.9213053843256978,0.06444367181474386,0.04522177326155563,-2.3847616486488388
3.4000000000000004,1.877332530565228,-0.06574732908323999,-0.06966497393982696,-1.4597263994197707
3.5,1.9073723895377324,-0.2275016080692103,-0.25604327015420814,-1.5827117134825108
3.6,1.8261238765343863,-0.38228967177974216,-0.4488164726705757,-0.6787117657453859
3.7,1.8176090950036172,-0.3632439612182875,0.07521287555932288,0.21531773152054484
3.8000000000000003,1.841166451646251,-0.3392261254756332,-0.04203553122196002,0.20138942528105497
3.9000000000000004,1.8092019887592252,-0.3229660761620765,-0.7866540315394566,-0.566976821271197
4.0,1.6838356453383596,-0.4526214897298726,-0.4331115277896369,-0.5418235133946786
4.1000000000000005,1.7225796832012978,-0.43133077884101223,-0.39350973358886154,0.11223606554483567
4.2,1.6051336986205873,-0.43017427662090546,-0.4457628525413382,-0.2196461038719899
4.3,1.6334271126930302,-0.4752599996154102,-0.6183984994308056,-0.06535740418352559
4.4,1.4814539987344262,-0.4432457574576106,-0.8405665964290188,-0.07251516466963037
4.5,1.4653137934072265,-0.4897630325493363,-0.20927893360634053,-0.3006499425259787
4.6000000000000005,1.439598212013158,-0.5033757459628063,-0.32540468084684027,-0.446285111785622
4.7,1.4002328572378584,-0.5790200549064607,-0.1579628501222552,-0.07606997955670103
4.800000000000001,1.408005641988707,-0.5185897418741465,-0.36855051919602144,-0.2363174581662586
4.9,1.326522753398654,-0.6262835465397124,-0.596866776461461,-0.5133663628080681
5.0,1.2886322866964148,-0.6212630144357602,-0.6168774483325656,-0.6459233895037364
5.1000000000000005,1.203147263732141,-0.7554682244404597,-1.1149260921233295,-0.8204362603498827
5.2,1.065647068271749,-0.7853502665057367,-1.111420384697106,-0.8772277501398007
5.300000000000001,0.9808631867927198,-0.9309137744684198,-0.632430249672099,-1.3619379313176587
5.4,0.9391610183373291,-1.0577378527692685,-0.9605299112800475,-1.3193695981185265
5.5,0.7887572045367103,-1.1947876940921252,-1.420119060400924,-1.5034652625482237
5.6000000000000005,0.6551372062571443,-1.3584309052789132,-1.6447464913562906,-2.1139027925864715
5.7,0.45980790626545215,-1.6175682526094195,-1.611268074987764,-2.577183921776305
5.800000000000001,0.33288359125959155,-1.8738676896341742,-2.2502128217795243,-3.99441700768284
5.9,0.009765341909547254,-2.4164516541459875,-2.4540606575213695,-5.304903696281516
6.0,-0.15792854024468234,-2.9348484288904775,-2.526298204123293,-4.70779608390961
6.1000000000000005,-0.49549429891511143,-3.3580108709279095,-3.168536887411233,-4.149295818623249
6.2,-0.7916359177269289,-3.764707592615127,-3.607709812735634,-1.948520327772103
6.300000000000001,-1.2170362614622383,-3.74771493648233,-3.7715382704717695,4.201623112060777
6.4,-1.5459435718212828,-2.9243829702029718,-2.526285687563502,9.148858253615
6.5,-1.7222933989749387,-1.9179432857593302,-2.096238154115687,8.990189906418172
