t,x,y,dx,dy
0.0,2.6480406496200724,-2.624286189713917,-1.659778608129443,15.976910219506745
0.1,2.482062788807128,-1.0265951677632426,-1.1987345650981718,10.441086575889146
0.2,2.408293736600438,-0.5360688745360878,-0.586944719784892,3.3082461911159458
0.30000000000000004,2.3646738448501496,-0.36494592954005334,-0.382477346509853,1.1658540763453324
0.4,2.3317982672984674,-0.30289805926702124,-0.30939787470881885,0.4191354192047003
0.5,2.302794269908386,-0.2811188456991133,-0.2836438003860309,0.1397837269300567
0.6000000000000001,2.2750695072212612,-0.2749413138810099,-0.2759660631288319,0.030188870136975965
0.7000000000000001,2.2476010572826195,-0.2750810716717181,-0.27552247716433165,-0.014965444024256647
0.8,2.219965011788395,-0.2779344026858612,-0.278144435211396,-0.03496344298613341
0.9,2.1919721702403403,-0.28207376026894476,-0.2821914079836363,-0.044975625496979366
1.0,2.1635267301916676,-0.2869295277852571,-0.28701119197626745,-0.05102974779395031
1.1,2.134569931845087,-0.2922797098277348,-0.29234902824167186,-0.05559116604519465
1.2000000000000002,2.1050569245433333,-0.29804776099429603,-0.2981151278996763,-0.0597062490689923
1.3,2.0749469062651515,-0.3042209596415333,-0.30429135363570836,-0.06384648029636342
1.4000000000000001,2.0441986538161916,-0.3108170570535687,-0.3108932580583823,-0.06824890158960678
1.5,2.012768254653475,-0.31787073995945464,-0.31795469289947476,-0.07305711120804526
1.6,1.9806077152362966,-0.32542847929517776,-0.3255219018117961,-0.07838184343339882
1.7000000000000002,1.9476638742911159,-0.3335471086461344,-0.33365178960527264,-0.08432874755072539
1.8,1.9138773573152421,-0.34229422880532284,-0.3424122047810463,-0.09101289039151444
1.9000000000000001,1.8791814333349066,-0.3517496867244373,-0.3518833787375186,-0.0985682684198047
2.0,1.8435006815677384,-0.3620078824892838,-0.3621602330082163,-0.10715608097830981
2.1,1.8067493867332634,-0.37318090292009926,-0.3733555371120856,-0.11697372018976193
2.2,1.7688295741453213,-0.38540262652723617,-0.3856040575022057,-0.12826580641439683
2.3000000000000003,1.7296285752328222,-0.3988340642029786,-0.39906796398492816,-0.14133852399025149
2.4000000000000004,1.6890159813483356,-0.41367033132528647,-0.41394389581167257,-0.1565787658798251
2.5,1.6468397960704877,-0.43014981737894364,-0.4304722647738213,-0.1744801306139665
2.6,1.6029215283935714,-0.44856635744807977,-0.4489496172272689,-0.19567868335608168
2.7,1.557049872625034,-0.46928555405016,-0.4697452302834959,-0.22100272998388043
2.8000000000000003,1.5089724823368722,-0.49276690344485585,-0.49332363709683746,-0.25154289278387837
2.9000000000000004,1.4583851452056664,-0.5195941326069357,-0.5202755498350764,-0.28875189101510546
3.0,1.404917372369857,-0.5505172816478769,-0.5513608105517043,-0.3345881921102489
3.1,1.3481129830953256,-0.5865117710289854,-0.5875687545406583,-0.3917249589293281
3.2,1.2874036214617253,-0.6288622734337426,-0.6302040232492334,-0.46385663833204027
3.3000000000000003,1.2220721784454789,-0.6792830986953935,-0.6810098462116121,-0.5561514102552395
3.4000000000000004,1.1512016522194028,-0.7400925554847905,-0.7423466562813152,-0.675918966347383
3.5,1.0736028471892158,-0.8144668919648701,-0.817452008593364,-0.8335855875421139
3.6,0.98771125050073,-0.9068096729932132,-0.9108174684088521,-1.0440716789145676
3.7,0.8914393535074454,-1.0232812277477836,-1.0287245378684389,-1.328577505841198
3.8000000000000003,0.7819663429270423,-1.1725251741614529,-1.1799660586579375,-1.716368735037136
3.9000000000000004,0.6554461417758579,-1.3665549747552108,-1.3766810920970252,-2.2447318021558993
4.0,0.5066301245076372,-1.6214715345926327,-1.634871662768547,-2.95100789941895
4.1000000000000005,0.3284718092221485,-1.956756554639001,-1.9730844271042303,-3.8394859217662622
4.2,0.11201323908679116,-2.389368718945885,-2.4050026218069105,-4.784026983146068
4.3,-0.1525287151392336,-2.9135619512682145,-2.916904146124594,-5.318365390855626
4.4,-0.4713675901381277,-3.4530417971170104,-3.421349273037425,-4.422057911191852
4.5,-0.8367985697467186,-3.797973533506585,-3.714264325631334,-0.9714704434473709
4.6000000000000005,-1.2142204552643945,-3.6473358858064846,-3.5454569171893255,4.4768730599023465
4.7,-1.5458899531845838,-2.9025989215261156,-2.85621890260198,8.823462129353619
4.800000000000001,-1.7854642357847905,-1.8826434599357609,-1.907563487661853,9.506362506811143
4.9,-1.9274026507169544,-1.001326420163887,-1.0516688723522882,7.337904952596319
5.0,-1.9957980102552482,-0.41506246941649716,-0.4563387398822716,4.629157003108458
5.1000000000000005,-2.0186703986934087,-0.07549501954219534,-0.1010064885287354,2.6252798679235902
5.2,-2.0159993079609952,0.10999350416822097,0.09601697008761234,1.4306291596680603
5.300000000000001,-1.9994670046758862,0.2106308123914167,0.20335685614485843,0.7850651665755976
5.4,-1.9753279367320236,0.26700653748334047,0.26330000000450604,0.4508885415670695
5.5,-1.946807004674985,0.3008085207048306,0.29894414880883846,0.2812289182507999
5.6000000000000005,-1.9155391069702559,0.32325232113350044,0.3223374295765047,0.19655676564117014
5.7,-1.882339518759684,0.34011987383306463,0.3397023181602632,0.15592991931176886
5.800000000000001,-1.8475986433382032,0.3544383049958542,0.3542901885379923,0.13863061362401785
5.9,-1.8114814810520856,0.3678459965578682,0.3678526508688462,0.1342217809302143
6.0,-1.774028113164434,0.3812826611818971,0.3813871068191699,0.13747423935775827
6.1000000000000005,-1.7352040596882516,0.39534084442941986,0.39551620867904425,0.14583287978713416
6.2,-1.6949248714286251,0.4104492371393239,0.4106851061046757,0.15815964031291457
6.300000000000001,-1.6530670384673165,0.4269727724920028,0.42726854909016065,0.17411493525772814
6.4,-1.609471161610593,0.44527222419086954,0.4456341135948383,0.19386317409627873
6.5,-1.5639402157483488,0.4657454073112585,0.46618541021885895,0.21794987404710225
6.6000000000000005,-1.5162340795668212,0.48886219900029,0.4893983811787084,0.24727860616003156
6.7,-1.4660605395126072,0.5152011285432648,0.5158589129312563,0.2831576545111439
6.800000000000001,-1.41306229698057,0.5454937299025188,0.5463082562360844,0.32740990280266835
6.9,-1.3567988882653903,0.5806831091037985,0.5817029481842251,0.3825558769005549
7.0,-1.296721707343725,0.6220049052826297,0.6232976740242413,0.4520950270812185
7.1000000000000005,-1.232139353460542,0.6711021145200422,0.6727628621601123,0.5409279011020052
7.2,-1.1621691349117025,0.7301904855030308,0.7323541264310318,0.6559836900854299
7.300000000000001,-1.0856685281743357,0.8022988525371282,0.8051583203463031,0.8071413103009395
7.4,-1.0011374708424419,0.8916187475632187,0.895450507757799,1.008541313284016
7.5,-0.9065784266227759,1.0040071151939314,1.0092036845718722,1.2803194481179159
7.6000000000000005,-0.7992967339280674,1.1476826371868019,1.1547830416793863,1.6504543618163814
7.7,-0.6756218182868986,1.3340979875572077,1.3437776188112172,2.155227984416579
7.800000000000001,-0.530541210165824,1.5787282340701176,1.5916215636548838,2.8331535716025145
7.9,-0.3572975055559218,1.9007287018777106,1.916727859532642,3.6974705004278983
8.0,-0.1471956382592956,2.3182223341556973,2.334436763662738,4.651847180336888
8.1,0.10958984717662577,2.831098137945088,2.837479712568363,5.298199183595678
8.200000000000001,0.42030030425437703,3.377862170874833,3.353063631531833,4.698794893064466
8.3,0.7802025734829925,3.7708571165579814,3.694487944118835,1.6607097037506025
8.4,1.1591978930781441,3.7100041116249534,3.6061305222081694,-3.639889350450549
8.5,1.5014286779246264,3.0428792464678716,2.9849127884554316,-8.379098556300727
8.6,1.7561804507692305,2.0341844003648077,2.050778079472808,-9.639772860276777
8.700000000000001,1.911584293819188,1.114924674412516,1.1644588197754946,-7.747063642536225
8.8,1.9890722147243294,0.48477167185756276,0.5283281326354761,-5.002797424846797
8.9,2.0172499203462833,0.11436518944315657,0.14205873000125213,-2.8687424917084225
9.0,2.01748396072458,-0.08897682648412181,-0.07361735666560065,-1.5674393985608222
9.1,2.002526449013163,-0.1991226902690079,-0.19108821955495903,-0.8570675242005188
9.200000000000001,1.979266316813588,-0.26039033132422557,-0.2562872791595716,-0.48774315217385994
9.3,1.9512689931812488,-0.2966713207037799,-0.294603071659032,-0.29981117411731123
9.4,1.9203457024817816,-0.3203525661476878,-0.3193320575807479,-0.2057158443924162
9.5,1.8874025816650992,-0.3378144895822631,-0.33734089748251983,-0.16016890834372827
9.600000000000001,1.8528775229852776,-0.35238634781643347,-0.35220717676801905,-0.14022129339491707
9.700000000000001,1.8169611463114954,-0.36585874826124654,-0.3658468843103757,-0.13430716986826158
9.8,1.7797081461232025,-0.3792477817900858,-0.37933984862243864,-0.13662328973099908
9.9,1.7410931765870077,-0.39318340620744635,-0.3861496953619481,-0.1393562441736057
