t,x,y,dx,dy
0.0,-4.1728785428824064,-4.094634382305879,-1.0834163635919847,40.808298122814264
0.1,-4.281220179241605,-0.013804570024452407,-0.4991178505524907,21.07011971970298
0.2,-4.272702112992905,0.11938956163471758,0.1039295590679501,0.6887579267535657
0.30000000000000004,-4.260434267428015,0.12394701532626075,0.123462801012022,0.02547086427998016
0.4,-4.2480095527905,0.12448373449071361,0.124468901982282,0.004745840028115081
0.5,-4.2355404870315585,0.12489618333188376,0.12489636877616395,0.004124356549547806
0.6000000000000001,-4.223030279035267,0.12530860580062317,0.1253092931747668,0.004144658383693073
0.7000000000000001,-4.210478628396605,0.12572511500862238,0.12572583097943735,0.004186565177772966
0.8,-4.19788511283938,0.12614591883617776,0.12614664792422126,0.004229911003378745
0.9,-4.185249298811761,0.12657109720929813,0.1265718391896531,0.004274043438575598
1.0,-4.172570745001449,0.12700072752389288,0.12700148269967126,0.004318958749520291
1.1,-4.159849002271827,0.12743488895920219,0.12743565766232923,0.004364675795080347
1.2000000000000002,-4.1470836134689835,0.12787366268290895,0.12787444525804492,0.004411214834754984
1.3,-4.134274113220218,0.12831713192615318,0.12831792872729952,0.004458596829327588
1.4000000000000001,-4.121420027723524,0.12876538204877447,0.1287661934436457,0.004506843427354301
1.5,-4.1085208745314885,0.12921850061162404,0.12921932697969485,0.0045559770054005855
1.6,-4.095576162327585,0.12967657744985459,0.12967741918224807,0.004606020686356432
1.7000000000000002,-4.082585390695039,0.13013970474889533,0.130140562250447,0.004656998377983862
1.8,-4.069548049877495,0.13060797712545136,0.13060885081722873,0.004708934806967463
1.9000000000000001,-4.056463620531593,0.13108149171028882,0.131082382029164,0.004761855545057786
2.0,-4.043331573471662,0.13156034823446291,0.1315612556294088,0.00481578704969482
2.1,-4.030151369405711,0.13204464912022779,0.1320455740522597,0.004870756705578072
2.2,-4.0169224586612104,0.13253449957557853,0.13253544252239902,0.004926792860300289
2.3000000000000003,-4.003644280901232,0.13303000769228784,0.13303096915127322,0.004983924865237382
2.4000000000000004,-3.990316264830956,0.133531284548626,0.13353226503643567,0.005042183120747973
2.5,-3.9769378278939445,0.13403844431643744,0.13403944436801263,0.0051015991227620905
2.6,-3.9635083759573533,0.13455160437317842,0.13455262454204586,0.005162205511890783
2.7,-3.9500273029855353,0.1350708854188156,0.13507192627716824,0.005224036122853382
2.8000000000000003,-3.9364939907019196,0.1355964115977491,0.13559747373541375,0.005287126037731293
2.9000000000000004,-3.9229078082384525,0.13612831062636185,0.1361293946611819,0.005351511655007496
3.0,-3.9092681117696833,0.1366667139287506,0.1366678205073102,0.0054172307324880375
3.1,-3.8955742441369905,0.13721175677285946,0.13721288656183273,0.005484322436021122
3.2,-3.8818255344573167,0.13776357841595482,0.1377647321060982,0.005552827457961096
3.3000000000000003,-3.868021297715771,0.13832232226445168,0.13832350057249254,0.005622788073448154
3.4000000000000004,-3.854160834342818,0.13888813603064445,0.13888933969733452,0.005694248133645552
3.5,-3.840243429776304,0.1394611718911808,0.1394624016892254,0.005767253240542697
3.6,-3.826268354004973,0.140041586678753,0.14004284341939455,0.005841850837599999
3.7,-3.812234861092425,0.1406295420587008,0.14063082658904547,0.005918090210014215
3.8000000000000003,-3.798142188687164,0.14122520472075584,0.1412265179145078,0.0059960226347494094
3.9000000000000004,-3.7839895575095235,0.14182874658565067,0.1418300893274349,0.006075701473196721
4.0,-3.769776170821677,0.14244034501539518,0.1424417182359261,0.0061571822846751
4.1000000000000005,-3.7555012138623383,0.1430601830425857,0.143061587755966,0.0062405229114530225
4.2,-3.741163853270484,0.14368844959768579,0.14368988683665318,0.006325783604832491
4.3,-3.7267632364950076,0.1443253397635522,0.14432681057876318,0.006413027165432239
4.4,-3.712298491154731,0.14497105503077223,0.1449725605411789,0.0065023190433777245
4.5,-3.697768724386772,0.14562580357222774,0.1456273449419987,0.0065937275250843586
4.6000000000000005,-3.6831730221663315,0.1462898005357891,0.14629137897183897,0.0066873238263392976
4.7,-3.668510448592404,0.1469632683374956,0.14696488510887784,0.006783182288055689
4.800000000000001,-3.653780045144556,0.14764643699340024,0.1476480934226565,0.00688138055225801
4.9,-3.6389808299078727,0.1483395444479472,0.14834124191471343,0.006981999679608608
5.0,-3.624111796761613,0.14904283692932196,0.1490445768767712,0.007085124422017974
5.1000000000000005,-3.6091719145325185,0.1497565693323508,0.1497583532691582,0.007190843380489448
5.2,-3.5941601261077816,0.15048100560541985,0.1504828351116072,0.007299249197237484
5.300000000000001,-3.579075347510197,0.1512164191717983,0.15121829589959557,0.007410438849173584
5.4,-3.5639164669278625,0.15196309337525457,0.15196501905564652,0.007524513854899051
5.5,-3.5486823436990678,0.1527213219427781,0.1527232983883775,0.007641580527139313
5.6000000000000005,-3.533371807250187,0.15349140948068243,0.15349343859296205,0.007761750288727415
5.7,-3.5179836559804754,0.15427367200052358,0.1542757557719221,0.007885139949975473
5.800000000000001,-3.5025166560958025,0.15506843747067753,0.15507057799181156,0.008011872030801448
5.9,-3.486969540382113,0.15587604640668387,0.15587824587356636,0.008142075120311232
6.0,-3.4713410069210893,0.15669685249473977,0.15669911321099628,0.00827588423086223
6.1000000000000005,-3.455629717739914,0.15753122325285632,0.15753354764233674,0.008413441203365263
6.2,-3.439834297392622,0.15837954073541283,0.15838193134407375,0.008554895132148743
6.300000000000001,-3.423953331471099,0.15924220227928607,0.1592446617873189,0.008700402819606518
6.4,-3.407985365035158,0.16011962129933413,0.16012215252747541,0.008850129269537543
6.5,-3.391928900965604,0.16101222813319357,0.16101483404329597,0.009004248217600319
6.6000000000000005,-3.375782398226499,0.1619204709428542,0.1619231546638833,0.009162942699949966
6.7,-3.3595442700328273,0.16284481667318357,0.16284758151362988,0.009326405661407577
6.800000000000001,-3.343212881923773,0.1637857520751357,0.16378860152026276,0.009494840636875279
6.9,-3.3267865497287747,0.16474378480055862,0.1647467225248933,0.009668462446638382
7.0,-3.3102635374187943,0.1657194445644634,0.16572247445318933,0.009847497972002434
7.1000000000000005,-3.293642054838137,0.1667132843949591,0.1667164105562069,0.010032187008294363
