t,x,y,dx,dy
0.0,2.836793982384047,-3.005966938874611,-4.751329020888648,15.795581204628707
0.1,2.3616610802951823,-1.42640881841174,-4.949878595168298,12.878417982880656
0.2,1.8468182633503876,-0.4302833422984793,-1.603921323706703,4.990536511111638
0.30000000000000004,2.0408768155538417,-0.4283015161894125,0.818162154422124,-2.0100771766515577
0.4,2.0104506942348124,-0.8322987776287909,2.4405612982022684,0.27018873647111835
0.5,2.5289890751942954,-0.3742637688951888,2.3665422077661646,1.7267666774134218
0.6000000000000001,2.4837591357880453,-0.4869454421461065,1.407262656376982,2.1831152424549485
0.7000000000000001,2.8104416064696918,0.062359279595800954,-0.11521334945533868,0.11839037969874316
0.8,2.4607164658969776,-0.4632673662063579,-5.603530182447246,-0.15505878884404717
0.9,1.6897355699802425,0.03134752182699152,-4.104070226016631,1.567503777498414
1.0,1.6399024206936512,-0.1497666107066751,4.324907636437901,-1.9259012320752051
1.1,2.554717097267823,-0.35383272458804954,5.236465040031102,-0.7098256584536436
1.2000000000000002,2.6871954286998716,-0.29173174239740385,-2.8405549865021427,0.8874501177367857
1.3,1.9866060999673942,-0.17634270104069238,-2.1768029820588275,-3.538117910433352
1.4000000000000001,2.251834832288106,-0.9993553244840743,-2.6650750914118304,-0.21978196920170667
1.5,1.4535910816850282,-0.22029909488103372,-4.967681100247496,2.804135950182659
1.6,1.2582986122386068,-0.43852813444754246,0.28918566954437397,2.11555288697434
1.7000000000000002,1.511428215593903,0.20281148251383424,2.614287281053631,-0.5499335643219683
1.8,1.781156068449333,-0.5485148473119361,0.8701187970788371,-1.068547062675025
1.9000000000000001,1.6854519750096704,-0.010897930021170787,-0.11579795485603284,-2.8187497263436376
2.0,1.7579964774781265,-1.1122647925806637,-0.3057518031615736,-0.5963127483235376
2.1,1.6243016143773557,-0.13016047968587832,1.316215765377594,4.0461482209705295
2.2,2.0212396305536453,-0.30303514838655765,3.1788252884900947,-1.7118199775597847
2.3000000000000003,2.2600666720753746,-0.4725244751978353,-1.5938682223431888,-0.7334955148685126
2.4000000000000004,1.7024659860850075,-0.4497342513602602,0.7053282777602177,-0.17678126880923933
2.5,2.401132327627418,-0.5078807289596832,-1.6763610255125172,0.6367949222629299
2.6,1.367193780982504,-0.3223752669076742,-5.195983847868253,-0.007270511181626249
2.7,1.3619355580537675,-0.5093348311960084,1.4292524287464425,-3.5185640844200914
2.8000000000000003,1.6530442667317926,-1.0260880837916926,-0.17692050667963866,-0.328453678916954
2.9000000000000004,1.3265514567178398,-0.5750255669793992,0.9461705150871313,5.711185374837762
3.0,1.8422783697492189,0.11614899117585997,-1.0832845736903174,0.012445206986516077
3.1,1.1098945419797763,-0.572536525582096,-0.3169859843701506,-3.2913143649545837
3.2,1.7788811728751888,-0.5421138818150568,0.9216392805725127,-1.1871389717572833
