t,x,y,dx,dy
0.0,-2.706735643216891,-1.0333718735357846,3.0157817498509987,8.311138448796118
0.1,-2.405157468231791,-0.20225802865617273,-0.17523416143367943,7.90246670804053
0.2,-2.741782475503627,0.5471214680723212,-0.07915309879525045,4.082021805735822
0.30000000000000004,-2.420988087990841,0.6141463324909918,0.6968552301232811,-0.45366463131806645
0.4,-2.6024114294789706,0.4563885418087079,-0.4027697400426744,-0.011500530069645243
0.5,-2.501542035999376,0.6118462264770628,0.13544971583602905,2.633786195150386
0.6000000000000001,-2.575321486311765,0.9831457808387851,2.165219175922475,-0.2427108420573565
0.7000000000000001,-2.068498200814881,0.5633040580655915,1.6900815692103244,0.3123363013876501
0.8,-2.2373051724697,1.0456130411163151,0.39608480909326005,3.07246521947381
0.9,-1.989281238996229,1.1777971019603535,1.194770809550193,-1.0053586885286252
1.0,-1.9983510105596614,0.8445413034105901,0.5410561735084451,-0.44937320187496743
1.1,-1.88107000429454,1.08792246158536,2.0152329952041623,1.4050359447691823
1.2000000000000002,-1.5953044115188288,1.1255484923644266,1.097850036405954,-0.10749237868495021
1.3,-1.6614999970133493,1.06642398584837,0.20570256220094896,1.6462624563500916
1.4000000000000001,-1.554163899078639,1.4548009836344449,2.4052742104463043,3.8310008396589534
1.5,-1.1804451549240884,1.8326241537801606,0.6151443467572282,0.6936266319621498
1.6,-1.4311350297271934,1.5935263100268748,0.18381999334206922,1.2786663510303575
1.7000000000000002,-1.1436811562556746,2.088357423986232,4.3445334962430655,1.5638461551413496
1.8,-0.5622283304785802,1.9062955410551448,4.125968979173803,2.2423302173842097
1.9000000000000001,-0.3184873604209139,2.536823467463074,0.8341427767937811,7.056781258457831
2.0,-0.395399775119824,3.317651792746711,2.2236678126567577,9.013982597786386
2.1,0.1262462021104377,4.339619987020352,4.643894469780283,4.921852652821792
2.2,0.5333791188362326,4.3020223233110695,5.2456863276833205,2.7380884862613497
2.3000000000000003,1.1753834676471018,4.8872376842726215,4.749782486843149,-2.7984630099905283
2.4000000000000004,1.4833356162048623,3.742329721312964,3.43291693919158,-13.22214825240188
2.5,1.8619668554854178,2.2428080337922456,1.3777517419144425,-14.343532438418594
2.6,1.7588859645877508,0.8736232336292452,1.4630494092467017,-12.149363572564281
2.7,2.154576737334758,-0.18706468072061072,2.569763345879559,-5.036220843739258
2.8000000000000003,2.2728386337636626,-0.1336209351186065,-1.890552420078292,-3.185057673292775
2.9000000000000004,1.7764662533190998,-0.8240762153791656,-1.7948111542436962,-4.272560692386363
3.0,1.9138764029149233,-0.9881330735958791,-0.6149817108039113,2.328865443148139
3.1,1.6534699111583175,-0.3583031267495378,-1.364495245282349,0.4647986573799212
3.2,1.6409773538584536,-0.8951733421198949,-1.030791295089104,-3.54507451786784
3.3000000000000003,1.4473116521404967,-1.0673180303231058,-2.0375838259103882,-4.147457710250133
3.4000000000000004,1.2334605886763759,-1.7246648841699215,-0.620528705234954,-0.7920138433324353
3.5,1.323205911093506,-1.2257207989895929,0.9692713065360792,0.7196965104214725
3.6,1.4273148499835917,-1.580725582085627,-1.6515807023201856,-5.833062114927288
3.7,0.9928897706294688,-2.3923332219750506,-3.770679214443694,-5.210215414817198
3.8000000000000003,0.6731790070948529,-2.6227686650490667,-2.4656131385542834,-1.9825238739613105
3.9000000000000004,0.4997671429186121,-2.7888379967673127,-2.493510683503617,-3.4138602563602083
4.0,0.17447687039412954,-3.3055407163211084,-4.370298718655584,-7.035107713547412
4.1000000000000005,-0.3742926008125047,-4.195859539476795,-4.597119128159253,-7.538553815695905
4.2,-0.7449469552377211,-4.813251479460289,-3.8747250991358504,-0.16565359730928098
4.3,-1.1492376206396748,-4.228990258938651,-5.13965375386139,8.088846758362141
4.4,-1.7728777060099992,-3.195482127787861,-4.119294839075416,13.092386562032225
4.5,-1.9730965884547582,-1.6105129465322066,-1.5722244094554116,12.879551197686343
4.6000000000000005,-2.0873225879010815,-0.6195718882505924,0.072450444603539,9.404175691047469
4.7,-1.9586064995340504,0.2703221916772872,-0.07115103670365608,6.036076187858928
4.800000000000001,-2.1015527952418127,0.5876433493211933,0.300265068871578,0.7246007426043374
4.9,-1.8985534857597348,0.4152423401981547,0.009722796878757212,3.18336960700928
5.0,-2.0996082358660613,1.2243172707230494,1.7142565708895718,3.6591426280888593
5.1000000000000005,-1.5557021715818204,1.1470708658159265,1.7432519082241171,-1.85302533460729
5.2,-1.7509578542212378,0.8537122038015914,0.10334206769338494,1.3613045874144214
5.300000000000001,-1.5350337580431435,1.4193317832988108,1.3166825775191293,2.6991248427702197
5.4,-1.487621338717412,1.3935371723556353,2.5979307270189667,0.1223701930242016
5.5,-1.0154476126393501,1.4438058219036511,2.429758740290988,2.4959544828275546
