t,x,y,dx,dy
0.0,2.025217106611585,-0.7314142958427372,-1.1736728020015952,-1.9763242772924394
0.1,1.9078498264114254,-0.9290467235719811,-0.21619471851161864,-1.6158708882842054
0.2,1.9819781629092612,-1.0545884734995783,-1.7798657534410178,-2.440781218810474
0.30000000000000004,1.5518766757232219,-1.417202967334076,-1.2136750996511603,-0.916274923520507
0.4,1.7392431429790292,-1.2378434582036797,-1.8145277700163842,-0.7650663775546618
0.5,1.188971121719945,-1.5702162428450084,-3.010286004161855,-2.6965581926771285
0.6000000000000001,1.1371859421466581,-1.7771550967391054,-0.6638465751369227,-1.249115402997245
0.7000000000000001,1.0562018066925605,-1.8200393234444574,-0.9652991072140371,-1.360583800825571
0.8,0.9441261207038507,-2.0492718569042196,-1.5991487867587684,-2.618000418626505
0.9,0.7363720493408068,-2.3436394071697584,-3.319681620292237,-5.064894798500374
1.0,0.28018979664540333,-3.0622508166042945,-3.634623076934733,-4.0436474741071144
1.1,0.009447433953860135,-3.1523689019911814,-2.393893657995522,-8.102660841495993
1.2000000000000002,-0.19858893495370106,-4.682782984903493,-3.6298157546399956,-7.009274210543595
1.3,-0.716515716974139,-4.5542237440999,-5.87608174093461,-0.34272888778950517
1.4000000000000001,-1.3738052831406231,-4.7513287624613945,-3.434248128111008,7.222477299747734
1.5,-1.4033653425963406,-3.1097282841503535,-0.933773500768047,15.671050809691273
1.6,-1.5605599832942325,-1.6171186005231397,-4.246086348774387,14.475814344313612
1.7000000000000002,-2.252582612351218,-0.21456541528763096,-1.598546917663256,9.972495047254863
1.8,-1.8802693668268837,0.37738040892783303,1.8741144738931692,2.810607439823296
1.9000000000000001,-1.8777597175725842,0.34755607267702826,-0.21002101878468404,6.009479163486359
2.0,-1.9222735705838205,1.579276241625105,-0.38246919983914607,3.267994669310679
2.1,-1.9542535575404134,1.0011550065391641,0.11045419480841479,-2.554422447413721
2.2,-1.9001827316221376,1.0683917521423607,1.0472678565863247,1.450716499325676
2.3000000000000003,-1.7447999862231485,1.2912983064042993,2.3307982878996825,3.079293683409466
2.4000000000000004,-1.434023074042201,1.684250488824254,3.703265216212024,1.2641345485996347
2.5,-1.0041469429807437,1.5441252161242263,1.4761314399834413,-0.3667067118389422
2.6,-1.1387967860455128,1.6109091464564655,-0.9580601799014199,0.9202112655723504
