t,x,y
0.0,1.0,3.0
0.1,0.7576434387570982,2.6907216962604785
0.2,0.6104806776328832,2.503257490705312
0.30000000000000004,0.5112224311711714,2.3784707788668364
0.4,0.43948923004142043,2.2905384097504573
0.5,0.3850602799021024,2.2262819942106167
0.6000000000000001,0.3422475454924698,2.1782082768360667
0.7000000000000001,0.3076344102402644,2.141702448585472
0.8,0.2790444610615904,2.113742822775901
0.9,0.25502480491934765,2.092253308517922
1.0,0.23456752910163362,2.075751842815304
1.1,0.21695047469825945,2.063147540909216
1.2000000000000002,0.20164173186486864,2.053617549786647
1.3,0.18824000769367527,2.046528963199526
1.4000000000000001,0.1764361012852136,2.0413873956771256
1.5,0.16598727416538983,2.03780196083525
1.6,0.15669975846886938,2.035460700525069
1.7000000000000002,0.1484165473989952,2.0341128828808785
1.8,0.1410087003850417,2.0335559450071385
1.9000000000000001,0.1343690386614078,2.0336256593324546
2.0,0.12840749873605573,2.0341885919631597
2.1,0.1230476560947571,2.0351362272946463
2.2,0.11822408818875017,2.0363803289929225
2.3000000000000003,0.11388034816394164,2.037849235613473
2.4000000000000004,0.10996738900042391,2.0394848747064205
2.5,0.10644232396103394,2.0412403375391976
2.6,0.10326744106558006,2.0430778969948427
2.7,0.10040941153465563,2.0449673797753065
2.8000000000000003,0.09783864787122108,2.0468848245817775
2.9000000000000004,0.09552877851088641,2.0488113729760835
3.0,0.09345621413161029,2.0507323508151027
3.1,0.09159978668102157,2.0526365066043746
3.2,0.08994044659423157,2.05451537961339
3.3000000000000003,0.08846100696253333,2.056362775647665
3.4000000000000004,0.08714592588951418,2.0581743323622566
3.5,0.08598112014561625,2.0599471591811143
3.6,0.08495380466573485,2.0616795394514513
3.7,0.08405235353881567,2.0633706845492594
3.8000000000000003,0.08326617899099817,2.065020531357824
3.9000000000000004,0.08258562553363362,2.0666295759527693
4.0,0.08200187697033091,2.068198737493116
4.1000000000000005,0.08150687437255097,2.0697292472904825
4.2,0.08109324346291662,2.0712225588398008
4.3,0.08075423011000565,2.0726802752747973
4.4,0.08048364285083788,2.074104091280926
4.5,0.08027580153071397,2.075495746978595
4.6000000000000005,0.08012549129014455,2.0768569916913346
4.7,0.08002792124425473,2.0781895558527608
4.800000000000001,0.07997868729565012,2.079495129592065
4.9,0.07997373860040143,2.0807753467774726
5.0,0.08000934727307184,2.0820317734997604
5.1000000000000005,0.08008208097178479,2.083265900147738
5.2,0.08018877805111194,2.084479136370885
5.300000000000001,0.08032652501003935,2.0856728083444835
5.4,0.08049263599597624,2.0868481578537286
5.5,0.08068463415400534,2.088006342796334
5.6000000000000005,0.0809002346369711,2.0891484387788384
5.7,0.08113732911076565,2.090275441533796
5.800000000000001,0.08139397160987823,2.0913882699408397
5.9,0.08166836561340834,2.092487769473369
6.0,0.08195885222572236,2.0935747159268145
6.1000000000000005,0.08226389935858727,2.0946498193138705
6.2,0.08258209182200846,2.095713727834903
6.300000000000001,0.08291212224087165,2.096767031852166
6.4,0.08325278272270271,2.09781026781193
6.5,0.08360295720927549,2.0988439220721493
6.6000000000000005,0.08396161445148827,2.0998684346038554
6.7,0.08432780155286546,2.1008842025438867
6.800000000000001,0.08470063803185474,2.101891583581876
6.9,0.0850793103589384,2.102890899174688
7.0,0.08546306692687029,2.10388243757868
7.1000000000000005,0.08585121341819028,2.104866456701648
7.2,0.08624310853593578,2.105843186773407
7.300000000000001,0.08663816006740223,2.106812832839097
7.4,0.08703582125333241,2.1077755770803055
7.5,0.08743558743708164,2.108731580969234
7.6000000000000005,0.08783699297114131,2.1096809872639946
7.7,0.08823960835976406,2.110623921851952
7.800000000000001,0.08864303761866227,2.111560495448964
7.9,0.0890469158345002,2.1124908051631377
8.0,0.08945090690787533,2.1134149359306265
8.1,0.08985470146539953,2.1143329618317956
8.200000000000001,0.09025801492753241,2.1152449472956327
8.3,0.09066058571978747,2.1161509481998007
8.4,0.0910621736160521,2.1170510128735223
8.5,0.09146255820403237,2.1179451830109284
8.6,0.0918615374631005,2.1188334945009997
8.700000000000001,0.09225892644587141,2.1197159781802073
8.8,0.0926545560557667,2.1205926605144305
8.9,0.09304827191301188,2.1214635642151793
9.0,0.09343993330259509,2.1223287087958598
9.1,0.0938294121977151,2.123188111072415
9.200000000000001,0.09421659235331416,2.124041785613447
9.3,0.09460136846423232,2.1248897451437063
9.4,0.09498364538335842,2.1257320009051583
9.5,0.09536333739512111,2.1265685629790454
9.600000000000001,0.09574036754042665,2.1273994405725705
9.700000000000001,0.09611466698910515,2.12822464227315
9.8,0.0964861744565263,2.1290441762732755
9.9,0.09685483566100749,2.129858050568539
