t,x,y
0.0,4.0,1.0
0.1,2.6872328883625975,0.8300082758161144
0.2,2.4515949462735342,0.750889568443951
0.30000000000000004,2.3297208207213247,0.6953960705041027
0.4,2.2810477484011837,0.6509744668431503
0.5,2.2782675326666686,0.6117862528505679
0.6000000000000001,2.3029101630569118,0.5751106900541147
0.7000000000000001,2.342064426971833,0.5398326957104331
0.8,2.3868440204819494,0.50567322331775
0.9,2.4315283031626906,0.4727399285492824
1.0,2.4728358688590295,0.44126255190508445
1.1,2.509224365117164,0.4114537696329341
1.2000000000000002,2.5402740420692744,0.3834526427989718
1.3,2.566211250541039,0.3573154422468438
1.4000000000000001,2.5875809278930424,0.33302844871898163
1.5,2.60504335161979,0.310527414889756
1.6,2.619259861313528,0.289716103541039
1.7000000000000002,2.6308358565047785,0.2704810711288689
1.8,2.640297735413497,0.25270229302431185
1.9000000000000001,2.6480884621122383,0.2362602232112389
2.0,2.654572464820026,0.22104014039066583
2.1,2.6600445515528683,0.2069345735115659
2.2,2.664739974966361,0.1938444384910742
2.3000000000000003,2.6688442026074415,0.1816793499281678
2.4000000000000004,2.6725017437267446,0.17035743121151944
2.5,2.6758238089822477,0.15980484021446464
2.6,2.6788947948343376,0.14995515186746644
2.7,2.681777684514006,0.14074868661912932
2.8000000000000003,2.6845184960260347,0.13213183874217418
2.9000000000000004,2.687149914813447,0.12405643545502082
3.0,2.6896942409018,0.11647914307682342
3.1,2.6921657662998943,0.1093609271910844
3.2,2.694572682681363,0.10266656817895391
3.3000000000000003,2.696918604099848,0.09636423022408888
3.4000000000000004,2.6992037756630225,0.09042508013550156
3.5,2.70142602702666,0.08482295152320732
3.6,2.7035815192818196,0.07953404962231093
3.7,2.7056653251468186,0.07453669216179125
3.8000000000000003,2.70767187515366,0.06981108195934511
3.9000000000000004,2.709595296529862,0.06533910729961484
4.0,2.7114296665313105,0.06110416656122773
4.1000000000000005,2.713169197909936,0.05709101396327749
4.2,2.7148083708548496,0.05328562368517934
4.3,2.7163420230016935,0.04967506996475799
4.4,2.7177654068617447,0.04624742109566698
4.5,2.71907422218473,0.04299164552317751
4.6000000000000005,2.7202646292741446,0.039897528482825774
4.7,2.7213332480541235,0.03695559783861058
4.800000000000001,2.7222771466969875,0.034157057961784774
4.9,2.723093822816899,0.03149373064961877
5.0,2.7237811795859352,0.028958002220051262
5.1000000000000005,2.724337498604881,0.026542776035188113
5.2,2.7247614109400167,0.02424142980698836
5.300000000000001,2.7250518673999626,0.022047777124579965
5.4,2.7252081088571303,0.019956032716480464
5.5,2.72522963720532,0.01796078102427511
5.6000000000000005,2.725116187376673,0.01605694771866506
5.7,2.7248677007070943,0.014239773835686417
5.800000000000001,2.7244842998387857,0.012504792250898183
5.9,2.7239662652666397,0.010847806244307047
6.0,2.723314013576817,0.009264869938498595
6.1000000000000005,2.7225280773792826,0.0077522704184861835
6.2,2.7216090869025047,0.006306511364258893
6.300000000000001,2.7205577531946594,0.004924298046508345
6.4,2.719374852859249,0.0036025235529487604
6.5,2.7180612142418275,0.0023382561274995946
6.6000000000000005,2.716617704978187,0.0011287275175358527
6.7,2.7150452208113487,-2.867776426766517e-05
6.800000000000001,2.7133446755843433,-0.0011364323470335815
6.9,2.7115169923160507,-0.0021968751523126677
7.0,2.709563095274066,-0.0032122198558090275
7.1000000000000005,2.7074839029552487,-0.004184562719719494
7.2,2.7052803218967014,-0.005115889850520115
7.300000000000001,2.70295324123945,-0.006008083930799803
7.4,2.700503527973786,-0.006862930469245152
7.5,2.69793202280097,-0.007682123608858338
7.6000000000000005,2.695239536549128,-0.008467271529327112
7.7,2.692426847087811,-0.009219901476488115
7.800000000000001,2.6894946966890627,-0.0099414644485709
7.9,2.686443789787468,-0.010633339566222184
8.0,2.6832747910963426,-0.01129683815105837
8.1,2.6799883240402615,-0.011933207535097365
8.200000000000001,2.6765849694683297,-0.012543634621603387
8.3,2.6730652646156754,-0.013129249216067057
8.4,2.6694297022836784,-0.013691127144396971
8.5,2.665678730212493,-0.014230293174057666
8.6,2.6618127506217566,-0.014747723752471416
8.700000000000001,2.657832119897836,-0.015244349575825713
8.8,2.653737148408402,-0.01572105800055961
8.9,2.6495281004264344,-0.01617869530838237
9.0,2.6452051941482715,-0.016618068835308485
9.1,2.6407686017914003,-0.017039948973926668
9.200000000000001,2.636218449759514,-0.01744507105777887
9.3,2.6315548188633424,-0.017834137135656115
9.4,2.6267777445872427,-0.01820781764335632
9.5,2.6218872173924725,-0.01856675297964483
9.600000000000001,2.6168831830490413,-0.018911554992770422
9.700000000000001,2.6117655429889153,-0.01924280838334953
9.8,2.6065341546741547,-0.01956107202903832
9.9,2.601188831974198,-0.019866880236001652
