t,x,y,dx,dy
0.0,-4.841517557302594,-1.6892648458759658,93.04510464706235,19.39249227697295
0.01,-3.9110665108319704,-1.4953399231062363,76.43126184136794,13.084436142555555
0.02,-3.312892320475235,-1.4275761230248547,45.36821309045749,6.520070470307582
0.03,-3.0037022490228207,-1.3649385137000847,30.3979500039643,5.369490759097617
0.04,-2.704933320395949,-1.3201863078429024,27.0911036407375,3.9425380577347235
0.05,-2.4618801762080706,-1.2860877525453902,21.169771567381023,-0.7907063088032351
0.06,-2.2815378890483284,-1.336000434018967,18.628210860290473,0.08263905154196616
0.07,-2.089315959002261,-1.2844349715145509,15.02630670729631,2.0110536716371086
0.08,-1.9810117549024022,-1.295779360586225,11.790283047773286,-0.49107229982978673
0.09,-1.8535102980467955,-1.2942564175111466,9.025330512721652,-0.3451275989781566
0.1,-1.8005051446479692,-1.302681912565788,9.79638787673942,-0.2645160076630848
0.11,-1.657582540512007,-1.2995467376644083,12.163962715598075,0.37094378296714803
0.12,-1.5572258903360077,-1.295263036906445,10.255474821244237,0.6016154119009798
0.13,-1.4524730440871223,-1.2875144294263887,9.285878354324506,0.17213714122935597
0.14,-1.3715083232495175,-1.291820294081858,7.342462747955447,-3.9944329846168913
0.15,-1.3056237891280134,-1.3674030891187265,6.837132309089777,-0.9304088662859589
0.16,-1.234765677067722,-1.3104284714075771,6.066402745531596,2.023938979064077
0.17,-1.1842957342173814,-1.326924309537445,6.420179878476984,-2.972536710834617
0.18,-1.1063620794981823,-1.3698792056242695,6.494986280230785,-0.1371256861008585
0.19,-1.0543960086127657,-1.3296668232594622,6.1481145597157285,1.4835954274386332
0.2,-0.9833997883038678,-1.3402072970754968,6.522477773345931,-2.1384089236890613
0.21,-0.9239464531458471,-1.3724350017332434,6.276331833198951,-2.33926609805033
0.22,-0.8578731516398888,-1.3869926190365034,5.921021157927653,1.3737407834575888
0.23,-0.8055260299872941,-1.3449601860640916,3.6878854892536395,1.6321619656814335
0.24,-0.784115441854816,-1.3543493797228747,3.9339789838710226,-1.2814571325825086
0.25,-0.7268464503098736,-1.3705893287157418,5.379841680272001,-1.4704355250628853
0.26,-0.6765186082493759,-1.3837580902241324,4.145524525011762,1.1105504982374503
0.27,-0.6439359598096384,-1.3483783187509928,3.5749894399861315,0.25078378370250176
0.28,-0.6050188194496533,-1.3787424145500824,5.267411131111799,-0.9480035151925303
0.29,-0.5385877371874024,-1.3673383890548434,6.519658295610589,-0.6527373700916272
0.3,-0.4746256535374415,-1.391797161951915,6.129063485778893,-1.0835244020589108
0.31,-0.4160064674718245,-1.3890088770960216,1.9790765966114954,0.8331613820851236
0.32,-0.4350441216052116,-1.3751339343102125,4.011651639908889,-0.11680827854509968
0.33,-0.33577343467364673,-1.3913450426669236,5.374742415814179,0.5549985949758418
0.34,-0.327549273288928,-1.3640339624106956,3.9469644946003855,2.592642943640633
0.35000000000000003,-0.256834144781639,-1.339492183794111,4.604694589855451,-2.9818553424206917
0.36,-0.235455381491819,-1.4236710692591095,4.371575586219506,1.7054202857708312
0.37,-0.1694026330572489,-1.3053837780786943,6.410008968830044,5.276792588859358
0.38,-0.1072552021152181,-1.3181352174819223,5.3490362217430265,-1.2835814814339042
0.39,-0.06242190862238836,-1.3310554077073724,3.2070375078923337,0.46370798897346077
0.4,-0.04311445195737143,-1.308861057702453,5.149001811044207,-1.0623929017710698
0.41000000000000003,0.04055812759849577,-1.3523032657427938,2.0316126560819123,0.018699313147230168
0.42,-0.002482198835733182,-1.3084870714395085,1.5441719872888153,3.645242495736356
0.43,0.07144156734427208,-1.2793984158280667,4.318844976445262,-0.24800990058749806
0.44,0.08389470069317205,-1.3134472694512584,2.9543722091938514,2.8203410053153966
0.45,0.1305290115281491,-1.2229915957217588,4.243391378188742,3.7244237259082325
0.46,0.16876252825694688,-1.2389587949330938,2.966546511482915,-1.2487375509967702
0.47000000000000003,0.1898599417578074,-1.2479663467416942,3.2920863921396677,0.8268322422664953
0.48,0.23460425609974023,-1.222422150087764,5.19633906656286,1.0685680336674386
0.49,0.2937867230890646,-1.2265949860683454,2.902348838327304,2.049090394811892
0.5,0.2926512328662863,-1.181440342191526,4.028354469245452,2.223807495150254
0.51,0.37435381247397365,-1.1821188361653403,3.1817417251650046,2.2598133688236155
0.52,0.3562860673695864,-1.1362440748150537,0.7140983780443866,2.467726312037921
0.53,0.3886357800348614,-1.1327643099245819,3.5773527874746662,0.6998270302036369
0.54,0.42783312311907973,-1.122247534210981,4.75697678426481,2.985490148256209
0.55,0.4837753157201576,-1.0730545069594577,5.061607075848079,0.7874799428701174
0.56,0.5290652646360413,-1.1064979353535787,4.160167827417191,-0.6648750218128052
