t,x,y,dx,dy
0.0,-4.956149270741283,-1.746393316290849,54.59130613790579,45.71745150785065
0.01,-4.410236209362225,-1.2892188012123424,104.68544229288159,37.30607959789183
0.02,-2.862440424883651,-1.0002717243330124,89.36047321838537,-10.479068188382035
0.03,-2.6230267449945175,-1.4988001649799831,5.450472272568696,-24.847193255005216
0.04,-2.753430979432277,-1.4972155894331167,5.358121410940875,7.091802904774291
0.05,-2.5158643167757,-1.3569641068844973,30.893908567482598,23.84271597403682
0.06,-2.135552808082625,-1.0203612699523803,45.17829881679489,1.4010635919652348
0.07,-1.6122983404398021,-1.3289428350451926,6.715380389093695,-30.565675339798002
0.08,-2.001245200300751,-1.6316747767483404,-6.578614441613251,20.955922512875425
0.09,-1.7438706292720672,-0.9098243847876841,24.677082659455017,-6.096398798772029
0.1,-1.5077035471116507,-1.753602752723781,5.72908268222696,-10.880665612592322
0.11,-1.629288975627528,-1.1274376970395306,-17.743422785013983,57.075464920144555
0.12,-1.8625720028119304,-0.6120934543208898,19.65451688259272,2.9738082346257966
0.13,-1.2361986379756735,-1.0679615323470146,60.57224680798995,-25.926209231054063
0.14,-0.6511270666521314,-1.130617638941971,1.5067639488576812,-15.05091596797219
0.15,-1.20606335899852,-1.3689798517064584,-35.148399938489526,-5.741542723874393
0.16,-1.354095065421922,-1.245448493419459,19.141114063533138,1.425392071318221
0.17,-0.8232410777278572,-1.340472010280094,24.603579505816437,-28.08583746055434
0.18,-0.8620234753055932,-1.8071652426305458,-7.4312224680199375,-9.75727061315822
0.19,-0.9718655270882559,-1.5356174225432584,-16.353256425349443,1.7014700091333101
0.2,-1.189088603812582,-1.7731358424478796,17.57028090499179,-8.775785141634273
0.21,-0.6204599089884201,-1.7111331253759439,48.63265242254228,-1.3461366777422712
0.22,-0.21643555536173653,-1.800058576002725,-21.286065736557706,14.653488844562935
0.23,-1.0461812237195742,-1.4180633484846852,-20.3181711289676,41.053259221672214
0.24,-0.6227989779410885,-0.9789933915692808,-3.321247308911901,-29.048340027465635
0.25,-1.1126061698978122,-1.999030149033998,-10.950538603022164,-12.624353027616975
0.26,-0.8418097500015318,-1.2314804521216203,25.06022986008734,37.60023242892459
0.27,-0.6114015726960654,-1.247025500455506,7.910480745060605,4.873548056664833
0.28,-0.6836001351003197,-1.1340094909883236,7.400546343351799,-23.17390342325861
0.29,-0.46339064582902945,-1.7105035689206782,25.767369809205086,15.041438768084042
0.3,-0.1682527389162179,-0.8331807156266428,-13.03516709467723,46.90708264575156
0.31,-0.724093987722574,-0.7723619160056471,-47.694091560719386,-38.29787746985697
0.32,-1.1221345701306056,-1.5991382650237822,18.637729678552837,-20.894676747397938
0.33,-0.3513393941515173,-1.1902554509536059,22.559304608482144,9.462374267155472
0.34,-0.6709484779609627,-1.4098907796806728,11.876192968849182,-23.722520697167493
0.35000000000000003,-0.11381553477453368,-1.6647058648969557,19.614376239922063,4.676230784309798
0.36,-0.27866095316252143,-1.3163661639944768,14.934406916172316,10.141554916959617
0.37,0.1848726035489126,-1.4618747665577634,8.243936534638374,-27.559599325705364
0.38,-0.11378222246975395,-1.867558150508584,-20.038467724682672,-1.7232910011461433
0.39,-0.21589675094474084,-1.4963405865806862,16.06463337426019,24.915706903672916
0.4,0.20751044501544982,-1.3692440124351257,28.744725439885197,18.337767939361495
0.41000000000000003,0.3589977578529632,-1.1295852277934564,-27.71426694587278,33.8131228706442
0.42,-0.3467748939020058,-0.6929815550222417,14.305674409258472,19.826136043218494
0.43,0.6451112460381326,-0.7330625069290865,28.439506276226705,-6.185160585427879
0.44,0.22201523162252831,-0.8166847667307993,-4.01427433601525,-23.025712749943132
0.45,0.5648257593178276,-1.1935767619279491,-1.0597306018904338,-2.2414273285362216
0.46,0.20082061958471964,-0.8615133133015237,-17.364689303868257,-19.48957437868446
0.47000000000000003,0.21753197324046247,-1.5833682495016383,12.954771408443882,3.16386320984533
0.48,0.4599160477535973,-0.7982360491046171,16.71115421704376,10.207803302148688
0.49,0.5517550575813377,-1.3792121834586646,19.84805832195945,-2.3162769853605267
0.5,0.8568772141927863,-0.8445615888118276,-63.255765892282575,-1.2744040276553847
0.51,-0.7133602602643139,-1.4047002640117723,4.212456179382285,-17.741196762496692
0.52,0.941126337780432,-1.1993855240617615,78.11032014864571,23.335989435681412
0.53,0.8488461427086004,-0.937980475298144,-11.967384673336866,-3.8789622479431407
0.54,0.7017786443136946,-1.2769647690206243,-16.746497068854737,-3.4843100095294344
0.55,0.5139162013315056,-1.0076666754887327,-4.144967111770425,50.69320083491533
0.56,0.6188793020782861,-0.2631007523223178,15.324874549705841,-3.9316500452739933
0.5700000000000001,0.8204136923256224,-1.0862996763942125,5.274691289947886,-16.794656712066587
0.58,0.7243731278772438,-0.5989938865636495,-16.958982138429608,18.228127731595855
0.59,0.48123404955703025,-0.7217371217622954,-2.2210566999278036,-28.78191783191273
0.6,0.6799519938786878,-1.174632243201904,10.574568213865124,-6.383677649932146
0.61,0.6927254138343327,-0.8494106747609383,-0.6243423715486418,16.86312985429712
0.62,0.6674651464477149,-0.8373696461159617,12.759360994700936,-7.801096898037935
0.63,0.9479126337283514,-1.005432612721697,-3.2707823134934033,22.561439981171027
0.64,0.6020495001778469,-0.3861408464925411,-14.102871508342284,4.8310739091348145
0.65,0.6658552035615057,-0.9088111345390008,22.339589794815357,-63.14485875595639
0.66,1.048841296074154,-1.649038021611669,3.392595523352687,-17.631425576644805
0.67,0.7337071140285595,-1.2614396460718968,13.144590154824732,27.474765660896992
0.68,1.3117330991706486,-1.099542708393729,29.790671608529767,20.57873105516805
0.6900000000000001,1.3295205461991548,-0.8498650249685359,-39.18482673367091,14.251815165786708
0.7000000000000001,0.5280365644972305,-0.8145064050779949,-25.068046860641886,26.082610254343802
0.71,0.8281596089863171,-0.32821281988165985,-24.818215853100305,4.870469195368476
