t,x,y,dx,dy
0.0,-4.29556241352569,-2.1225449850858027,53.744446668396996,31.2002995763782
0.01,-3.7581179468417196,-1.8105419893220207,65.21036015438652,16.76447855489235
0.02,-2.991355210437959,-1.7872554139879557,53.054569993165444,1.8325382044368954
0.03,-2.6970265469784107,-1.7738912252332828,33.83898046936569,9.676893403571263
0.04,-2.3145756010506453,-1.5937175459165305,32.71778438567265,0.07419304411557803
0.05,-2.0426708592649576,-1.7724073643509712,21.0536599673095,1.9679448390050647
0.06,-1.8935024017044553,-1.5543586491364292,11.252157238108696,24.7657106060151
0.07,-1.8176277145027837,-1.2770931522306692,-3.6012707177145,8.348595046375928
0.08,-1.9655278160587453,-1.3873867482089106,2.542041934933581,-19.196163078135875
0.09,-1.766786875804112,-1.6610164137933867,26.859362671548347,-18.292662343920984
0.1,-1.4283405626277783,-1.7532399950873303,7.612932236423853,19.782105741462075
0.11,-1.614528231075635,-1.2653742989641452,7.0977237478423545,16.99963659703223
0.12,-1.2863860876709312,-1.4132472631466857,8.178617470635297,-2.0794092225595695
0.13,-1.450955881662929,-1.3069624834153366,0.725587580870346,1.1328655718551017
0.14,-1.2718743360535243,-1.3905899517095837,7.895079172937236,-23.976448819669994
0.15,-1.2930542982041844,-1.7864914598087365,19.381750729282448,-13.71058787634245
0.16,-0.8842393214678753,-1.6648017092364327,18.18598425468806,15.771267195946715
0.17,-0.9293346131104232,-1.4710661158898022,-2.2913626120860173,9.690925257928795
0.18,-0.9300665737095957,-1.4709832040778568,-0.10372657184760659,-4.531018465528247
0.19,-0.9314091445473753,-1.5616864852003671,4.51219673741527,5.927828468839191
0.2,-0.8398226389612903,-1.352426634701073,8.280682632099795,4.406775919561167
0.21,-0.7657954919053794,-1.4735509668091438,6.870993422519151,-6.937800498649171
0.22,-0.7024027705109073,-1.4911826446740564,7.362414144917101,-2.1019399261103633
0.23,-0.6185472090070374,-1.515589765331351,25.555538805016663,-13.585889230604808
0.24,-0.19129199441057393,-1.7629004292861525,15.820661326130363,-6.6514675852884615
0.25,-0.30213398248443013,-1.6486191170371203,-11.490682816510683,15.754006054276614
0.26,-0.4211056507407876,-1.4478203082006202,1.9850100303368534,12.71280413605923
0.27,-0.26243378187769306,-1.3943630343159357,4.010037842750933,0.6690213012501722
0.28,-0.34090489388576894,-1.4344398821756168,0.3973825395398839,-9.325034673138166
0.29,-0.2544861310868954,-1.580863727778699,-18.89182068265522,-1.909335539041923
0.3,-0.7187413075388733,-1.4726265929564553,1.9228972002314784,0.19877769622532737
0.31,-0.21602818708226582,-1.5768881738541924,23.195845505057246,1.6973406755648068
0.32,-0.2548243974377284,-1.4386797794451591,1.2731043131265052,14.815266118570348
0.33,-0.1905661008197357,-1.2805828514827855,6.260691496302267,2.7899230483006354
0.34,-0.12961056751168304,-1.3828813184791464,-2.967456128575986,-11.485193957413642
0.35000000000000003,-0.24991522339125544,-1.5102867306310583,-3.579114273966147,-4.313124913090105
0.36,-0.20119285299100598,-1.4691438167409485,9.132228581286716,12.206764093171795
0.37,-0.0672706517655211,-1.2661514487676224,7.240424396088069,14.545918333006991
0.38,-0.05638436506924459,-1.1782254500808087,-8.924611483107181,6.243275730609388
0.39,-0.24576288142766473,-1.1412859341554347,-2.9095880340862195,-6.777864213280216
0.4,-0.11457612575096898,-1.313782734346413,19.96949156986441,-4.372466675484043
0.41000000000000003,0.15362694996962348,-1.2287352676651155,10.981244738621703,12.15111104751545
0.42,0.10504876902146507,-1.070760513396104,10.213914725264912,2.2908464763216063
0.43,0.3579052444749217,-1.1829183381386834,10.62877432009592,-5.0662120983504195
0.44,0.31762425542338346,-1.1720847553631124,-7.4581945932943645,-0.6010701500340443
0.45,0.20874135260903443,-1.1949397411393643,-1.2350028971715998,-7.279026564035762
0.46,0.29292419747995146,-1.3176652866438276,22.780653074665683,-11.849930814679821
0.47000000000000003,0.6643544141023481,-1.4319383574329607,11.905255686534888,13.795000986223348
0.48,0.5310293112106492,-1.0417652669193607,-14.246959554141997,17.78590942616538
0.49,0.37941522301950814,-1.076220168909653,3.152675372041447,-4.567334347817176
0.5,0.5940828186514782,-1.1331119538757042,8.520934984086791,-10.730763383916608
0.51,0.549833922701244,-1.2908354365879853,-2.2556928520138073,-0.6526989711599929
0.52,0.548968961611202,-1.146165933298904,1.3784592964041886,12.734677348501577
0.53,0.5774031086293278,-1.0361418896179537,-4.36076145737942,2.546285199995646
0.54,0.4617537324636136,-1.0952402292989911,-14.365792434877964,7.291653407158033
0.55,0.2900872599317685,-0.8903088214747931,16.510836707895166,-6.979791896494946
0.56,0.7919704666215169,-1.23483606722889,22.464441817571576,-5.547736124888009
0.5700000000000001,0.7393760962832,-1.0012635439725532,-7.7895121330167845,14.0647802445443
