t,x,y,dx,dy
0.0,-4.318364696194222,-2.155507491802556,80.76634079948484,26.51903820068022
0.01,-3.5107012881993738,-1.8903171097957538,63.63899117174421,19.535398785439728
0.02,-3.045584872759338,-1.7647995160937615,42.16232688072199,10.681557571845534
0.03,-2.667454750584934,-1.6766859583588432,28.549492665642617,7.00875012515334
0.04,-2.4745950194464856,-1.6246245135906947,20.890597039049986,6.654674584570996
0.05,-2.2496428098039343,-1.5435924666674232,21.003650895052672,4.792875078814607
0.06,-2.054522001545432,-1.5287670120144026,18.992130472922774,-0.33924458948041414
0.07,-1.8698002003454788,-1.5503773584570315,13.670475048722308,0.9751651145096907
0.08,-1.781112500570986,-1.5092637097242088,11.370241711560357,2.8725515199980234
0.09,-1.6423953661142716,-1.492926328057071,11.361113185083626,1.795191163304255
0.1,-1.5538902368693135,-1.4733598864581237,10.053022445682902,-0.05639253935587618
0.11,-1.4413349172006136,-1.4940541788441886,10.501035475556652,-0.8687782451307635
0.12,-1.3438695273581804,-1.490735451360739,8.487139023594292,0.7598583746181942
0.13,-1.2715921367287277,-1.4788570113518247,5.455946479880658,0.6145224547723482
0.14,-1.2347505977605673,-1.478445002265292,6.4704957017498455,1.790803126819962
0.15,-1.1421822226937308,-1.4430409488154254,7.3340526205602385,0.107777624564942
0.16,-1.0880695453493625,-1.4762894497739931,6.2242650879875345,-1.515876950145878
0.17,-1.0176969209339801,-1.473358487818343,6.596941444336257,0.7230150886086806
0.18,-0.9561307164626374,-1.4618291480018195,6.716797012511055,0.10296310762947236
0.19,-0.883360980683759,-1.4712992256657536,8.338222703989995,-0.7758195559426473
0.2,-0.7893662623828375,-1.4773455391206725,4.377013460930878,-1.038757925811018
0.21,-0.7958207114651414,-1.492074384181974,3.6364055522576986,1.7161950059332964
0.22,-0.7166381513376835,-1.4430216390020065,6.9230427985173595,1.813835840993161
0.23,-0.6573598554947943,-1.4557976673621107,8.022766491734352,-0.009126597621245125
0.24,-0.5561828215029965,-1.4432041709544314,6.207862315707574,-0.1335886096910599
0.25,-0.5332026091806428,-1.458469439555932,3.4862490039121035,-0.9774105902337515
0.26,-0.4864578414247544,-1.4627523827591065,3.8705681477000486,2.1855843667940467
0.27,-0.4557912462266418,-1.414757752220051,5.407610152043896,1.6987515969548728
0.28,-0.3783056383838765,-1.428777350820009,4.32526485407721,-0.7553986892899323
0.29,-0.3692859491450976,-1.4298657260058496,4.634215176328654,-0.48565022640125743
0.3,-0.2856213348573034,-1.4384903553480342,6.598798296157707,1.1505384092072912
0.31,-0.23730998322194347,-1.4068549578217038,3.9183694671338394,3.115910252664633
0.32,-0.20725394551462661,-1.3761721502947415,3.6783323489291795,1.845095544752129
