t,x,y,dx,dy
0.0,-1.1868601016803777,2.573746519380055,-9.187652196510543,-28.547872631549563
0.01,-1.2787366236454831,2.288267793064559,-5.17313056895875,-16.379664603758947
0.02,-1.2903227130595527,2.246153227304876,8.066637784569453,-10.667760718466667
0.03,-1.117403867954094,2.074912578695226,-1.0690612200692229,-15.307684361540053
0.04,-1.3117039374609372,1.9399995400740748,-2.0178488788207494,-7.131404645486916
0.05,-1.157760845530509,1.9322844857854875,2.521066909261438,-12.803522856377825
0.06,-1.2612825992757084,1.6839290829465183,-9.143817035939316,-12.871970895030115
0.07,-1.3406371862492954,1.6748450678848852,-7.159204368039595,-5.585614771690706
0.08,-1.4044666866365003,1.5722167875127042,2.905012729352341,-12.279571755012663
0.09,-1.2825369316622486,1.429253632784632,5.444782909528023,-6.04481364746321
0.1,-1.2955710284459399,1.45132051456344,-1.704257191307379,-1.7213719637495295
0.11,-1.3166220754883962,1.3948261935096413,3.7098780895978067,-9.539847488634223
0.12,-1.2213734666539837,1.2605235647907556,2.661535243868285,-8.070391336093218
0.13,-1.2633913706110305,1.233418366787777,-9.218487100926586,-4.5152096560469035
0.14,-1.4057432086725155,1.1702193716698175,-1.597656496173605,-12.89607108154046
0.15,-1.2953445005345026,0.9754969451569677,-0.8530015293188642,-7.142291760692765
0.16,-1.4228032392588927,1.0273735364559622,-0.27908600707818865,-2.6761283255272827
0.17,-1.3009262206760663,0.9219743786464221,4.624132043954976,-1.9743186071981222
0.18,-1.3303205983797932,0.9878871643119997,-2.1759417522777214,-5.561465732215309
0.19,-1.3444450557216208,0.8107450640021159,-2.037928068547923,-10.588681913852433
0.2,-1.3710791597507517,0.7761135260349511,-1.2188856509863344,-4.075623587835953
0.21,-1.3688227687413475,0.7292325922453968,7.042298044484152,-5.779358156225289
0.22,-1.2302331988610686,0.6605263629104453,-4.791663531038748,-5.80695161834901
0.23,-1.4646560393621224,0.6130935598784166,-5.194426043146649,-0.1990081281925682
0.24,-1.3341217197240016,0.6565462003465939,11.417498577207308,-0.759728141889704
0.25,-1.2363060678179763,0.5978989970406225,-6.388965475626884,-17.121251843158753
0.26,-1.4619010292365393,0.3141211634834189,-6.193333846698723,-11.405120600620569
0.27,-1.3601727447519507,0.36979658502821117,6.520360324985108,5.009198176275175
0.28,-1.3314938227368371,0.4143051270089224,2.7554344815488907,3.0828826339603874
0.29,-1.305064055120973,0.4314542377074189,3.1483200112752407,-3.5480435315104946
0.3,-1.2685274225113323,0.3433442563787125,-5.051551842793411,-8.351018226200143
0.31,-1.4060950919768411,0.26443387318341605,-0.2847496148022599,-4.838504351249879
0.32,-1.2742224148073775,0.24657416935371493,0.38738826916557834,-12.665289158614959
0.33,-1.3983473265935296,0.011128090011116865,0.39726314653414363,-9.811071466407459
0.34,-1.2662771518766947,0.05035274002556574,3.9155674705077304,10.73464483315949
0.35000000000000003,-1.320035977183375,0.22582098667430667,-3.586618266361119,-4.36907979939235
0.36,-1.338009517203917,-0.03702885596228127,-0.7278808483547117,-5.282112583132479
0.37,-1.3345935941504692,0.12017873501165709,6.232474044190705,0.563982523072212
0.38,-1.213360036320103,-0.02574920550083703,1.4837942724484687,-10.222244608003422
0.39,-1.3049177087014998,-0.08426615714841137,-8.473005016890289,-3.0306032079754073
0.4,-1.3828201366579087,-0.08636126966034517,-3.6048855627533127,-4.039326854524881
0.41000000000000003,-1.377015419956566,-0.165052694238909,8.204012029412011,-5.766765625793745
0.42,-1.2187398960696685,-0.20169658217622008,8.280121062877098,-2.126629347474117
0.43,-1.211412998699024,-0.20758528118839134,2.315517422195934,-3.8328829438473364
0.44,-1.1724295476257498,-0.2783542410531668,0.7647244167589884,-5.735460238801236
0.45,-1.1961185103638443,-0.32229448596441607,0.4580858975736679,3.256817384859972
0.46,-1.1632678296742764,-0.21321789335596736,-4.184798765305275,3.1142811957577594
