t,x,y,dx,dy
0.0,-4.8543169131839505,-1.7273216750273757,95.1007870586741,23.26945052694125
0.01,-3.9033090425972095,-1.4946271697579632,76.28967233605502,6.465479653346473
0.02,-3.3285234664628502,-1.5980120819604462,42.65751948280412,6.916107829400697
0.03,-3.050158652941127,-1.3563050131699492,29.762328034884945,13.27311878058659
0.04,-2.7332769057651514,-1.3325497063487144,28.584276175882948,-0.5720874041600821
0.05,-2.478473129423468,-1.3677467612531509,21.97110322965521,-2.0239121834643714
0.06,-2.293854841172047,-1.3730279500180018,21.598598051723727,5.82502613403647
0.07,-2.0465011683889935,-1.2512462385724215,16.916580219863363,8.959320841268337
0.08,-1.95552323677478,-1.193841533192635,8.994663777726341,-6.10748456280068
0.09,-1.8666078928344667,-1.373395929828435,14.252224143089542,-7.760071617805719
0.1,-1.670478753912989,-1.3490429655487495,6.673452368908861,2.7261867645068993
0.11,-1.7331388454562895,-1.318872194538297,12.642701194187556,-1.2225256697773745
0.12,-1.417624730029238,-1.373493478944297,10.374207281144932,-2.8184469766189157
0.13,-1.5256546998333909,-1.3752411340706754,-2.095548728073804,7.376875361701562
0.14,-1.459535704590714,-1.2259559717102657,7.8591011218684725,3.67125803159819
0.15,-1.3684726773960214,-1.3018159734387116,10.832251091659373,-5.176941237954913
0.16,-1.2428906827575266,-1.329494796469364,13.019510215823104,-5.805137079442035
0.17,-1.1080824730795593,-1.4179187150275523,12.766712387732747,3.4031618104990335
0.18,-0.9875564350028716,-1.2614315602593833,7.044261809699126,2.8583787887603407
0.19,-0.9671972368855768,-1.3607511392523455,3.0740695370826243,-4.118329884009541
0.2,-0.9260750442612191,-1.3437981579395741,4.388042839206135,1.6827434128169894
0.21,-0.8794363801014541,-1.3270962709960057,2.197129477204407,-4.677787710426662
0.22,-0.882132454717131,-1.4373539121481074,14.150621097520904,-2.8081611040600585
0.23,-0.596423958151036,-1.3832594930772069,6.538215499699524,-0.5691514439943868
0.24,-0.7513681447231405,-1.448736941027995,-5.525538215568654,4.576629324651182
0.25,-0.7069347224624091,-1.2917269065841832,5.801522923943658,3.1563096911926602
0.26,-0.6353376862442673,-1.385610747204142,6.3907451520818395,1.723695839358852
0.27,-0.5791198194207723,-1.2572529897970062,2.482254176878329,-2.2106634684199267
0.28,-0.5856926027067008,-1.4298240165725404,0.003713339995553566,2.9330302986163126
0.29,-0.5790455526208612,-1.19859238382468,2.945335743514793,-1.0675839718786273
0.3,-0.5267858878364049,-1.451175696010113,4.2924899910756045,-7.765105647755488
0.31,-0.49319575279934913,-1.3538944967797897,6.58865567156321,0.4239535324313426
0.32,-0.3950127744051407,-1.4426966253614861,6.9738891120983775,0.2900427937647665
0.33,-0.3537179705573816,-1.3480936409044944,13.352733033765372,-1.962959535676212
0.34,-0.1279581137298333,-1.4819558160750104,4.0728110710017,-2.3270554189709802
0.35000000000000003,-0.2722617491373476,-1.394634749283914,-3.620160212006844,6.456307798735361
0.36,-0.20036131796997017,-1.3528296601003031,8.92765025988356,-3.0036603141602836
0.37,-0.09370874393967638,-1.4547079555671196,-0.38310063110886666,2.5458450874795147
0.38,-0.2080233305921475,-1.3019127583507129,-4.179372628562965,11.41503168332635
0.39,-0.17729619651093567,-1.2264073219005927,4.489435919554108,-6.42919413027686
0.4,-0.11823461220106535,-1.43049664095625,7.072303716343074,-7.52260327034624
0.41000000000000003,-0.03585012218407418,-1.3768593873075174,12.323273573124473,7.90633256800749
0.42,0.1282308592614241,-1.2723699895961003,7.058822980215728,-3.839490413688107
