t,x,y,dx,dy
0.0,2.687451545351021,2.4793683906061474,2.5754912845440803,4.7730971159372215
0.1,2.945000673805429,2.9566781021998696,2.3065504606797638,4.638890250916621
0.2,3.148761637486974,3.4071464407894716,1.7994019526267224,4.379801531339613
0.30000000000000004,3.3048810643307736,3.8326384084677922,1.380222776501514,4.159900068333484
0.4,3.4248061927872766,4.239126454456168,1.0853459492997009,4.010583421102685
0.5,3.5219502541907137,4.634755092688329,0.9251129342330855,3.9471857648019526
0.6000000000000001,3.6098287796338937,5.028563607416559,0.8959340059946008,3.9748127627784013
0.7000000000000001,3.701137055389634,5.4297176452440095,0.9862056915802353,4.09134040681447
0.8,3.8070699179499408,5.846831688779453,1.1757432417194202,4.286079205143034
0.9,3.936285703733518,6.286933486272616,1.4304728327989102,4.534700780155005
1.0,4.093164484509723,6.753771844810454,1.6967612870891302,4.793830677573614
1.1,4.275637961151344,7.245699621787339,1.903998877396118,5.0029243271710255
1.2000000000000002,4.473964259988946,7.754356710244659,1.983973927658229,5.101390597048137
1.3,4.67243274668299,8.265977741196966,1.9021590985317571,5.057017724776296
1.4000000000000001,4.854396079695298,8.765760255199918,1.677487161357365,4.884614205810882
1.5,5.007930178954463,9.242900582359143,1.37165094004994,4.637167033677967
1.6,5.128726267705286,9.693193661935512,1.0581379029283777,4.378189616437256
1.7000000000000002,5.219557759540138,10.118538505646594,0.7968731567898057,4.158668962703853
1.8,5.288100899063247,10.524927454476282,0.6265528629586248,4.009878961713618
1.9000000000000001,5.344868332131863,10.920514297989317,0.5689098779026169,3.947069211984706
2.0,5.40188287464377,11.314341296873224,0.6352204093826197,3.9752927496134483
2.1,5.471912414008387,11.715572847912007,0.8295103263720627,4.09237865928171
2.2,5.567784939918183,12.132817028729566,1.1465848875721063,4.2875677062016315
2.3000000000000003,5.7012293915228085,12.573086389152333,1.5649237309969832,4.536421535725923
2.4000000000000004,5.8807696861175796,13.04010133587475,2.0373738747758274,4.795433909966125
2.5,6.108704166477974,13.532173171145558,2.488189990116485,5.0039856313892095
2.6,6.3784076841408766,14.040898462152592,2.8283146818878224,5.1015753774183725
2.7,6.6743671028555385,14.552488246629233,2.990144958358276,5.056263310323468
2.8000000000000003,6.976436675812532,15.052151124217286,2.960211200744589,4.883168214334299
2.9000000000000004,7.266409343004456,15.529121889496093,2.782447338739713,4.635443376256276
3.0,7.532926143560474,15.979239799468541,2.5312191952441987,4.376579468240607
3.1,7.772653182053296,16.404437783144214,2.2788777383318015,4.157440946003224
3.2,7.988701691226835,16.810727988669186,2.0778711883179346,4.009178221727918
3.3000000000000003,8.188227419716883,17.206273427489798,1.9583161545626027,3.946956584035437
3.4000000000000004,8.380364922139355,17.600119305476273,1.9323043419249952,3.9757765733695116
3.5,8.574688288101882,18.0014287421637,1.9975530069667613,4.093420307091229
3.6,8.779875523532708,18.41880336689452,2.1372236602014105,4.2890585781609225
3.7,9.002133020142164,18.859240457795885,2.316361071809938,4.5381427957769915
3.8000000000000003,9.243147737894695,19.326431926049917,2.479351694320693,4.797034986698581
3.9000000000000004,9.498003359006303,19.8186474551356,2.556888230182537,5.005042073479959
4.0,9.754525383931202,20.32744034074591,2.489033029129164,5.101753849678001
4.1000000000000005,9.995809964832135,20.8389982250712,2.2561404827584397,5.055503273453095
4.2,10.20575348048289,21.338540995436528,1.893279494514788,4.881718991239392
4.3,10.374465863735093,21.81534202331908,1.47314024775147,4.633719295467298
4.4,10.500381530033184,22.265284854529988,1.0723915222355362,4.374971098169489
4.5,10.5889441681822,22.690336242952977,0.7477946595809737,4.156216024550297
4.6000000000000005,10.64994046194938,23.096528059440047,0.5313411772294607,4.008481203856178
4.7,10.695212403628092,23.492032483724213,0.4365006187224729,3.946847881331852
4.800000000000001,10.737240585693874,23.885897635706417,0.4655824249271401,3.9762642325583286
4.9,10.78832888861352,24.28728533023588,0.6132482401093586,4.0944653460696045
5.0,10.859890233715745,24.704790704920338,0.8649892974653905,4.290551812456673
5.1000000000000005,10.961326748106599,25.145395692727213,1.1913451858953739,4.539864545594394
5.2,11.09815927089482,25.612763614039217,1.5415475668460044,4.798633888690205
5.300000000000001,11.2696362614758,26.105122470465254,1.8450359236769476,5.00609363827385
5.4,11.46716645563021,26.613982341693987,2.0300558807188107,5.1019260112782305
5.5,11.675647437619562,27.1255076727209,2.0556435493297887,5.054737625546313
5.6000000000000005,11.878295165496167,27.62492986680325,1.9338763278581261,4.880266555081345
5.7,12.062422703191187,28.10156098373717,1.7219602884070007,4.631994808458213
5.800000000000001,12.222687223177568,28.551328828494892,1.492498472220385,4.373364517721896
5.9,12.360922397635264,28.97623388728155,1.307502304982071,4.154994204459719
6.0,12.484187684173982,29.382327669386836,1.20931799345243,4.007787910801692
6.1000000000000005,12.60278599632575,29.777791469441887,1.223643298593231,3.946743104460211
6.2,12.728916343892628,30.171676290278878,1.3649190986855242,3.9767557257069086
6.300000000000001,12.875769816062855,30.57314261458327,1.637792748585598,4.095513771533472
6.4,13.056474893609748,30.990779044585572,2.0318177976436047,4.292047399481529
6.5,13.282133375591576,31.431552094479574,2.5092945480040374,4.541586770054611
6.6000000000000005,13.558333803210555,31.899096398596495,2.992176184816735,4.800230597646742
6.7,13.880568612554923,32.39159821400892,3.3647140764734917,5.007140310559013
6.800000000000001,14.231276618505253,32.9005244607083,3.5107703239006938,5.1020918588824316
6.9,14.582722677335061,33.41201658578541,3.3758013820438126,5.053966377737176
7.0,14.906436894914016,33.91131773625573,3.002455847104919,4.878810924538328
7.1000000000000005,15.183213846756045,34.387778770693075,2.502897952657479,4.630269932747417
7.2,15.407016485445512,34.837371722805216,1.9967684097345817,4.3717597382566
7.300000000000001,15.582567528702961,35.262130718344395,1.5685585828496418,4.1537754909154145
7.4,15.72072820201544,35.6681268209883,1.2609715473807714,4.007098344028677
7.5,15.834761838179116,36.06355038715013,1.0872994879800935,3.9466422531308964
7.6000000000000005,15.938188099611459,36.45745527161448,1.0447105062473838,3.977251050955246
7.7,16.043703939428593,36.85900059734118,1.1211395626166798,4.096565579023164
7.800000000000001,16.162416012134795,37.27676838741911,1.2952112430727247,4.293545329809767
7.9,16.302746188043137,37.71770966330313,1.5312147947158472,4.543309452878184
8.0,16.468658971077964,38.18543027799475,1.7739170313738484,4.801825093666459
8.1,16.657529594317907,38.678074682036424,1.9520893790932803,5.00818207562947
8.200000000000001,16.85907684689662,39.18706669312064,1.9989129429375474,5.102251390958514
8.3,17.057312182905417,39.69852496022813,1.883289395330543,5.053189542234016
8.4,17.23573472596273,40.197704601567445,1.6280809648692163,4.87735211788678
8.5,17.38292837587926,40.67399538380548,1.297486825236689,4.628544684304572
8.6,17.495232091010067,41.12341353842836,0.96538188615785,4.370156771018046
8.700000000000001,17.57600475311083,41.54802673800909,0.6905670430405486,4.152559891199452
8.8,17.633345499618176,41.95392551666825,0.5099591115078006,4.006412507450747
8.9,17.67799657541239,42.34930923949924,0.4432812229291372,3.946545328413187
9.0,17.722001744204004,42.74323458235089,0.49958737419519395,3.9777502070387527
9.1,17.77791405025143,43.14485928090699,0.6803617980249044,4.097620763961416
9.200000000000001,17.858074103808985,43.56275873514317,0.9775999437223071,4.2950455941396015
9.3,17.97343403899589,44.00386839973491,1.3672405915623287,4.545032579525383
9.4,18.13152222212145,44.47176525104825,1.8012782613212863,4.803417358816056
9.5,18.333689691260147,44.964551871498124,2.2071213731384276,5.009218918417631
9.600000000000001,18.572946496749136,45.47360903473177,2.5046897401625046,5.102404603540798
9.700000000000001,18.83462763929265,45.98503279220628,2.639676619321847,5.052407129584964
9.8,19.100881820613505,46.484090460648765,2.6104059007887592,4.875890154572389
9.9,19.3567088194504,46.96021082312076,2.5582699883689486,4.761203624719954
