t,x,y
0.0,8.0,2.0
0.1,6.101806044785924,1.300121142588758
0.2,5.190559042349225,0.957664632622828
0.30000000000000004,4.666909285975869,0.7545714363170187
0.4,4.332801359730508,0.6201860182030525
0.5,4.104274517080927,0.5247093697199221
0.6000000000000001,3.9398830241150313,0.45339736648566703
0.7000000000000001,3.8169385327968537,0.3981195578275457
0.8,3.7220539769086334,0.3540248238483407
0.9,3.6468688119660233,0.31803950343978876
1.0,3.585924379154079,0.28812165350919106
1.1,3.5355272964182873,0.26286169332555226
1.2000000000000002,3.493104557062886,0.24125521573679062
1.3,3.4568195679215084,0.22256717681617877
1.4000000000000001,3.425334187818813,0.2062472788248719
1.5,3.3976561625722317,0.191875364134753
1.6,3.3730384309980606,0.1791250954278812
1.7000000000000002,3.3509109792080305,0.16773915570795958
1.8,3.330833704156224,0.15751191945263962
1.9000000000000001,3.312463178668136,0.14827709466591904
2.0,3.295528818546448,0.13989874819483497
2.1,3.2798155336363717,0.13226468088625298
2.2,3.26515092888595,0.12528146482796057
2.3000000000000003,3.2513957485035356,0.11887067572733347
2.4000000000000004,3.238436664455743,0.11296599762095745
2.5,3.2261807813083125,0.10751097304715332
2.6,3.2145514122276406,0.10245723682922957
2.7,3.2034848063496213,0.0977631163915554
2.8000000000000003,3.1929275950186673,0.09339251284117227
2.9000000000000004,3.1828347859761488,0.08931399924044818
3.0,3.173168178559156,0.08550008843117267
3.1,3.1638951047528003,0.08192663435093422
3.2,3.154987424134181,0.0785723392860808
3.3000000000000003,3.1464207178594323,0.07541834582096288
3.4000000000000004,3.138173639574376,0.07244789697401426
3.5,3.1302273906825526,0.06964605158897216
3.6,3.122565294632648,0.06699944477869525
3.7,3.1151724503912703,0.06449608531552177
3.8000000000000003,3.1080354494984577,0.062125183488830706
3.9000000000000004,3.1011421443594,0.059877004215179414
4.0,3.0944814579652475,0.057742741183054454
4.1000000000000005,3.0880432272166294,0.05571440860066849
4.2,3.081818073577689,0.05378474773998317
4.3,3.075797296017404,0.05194714597042795
4.4,3.0699727821681195,0.0501955663775856
4.5,3.064336934405933,0.04852448638671408
4.6000000000000005,3.058882608181019,0.0469288440760933
4.7,3.0536030604174207,0.045403991078128175
4.800000000000001,3.0484919062085036,0.04394565114495213
4.9,3.0435430823540592,0.04254988359891479
5.0,3.0387508165497925,0.041213051009377964
5.1000000000000005,3.034109601251609,0.03993179053631387
5.2,3.0296141714118283,0.03870298846450714
5.300000000000001,3.0252594854258565,0.03752375752148721
5.4,3.0210407087441995,0.03639141663050924
5.5,3.016953199699345,0.03530347279877948
5.6000000000000005,3.012992497177527,0.034257604883364226
5.7,3.0091543098259774,0.033251649010699276
5.800000000000001,3.005434506543265,0.03228358545714654
5.9,3.0018291080412003,0.0313515268221171
6.0,2.9983342793050154,0.030453707347864085
6.1000000000000005,2.994946322807409,0.029588473258211977
6.2,2.9916616723567904,0.028754274004536694
6.300000000000001,2.988476887481337,0.02794965432116736
6.4,2.985388648266479,0.027173247004166148
6.5,2.982393750578395,0.026423766337808734
6.6000000000000005,2.979489101617446,0.025700002102040508
6.7,2.97667171575412,0.02500081410140075
6.800000000000001,2.973938710611552,0.02432512716433127
6.9,2.97128730335961,0.02367192656490289
7.0,2.9687148071967413,0.023040253826907657
7.1000000000000005,2.966218627997158,0.022429202873372737
7.2,2.963796261104729,0.021837916488355858
7.300000000000001,2.96144528825967,0.02126558306232934
7.4,2.959163374645497,0.020711433594799093
7.5,2.95694826604559,0.02017473893059642
7.6000000000000005,2.9547977861014014,0.019654807209110135
7.7,2.9527098336652466,0.01915098150737876
7.800000000000001,2.950682380241434,0.018662637660060977
7.9,2.9487134675110953,0.01818918224110032
8.0,2.946801204936474,0.017730050693137447
8.1,2.9449437674410452,0.017284705592264568
8.200000000000001,2.9431393931623053,0.016852635036696
8.3,2.9413863812748127,0.016433351149348217
8.4,2.939683089881098,0.01602638868502837
8.5,2.9380279339679856,0.01563130373348971
8.6,2.936419383426881,0.015247672511061877
8.700000000000001,2.934855961136069,0.014875090233798708
8.8,2.933336241103392,0.01451317006567632
8.9,2.9318588466678377,0.014161542136231666
9.0,2.930422448758404,0.01381985262212634
9.1,2.929025764209376,0.013487762888163012
9.200000000000001,2.9276675541299615,0.01316494868288404
9.3,2.9263466223272947,0.01285109938518857
9.4,2.925061813781453,0.012545917297793184
9.5,2.923812013171518,0.01224911698458116
9.600000000000001,2.922596143450763,0.011960424648300086
9.700000000000001,2.921413164470153,0.011679577546128398
9.8,2.9202620716488163,0.011406323440112725
9.9,2.919141894690258,0.01114042008035527
