t,x,y
0.0,1.0,3.0
0.1,0.7746783915605859,2.7372055375368163
0.2,0.6367073233944117,2.5924838449166083
0.30000000000000004,0.5437902003875764,2.5050718981257103
0.4,0.47719676117217025,2.448954688381265
0.5,0.4273419030942689,2.411361415675463
0.6000000000000001,0.3888035257599356,2.3853902732219825
0.7000000000000001,0.3582791728952709,2.3670350320545306
0.8,0.33363953704770727,2.3538390110672003
0.9,0.31344808309073036,2.34422945681487
1.0,0.296699190230213,2.337164420083898
1.1,0.28266695942206815,2.3319343339770833
1.2000000000000002,0.2708136781366901,2.328045060345617
1.3,0.26073215069831157,2.3251461299939358
1.4000000000000001,0.252108108336353,2.3229851913868966
1.5,0.24469497644644086,2.3213782493373887
1.6,0.23829649564291688,2.320189735867481
1.7000000000000002,0.23275447719887266,2.319318881153641
1.8,0.22793999977423673,2.3186902230640727
1.9000000000000001,0.22374696441157807,2.318246895000469
2.0,0.2200872981351832,2.317945814546796
2.1,0.21688733096559448,2.317754194324774
2.2,0.2140850218923412,2.317646986055698
2.3000000000000003,0.21162780830324252,2.317604991743183
2.4000000000000004,0.20947091959075745,2.317613457154444
2.5,0.2075760407472376,2.3176610174505337
2.6,0.20591024296528168,2.3177389021950914
2.7,0.2044451201672767,2.3178403328876525
2.8000000000000003,0.20315608598381368,2.3179600643746814
2.9000000000000004,0.20202179694281577,2.3180940344328542
3.0,0.2010236758278832,2.318239095111674
3.1,0.20014551520772728,2.3183928061609396
3.2,0.19937314564201367,2.318553275799757
3.3000000000000003,0.19869415645109845,2.3187190377136533
3.4000000000000004,0.19809765950710242,2.318888955864593
3.5,0.19757408846871455,2.3190621507128033
3.6,0.19711502739823916,2.3192379419624545
3.7,0.19671306387777562,2.3194158040855295
3.8000000000000003,0.1963616626640982,2.3195953317448907
3.9000000000000004,0.19605505665140105,2.319776212899391
4.0,0.1957881524860488,2.3199582078759304
4.1000000000000005,0.19555644864204463,2.3201411330829416
4.2,0.19535596413560374,2.3203248483362917
4.3,0.19518317635865692,2.320509246999143
4.4,0.1950349667551802,2.3206942483143562
4.5,0.1949085732644674,2.3208797914459582
4.6000000000000005,0.19480154862044166,2.3210658308529104
4.7,0.1947117237316495,2.321252332700975
4.800000000000001,0.19463717548142154,2.321439272084287
4.9,0.19457619838024298,2.321626630876818
5.0,0.194527279583638,2.321814396074596
5.1000000000000005,0.1944890768551436,2.3220025585195274
5.2,0.19446039911063043,2.3221911119196434
5.300000000000001,0.19444018922882633,2.3223800520994757
5.4,0.19442750885394045,2.3225693764286386
5.5,0.19442152495127063,2.322759083388287
5.6000000000000005,0.19442149790764882,2.3229491722439524
5.7,0.19442677099394234,2.3231396428002755
5.800000000000001,0.19443676103000043,2.323330495218592
5.9,0.1944509501117578,2.323521729882591
6.0,0.19446887827714476,2.3237133473005955
6.1000000000000005,0.19449013700253912,2.32390534803559
6.2,0.19451436343411818,2.324097732656175
6.300000000000001,0.19454123526997943,2.324290501703168
6.4,0.19457046621870913,2.3244836556678203
6.5,0.19460180196874283,2.324677194978547
6.6000000000000005,0.1946350166105579,2.324871119993835
6.7,0.1946699094604744,2.325065430999566
6.800000000000001,0.19470630224048824,2.3252601282093672
6.9,0.1947440365740757,2.325455211767002
7.0,0.19478297176240628,2.32565068175009
7.1000000000000005,0.19482298280936475,2.325846538174581
7.2,0.19486395866744272,2.326042780999607
7.300000000000001,0.19490580067971872,2.326239410132426
7.4,0.19494842119596548,2.3264364254332817
7.5,0.19499174234333916,2.3266338267200304
7.6000000000000005,0.1950356949343645,2.326831613772472
7.7,0.19508021749686189,2.327029786336338
7.800000000000001,0.19512525541217038,2.3272283441269104
7.9,0.19517076014959078,2.3274272868322776
8.0,0.19521668858627403,2.3276266141162307
8.1,0.1952630024030055,2.3278263256208223
8.200000000000001,0.1953096675474502,2.328026420968609
8.3,0.19535665375728323,2.3282268997646
8.4,0.1954039341365641,2.328427761597947
8.5,0.19545148477938443,2.3286290060433887
8.6,0.1954992844355296,2.3288306326624877
8.700000000000001,0.19554731421344748,2.329032641004674
8.8,0.1955955573163954,2.329235030608126
8.9,0.1956439988080367,2.3294378010005037
9.0,0.19569262540419144,2.3296409516995547
9.1,0.19574142528792543,2.3298444822136077
9.200000000000001,0.19579038794514067,2.330048392041977
9.3,0.19583950401870528,2.3302526806752795
9.4,0.19588876517864814,2.3304573475956847
9.5,0.1959381640071555,2.330662392277105
9.600000000000001,0.1959876938961414,2.3308678141853365
9.700000000000001,0.1960373489564476,2.3310736127781584
9.8,0.1960871239371448,2.3312797875053928
9.9,0.196137014153755,2.3314863378089443
