t,x,y
0.0,1.8407533177748023,-0.6600470545316153
0.1,2.0100162799097996,-0.21147330079352475
0.2,2.1792794652045173,0.23710038728900107
0.30000000000000004,2.348542758206349,0.6856740461165748
0.4,2.5178060696577065,1.13424771783695
0.5,2.6870693423583596,1.5828214397447178
0.6000000000000001,2.856332959833879,2.031395234883097
0.7000000000000001,3.0255975724529494,2.4799691062639324
0.8,3.1948631321230616,2.928543036086762
0.9,3.3641295484506992,3.37711699023236
1.0,3.5333967047701753,3.825690926835827
1.1,3.702664465861473,4.274264806854423
1.2000000000000002,3.8719326868788726,4.722838603861871
1.3,4.0412012229619165,5.171412310720021
1.4000000000000001,4.210469938826261,5.619985941362241
1.5,4.379738717692803,6.0685595272982304
1.6,4.549007468947175,6.517133109678035
1.7000000000000002,4.718276147811651,6.965706728930345
1.8,4.887545421334788,7.414280414594672
1.9000000000000001,5.056815649616323,7.862854177882792
2.0,5.226086772741829,8.311428008859506
2.1,5.395358698573428,8.760001878931178
2.2,5.5646313086698,9.208575748043039
2.3000000000000003,5.733904465985086,9.657149574767049
2.4000000000000004,5.903178023848836,10.105723326762137
2.5,6.072451835519899,10.554296988857685
2.6,6.241725763803316,11.00287056691312
2.7,6.410999689972102,11.451444086320393
2.8000000000000003,6.580273521419088,11.90001758562429
2.9000000000000004,6.749547197517111,12.348591106818487
3.0,6.918821103088206,12.79716468477192
3.1,7.088095880391116,13.245738338459265
3.2,7.257371476443446,13.694312066177346
3.3000000000000003,7.426647796599142,14.142885845968847
3.4000000000000004,7.595924719859295,14.59145964115756
3.5,7.765202106563457,15.04003340957711
3.6,7.934479807344288,15.488607114184315
3.7,8.103757672731406,15.937180732385528
3.8000000000000003,8.27303556273753,16.385754261737656
3.9000000000000004,8.442313355776605,16.83432772053742
4.0,8.611590956314394,17.28290114323933
4.1000000000000005,8.78086831555327,17.73147457176821
4.2,8.950146099544245,18.180048044961215
4.3,9.119424657289278,18.628621588813274
4.4,9.288703922889901,19.07719520990959
4.5,9.457983798075988,19.525768893782157
4.6000000000000005,9.627264158129515,19.974342608547843
4.7,9.796544859574434,20.42291631290698
4.800000000000001,9.965825749163603,20.87148996662026
4.9,10.13510667343805,21.320063540549572
5.0,10.304387488324666,21.76863702403059
5.1000000000000005,10.473668068050939,22.217210427561856
5.2,10.642948312780367,22.665783780154335
5.300000000000001,10.812228154449269,23.114357122027844
5.4,10.981507976156642,23.56293049447995
5.5,11.150788406614147,24.011503929514006
5.6000000000000005,11.320069383302206,24.460077441764142
5.7,11.489350802700606,24.908651024810325
5.800000000000001,11.658632534712943,25.35722465278678
5.9,11.827914430344949,25.80579828691185
6.0,11.997196330671828,26.25437188524136
6.1000000000000005,12.166478076419493,26.702945413220164
6.2,12.335759517548249,27.151518852396897
6.300000000000001,12.505040522154413,27.600092205068748
6.4,12.674320984096605,28.0486654937024
6.5,12.843600844884715,28.497238755259733
6.6000000000000005,13.012880763906159,28.945812031904836
6.7,13.182161071989448,29.394385360386135
6.800000000000001,13.351441690738767,29.842958762809126
6.9,13.520722509027033,30.2915322410484
7.0,13.690003388946565,30.740105776260876
7.1000000000000005,13.859284173474688,31.188679333667928
7.2,14.028564695438448,31.637252871287124
7.300000000000001,14.19784478708909,32.08582635049148
7.4,14.367124289673418,32.53439974575989
7.5,14.53640306232093,32.98297305109058
7.6000000000000005,14.705680989647577,33.43154628149794
7.7,14.874957987570044,33.880119469258105
7.800000000000001,15.04423442884155,34.328692655766105
7.9,15.213510918968161,34.777265881096234
8.0,15.3827873764405,35.22583917396322
8.1,15.552063679127823,35.67441254446852
8.200000000000001,15.721339677754498,36.122985981549434
8.3,15.890615203654209,36.57155945576356
8.4,16.059890077645257,37.02013292672092
8.5,16.22916411962946,37.468706353230324
8.6,16.398437158134445,37.917279703669074
8.700000000000001,16.567709039190294,38.3658529639701
8.8,16.73697963391591,38.81442614115497
8.9,16.906248861531733,39.26299926153358
9.0,17.075517361166433,39.71157236407978
9.1,17.244785432562274,40.16014549066189
9.200000000000001,17.41405297103744,40.60871867549949
9.3,17.583319838468192,41.05729193653353
9.4,17.752585869113396,41.50586527091197
9.5,17.921850877349204,41.95443865568305
9.600000000000001,18.0911146665317,42.40301205363081
9.700000000000001,18.26037703857478,42.85158542260145
9.8,18.429637803468054,43.30015872610904
9.9,18.598896788123977,43.74873194254358
