t,x,y
0.0,2.687451545351021,2.4793683906061474
0.1,2.8567100492154625,2.9289428880485624
0.2,3.0259687692097885,3.3785173168773643
0.30000000000000004,3.195228944762723,3.828091773278583
0.4,3.3644899244286934,4.2776662816300215
0.5,3.5337500057535554,4.727240811306017
0.6000000000000001,3.703008676549247,5.176815349682019
0.7000000000000001,3.8722672002705334,5.626389904226287
0.8,4.04152708791877,6.075964505427105
0.9,4.210788042736455,6.525539154233257
1.0,4.380048419932581,6.9751137386173765
1.1,4.549307282808336,7.424688367064217
1.2000000000000002,4.718565705097036,7.874263061885303
1.3,4.887825283357193,8.323837715491912
1.4000000000000001,5.057086171002051,8.773412397033603
1.5,5.226346771936422,9.222987172732932
1.6,5.395605899357088,9.672561900268038
1.7000000000000002,5.5648642637470305,10.122136626497813
1.8,5.7341235559578445,10.571711389061907
1.9000000000000001,5.903384251920483,11.021286188065922
2.0,6.0726450497215145,11.470861025589537
2.1,6.24190444721425,11.920435893191431
2.2,6.411162828346438,12.370010728042356
2.3000000000000003,6.580421856303535,12.819585542008708
2.4000000000000004,6.749682338107542,13.269160509842438
2.5,6.91894329861023,13.718735362060906
2.6,7.08820301987473,14.168310358062834
2.7,7.257461426440078,14.617885229858631
2.8000000000000003,7.4267202007116015,15.067460251133845
2.9000000000000004,7.595980456402695,15.517035280289294
3.0,7.765241440185162,15.96661027130247
3.1,7.934501463806793,16.41618528059202
3.2,8.103760034963523,16.86576032962169
3.3000000000000003,8.273018682021533,17.31533541925727
3.4000000000000004,8.442278679248364,17.764910528154633
3.5,8.611539583613661,18.214485593480664
3.6,8.780799858648777,18.664060663248314
3.7,8.950058639908928,19.11363590239785
3.8000000000000003,9.119317169540743,19.56321099060033
3.9000000000000004,9.288576772777498,20.012786251489295
4.0,9.457837511537306,20.462361360147565
4.1000000000000005,9.627098470287141,20.911936661767125
4.2,9.796357003388366,21.36151193349381
4.3,9.965616045558276,21.811087151631433
4.4,10.134875346063858,22.260662401446304
4.5,10.304135309977953,22.71023769748271
4.6000000000000005,10.473395417132853,23.15981303907963
4.7,10.6426544939485,23.609388428859965
4.800000000000001,10.81191288872608,24.058963808297115
4.9,10.981172225735303,24.508539091707313
5.0,11.150433278736626,24.9581145152469
5.1000000000000005,11.31969491303455,25.407689986625755
5.2,11.488955329601541,25.85726535136992
5.300000000000001,11.658213833698287,26.306840841768437
5.4,11.827471953552152,26.756416382680836
5.5,11.996732705832878,27.20599177665017
5.6000000000000005,12.16599335264341,27.65556725863587
5.7,12.335253592878543,28.105142817472554
5.800000000000001,12.504512175841098,28.554718384573903
5.9,12.673770763071586,29.00429394070455
6.0,12.84303063944876,29.453869507561357
6.1000000000000005,13.012291730327375,29.903445168109503
6.2,13.181551851277625,30.35302091931182
6.300000000000001,13.350810620416345,30.80259646325065
6.4,13.520069184575169,31.252172138333876
6.5,13.689328827932913,31.701747875013353
6.6000000000000005,13.858589754027802,32.151323578269455
6.7,14.027850276855304,32.60089919984788
6.800000000000001,14.19710925328291,33.05047510390201
6.9,14.36636763729743,33.500050910267625
7.0,14.535627106675415,33.949626640997984
7.1000000000000005,14.704887877561967,34.39920241294771
7.2,14.874148613217718,34.848778257716226
7.300000000000001,15.043407847319065,35.29835417186147
7.4,15.212666235467996,35.74793006739488
7.5,15.381925360874115,36.197505781640416
7.6000000000000005,15.551185989973868,36.6470816361353
7.7,15.720446835506909,37.096657806789885
7.800000000000001,15.889706416276137,37.54623344384431
7.9,16.058964817659625,37.9958097222678
8.0,16.228223732426407,38.44538547628898
8.1,16.397484110088442,38.894961410669
8.200000000000001,16.566745061272037,39.344537677595376
8.3,16.736004926247908,39.79411382514279
8.4,16.90526345288358,40.24368988629997
8.5,17.07452212844942,40.693265984453035
8.6,17.24378222919433,41.14284211776554
8.700000000000001,17.41304320621707,41.59241810537039
8.8,17.582303368616845,42.04199384731785
8.9,17.751562082564874,42.491570171723716
9.0,17.920820574880924,42.94114679358899
9.1,18.090080391008946,43.39072219313508
9.200000000000001,18.259341334759878,43.84029935447527
9.3,18.428601755110655,44.28987477117482
9.4,18.597860693060166,44.739450912850096
9.5,18.76711909637932,45.18902852126331
9.600000000000001,18.93637860505384,45.63860505303456
9.700000000000001,19.105639446590402,46.08818047741359
9.8,19.27490009490367,46.53775555988394
9.9,19.44415928339518,46.98733077317792
