t,x,y,dx,dy
0.0,-2.8089488591187797,1.679529005949148,-1.2097262889551263,-19.352065237315408
0.01,-2.821046122008331,1.4860083535759938,5.112289503194112,-20.682803280076257
0.02,-2.7067030690548974,1.2658729403476228,-1.8171728678079369,-12.519781334048563
0.03,-2.8573895793644897,1.2356127268950226,3.4831324279056997,-9.56970878566531
0.04,-2.6370404204967834,1.0744787646343166,5.067250204910567,-12.279685467391065
0.05,-2.7560445752662783,0.9900190175472012,-2.6938490099847945,-8.096830123755122
0.06,-2.6909174006964793,0.9125421621592141,2.2147003200564397,-10.557823622053458
0.07,-2.7117505688651495,0.7788625451061321,3.7633144116618444,-6.454562725540691
0.08,-2.6156511124632424,0.7834509076484003,-3.9307117349004272,-4.71861350952219
0.09,-2.790364803563158,0.6844902749156883,-3.924641389648631,-4.773269180226819
0.1,-2.694143940256215,0.6879855240438639,4.952832000909924,-4.944310093746617
0.11,-2.6913081635449596,0.5856040730407559,4.337844978932925,-6.886553990923649
0.12,-2.6073870406775566,0.5502544442253909,-1.3096360468011659,-4.822039834680977
0.13,-2.717500884480983,0.48916327634713636,-2.8699498941447077,-1.0337895572562261
0.14,-2.6647860385604507,0.5295786530802664,1.0420361082885021,-6.818009727672189
0.15,-2.696660162315213,0.3528030817936926,0.9945721831912335,-6.82892491571174
0.16,-2.644894594896626,0.3930001547660316,4.185460641161831,1.3829326564044035
0.17,-2.6129509494919763,0.38046173492178065,-2.556005870132849,-4.137202322525832
0.18,-2.696014712299283,0.310256108315515,1.8243426811289876,-2.8398439955286765
0.19,-2.5764640958693965,0.3236648550112071,5.524485654055411,-2.9403971752265
0.2,-2.585524999218175,0.251448164810985,-1.3157122658469245,0.6219936162333406
0.21,-2.602778341186335,0.33610472733587393,0.32657265158209103,0.3361492562894308
0.22,-2.578993546186533,0.2581711499367736,-2.7448573028630685,-0.7350248231047629
0.23,-2.6576754872435964,0.3214042308737787,-2.3359311873681454,1.3934824890868862
0.24,-2.625712169933896,0.2860407997185113,-0.353420997240117,-3.356790551028044
0.25,-2.6647439071883987,0.2542684198532178,-0.08526607336298841,-3.4411457624432873
0.26,-2.6274174914011557,0.21721788446964557,4.065735649752034,-0.36195872584725286
0.27,-2.583429194193358,0.24702924533627274,-0.8182482628029009,3.2723032097394382
0.28,-2.6437824566572137,0.28266394866443434,-2.1228958748316984,0.6319788308265212
0.29,-2.625887111689992,0.25966882195280316,0.27655138640594323,0.2754139653555643
0.3,-2.638251428929095,0.2881722279715456,-0.8967880739111811,-1.7817920226330664
0.31,-2.6438228731682156,0.22403298150014184,0.2979075833390521,1.5899301484639694
0.32,-2.6322932772623138,0.319970830940825,2.4021497598313735,0.8255086763245586
0.33,-2.595779877971588,0.240543155026633,-0.9007813861473535,-5.36043228756274
0.34,-2.650308904985261,0.2127621851895702,0.8855595765872026,2.9663009517975305
0.35000000000000003,-2.578068686439844,0.2998691740625836,7.413064919235968,4.353753842620912
0.36,-2.5020476066005415,0.29983726204198846,1.5537224856348786,-3.0910100853065337
0.37,-2.5469942367271465,0.23804897235645295,-4.53708898866596,-3.9829740792579726
0.38,-2.5927893863738607,0.220177780456829,-3.96574769034741,1.931395352825871
0.39,-2.6263091905340947,0.27667687941297037,-1.194275761988317,-0.9739137133072145
0.4,-2.616674901613627,0.20069950619068472,6.8967763070959975,-0.055444125645581765
0.41000000000000003,-2.4883736643921748,0.27556799690005873,2.296287172850864,-1.1151843086729452
0.42,-2.5707491581566098,0.17839582001722581,-5.776161176737227,-2.1918583566445644
0.43,-2.6038968879269193,0.23173082976716744,0.5968133316254676,2.8327522032418866
0.44,-2.5588128915241004,0.23505086408206355,7.2991836192697335,2.620319911535181
0.45,-2.4579132155415246,0.28413722799787106,0.05143304356662881,-3.8659352656609522
0.46,-2.557784230652768,0.1577321587688445,-3.5940207152837633,-2.059260849218497
0.47000000000000003,-2.5297936298472,0.2429520110135011,0.6978344937105252,3.5098081382877067
0.48,-2.5438275407785573,0.22792832153459863,-2.269128318243485,-0.5065242906042156
0.49,-2.5751761962120696,0.2328215252014168,-3.4907423828425044,-1.6035815486369065
0.5,-2.6136423884354074,0.1958566905618605,0.24003348103638356,-2.7210509322779797
0.51,-2.570375526591342,0.1784005065558572,2.6420014436733696,0.8621426954050521
0.52,-2.56080235956194,0.21309954446996154,2.647959133580602,2.191857663381269
0.53,-2.51741634391973,0.2222376598234826,2.9367459877833735,4.016363604011142
0.54,-2.5020674398062726,0.2934268165501844,1.1213230397056018,0.7324491196455326
0.55,-2.494989883125618,0.23688664221639325,-1.195994645879317,-3.064469269536116
0.56,-2.525987332723859,0.23213743115946206,0.11369785813988287,1.2231170335479367
0.5700000000000001,-2.49271592596282,0.261348982887352,-2.451719761907456,-3.325107566492906
0.58,-2.575021727962008,0.16563527982960394,1.1815565122656135,0.06071872271518064
0.59,-2.469084795717508,0.2625633573416556,3.503461838063382,5.252870905702088
0.6,-2.5049524912007404,0.2706926979436457,-3.7701612287336372,0.39686752343131015
0.61,-2.5444880202921807,0.2705007078102818,0.16987771780876404,-2.572944342318152
0.62,-2.501554936844565,0.21923381109728265,0.8073534143176353,-4.425398273641834
0.63,-2.528340952005828,0.1819927423374451,1.8930366417609035,-1.3335288978993762
0.64,-2.463694204009347,0.19256323313929513,4.350969715302266,3.0939866734502206
0.65,-2.4413215576997827,0.24387247580644952,2.9537538668729324,3.175859252076549
0.66,-2.4046191266718884,0.2560804181808261,-7.292927086628231,2.1553370235076517
0.67,-2.5871800994323473,0.28697921627660256,-9.133869759464242,2.0640545323754673
0.68,-2.587296521861173,0.29736150882833545,2.5365182103258332,-0.8174229095022967
0.6900000000000001,-2.5364497352258306,0.2706307580865566,4.374672090844589,-3.060783937585004
0.7000000000000001,-2.4998030800442814,0.23614583007663537,3.7980369422791593,-1.2329430148339358
0.71,-2.4604889963802474,0.2459718977898779,0.6365705334629546,-0.5333803362061781
0.72,-2.4870716693750223,0.2254782233525118,-7.245200994720813,1.6634843649840205
0.73,-2.6053930162746637,0.2792415850895583,-1.369416885098107,1.746159621162384
0.74,-2.5144600070769845,0.2604014157757595,7.591810250188402,-1.7133829626420585
0.75,-2.4535568112708956,0.24497392583671715,1.6201624605126863,-3.8090933386669175
0.76,-2.4820567578667307,0.18421954900242113,0.06604648417023462,1.7499312372051699
0.77,-2.452235881587491,0.27997255058082055,-0.9310977246919538,-0.5349996264990095
0.78,-2.50067871236057,0.17351955647244094,-2.247979854918425,0.41173623848237695
0.79,-2.4971954786858594,0.2882072753504681,1.2924313397562948,5.236055524962876
0.8,-2.474830085565444,0.27824066697169847,1.8138528779368057,-5.816694286196519
0.81,-2.4609184211271233,0.1718733896265377,0.2679882982229431,-2.1134774739866984
0.8200000000000001,-2.469470319600985,0.2359711174919645,-0.5131749944227604,0.7457927360294464
0.8300000000000001,-2.4711819210155785,0.18678924434712663,-2.0044419635034894,-0.17013977022772853
0.84,-2.509559158871055,0.23256832208740993,0.9058744719834255,3.7548323209142116
