t,x,y,dx,dy
11.42,1.8112337639418312,-0.3679351312011698,-0.36793523228548786,-0.13304350976749146
11.43,1.8075477597368268,-0.3692658690219859,-0.36926608482930057,-0.13313847500206755
11.44,1.8038484422452452,-0.3705979007012111,-0.3705982262665164,-0.13330079163309805
11.450000000000001,1.8001357952114965,-0.37193188485464784,-0.3719323155591092,-0.13352758407196297
11.46,1.796409795934063,-0.3732684523826504,-0.3732689839333503,-0.13381617841044524
11.47,1.7926704155328295,-0.37460820842285675,-0.37460883683178015,-0.13416408997566076
11.48,1.7889176191974274,-0.3759517341821636,-0.3759524557483074,-0.13456901170121327
11.49,1.7851513664178633,-0.377299588656881,-0.3773003999481439,-0.1350288033105801
11.5,1.7813716111984645,-0.3786523102483752,-0.3786532080858662,-0.1355414812134803
11.51,1.777578302256146,-0.3800104182811506,-0.38001139972340114,-0.13610520910624924
11.52,1.7737713832039965,-0.3813744144305002,-0.38137547676044825,-0.13671828918864204
11.53,1.769950792720937,-0.38274478406492346,-0.38274592477742786,-0.13737915399600065
11.540000000000001,1.766116464708448,-0.3841219975104202,-0.38412321429651675,-0.13808635880936948
11.55,1.7622683284350067,-0.38550651124111085,-0.3855078019781577,-0.13883857452349213
11.56,1.7584063086688848,-0.38689876900089004,-0.38690013174410565,-0.1396345810350308
11.57,1.7545303258001246,-0.38829920286181147,-0.388300635833283,-0.14047326110523672
11.58,1.7506402959522191,-0.3897082342229948,-0.389709735801691,-0.1413535946230865
11.59,1.7467361310840908,-0.3911262747542732,-0.3911278434665766,-0.14227465326850097
11.6,1.7428177390828876,-0.3925537272883648,-0.39255536180216044,-0.14323559552397447
11.61,1.7388850238480476,-0.3939909866647527,-0.3939926857819853,-0.14423566206867855
11.620000000000001,1.734937885367248,-0.39543844052973837,-0.3954402031780657,-0.1452741714862399
11.63,1.7309762197844862,-0.3968964700944775,-0.3968982953217348,-0.14635051625626339
11.64,1.7269999194608132,-0.39836545085486363,-0.39836733782278033,-0.14746415904965393
11.65,1.7230088730280306,-0.39984575327547056,-0.3998477012539081,-0.14861462928010272
11.66,1.719002965435735,-0.4013377434404657,-0.4013397518026318,-0.14980151990454937
11.67,1.714982077991978,-0.40284178367356155,-0.4028438518917654,-0.15102448445826477
11.68,1.7109460883978997,-0.404358233129631,-0.4043603607702728,-0.15228323431414614
11.69,1.7068948707765725,-0.40588744835984447,-0.4058896350790486,-0.15357753614092806
11.700000000000001,1.7028282956963188,-0.40742978385244955,-0.40743202939259593,-0.1549072095523879
11.71,1.6987462301887206,-0.40898559255089223,-0.4089878967376448,-0.1562721249411897
11.72,1.6946485377615659,-0.41055522635127334,-0.4105575890900659,-0.15767220148657224
11.73,1.6905350784069193,-0.4121390365806237,-0.41214145785343215,-0.1591074053174546
11.74,1.6864057086044972,-0.41373737445762243,-0.413739854320494,-0.16057774782698153
11.75,1.6822602813205094,-0.4153505915371633,-0.4153531301178681,-0.16208328413036266
11.76,1.6780986460021399,-0.4169790401402297,-0.4169816376359159,-0.16362411165849744
11.77,1.673920648567791,-0.41862307377033325,-0.4186257304455654,-0.16520036887661682
11.78,1.6697261313932286,-0.420283047517762,-0.4202857637026991,-0.16681223412391144
11.790000000000001,1.6655149332937371,-0.4219593184528115,-0.4219620945414393,-0.16845992456752668
11.8,1.6612868895023998,-0.42365224600911255,-0.42365508245754135,-0.17014369526601736
11.81,1.6570418316445863,-0.42536219235813183,-0.4253650896837602,-0.17186383832772378
11.82,1.6527795877087246,-0.42708952277566703,-0.4270924815560351,-0.17362068217493254
11.83,1.6484999820134656,-0.4288346060016305,-0.4288376268729577,-0.17541459090153477
11.84,1.6442028351712654,-0.4305978145936977,-0.430600898250455,-0.17724596371003487
11.85,1.6398879640484565,-0.4323795252758312,-0.4323826724697999,-0.17911523444431865
11.86,1.6355551817218694,-0.4341801192825841,-0.4341833308222909,-0.18102287119539373
11.870000000000001,1.6312042974320107,-0.43599998269973905,-0.43600325945013507,-0.1829693759877793
11.88,1.6268351165328667,-0.4378395068023397,-0.43784284968416687,-0.18495528454488264
11.89,1.6224474404383273,-0.4396990883906367,-0.4397024983805897,-0.18698116611846616
11.9,1.618041066565255,-0.441579130124709,-0.4415826082551755,-0.18904762339562176
11.91,1.6136157882732238,-0.44348004085854914,-0.4434835882174637,-0.19115529246919172
11.92,1.6091713948009057,-0.44540223597409284,-0.44540585370528296,-0.19330484287393424
11.93,1.6047076711991182,-0.4473461377160278,-0.44734982701923887,-0.19549697769015995
11.94,1.6002243982605209,-0.44931217552789604,-0.44931593765928923,-0.19773243370395377
11.950000000000001,1.5957213524459324,-0.4513007863901069,-0.451304622662585,-0.20001198163382972
11.96,1.5911983058072692,-0.45331241516057263,-0.45331632694425306,-0.20233642641529492
11.97,1.5866550259070473,-0.4553475149184128,-0.4553515036414657,-0.20470660754301484
11.98,1.5820912757344399,-0.45740654731143293,-0.45741061446055165,-0.20712339947434044
11.99,1.5775068136178363,-0.4594899829078996,-0.45949413002921435,-0.209587712086573
12.0,1.5729013931338556,-0.4615983015531644,-0.4616025302531912,-0.21210049119465557
12.01,1.5682747630127725,-0.4637319927317927,-0.4637363046783638,-0.21466271912469193
12.02,1.5636266670402883,-0.46589155593565823,-0.4658959528591522,-0.21727541534280748
12.030000000000001,1.5589568439555894,-0.46807750103864887,-0.4680819847329487,-0.21993963714317943
12.040000000000001,1.5542650273456293,-0.4702903486785218,-0.4702949210024232,-0.22265648039050123
12.05,1.549550945535541,-0.4725306306464589,-0.4725352935252003,-0.22542708032132763
12.06,1.5448143214751253,-0.47479889028494837,-0.4748036457114413,-0.2282526124025741
12.07,1.5400548726213121,-0.4770956828945104,-0.4771005329310851,-0.23113429324727042
12.08,1.5352723108165036,-0.4794215761498938,-0.4794265229299266,-0.23407338159076585
12.09,1.5304663421627136,-0.4817771505263257,-0.4817821962559643,-0.2370711793251601
12.1,1.5256366668913843,-0.484162999736397,-0.4841681466964953,-0.24012903259519602
12.11,1.5207829792287837,-0.4865797311782296,-0.4865849817263901,-0.24324833295590875
12.120000000000001,1.5159049672568565,-0.48902796639551516,-0.489033322968091,-0.24643051859256637
12.13,1.5110023127694219,-0.49150834155008094,-0.49151380666413447,-0.2496770756063471
12.14,1.5060746911235738,-0.4940215079076421,-0.4940270841636618,-0.2529895393640763
12.15,1.5011217710861486,-0.49656813233736247,-0.49657382242173087,-0.25636949591611446
12.16,1.4961432146751392,-0.4991488978259644,-0.4991547045128608,-0.25981858348478604
12.17,1.4911386769958914,-0.5017645040070582,-0.5017704301618076,-0.2633384940226746
12.18,1.486107806071903,-0.5044156677064179,-0.5044217162882059,-0.2669309748425275
12.19,1.4810502426701273,-0.5071031235039087,-0.5071092975678204,-0.2705978303239931
12.200000000000001,1.4759656201205467,-0.5098276243128977,-0.5098339270142138,-0.27434092370439145
12.21,1.470853564129843,-0.5125899419779966,-0.5125963765747921,-0.2781621789349098
12.22,1.4657136925890508,-0.5153908678915959,-0.5153974377473114,-0.28206358262810594
12.23,1.4605456153748968,-0.5182312136305587,-0.5182379222191447,-0.2860471861045877
12.24,1.455348934144668,-0.5211118116136877,-0.5211186625218356,-0.2901151074961694
12.25,1.45012324212446,-0.5240335157804821,-0.5240405127113545,-0.29426953396529676
12.26,1.4448681238904408,-0.5269972022929936,-0.5270043490716914,-0.2985127240242025
12.27,1.4395831551430263,-0.5300037702609661,-0.5300110708365668,-0.3028470099183611
12.280000000000001,1.4342679024737095,-0.5330541424913608,-0.5330616009422307,-0.30727480015133035
12.290000000000001,1.4289219231241816,-0.5361492662639927,-0.5361568868031741,-0.3117985820986713
12.3,1.423544764737646,-0.5392901141333343,-0.5392979011106469,-0.31642092470973715
12.31,1.4181359651019687,-0.5424776847581875,-0.5424856426674118,-0.3211444813702391
12.32,1.4126950518842978,-0.5457130037607391,-0.5457211372445592,-0.32597199284490896
12.33,1.4072215423570775,-0.5489971246150857,-0.5490054384675536,-0.3309062903387505
12.34,1.4017149431149467,-0.5523311295675141,-0.5523396287431037,-0.3359502987322627
12.35,1.3961747497822155,-0.5557161305897309,-0.5557248202075593,-0.34110703989443936
12.36,1.3906004467107955,-0.5591532703654029,-0.559162155713222,-0.346379636151406
12.370000000000001,1.384991506667951,-0.562643723312759,-0.5626528098568229,-0.35177131393061
12.38,1.379347390513659,-0.566188696644015,-0.5661979900326464,-0.3572854074947063
12.39,1.373667546867298,-0.5697894314626532,-0.5697989375329615,-0.3629253628709139
12.4,1.3679514117629998,-0.5734472039014333,-0.5734569286891866,-0.3686947419458464
12.41,1.3621984082935144,-0.5771633263015701,-0.5771732760442183,-0.37459722667867457
12.42,1.3564079462421155,-0.5809391484350068,-0.5809493295816481,-0.3806366235472203
12.43,1.3505794217018814,-0.5847760587725145,-0.5847864779932821,-0.3868168681461004
12.44,1.3447122166822498,-0.5886754857979288,-0.5886861499872276,-0.39314202994435443
12.450000000000001,1.3388056987021368,-0.5926388993714016,-0.5926498156616278,-0.39961631730851543
12.46,1.3328592203690173,-0.5966678121440991,-0.5966789879135459,-0.4062440826635316
12.47,1.326872118943866,-0.6007637810246722,-0.6007752238989417,-0.4130298278571143
12.48,1.3208437158910384,-0.6049284087012414,-0.6049401265705634,-0.41997820983589174
12.49,1.3147733164124547,-0.60916334522139,-0.6091753462538874,-0.4270940464708828
12.5,1.3086602089659607,-0.6134702896306591,-0.6134825822774248,-0.43438232260029075
12.51,1.3025036647669062,-0.6178509916733959,-0.617863584678513,-0.441848196365896
12.52,1.2963029372723904,-0.622307253557977,-0.622320155970002,-0.44949700579314245
12.530000000000001,1.2900572616475061,-0.6268409317892587,-0.6268541529740879,-0.45733427564432216
12.540000000000001,1.2837658542129087,-0.6314539390708634,-0.6314674887237137,-0.46536572452752223
12.55,1.2774279118730318,-0.6361482462798091,-0.6361621344369461,-0.4735972722921089
12.56,1.2710426115241698,-0.6409258845167056,-0.6409401215698329,-0.4820350477426405
12.57,1.2646091094416352,-0.645788947234662,-0.6458035439451892,-0.4906853966390623
12.58,1.258126540645266,-0.6507395924494869,-0.6507545599598208,-0.49955488999109954
12.59,1.2515940182424388,-0.655780045034484,-0.6557953948835182,-0.5086503327372371
12.6,1.2450106327475956,-0.6609125991042316,-0.6609283432442159,-0.5179787727481511
12.61,1.2383754513775544,-0.666139620489447,-0.6661557713012134,-0.5275475101435001
12.620000000000001,1.2316875173215713,-0.6714635493071016,-0.6714801196161968,-0.5373641070140878
12.63,1.2249458489852305,-0.6768869026297287,-0.6769039057226256,-0.5474363975143337
12.64,1.2181494392071188,-0.6824122772573883,-0.6824297269008572,-0.5577724983235388
12.65,1.2112972544472134,-0.6880423525961995,-0.6880602630562338,-0.5683808195287354
12.66,1.2043882339459941,-0.693779893647963,-0.6937982797071252,-0.579270075925653
12.67,1.1974212888530709,-0.6996277541147126,-0.6996466310925653,-0.5904492987131027
12.68,1.1903953013241428,-0.705588879622225,-0.7056082633969729,-0.601927847648126
12.69,1.1833091235851314,-0.7116663110676751,-0.7116862180966743,-0.6137154236718179
12.700000000000001,1.1761615769622094,-0.7178631880956614,-0.7178836354369778,-0.6258220819471583
12.71,1.1689514508763919,-0.7241827527066182,-0.7242037580431293,-0.6382582453779984
12.72,1.1616775018013468,-0.7306283530032214,-0.7306499346664053,-0.6510347186654275
12.73,1.1543384521830637,-0.7372034470799268,-0.7372256240735009,-0.6641627027988595
12.74,1.1469329893198768,-0.7439116070591986,-0.7439343990845559,-0.6776538100040252
12.75,1.1394597642013726,-0.7507565232800073,-0.7507799507636581,-0.6915200793227327
12.76,1.1319173903046036,-0.7577420086456532,-0.7577660927664986,-0.7057739926521034
12.77,1.1243044423460427,-0.7648720031330494,-0.764896765847789,-0.7204284911632108
12.780000000000001,1.1166194549876478,-0.7721505784689174,-0.7721760425425939,-0.735496992452056
12.790000000000001,1.1088609214951908,-0.7795819429820905,-0.7796081320205706,-0.7509934081821545
