t,x,y
0.0,4.1184890487447,1.07559768164234
0.1,4.192060673350037,1.0081484885792469
0.2,4.264287458743094,0.9476571035942963
0.30000000000000004,4.335112792742987,0.8936095763356828
0.4,4.404471472162087,0.8455087221825662
0.5,4.472294057358776,0.8028744931035138
0.6000000000000001,4.538508627948195,0.7652446296979519
0.7000000000000001,4.603041932070736,0.7321754088718806
0.8,4.665820428446982,0.7032424188929868
0.9,4.726771386719964,0.678041324091323
1.0,4.785824108094544,0.6561885902570432
1.1,4.842911284034148,0.6373221438646482
1.2000000000000002,4.897970483532092,0.6211019382372589
1.3,4.950945737031688,0.607210399520444
1.4000000000000001,5.001789164106678,0.5953527258388348
1.5,5.050462572982929,0.5852570148753705
1.6,5.096938944442991,0.5766741987668844
1.7000000000000002,5.1412037037428595,0.5693777708324925
1.8,5.183255684383206,0.5631632961717097
1.9000000000000001,5.223107698958286,0.5578477072075029
2.0,5.260786655197468,0.553268395135515
2.1,5.296333187948543,0.549282118071698
2.2,5.32980081632228,0.5457637554635328
2.3000000000000003,5.361254674189911,0.5426049451062532
2.4000000000000004,5.390769895892289,0.5397126431938009
2.5,5.418429762676187,0.537007648906926
2.6,5.444323726057081,0.5344231331535515
2.7,5.4685454219006155,0.5319032067342857
2.8000000000000003,5.491190775255407,0.5294015570617987
2.9000000000000004,5.512356274642226,0.5268801755005978
3.0,5.532137469465681,0.5243081901557698
3.1,5.550627719420321,0.521660812202967
3.2,5.567917202906149,0.5189183980436969
3.3000000000000003,5.5840921742638745,0.5160656249284544
3.4000000000000004,5.599234447618937,0.5130907742709208
3.5,5.613421078021934,0.5099851145997456
3.6,5.626724207511814,0.5067423747801568
3.7,5.639211043878434,0.5033582976297025
3.8000000000000003,5.650943942074534,0.4998302641076869
3.9000000000000004,5.661980561621997,0.49615697871349856
4.0,5.672374077356175,0.4923382074465996
4.1000000000000005,5.68217342487247,0.4883745605229917
4.2,5.691423565829063,0.4842673129343597
4.3,5.70016576162936,0.48002090605682746
4.4,5.70843784520359,0.475807037622698
4.5,5.716274485393357,0.4717191517927758
4.6000000000000005,5.723707447452266,0.4677462470801585
4.7,5.7307658366709875,0.46387846764410323
4.800000000000001,5.7374763260966954,0.4601069674590492
4.9,5.743863368351374,0.4564237920188445
5.0,5.749949391406953,0.45282177520950523
5.1000000000000005,5.755754978621503,0.44929444929114193
5.2,5.761299033636437,0.4458359662379639
5.300000000000001,5.766598930931484,0.44244102889312187
5.4,5.771670652944928,0.4391048306334261
5.5,5.776528914720285,0.43582300240743244
5.6000000000000005,5.781187277052792,0.43259156617707495
5.7,5.7856582490883515,0.42940689391604653
5.800000000000001,5.78995338129301,0.426265671446155
5.9,5.794083349659948,0.4231648664878331
6.0,5.7980580319639206,0.4201017003858886
6.1000000000000005,5.801886576813525,0.41707362304601664
6.2,5.805577466191235,0.41407829068066454
6.300000000000001,5.809138572111879,0.4111135460173002
6.4,5.812577207973797,0.40817740066583086
6.5,5.8159001751234,0.40526801938669144
6.6000000000000005,5.819113805104203,0.40238370603035895
6.7,5.822223998015545,0.39952289095166077
6.800000000000001,5.825236257364187,0.39668411972606354
6.9,5.8281557217536015,0.3938660430181028
7.0,5.830987193721019,0.39106740747044283
7.1000000000000005,5.833735166000863,0.38828704749859283
7.2,5.8364038454647895,0.3855238778904696
7.300000000000001,5.838997174963041,0.3827768871223724
7.4,5.841518853269148,0.3800451313132376
7.5,5.843972353308689,0.3773277287492974
7.6000000000000005,5.846360938835688,0.3746238549178195
7.7,5.848687679701903,0.3719327379976407
7.800000000000001,5.8509554658517215,0.3692536547579979
7.9,5.8531670201600585,0.36658592682486163
8.0,5.855324910219766,0.3639289172773557
8.1,5.857431559175068,0.3612820275409329
8.200000000000001,5.859489255686592,0.35864469454855524
8.3,5.861500163106152,0.3560163881434772
8.4,5.863466327931897,0.35339660870019324
8.5,5.865389687606646,0.3507848849430836
8.6,5.867272077717166,0.34818077194390623
8.700000000000001,5.869115238646259,0.3455838492814654
8.8,5.870920821724255,0.3429937193487023
8.9,5.872690394922687,0.3404100057936355
9.0,5.874425448129479,0.33783235208174345
9.1,5.876127398037896,0.3352604201702207
9.200000000000001,5.877797592685242,0.3326938892823427
9.3,5.87943731566588,0.33013245477511177
9.4,5.881047790048697,0.32757582709047206
9.5,5.882630182019109,0.3250237307845742
9.600000000000001,5.884185604271215,0.32247590362691086
9.700000000000001,5.885715119166642,0.31993209576483705
9.8,5.887219741680809,0.3173920689470325
9.9,5.888700442151127,0.3148555958018722
