t,x,y,u,v,dx,dy,du,dv
0.0,-1.253838537970894,-4.2270805281262,-3.1270743793554976,0.6705358841060532,-5.6855168943760415,-34.6329787342948,-7.354006459060525,-6.054734442247167
0.01,-1.3106937069146545,-4.573410315469148,-3.200614443946103,0.6099885396835816,-14.514092717623528,-33.791820015361694,-2.1801127526487996,9.29405307527852
0.02,-1.5441203923233646,-4.9029169284334335,-3.1706766344084736,0.8564169456116236,-11.216818835973863,-1.568290473908407,8.460822060325745,22.33924362207772
0.03,-1.5350300836341317,-4.604776124947316,-3.031398002739588,1.056773412125136,-2.8565845624400454,7.513041395435449,5.4539957894626845,19.19656320399637
0.04,-1.6012520835721655,-4.7526561005247245,-3.06159671861922,1.240348209691551,-8.46316711547751,40.455602138861416,-6.839891469954273,18.927892030626314
0.05,-1.704293425943682,-3.7956640821700875,-3.1681958321386734,1.4353312527376623,10.051953385265454,21.41644493303776,2.719496745526606,17.38582466944584
0.06,-1.4002130158668564,-4.324327201863969,-3.0072067837086878,1.5880647030804678,-6.724175848693747,-3.223927992666842,0.8655171052975419,12.701996304588315
0.07,-1.838776942917557,-3.8601426420234244,-3.1508854900327226,1.6893711788294286,-10.575190030746084,13.540453480620585,-4.164424252606902,-2.934589540655763
0.08,-1.6117168164817781,-4.053518132251558,-3.090495268760826,1.5293729122673525,-2.6188593474061883,6.959462381434212,7.78313496542975,-13.080755100507425
0.09,-1.8911541298656807,-3.72095339439474,-2.9952227907241276,1.42775607681928,0.5838653123564019,7.036295649694102,2.4761095369976394,15.029883573263113
0.1,-1.60003951023465,-3.9127922192576756,-3.040973078020873,1.8299705837326148,9.286270929847106,-3.3078963677037665,-2.268581895579924,20.128007597026308
0.11,-1.7054287112687385,-3.7871113217488155,-3.040594428635726,1.8303162287598063,-9.635861257506074,32.92341942771036,2.9136041086238906,15.75441386207096
0.12,-1.7927567353847715,-3.2543238307034685,-2.982700995848395,2.145058860974034,-3.6870868664179324,23.294841336101957,-8.830058732599587,11.017888649707663
0.13,-1.7791704485970972,-3.3212144950267763,-3.217195603287718,2.0506740017539595,-5.251208573917698,5.247198287442334,-2.7925750854208564,-3.3320501622002174
0.14,-1.8977809068631255,-3.149379864954622,-3.0385524975568123,2.0784178577300296,-4.797110379652902,8.441100919206178,15.771596539674526,2.689519726947509
0.15,-1.8751126561901552,-3.1523924766426528,-2.9017636724942273,2.1044643962929097,-18.80975431709908,-20.502795081241132,9.897323108926525,3.1271002274646076
0.16,-2.273975993205107,-3.5594357665794445,-2.840606035378282,2.140959862279322,0.8449186739506898,-28.25019832336382,-1.4879269504409987,-3.0506640415168373
0.17,-1.8582142827111414,-3.717396443109929,-2.9315222115030473,2.043451115462573,12.107626164529739,40.26428291414528,-0.7258263399938958,6.491957028677531
0.18,-2.0318234699145123,-2.754150108296539,-2.8551225621781597,2.2707990028528724,-19.60686885095988,38.36796248895444,9.214223228660522,1.6413087368780443
0.19,-2.250351659730339,-2.9500371933308402,-2.747237746929837,2.076277290200134,-4.769448265092979,7.656061212682919,9.762471298684039,-4.3035679993568055
0.2,-2.127212435216372,-2.6010288840428806,-2.659873136204479,2.1847276428657363,11.408172392335736,17.94732143955926,1.8756891268874032,4.419890612482513
0.21,-2.0221882118836243,-2.591090764539655,-2.7097239643920887,2.164675102449784,-6.087408977619235,21.56362227556383,-6.168239181856361,8.510893518912676
0.22,-2.2489606147687566,-2.169756438531604,-2.783237919841606,2.35494551324399,-15.44682708041174,29.950618036614408,-4.759616577365544,-5.962518577158482
0.23,-2.331124753491859,-1.992078403807367,-2.8049162959393996,2.0454247309066145,2.9315754244900294,-10.291616563565276,12.368182991798914,-9.362736734977162
0.24,-2.190329106278956,-2.3755887698029095,-2.535874260005628,2.1676907785444466,8.650974743821482,-6.246308709643467,6.240215572465613,3.4917934933964334
0.25,-2.1581052586154295,-2.1170045780002362,-2.6801119844900874,2.115260600774543,4.503106247468636,18.493601612738008,-15.607637349350755,20.32918002407229
0.26,-2.1002669813295833,-2.0057167375481493,-2.848027006992643,2.5742743790258924,-18.10092236716674,-20.82503921414409,-4.917690916467121,20.998772525813745
0.27,-2.5201237059587642,-2.533505362283118,-2.77846580281943,2.535236051290818,-10.044749362306504,5.480781123339328,9.967578665043186,-13.480145472054716
0.28,-2.3011619685757134,-1.8961011150813627,-2.6486754336917793,2.304671469584798,14.813411620966942,30.30111034183347,19.50329914119273,1.6092760110071325
0.29,-2.2238554735394254,-1.9274831554464487,-2.388399819995575,2.5674215715109607,-1.22727033406822,4.03933026257105,2.3038125565386203,22.429050754623535
0.3,-2.325707375257078,-1.8153145098299417,-2.602599182561007,2.753252484677269,-12.370324718403513,7.347551080822556,1.6067939655523444,-1.8100633775313568
0.31,-2.4712619679074956,-1.7805321338299975,-2.3562639406845283,2.5312203039603336,-3.4306776095439195,6.181597038794928,5.34309680213787,-8.385410149746052
0.32,-2.394320927447956,-1.6916825690540431,-2.4957372465182495,2.5855442816823477,2.00947955371511,31.512566306466706,-0.0510339490580769,-1.7326423113802392
0.33,-2.4310723768331934,-1.1502808077006634,-2.35728461966569,2.496567457732729,1.2276974887221792,26.573923238668417,-7.466936162017124,-6.936128271594311
0.34,-2.3697669776735126,-1.1602041042806748,-2.645075969758592,2.4468217162504615,-0.45346528315568513,27.475232399004277,-0.735370897832266,-5.998374463195333
0.35000000000000003,-2.440141682496307,-0.6007761597205779,-2.371992037622335,2.376599968468822,1.5879172913134898,3.4904503448919266,10.378569067562182,1.7982935112412557
0.36,-2.338008631847243,-1.0903950973828362,-2.4375045884073483,2.4827875864752866,-4.937769102842626,-16.74025363817676,-4.662802209743466,0.7699270927215007
0.37,-2.5388970645531597,-0.9355812324841131,-2.4652480818172045,2.391998510323252,-14.762720751913916,-3.3576679582326796,11.945215137195818,18.549821890892225
0.38,-2.633263046885521,-1.1575484565474898,-2.198600285663432,2.853784024293131,1.6442346089401427,22.8767155358318,-0.4663535487139381,21.05865530599489
0.39,-2.506012372374357,-0.47804692176747704,-2.474575152791483,2.81317161644315,14.354737949347296,25.684305489427455,-12.831972699477667,1.0409269399700216
0.4,-2.3461682878985752,-0.6438623467589407,-2.4552397396529853,2.8746025630925316,15.665491161820032,-25.87710287472923,10.011921527862787,0.2502841316743831
0.41000000000000003,-2.192702549137956,-0.9955889792620616,-2.2743367222342274,2.8181772990766376,7.808171395163255,5.258622980669486,8.241187703552399,-12.65199672825501
0.42,-2.19000485999531,-0.538689887145551,-2.2904159855819373,2.6215626285274314,-8.505716049199918,-2.2274442878761014,17.1701467752145,-9.081437079112819
0.43,-2.3628168701219545,-1.0401378650195836,-1.9309337867299374,2.636548557494381,-9.85079037105685,15.441610480892868,5.803126751527676,-1.5414472397826673
0.44,-2.387020667416447,-0.22985767752769365,-2.1743534505513837,2.590733683731778,-19.543681166745163,43.21700220609926,-3.721225069463363,7.168079918124182
0.45,-2.753690493456858,-0.1757978208975984,-2.0053582881192047,2.779910155856865,-7.834516355881949,1.447533242467948,6.191412627868309,8.518231707383372
0.46,-2.543710994534086,-0.2009070126783347,-2.0505251979940176,2.7610983178794455,23.33910236018417,-2.8507335709461663,-5.755388078638357,11.434713533225093
0.47000000000000003,-2.2869084462531744,-0.23281249231652174,-2.120466049691972,3.0086044265213667,-0.8931904938599411,-20.588325754697284,1.0308545391734425,0.9101204888905867
0.48,-2.561574804411285,-0.6126735277722803,-2.0299081072105487,2.779300727657257,-15.950994932708372,23.769768015296783,5.994815524877506,-1.2194412155871248
0.49,-2.605928344907342,0.24258286798941397,-2.0005697391944217,2.9842156022096242,6.8083150069694565,33.65796250741985,-0.6570937460496085,4.475960632641862
0.5,-2.425408504271896,0.0604857223761167,-2.043049982131541,2.8688199403100945,3.0621307074993886,1.9470093975274994,2.5605747184458183,-3.4191780846512643
0.51,-2.544685730757354,0.28152305593996396,-1.9493582448255053,2.915832040516599,5.963410876169117,12.687499942587221,-11.869866093755999,4.231379431519633
0.52,-2.3061402867485135,0.31423572122786114,-2.280447304006661,2.953447528940487,8.96921016888026,8.257981776855857,11.509598757640282,-6.471618988887706
0.53,-2.365301527379749,0.4466826914770811,-1.7191662696726997,2.786399660738845,-9.907210973254731,1.7112340809805338,16.8765913354187,-6.066954958018789
0.54,-2.504284506213608,0.3484604028474718,-1.9429154772982868,2.8321084297801113,-7.600679247524855,25.089011976228246,-1.6457246482717847,7.107997497570517
0.55,-2.517315112330246,0.9484629310016461,-1.7520807626381354,2.928559610690255,-1.1454723864331884,-18.699294491693056,10.8991266785332,13.669716285406807
0.56,-2.527193953942272,-0.025525486986389345,-1.7249329437276228,3.1055027554882475,-14.243578628744546,-18.59772023561653,-1.7474733003420728,-1.8379784951174427
0.5700000000000001,-2.802186684905137,0.5765085262893155,-1.7870302286449768,2.8918000407879063,1.1503364859045462,15.084960241328412,5.060990129529752,-6.933254339177242
0.58,-2.504187224224181,0.2761737178401789,-1.6237131411370278,2.9668376687047027,20.02068599964506,14.62597460985654,12.372119903489798,13.208501450737153
0.59,-2.4017729649122357,0.8690280184864463,-1.539587830575181,3.1559700698026494,0.7176172623440946,20.88867778952655,-17.313353323439408,18.829870232883007
0.6,-2.489834878977299,0.69394727363071,-1.969980207605816,3.343435073362363,2.6151964284376827,8.84230488440556,-15.489477084379233,-0.5914902060889737
0.61,-2.349469036343482,1.0458741161745575,-1.8493773722627656,3.14414026568087,-0.7301608433394557,-7.183159112507697,0.9449202734865159,-13.76496029792209
0.62,-2.504438095844088,0.550284091380556,-1.9510818021360856,3.068135867403921,3.343308340319684,-25.413576457200033,11.898331597811595,-9.456738483598048
0.63,-2.2826028695370884,0.5376025870305569,-1.6114107403065336,2.955005496008909,7.283821524591594,6.373292581252154,18.81606385065905,12.567045522076548
0.64,-2.3587616653522563,0.6777499430055991,-1.5747605251229047,3.319476777845452,3.1156557821787834,3.0468591585799563,4.287706316651751,13.929968665531689
0.65,-2.2202897538935127,0.598539770202156,-1.5256566139734986,3.2336048693195427,7.754261865497547,8.994836070473644,-1.4653614356613942,1.2445361529832333
