t,x,y,u,v,dx,dy,du,dv
0.44,0.057200084424710675,5.321719302509251,-1.4381006397770117,6.161532433838338,5.321446784634176,2.4777443672449273,6.1622002300869,12.351430384079531
0.45,0.110538509713594,5.345679119694881,-1.3758610539240028,6.2870498504379135,5.345378160231641,2.305687453404204,6.287711389477946,12.750171416735334
0.46,0.1641076476293435,5.367833051577335,-1.3123464119874528,6.416535862173045,5.367503009191174,2.1163750605818876,6.417187945515845,13.144189496827785
0.47000000000000003,0.21788856989741748,5.388006620906519,-1.247517295013686,6.549933640374469,5.38764695574872,1.9094531474500354,6.550572596999182,13.531423023436417
0.48,0.2718605867443179,5.406022114526336,-1.1813349600474692,6.687164322641773,5.405632404146769,1.6846333459395346,6.68778597103069,13.909515467649314
0.49,0.32600121798035286,5.42169928782531,-1.113761575593072,6.8281239497274555,5.421279243376004,1.4417025918230575,6.828723559274907,14.275792419649669
0.5,0.380286171611838,5.434856166362797,-1.044760488861971,6.972680171034766,5.434405648872617,1.180532863404693,6.973252423574733,14.627238487904393
0.51,0.4346893309578052,5.4453099450934035,-0.9742965271215774,7.120668719485543,5.444828981561262,0.9010908866334599,7.12120767190188,14.96047456168541
0.52,0.4891827512430632,5.452877984095466,-0.9023363354239334,7.2718896622684746,5.452366783117393,0.6034476452823068,7.272388711387384,15.271736086657661
0.53,0.5437366666201531,5.45737889799905,-0.8288487528938298,7.426103441218697,5.4568378646150775,0.28778751646867384,7.426555292471132,15.556853164591633
0.54,0.5983195085353648,5.45863373442484,-0.7538052295745108,7.583026725560307,5.458063483845255,-0.0455831644646576,7.583423367243286,15.811233472495578
0.55,0.6528979362970582,5.4564672347097565,-0.677180285548964,7.742328110668608,5.455868604561731,-0.39622831917269785,7.742660795986062,16.02984920194612
0.56,0.7074368806265994,5.450709168041386,-0.5989520136547896,7.90362370959923,5.450083228766222,-0.7635753406548762,7.903882949059687,16.2072294443496
0.5700000000000001,0.7618996008723826,5.441195727896659,-0.5191026265677703,8.0664726995556,5.440543790920277,-1.146909530750273,8.066648266690892,16.337459687081644
0.58,0.8162477564450049,5.4277709774263805,-0.4376190483209717,8.230372903340863,5.427094600733362,-1.5453699839718116,8.230453857130742,16.41419033032374
0.59,0.8704414928870499,5.410288328217223,-0.35449354942515543,8.394756506162075,5.409589318972219,-1.9579471337805021,8.394731233960798,16.430656372940522
0.6,0.9244395428244493,5.38861203475077,-0.26972442364175575,8.558986030799673,5.3878924486725595,-2.3834821629904024,8.558842315844808,16.379710622614674
0.61,0.9781993418605011,5.362618684957415,-0.18331670310825926,8.722350718614369,5.361880822108494,-2.820668459828868,8.722075836475467,16.253872975359318
0.62,1.0316771592666192,5.332198665554193,-0.09528290691224642,8.88406349030686,5.331445062382545,-3.2680552692216036,8.883644338653307,16.04539836897212
0.63,1.084828243108152,5.297257579572983,-0.005643816335193126,9.04325868599381,5.296490997010661,-3.7240536548086123,9.04268195208942,15.746366037352288
0.64,1.1376069792068324,5.257717592458021,0.08557073212954198,9.198990811053905,5.256941000016324,-4.186944841489781,9.19824318063546,15.348792507892917
0.65,1.1899670631084784,5.213518682743187,0.17832104727751608,9.35023453615167,5.212735238609478,-4.654890957965829,9.349302947247306,14.84477044446555
0.66,1.241861683979022,5.164619773298704,0.2725567910744881,9.495886219943216,5.163832800529799,-5.125948144289705,9.494758163028369,14.226634864875187
0.67,1.2932437191190744,5.110999719857393,0.36821621053808345,9.634767233449173,5.110212678915371,-5.598081927384957,9.633431098684081,13.487157370297798
0.68,1.3440659375573294,5.052658134751005,0.4652254130481697,9.765629367349172,5.051874592659389,-6.069184709093278,9.764074836854371,12.619767910116941
0.6900000000000001,1.3942812109722622,4.989616025675527,0.5634977072751709,9.887162591651512,4.9888396222220965,-6.537095147777627,9.885381072001023,11.618802078302437
0.7000000000000001,1.4438427300017713,4.921916231795453,0.6629330344881902,9.99800540891522,4.921150643297667,-6.999619156034509,9.995990495993517,10.479770137087918
0.71,1.4927042238382155,4.849623642554837,0.7634175171950413,10.09675799439327,4.848872543779392,-7.4545521830618355,10.094505958974414,9.199641876261389
0.72,1.5408201808773592,4.772825188134216,0.8648231536676785,10.181998246440449,4.77209221303817,-7.8997024026549845,10.179508524788517,7.777139108773401
0.73,1.588146068098979,4.691629594501737,0.9670076876908116,10.252300776568738,4.690918296520663,-8.33291438951047,10.249576446407083,6.213025212333623
0.74,1.6346385468077724,4.606166900344006,1.0698146825958201,10.306258750687121,4.605480712985488,-8.752092839431436,10.303306969194281,4.510378822617422
0.75,1.6802556823586887,4.516587737713109,1.1730738270746972,10.342508353021087,4.515929936228391,-9.155225874262918,10.33934073047391,2.67483677337248
0.76,1.7249571455323403,4.423062382858748,1.2766014972052984,10.35975548615457,4.422436047756517,-9.54040747121696,10.35638836694912,0.7147899226167098
0.77,1.768704403313819,4.3257795882887695,1.3802015944136796,10.35680415147342,4.325187571420863,-9.905858569035253,10.353258774003226,-1.3584851324653258
0.78,1.8114608969607575,4.224945211478043,1.483666672685363,10.332585783505264,4.2243901053712225,-10.249946430021595,10.328888292099847,-3.530775008782161
0.79,1.8531922054212435,4.120780659688338,1.5867793602556766,10.286188651297778,4.120264770720206,-10.571201876651282,10.282369937458101,-5.784973980901675
0.8,1.8938661923751616,4.013521173945017,1.689314071434525,10.21688630388723,4.013046499867212,-10.868334072855545,10.212981660520748,-8.10123558208744
0.81,1.9334531354185878,3.9034139782312267,1.7910389934660915,10.124163939656029,3.9029821904328577,-11.140242581370362,10.120212520857152,-10.45723844298827
0.8200000000000001,1.9719258361838188,3.79071632231761,1.891718321851668,10.007741535027465,3.79032875310209,-11.386026497429945,10.003785624731675,-12.828567576114303
0.8300000000000001,2.0092597104806296,3.675693448282628,1.991114705960725,9.867592588133743,3.6753510833047454,-11.604990532963688,9.863676693029365,-15.189205473129608
0.84,2.0454328578499137,3.5586165116583364,2.0889918557122553,9.703957425564873,3.558319987540104,-11.796648001612509,9.70012722013367,-17.512120041476642
0.85,2.0804261102314316,3.4397604882503776,2.1851172503633984,9.51735018730421,3.439510095270193,-11.96072073049923,9.513651350569562,-19.769929174529466
0.86,2.1142230597553175,3.3194020970483518,2.2792648827236466,9.308558842074284,3.3191977866807276,-12.09713599708162,9.305035835466535,-21.935615305449208
0.87,2.146810065965046,3.197817768308745,2.371217967072729,9.078637881195226,3.1976591652863373,-12.20602065614733,9.07533272378318,-23.98325831542536
0.88,2.1781762430610443,3.075281683925405,2.46077153719931,8.828893675765777,3.0751681024036692,-12.287692680989325,8.825844776091962,-25.88875223520084
0.89,2.2083134280131196,2.9520639146889587,2.5477348625945684,8.560862836491209,2.95199437801974,-12.342650392359644,8.558103938845862,-27.63047070725264
0.9,2.237216130621439,2.8284286760782122,2.6319336159762274,8.276284261620724,2.828401939643199,-12.371559687758337,8.27384355877947,-29.18984833281888
0.91,2.2648814668059836,2.704632720933792,2.713211733770158,7.977065869834831,2.7046472974513236,-12.375239611319765,7.974965324482386,-30.551849703100185
0.92,2.2913090765704656,2.580923883851817,2.791432922465875,7.66524726755872,2.58097807055353,-12.354646620837517,7.663502171652281,-31.70530472622457
0.93,2.316501028217054,2.4575397885170416,2.8664817772032034,7.34295977531034,2.4576316955913224,-12.310857913643346,7.341578561722928,-32.64309719416354
0.9400000000000001,2.340461710482292,2.33470672557895,2.9382644937003337,7.012385323675449,2.3348343052948417,-12.245054167847957,7.0113696289968885,-33.36220261988667
0.9500000000000001,2.363197714322951,2.2126387051600824,3.006709169783141,6.6757157229126065,2.212799781116992,-12.158502040932827,6.675060685635459,-33.863580387281765
0.96,2.384717706104632,2.0915366847602934,3.071765707413043,6.335113715929814,2.0917289807525608,-12.052536745184995,6.334808481615739,-34.1519334165445
0.97,2.405032293938002,1.9715879702563825,3.133405339415456,5.9926770545817165,1.9718091382946445,-11.928544990489586,5.992705449958868,-34.23535521291758
0.98,2.4241538888705247,1.8529657849505017,3.1916198164122203,5.650406611671462,1.853213432041878,-11.787948551132887,5.6507479434871,-34.12488889550418
0.99,2.44209656257884,1.7358289992337248,3.246420298285198,5.310179276671633,1.7361007125874517,-11.632188676102938,5.310809208624789,-33.83402539163782
1.0,2.4588759031222738,1.620322011428443,3.297836000584716,4.973726103838706,1.6206153818182578,-11.462711523442826,4.974617565863015,-33.378168453717194
1.01,2.474508870215205,1.5065747687648683,3.3459126496024583,4.642615907597289,1.5068874118456144,-11.280954759917039,4.6437399955946645,-32.77409273536467
1.02,2.489013651359186,1.3947029162301021,3.3907108004966093,4.318244249131412,1.395032491669057,-11.088335428828245,4.3195710792745645,-32.039418225087914
1.03,2.502409520048586,1.2848080601883034,3.4323040711879496,4.001827543095531,1.2851522885298339,-10.8862391523198,4.003327032219528,-31.192120328584714
1.04,2.5147166971297827,1.1769781331837061,3.470777341141,3.694401842559718,1.1773348104202164,-10.676010700750771,3.6960443941278953,-30.250090292437836
1.05,2.5259562162569904,1.071287846173288,3.5062249590705075,3.396825737246774,1.0716548560426586,-10.45894593135886,3.3985828202763857,-29.230755914691596
1.06,2.536149794250636,0.967799214556529,3.5387489975465276,3.109786724265886,0.9681745386273866,-10.23628507184402,3.11163133982979,-28.150767960387157
1.07,2.545319707029538,0.8665621447364076,3.5684575858671033,2.833810378039031,0.866943870376935,-10.00920730194319,2.835717414160821,-27.025753674523667
1.08,2.5534886716581746,0.7676150685176651,3.595463345829744,2.5692716507754128,0.7680013948707431,-9.778826567579706,2.5712181314997196,-25.870135437827546
1.09,2.560679734926953,0.6709856133848134,3.6198819484970977,2.31640766928248,0.6713748554934229,-9.546188547675783,2.3183729073535275,-24.697010027429254
1.1,2.566916168768043,0.5766912975641495,3.6418308039768146,2.0753314502268276,0.577081888805564,-9.312268683013064,2.077297115190513,-23.518082132266127
1.11,2.5722213727030643,0.48474023972455216,3.661427890800908,1.8460460266371574,0.4851307327210952,-9.07797116932641,1.8479961414423984,-22.34364467571148
1.12,2.576618783422465,0.3951318741776213,3.6787907268056625,1.628458556712598,0.39552094035606444,-8.844128812770165,1.6303794362073853,-21.182598021637332
1.1300000000000001,2.5801317915101856,0.30785766346914883,3.6940354795250556,1.4223940662044108,0.3082440914410345,-8.611503644613048,1.4242742104925599,-20.04250016812793
1.1400000000000001,2.5827836652512857,0.22290180128536033,3.7072762110155137,1.2276085533500394,0.2232844942163137,-8.380788193094537,1.2294385080236392,-18.929640443225402
1.1500000000000001,2.584597481394512,0.14024189960725808,3.7186242496855284,1.0438012573399027,0.14061987173714652,-8.152607313399592,1.045573451295212,-17.849129891094112
1.16,2.5855960626860286,0.059849655017368476,3.728187680041418,0.8706259555281571,0.060222027484635454,-7.927520481295227,0.8723345255790438,-16.805002373011483
1.17,2.5858019219442046,-0.018308510018646487,3.7360709401971093,0.707701209879673,-0.017942513905633284,-7.706024461743335,0.7093418198538926,-15.800321316911825
1.18,2.585237212407916,-0.09427083421749824,3.742374516438496,0.5546195291899206,-0.09391189413181511,-7.488556270430413,0.5561891896498583,-14.837287964557577
1.19,2.5839236840615682,-0.16807963542725474,3.7471947239901064,0.41095545058852145,-0.16772833947833465,-7.275496353336351,0.41245234393878505,-13.917347839824476
1.2,2.5818826456183492,-0.23978076128422526,3.7506235633172715,0.2762725723934311,-0.23943761167013466,-7.067171916934359,0.2776958868791146,-13.041292958265576
1.21,2.5791349318281656,-0.3094230737659419,3.7527486417276887,0.1501295914232099,-0.309088492530063,-6.863860349164636,0.1514793664242342,-12.209358000587933
1.22,2.575700875767748,-0.377057968267518,3.753653150645756,0.03208541238167246,-0.3767323030780645,-6.665792678761817,0.03336239651217099,-11.421309271671836
1.23,2.5716002857666043,-0.44273892734117826,3.753415889657932,-0.07829659401022683,-0.4424224572242341,-6.473157027704921,-0.07709107123523573,-10.676525761743239
1.24,2.5668524266232633,-0.5065211088216164,3.7521113292210515,-0.18144510285319235,-0.5062140497888112,-6.286102018383977,-0.1803092456034605,-9.974072023425935
1.25,2.561476004770828,-0.5684609677088578,3.749809704745863,-0.2777780344787455,-0.5681634782319867,-6.104740103459971,-0.27670968170985244,-9.312762886095028
1.26,2.5554891570586236,-0.6286159108908158,3.7465771355868545,-0.3677003605750929,-0.6283280971843386,-5.92915079228013,-0.3666970742228992,-8.691220258528029
1.27,2.5489094428271413,-0.6870439835544604,3.742475763261405,-0.4516024396493061,-0.6867659046353447,-5.759383753066172,-0.45066158072586404,-8.107922433764564
1.28,2.5417538389659167,-0.7438035859521392,3.737563903972337,-0.5298588092503842,-0.7435352584546528,-5.595461774907606,-0.5289776027796789,-7.561246418111369
1.29,2.534038737658048,-0.7989532190526125,3.7318962112058114,-0.6028273680115335,-0.7986946217815705,-5.437383577865795,-0.6020029578204245,-7.0495038697686585
1.3,2.5257799465302853,-0.8525512575094552,3.7255238448159287,-0.6708488866457574,-0.8523023357215331,-5.285126463243728,-0.6700783810463795,-6.570971261502745
1.31,2.5169926909436175,-0.9046557483174871,3.718494643584884,-0.7342467932415884,-0.9044164177258507,-5.138648799322892,-0.7335273026278344,-6.123914884366072
1.32,2.5076916181757682,-0.955324233495913,3.710853298763372,-0.7933271843330788,-0.9550943839966797,-4.997892340642962,-0.7926558516710758,-5.706611292811581
1.33,2.497890803263684,-1.0046135951303463,3.7026415265514623,-0.84837901909782,-1.0043930942532198,-4.8627843812381775,-0.8477530442321246,-5.317363761435129
1.34,2.487603756290704,-1.0525799211206766,3.6938982378787295,-0.8996744595617814,-1.0523686172095648,-4.733239744180839,-0.8990911181875783,-4.954515284743649
1.35,2.4768434309194927,-1.099278390013963,3.6846597041877107,-0.947469324792693,-1.0990761151451922,-4.609162611357709,-0.9469259828687626,-4.61645860741664
1.36,2.4656222339878,-1.1447631733478307,3.6749597182213543,-0.9920036317101142,-1.1445697459951942,-4.49044819865807,-0.9914977560087967,-4.301643726349541
1.37,2.4539520359995888,-1.1890873539871245,3.664829749067535,-1.0335021993196838,-1.188902581445106,-4.3769842827173555,-1.0330313647338274,-4.008583259390674
1.3800000000000001,2.441844182358898,-1.2323028590021778,3.6542990909266777,-1.0721752968979277,-1.2321265395792258,-4.26865258607697,-1.07173719105087,-3.735856030634166
1.3900000000000001,2.4293095052080043,-1.274460405708664,3.6433950052465174,-1.108219319932367,-1.2742923307027976,-4.165330028120661,-1.1078117455681546,-3.482109179404136
1.4000000000000001,2.416358335744842,-1.315609459564591,3.6321428560153146,-1.1418174804860104,-1.3154494150348084,-4.066889849462396,-1.14143835605387,-3.246059060320061
1.41,2.403000516907308,-1.3557982026979118,3.62056623812544,-1.1731405011387683,-1.355645971044317,-3.973202617619631,-1.1727878599271602,-3.0264911654160787
1.42,2.3892454163239556,-1.3950735119169837,3.6086870988167714,-1.202347303794332,-1.3949288732824305,-3.8841371218325094,-1.2020192919187211,-2.8222592663339374
1.43,2.3751019394416595,-1.433480945134562,3.5965258522870656,-1.229585686465447,-1.4333436786412301,-3.7995611648120153,-1.2292805599675827,-2.6322839451643265
1.44,2.360578542751131,-1.471064735213224,3.5841014876174198,-1.2549929826976185,-1.4709346200463935,-3.719342259033742,-1.2547091039728953,-2.4555506564025498
1.45,2.3456832470407316,-1.5078677903152369,3.5714316702076077,-1.278696699593498,-1.5077446066660727,-3.6433482349592206,-1.2784325333278224,-2.2911074395402076
1.46,2.3304236506178095,-1.5439316999124084,3.5585328369508633,-1.3008151314884226,-1.5438152297917451,-3.5714477682814882,-1.3005692402552782,-2.138062381808925
1.47,2.3148069424448967,-1.5792967456808666,3.545420285402502,-1.3214579472296766,-1.5791867736149712,-3.5035108329637854,-1.3212289868687055,-1.9955809132972457
1.48,2.29883991514551,-1.6140019165716841,3.532108257213489,-1.3407267497543676,-1.6138982301900917,-3.439409086491285,-1.3405134646348627,-1.8628830016959141
1.49,2.282528977841095,-1.6480849274106923,3.518610016109805,-1.3587156072635949,-1.647987317936006,-3.379016193380857,-1.3585168255139557,-1.7392403012516544
1.5,2.26588016878679,-1.6815822404393013,3.50493792070321,-1.3755115557794007,-1.6814905030881677,-3.3222080926144537,-1.3753261845440568,-1.6239732996778167
1.51,2.2488991677793315,-1.7145290892629814,3.4911034924189237,-1.3911950732571512,-1.7144430235667585,-3.2688632142827356,-1.3910220940341667,-1.5164484975535575
1.52,2.231591308315455,-1.746959504724956,3.4771174788225268,-1.4058405257304718,-1.7468789147778496,-3.218862650341392,-1.4056789898275746,-1.416075647122561
1.53,2.2139615894837745,-1.7789063422698093,3.462989912622372,-1.4195165861996024,-1.7788310369114768,-3.17209028401243,-1.4193656103383745,-1.322305070951979
1.54,2.1960146875772253,-1.8104013104052046,3.4487301666157593,-1.4322866271495114,-1.8103311033451197,-3.128432881999421,-1.4321453892391034,-1.234625075599638
1.55,2.177754967416872,-1.8414749999097977,3.43434700483759,-1.4442090877115952,-1.8414097097988247,-3.087780153337294,-1.4440768228059842,-1.1525594710542375
1.56,2.159186493381249,-1.8721569134719505,3.4198486301596396,-1.4553378165705961,-1.8720963639268229,-3.050024778364102,-1.4552138130186298,-1.075665203116738
1.57,2.1403130401383357,-1.9024754954770797,3.4052427285772175,-1.46572239177393,-1.9024195150630918,-3.015062410984082,-1.465605987567642,-1.0035301029840515
1.58,2.121138103079987,-1.932458161691632,3.3905365104082867,-1.4754084186302772,-1.9324065838679072,-2.9827916570922985,-1.4752989979522457,-0.9357707559674355
1.59,2.1016649084609775,-1.9621313286189257,3.3757367486181726,-1.4844378068932786,-1.9620839916501875,-2.9531140317485938,-1.484334796862563,-0.8720304894183739
1.6,2.081896423246983,-1.991520442326604,3.3608498144710355,-1.4928490284186446,-1.9914771891651473,-2.925933897424615,-1.4927518960310193,-0.8119774784990152
1.61,2.0618353646776746,-2.020650006567418,3.3458817106975522,-1.500677356463259,-2.0206106847089123,-2.901158385401914,-1.5005856057214606,-0.7553029672812239
1.62,2.041484209552805,-2.0495436100346422,3.3308381023566063,-1.5079550877642691,-2.04950807135027,-2.8786973021694306,-1.5078682569924728,-0.7017196018706873
1.6300000000000001,2.020845203250669,-2.0782239526108066,3.315724345557703,-1.5147117485006727,-2.078192053158412,-2.858463022457558,-1.5146294078343336,-0.6509598716280318
1.6400000000000001,1.9999203684896367,-2.1067128704837934,3.3005455141999196,-1.5209742851968298,-2.106684470300235,-2.840370370350631,-1.5208960342427247,-0.6027746540857137
1.6500000000000001,1.9787115138446645,-2.1350313600178192,3.2853064248728483,-1.526767241582387,-2.1350063228946503,-2.824336489739654,-1.5266927072396852,-0.5569318589806249
1.6600000000000001,1.9572202420317437,-2.1631996002785865,3.270011660055126,-1.5321129223764423,-2.1631777935226193,-2.810280705212964,-1.5320417568104983,-0.5132151666132012
1.67,1.935447957974212,-2.1912369741220785,3.2546655897366383,-1.537031544914651,-2.191218268302342,-2.7981243743324002,-1.5369634236765517,-0.4714228556982225
1.68,1.9133958766656969,-2.2191620877652345,3.239272391581595,-1.5415413794904067,-2.219146356447532,-2.787790732105333,-1.5414759997733452,-0.43136671593152487
1.69,1.8910650308452615,-2.246992788764185,3.2238360697411714,-1.5456588792332815,-2.2469799082342146,-2.77920472833999,-1.5455959582583834,-0.3928710405577407
1.7,1.8684562785010126,-2.2747461823320343,3.208360472416427,-1.5493988003015615,-2.2747360313082554,-2.772292858459924,-1.54933807382589,-0.3557716943693112
1.71,1.8455703102190963,-2.3024386459333837,3.1928493082646536,-1.5527743131206677,-2.302431105270075,-2.766982988252664,-1.5527155340599563,-0.3199152527403992
1.72,1.822407656395611,-2.3300858420970876,3.177306161735228,-1.5557971053563695,-2.3300807944781066,-2.7632041729395374,-1.5557400425155077,-0.2851582074879011
1.73,1.7989686943295342,-2.3577027293921744,3.1617345074143435,-1.5584774772704257,-2.3577000590161434,-2.760886470874735,-1.558421914175634,-0.2513662355582036
1.74,1.7752536552152882,-2.3853035715145823,3.1461377234517154,-1.5608244300675336,-2.3853031637715905,-2.7599607521137326,-1.5607701638938876,-0.2184135267860543
1.75,1.7512626310541024,-2.412901944434449,3.1305191041364657,-1.5628457478061468,-2.4129036855746855,-2.7603585020298915,-1.5627925883946236,-0.186182167158655
1.76,1.7269955815037945,-2.44051074155518,3.114881871683823,-1.5645480734107067,-2.4405145183496124,-2.762011620111804,-1.564495842369662,-0.15456157430191464
1.77,1.7024523406871102,-2.468142176836685,3.0992291872890725,-1.5659369792921851,-2.468147876229887,-2.764852214028002,-1.5658855091781998,-0.12344798207847285
1.78,1.6776326239791968,-2.49580778583574,3.083564161500259,-1.5670170330522761,-2.4958152945911083,-2.76881238902007,-1.5669661666262602,-0.09274397146592506
1.79,1.652536034795288,-2.5235184246170865,3.0678898639565473,-1.5677918587215036,-2.523527628954181,-2.773824032651939,-1.5677414482740515,-0.06235804509057141
1.8,1.6271620714001132,-2.551284266488779,3.052209332534778,-1.5682641939540876,-2.5512950517130983,-2.779818594943473,-1.5682141006992723,-0.03220424295088398
1.81,1.601510133761026,-2.579114796515956,3.036525581942562,-1.5684359435805213,-2.579127046640839,-2.78672686389001,-1.5683860371124458,-0.00220179717953517
1.82,1.5755795304672964,-2.607018803766579,3.020841611792529,-1.5683082298976783,-2.6070324011276513,-2.7944787363815227,-1.5682583877057343,0.027725176209425495
1.83,1.549369485738473,-2.6350043712435864,3.005160414188447,-1.5678814400563328,-2.635019196105559,-2.803002984564573,-1.5678315471000293,0.05764795042225712
