t,x,y,u,v,dx,dy,du,dv
0.63,0.7587544706829837,5.526191682357236,0.150960003487907,9.779120756681131,27.264493079435958,-54.202632673535156,1.0644628020719027,-31.243557125742516
0.64,1.1342167834140946,4.344171689067548,0.15645351488469345,8.441578091821034,37.16530224361301,-3.92523375682563,28.234648919103165,-68.3785526240344
0.65,1.502060515555244,5.447687007220724,0.7156529818699703,8.411549704200443,8.285642682495109,11.776461271545502,-4.354029048662522,37.85590044650986
0.66,1.2999296370639968,4.579700914498458,0.069372933911443,9.198696100751231,12.924742924244004,-31.983903563259506,-37.94250391388048,84.27731648874817
0.67,1.760555374040124,4.808008935955534,-0.0431970964076393,10.097096033975406,-23.916560560044736,12.617816296328321,40.63114292180961,53.60052045733576
0.68,0.821598425863102,4.832057240425025,0.8819957923476354,10.270706509897947,-20.819827014841042,-14.75369996704976,42.506666456177186,-3.3275854954723627
0.6900000000000001,1.3441588337433032,4.512934936614538,0.8069362327159044,10.030544324065959,35.36939162407127,20.540014213124678,-2.9196571589996556,11.270412294249432
0.7000000000000001,1.5289862583445275,5.242857524687518,0.8236026491676423,10.496114755782935,3.080454503264163,56.66865090654167,-10.156880652368095,18.52359440238409
0.71,1.4057679238085865,5.646307954745372,0.6037986196685425,10.40101621211364,7.3405848368894295,-41.18724644686576,-9.682485078018793,-60.574327883716705
0.72,1.675797955082316,4.419112595750203,0.6299529476072664,9.284628198108601,-16.97276595242807,-90.20337314639801,1.9222838309277013,-49.74138208485419
0.73,1.066312604760025,3.8422404918174116,0.6422442962870966,9.406188570416557,-16.453449049557566,37.853247389332175,-11.878028717549238,46.837356818174136
0.74,1.3467289740911648,5.176177543536847,0.3923923732562816,10.221375334472084,72.67786449313742,6.167433347682794,19.263397940595166,81.3946718117835
0.75,2.5198698946227736,3.9655891587710674,1.027512255099,11.034082006652227,23.61670637586114,-26.85980856094807,14.802124076920075,14.772025560294377
0.76,1.8190631016083876,4.638981372317885,0.6884348547946831,10.516815845677971,-49.474555569238674,15.34517962455586,17.27316085369186,-22.37183751402787
0.77,1.530378783238,4.272492751262185,1.372975472172837,10.58664525637167,-4.131640321352836,-20.015291352605534,52.26672240409702,18.57797115036206
0.78,1.7364302951813309,4.2386755452657745,1.7337693028766235,10.888375268685213,27.618880441953376,2.630913899145204,16.03483598209032,-10.286934355023636
0.79,2.0827563920770675,4.325111029245089,1.6936721918146436,10.380906569271197,14.906551093515773,48.01237537775358,-8.22808052877444,-49.18832258825443
0.8,2.0345613170516463,5.198923052820846,1.5692076923011347,9.904608816920124,14.94806039522465,-25.486176852283936,-25.439946435251592,-71.57087415486814
0.81,2.3817175999815605,3.81538749219941,1.1848732631096117,8.949489086173834,-7.64399629454271,-91.7863095328164,-0.8353208406527979,32.26798959389967
0.8200000000000001,1.8816813911607921,3.363196862164518,1.5525012754880787,10.549968608798117,-6.618542600538846,-39.612277071130045,55.24793359963912,65.02975239179838
0.8300000000000001,2.2493467479707836,3.023141950776809,2.289831935102394,10.250084134009802,36.5910571035476,40.73359335480413,12.294213429492185,-76.33980575729433
0.84,2.613502533231744,4.1778687292606005,1.7983855440779224,9.02317249365223,11.608119876705757,3.8597944536356676,-13.051086822410495,-8.594960943763041
0.85,2.4815091455048988,3.1003378398495225,2.028810198654184,10.07818491513454,-16.669990541983747,-68.80067556113227,14.208424465407576,22.783810750981548
0.86,2.280102722392069,2.801855218037955,2.082554033386074,9.478848708671862,-19.000002922278657,12.689414060191616,14.479775414232021,-78.29830571080328
0.87,2.1015090870593256,3.354126121053355,2.3184057069388246,8.512218800918475,-14.15812101581011,8.667225891502838,7.137124989879595,4.3668371086828195
0.88,1.996940302075867,2.975199735868012,2.225296533183666,9.566185450845518,0.18332479849330063,20.12887408298587,-8.125297869318148,65.320223798604
0.89,2.1051755830291916,3.7567036027130722,2.1558997495524617,9.818623276890555,-15.027165597717085,-60.95944488955433,32.112759710402635,-44.062711322354616
0.9,1.6963969901215252,1.7560108380769253,2.8675517273917186,8.684931224398426,-5.429798810417896,-80.24596341775853,-7.029611109488165,-83.38368874478093
0.91,1.9965796068208337,2.1517843343579015,2.0153075273626984,8.150949501994937,39.52995528476604,67.90539862368082,2.91356614321574,-85.16608749269085
0.92,2.486996095816846,3.1141188105505417,2.9258230502560334,6.981609474544609,10.186651400267532,16.44782859259568,50.22270019137982,-48.61999944146582
0.93,2.2003126348261843,2.480740906209815,3.019761531190295,7.1785495131656205,8.805630770731199,-62.7414523723971,7.76179302197777,25.242977201394854
0.9400000000000001,2.66310871123147,1.8592897631025997,3.081058910695589,7.486469018572506,24.215361269664946,-3.9423489417865554,-15.972771177201905,-3.3396282232286634
0.9500000000000001,2.6846198602194833,2.401893927374084,2.7003061076462567,7.111756948701047,-18.945899621545625,-31.23812487459905,30.298784163144866,-39.01317479022217
0.96,2.2841907188005575,1.2345272656106188,3.687034593958486,6.706205522768062,-7.75365123395646,-19.322800046081312,20.42064123733802,-69.52094560349597
0.97,2.529546835540354,2.015437926452458,3.108718932393017,5.721338036631128,-4.3386110623752305,31.651318199928568,-20.77882199418699,-44.32318287413568
0.98,2.197418497553053,1.8675536296091901,3.2714581540747463,5.819741865285349,-6.165531081595921,-27.871996025314004,-9.73856845989478,-20.512929151110846
0.99,2.4062362139084357,1.4579980059461777,2.9139475631951215,5.311079453608911,25.169003900141494,16.643621810247765,-10.91490798696535,-8.495956816309302
1.0,2.7007985755558828,2.2004260658141455,3.0531599943354393,5.649822728959163,19.078858620007864,22.27073703122987,32.04275894379964,-25.927952903458216
1.01,2.787813386308593,1.903412746570775,3.5548027420711144,4.792520395539746,-36.05926048043098,-45.034644331762365,22.955409935150815,-64.40457235477352
1.02,1.9796133659472632,1.2997331791788982,3.5122681930384556,4.361731281863692,-52.60463472893939,-22.174901328403372,14.126599991869915,-81.8495553625204
1.03,1.7357206917298051,1.4599147200027076,3.8373347419085126,3.155529288289338,57.015794282499456,-54.05421823112837,18.181471764367817,-75.47039283206142
1.04,3.1199292515972523,0.2186488145563309,3.875897628325812,2.8523234252224636,46.80287665986615,-21.84149515037129,10.77969767168332,4.261580049507141
1.05,2.6717782249271282,1.0230848169952818,4.052928695342179,3.240760889279481,-29.209806347973633,62.33658015679586,-44.67964070950618,-18.18424656310802
1.06,2.5357331246377797,1.4653804176922482,2.9823048141356883,2.4886384939603032,-24.393911193281625,-44.610738805420766,-23.66236660687131,-50.081639314305
1.07,2.1839000010614957,0.13087004088686638,3.579681363204753,2.239128102993381,4.149870666448163,-22.2532771009297,21.492336514497644,-69.75282857407731
1.08,2.618730537966743,1.0203148756736542,3.412151544425641,1.0935819224787569,19.826877074728653,50.612228281373675,-2.9691997308385565,25.1604787463068
1.09,2.580437542556069,1.1431146065143398,3.5202973685879817,2.742337677919517,-0.3594813158318111,-29.349509677176226,5.566281926886796,61.79306592049134
1.1,2.6115409116501067,0.43332468213012965,3.523477182963377,2.3294432408885837,-2.9471638261712174,-43.66728568174718,-4.87537655287833,-47.653833284796676
1.11,2.5214942660326445,0.26976889287939626,3.422789837530415,1.7892610122235835,-24.85426364338117,28.417515575763215,10.248958481637937,-43.36641717531872
1.12,2.1144556387824833,1.001674993645394,3.728456352596136,1.4621148973822091,9.943531032082852,22.851594382998183,3.253361191018378,-12.124360602453121
1.1300000000000001,2.7203648866743015,0.7268007805393599,3.4878570613507827,1.546773800174521,8.1655293372362,-8.509392687346889,8.284366247076735,-15.529723218757596
1.1400000000000001,2.2777662255272073,0.8314871398984561,3.8941436775376705,1.1515204330070572,4.030238884237614,-30.074516428077498,25.979489984974503,-15.571164901160717
1.1500000000000001,2.800969664359054,0.12531045197781,4.007446861050273,1.2353505021513067,35.301137003788405,-32.17504710139974,-10.06547162345166,9.620842787718875
1.16,2.9837889656029755,0.18798619787046125,3.6928342450686373,1.3439372887614347,-39.83837488479036,-4.895447173376398,27.980479850317863,-19.723034220264278
1.17,2.0042021666632466,0.027401508510282037,4.56705645805663,0.8408898177460211,-21.78519476373266,-40.72654755569962,-25.811410562229288,-74.19354125758508
1.18,2.548085070328322,-0.6265447532435311,3.1766060338240516,-0.13993353639026695,10.833604975029564,-6.161817397097774,-62.23818527918354,-14.22522296321107
1.19,2.220874266163838,-0.09583483943167344,3.322292752472959,0.5563853584817997,6.410019252475241,-28.955314124033592,32.794663529112,-40.46685677462507
1.2,2.676285455377827,-1.205651035724203,3.8324993044062916,-0.9492706718827684,22.147095100610525,-4.424162162145017,8.170797032015908,-24.4370937293434
1.21,2.6638161681760484,-0.18431808267457378,3.4857086931132772,0.06764348389493176,12.113129748769191,-30.53561709937269,11.229589257478256,37.25746702398506
1.22,2.918548050353211,-1.8163633777116568,4.057091089555857,-0.20412133140306718,-4.140026459891977,-0.19702899515803007,2.7225364391940676,1.407116860036768
1.23,2.581015638978209,-0.18825866257773438,3.5401594218971586,0.09578582109566712,-14.054282193885737,81.35420407845912,-28.58497387880268,17.51810060854007
1.24,2.637462406475496,-0.18927929614247418,3.485391611979803,0.14624068076773425,-7.085200098724842,-8.008077738705788,8.295768851623219,-5.9802319513828905
1.25,2.439311637003712,-0.34842021735185014,3.706074798929623,-0.0238188179319907,13.369861025857688,5.265440151822714,52.53129834720254,-32.79676403555149
1.26,2.90485962699265,-0.0839704931060199,4.536017578923854,-0.5096945999432956,-22.973268014973414,-0.8721023601236833,-5.267036613553033,3.5265867392209187
1.27,1.9798462767042437,-0.3658622645543238,3.6007340666585623,0.04671291685242768,-28.34210231525356,-45.49774766119191,-61.4331640411113,2.98340027077755
1.28,2.3380175806875787,-0.9939254463298581,3.307354298101628,-0.4500265945277446,38.78192006079952,-3.33194655070955,11.14062091533674,9.434884688904967
1.29,2.755484677920234,-0.4325011955685148,3.823546484965297,0.23541061063052704,-17.575108337838664,28.65752958416231,-2.9191361139506045,0.9051560966249955
1.3,1.9865154139308054,-0.42077485464661185,3.248971575822616,-0.43192347259524466,-2.243757556712045,-10.716838358767141,-22.336090522467856,-9.880949919148557
1.31,2.7106095267859933,-0.6468379627438576,3.37682467451594,0.037791612247555895,27.61736740473626,-12.59683317868401,32.03945482162063,-6.56448947795652
1.32,2.5388627620255306,-0.6727115182202921,3.8897606722550284,-0.5632132621543751,8.121740869313342,27.32586109768653,39.74486377687683,-52.2055796394116
1.33,2.87304434417226,-0.10032074079012698,4.171721950053477,-1.0063199805406762,3.8650546128476293,-40.768614617135135,-42.24041248382737,24.86574407030527
1.34,2.616163854282483,-1.4880838105629948,3.044952422578481,-0.0658983807482697,-6.060043379772617,-13.411896382737769,-36.788126742256225,25.59639453698107
1.35,2.751843476576808,-0.3685586684448824,3.435959415208352,-0.4943920898010548,10.608300649628498,32.185302108236904,28.736734401091635,-9.252918715558373
1.36,2.828329867275053,-0.8443777683982566,3.6196871106003137,-0.25095675505943715,-8.53115265168005,-30.876075353198512,8.279907942623343,-37.82924894158577
1.37,2.581220423543207,-0.9860801755088526,3.601557574060819,-1.2509770686327701,-9.926531996823362,15.370171233638224,-10.704053381963341,-17.14205002758684
1.3800000000000001,2.629799227338586,-0.5369743437254921,3.405606042961047,-0.593797755611174,27.218607823174555,-22.22804220124034,1.9189853603320373,36.628921038476335
1.3900000000000001,3.125592580006698,-1.4306410195336594,3.6399372812674597,-0.5183986478632434,-21.63767111078492,-13.658819540169642,-13.143824892903066,-34.298861337607434
1.4000000000000001,2.1970458051228876,-0.810150734528885,3.1427295451029855,-1.2797749823633227,-52.67887052632676,-50.281856701002035,-29.01611923323113,-81.84915823360535
1.41,2.0720151694801627,-2.4362781535537,3.059614896602837,-2.1553818125353503,-8.733061919676398,20.69002643601558,44.72378767321274,47.05823262164784
1.42,2.0223845667293596,-0.3963502058085734,4.03720529856724,-0.3386103299303659,14.988971855013155,13.144371261458021,17.665506374844853,77.43283810994235
1.43,2.371794606580426,-2.1733907283245397,3.412925024099734,-0.6067250503365031,1.485322855790483,-31.38434937521431,-40.20376305522693,-75.33170126154391
1.44,2.0520910238451693,-1.0240371933128596,3.233130037462702,-1.845244355161244,23.08613512214899,55.014388339731155,-4.556112026212222,-23.603934266715896
1.45,2.8335173090234056,-1.0731029615299166,3.3218027835754897,-1.078803735670821,0.05425358927346746,-32.796923878662554,3.791702260994634,16.79819875299945
1.46,2.0531760956306386,-1.6799756708861107,3.3089640826825946,-1.509280380101255,-9.137511208729299,-41.15206890530184,38.230949731597306,-54.21491775921975
1.47,2.6507670848488196,-1.8961443396359534,4.086421778207436,-2.163102090855216,28.228540945567413,15.610239751803656,24.169914204942256,13.67238983661645
1.48,2.617746914541987,-1.3677708758500375,3.7923623667814397,-1.235832583368926,-20.454339647283646,-12.314816874902624,-2.8495162897552717,52.6614611634908
1.49,2.2416802919031467,-2.142440677134006,4.0294314524123305,-1.1098728675854002,-14.907588509780778,0.15677269724938547,-9.545270210134538,11.60147080300269
1.5,2.3195951443463714,-1.3646354219050498,3.601456962578749,-1.0038031673088723,41.04292148375863,-11.590706043893828,-29.927609426231673,-10.361126277533506
1.51,3.0625387215783193,-2.3742547980118824,3.430879263887697,-1.3170953931360703,-22.07918619753757,-35.41094562386493,1.7727428188754502,26.166086232963703
1.52,1.87801142039562,-2.0728543343823485,3.636911818956258,-0.48048144264959824,-67.04055305862336,51.20287271546589,-12.358416159645325,-1.1658336334257502
1.53,1.721727660405852,-1.3501973437025647,3.1837109406947905,-1.3404120658045853,11.558468542290923,4.153407984776202,-5.017484103673842,-62.72124727437074
1.54,2.1091807912414384,-1.9897861746868244,3.536562136882781,-1.734906388137013,16.534928074900012,-21.810420655235152,18.912122605189506,-26.612621786089974
1.55,2.0524262219038523,-1.7864057568072678,3.5619533927985807,-1.8726645015263848,24.88285854200807,1.9276351584862406,-1.8863006615331246,6.853239608176442
1.56,2.6068379620816,-1.9512334715170996,3.4988361236521186,-1.5978415959734842,45.217617159663035,4.7407458545929755,-13.439874406035468,46.89217990399451
1.57,2.956778565097113,-1.6915908397154082,3.2931559046778713,-0.9348209034464945,-42.04722124679746,13.657745965035438,-17.234504539530327,51.18217246083184
1.58,1.7658935371456506,-1.6780785522163908,3.154146032861512,-0.5741981467568473,-38.98957693505629,-69.98258510345092,2.301180404057712,11.576355180004787
1.59,2.176987026395987,-3.0912425417844265,3.3391795127590256,-0.7032937998463987,9.728345608112532,-49.52107231914583,22.302337936275762,-83.49985054296317
1.6,1.9604604493079012,-2.6684999985993074,3.6001927915870273,-2.2441951576161108,9.358067066828646,21.527232349637583,17.080410267760147,-2.1962571217241154
1.61,2.36414836773256,-2.660697894791675,3.6807877181142286,-0.747218942280881,38.50035553418819,-12.105161946416553,13.58774656549624,38.008858046050506
1.62,2.730467559991665,-2.9106032375276385,3.871947722896952,-1.4840179966951006,1.7054367658722924,53.580957749425394,-17.95299472831151,-24.953414484760238
1.6300000000000001,2.398257103050006,-1.589078739803167,3.3217278235479983,-1.2462872319760858,-40.971320588486655,27.69120233987843,-18.14201933008166,-37.504057558040216
1.6400000000000001,1.9110411482219318,-2.35677919073007,3.509107336295319,-2.234099147855905,-4.0104541665570315,58.32277057013743,-34.53212446977314,-41.11213156032273
1.6500000000000001,2.3180480197188653,-0.4226233284004184,2.6310853341525355,-2.0685298631825404,11.78041978237202,40.60999240895908,-14.676336998675543,26.858817867964547
1.6600000000000001,2.1466495438693722,-1.5445793425508882,3.215580596321808,-1.696922790496614,0.925613986882956,-163.44518055342334,22.350766485505357,-10.802196758862491
1.67,2.3365602994565244,-3.6915269394688854,3.0781006638626427,-2.2845737983597902,-14.863925433412605,-54.32478923878945,-16.017411463521114,-36.51535165696272
1.68,1.8493710352011201,-2.6310751273266773,2.8952323670513858,-2.4272298236358685,-10.753122833563511,61.71086374275456,-11.77271212164448,5.899176296877218
1.69,2.121497842785254,-2.457309664613794,2.842646421429753,-2.166590272422246,17.81871981387656,43.98230070204847,36.25492496222136,46.16093888874744
1.7,2.2057454314786513,-1.7514291132857078,3.620330866295813,-1.5040110458609197,-25.082038168702535,36.77735813633224,23.91883986333221,58.217377579099306
1.71,1.6198570794112035,-1.7217625018871494,3.3210232186963973,-1.0022427208402598,-13.626712714515977,-18.776735017080682,-7.793994337398891,-5.261817838288874
1.72,1.9332111771883318,-2.1269638136273215,3.464450979547835,-1.6092474026266972,-8.806113259973024,11.688080810731682,13.365837413340586,7.712157705026229
1.73,1.443734814211743,-1.4880008856725158,3.588339966963209,-0.8479995667397352,3.5554640397030712,24.072463115829844,-15.677808559509975,-13.595240385187711
1.74,2.0043204579823932,-1.6455145513107245,3.1508948083576356,-1.8811522103304514,-1.1365163770287179,-20.595722492479428,19.150330658527427,-95.68797210478532
1.75,1.4210044866711686,-1.8999153355221043,3.9713465801337575,-2.761759008835442,-38.41836408244485,-73.26459743793573,-12.205943687222387,50.49935362263855
1.76,1.235953176333496,-3.1108065000694394,2.906775934613188,-0.8711651378776805,-7.599449929368918,-58.72051183891176,-51.85974064291423,67.92600600777888
1.77,1.2690154880837903,-3.0743255723003395,2.934151767275473,-1.4032388886798641,-6.689679416668559,4.289175586534855,-6.042394396939588,-76.1472029039961
1.78,1.102159588000125,-3.0250229883387423,2.785928046674396,-2.3941091959576024,10.30629624639049,-0.27296498097935107,10.765614414047242,-43.63793791678175
1.79,1.4751414130116,-3.0797848719199266,3.1494640555564177,-2.2759976470154992,9.980180454889176,25.223424663431082,-2.481674001391987,69.77645980895129
1.8,1.3017631970979084,-2.5205544950701206,2.7362945666465563,-0.9985799997785768,7.981028593500539,30.609303408679466,-23.11720006821567,91.54283645730679
1.81,1.6347619848816108,-2.467598803746337,2.6871200541921043,-0.4451409178693635,6.925759686695209,36.64957854621116,20.004647334088286,-63.954017095159195
1.82,1.4402783908318126,-1.7875629241458975,3.136387513328322,-2.2776603416817607,-9.632563242361103,-5.231139620052128,43.29417801242392,-41.172112697541664
1.83,1.4421107200343888,-2.5722215961473798,3.5530036144405828,-1.2685831718201968,1.4310151653215364,-48.41748386533433,-18.355910096771645,23.872155124158443
1.84,1.4688986941382434,-2.755912601452584,2.7692693113928892,-1.8002172391985918,-19.625938147321232,18.90904431284568,-47.08720792710746,0.13880407105542059
1.85,1.0495919570879642,-2.194040709890466,2.6112594558984337,-1.2658070903990883,-12.684017517859614,-28.47596491332862,14.506951211546792,-16.424291818630643
1.86,1.215218343781051,-3.3254318997191565,3.059408335623825,-2.1287030755712046,-9.22721259725322,-36.49900311348795,14.051475242724386,-34.3363684544028
