t,x,y,u,v,dx,dy,du,dv
0.19,-1.060695607482606,2.8010420196933543,-2.7492069269883177,4.600897563592877,17.87257226180098,124.34978954378552,16.171228939172043,-14.853948447009468
0.2,-1.1327829210227087,6.326045659411253,-2.5457876896272182,4.220944759901143,-30.577696905626127,74.77305513111325,0.17788867801717956,-42.88949583602448
0.21,-1.6722495455951285,4.296503122315619,-2.745649153427974,3.7431076468723874,2.707436154568721,-36.77354546493681,9.799933335212762,-15.373980075370541
0.22,-1.0786341979313343,5.590574750112517,-2.349789022922963,3.9134651583937323,53.85548550439175,-95.4363015762854,26.918529815587643,67.26237879367518
0.23,-0.5951398355072934,2.3877770907899114,-2.2072785571162212,5.088355222745891,1.5091805291766458,-143.30714667283405,45.87196250326589,-33.197912146295614
0.24,-1.0484505873478014,2.7244318166558363,-1.432349772857645,3.24950691546782,-13.031639687655543,73.30223140515429,-3.9543527833406866,-9.259082564427645
0.25,-0.8557726292604043,3.853821718892997,-2.286365612783035,4.903173571457338,1.8618512671261134,154.80181664846114,-44.92999304630302,63.247686070372566
0.26,-1.0112135620052791,5.820468149625059,-2.3309496337837055,4.514460636875271,42.62400820035851,60.777295788241915,7.960838605560472,-83.61180757355466
0.27,-0.0032924652532341225,5.069367634657835,-2.1271488406718255,3.230937419986245,1.8641796926071097,46.8334127780345,38.82521641763641,-31.887010380182247
0.28,-0.9739299681531369,6.757136405185749,-1.5544453054309773,3.8767204292716264,27.443572771598927,-36.08995528204946,-46.07073292933692,108.09484711458474
0.29,0.5455789901787444,4.347568529016846,-3.048563499258564,5.39283436227794,18.695656246911202,-121.72164287314814,-36.35712286077219,-28.102675844724946
0.3,-0.6000168432149129,4.322703547722786,-2.281587762646421,3.3146669123771275,-7.370183712144357,66.50110322916997,67.28958519663584,-22.27972997540557
0.31,0.3981753159358573,5.677590593600246,-1.702771795325847,4.947239762769828,17.703422161492554,57.70493674690464,1.2482743142858244,107.53206378196225
0.32,-0.2459483999850618,5.476802282660879,-2.2566222763607047,5.4653081880163725,-42.73505172456623,-13.41589472359761,2.3650106599048315,81.82773025261518
0.33,-0.4565257185554673,5.409272699128294,-1.6554715821277504,6.583794367822132,-9.118719521860477,-8.20697742613219,12.120945733107668,-94.57641663679328
0.34,-0.42832279042227134,5.312662734138235,-2.0142033616985513,3.573779855280507,2.377845334274689,64.29185324979069,-29.172823565006432,-126.08818168785002
0.35000000000000003,-0.4089688118699735,6.6951097641241075,-2.238928053427879,4.062030734065131,28.38544341241574,-48.685222333196656,0.0701440233723094,137.50863589424696
0.36,0.13938607782604345,4.338958287474302,-2.012800481231105,6.323952573165446,-9.431303983355862,-136.5306543266555,-5.2351318601748575,58.41096703897999
0.37,-0.5975948915370908,3.9644966775909976,-2.343630690631376,5.230250074844731,-19.066474800385574,8.738730676452189,57.99044849570311,-76.63242666553374
0.38,-0.24194341818166804,4.513732901003346,-0.8529915113170428,4.791304039854771,55.72918294674551,34.415296115075414,47.2115503387948,92.2160660158445
0.39,0.5169887673978194,4.652802599892506,-1.39939968385548,7.074571395161621,-44.39508192585716,-42.56235437142999,-33.803066309248365,111.02815810291683
0.4,-1.1298450566988112,3.662485813574746,-1.52905283750201,7.011867201913108,-60.57947031385697,19.681112233962004,23.39340925814416,-23.917495061239258
0.41000000000000003,-0.6946006388793202,5.046424844571746,-0.9315314986925969,6.596221493936836,75.13395669842362,138.5237342196134,25.62215026908099,-209.2335815049148
0.42,0.3728340772696612,6.432960497967014,-1.0166098321203902,2.827195571814812,86.06392791581308,3.4307367915604736,-64.32661721796113,-87.74017073332114
0.43,1.0266779194369415,5.115039580402955,-2.2180638430518194,4.841418079270413,-64.07663340875976,-126.68116163667055,-7.254429489089498,117.95405072694457
0.44,-0.9086985909055341,3.8993372652336027,-1.1616984219021802,5.186276586353704,-55.58717727743069,67.35990620969696,13.994299846863155,86.4586235579008
0.45,-0.08506562611167232,6.462237704596895,-1.9381778461145562,6.570590550428429,40.05210434518159,132.41509181235426,-93.51004552583235,-20.968320147235573
0.46,-0.1076565040019023,6.547639101480688,-3.0318993324188273,4.766910183408992,32.546117838687984,-76.42348574877111,38.563184789568524,7.867234940168766
0.47000000000000003,0.5658567306620873,4.933767989621472,-1.1669141503231857,6.7279352492318045,30.36210192906759,-74.38232171803408,20.06401583668469,81.61494377474843
0.48,0.49958553457944954,5.059992667120007,-2.6306190156851335,6.399209058903961,-24.60488150780031,-39.971305932244405,-12.30851750948232,-0.11573693899840087
0.49,0.07375910050608109,4.134341870976584,-1.413084500512832,6.7256205104518365,-35.32625291337758,-62.90441562084168,65.34426638123504,44.09421312911239
0.5,-0.2069395236881021,3.801904354703173,-1.3237336880604325,7.281093321486209,19.604782926393217,65.8399076529331,94.24384775160925,22.27422879397882
0.51,0.4658547590339454,5.451140024035246,0.47179245451935314,7.171105086331413,11.089799705722278,13.835198205864074,-7.761642957194548,-39.84743874937098
0.52,0.014856470426343471,4.0786083188204545,-1.4789665472043234,6.484144546498789,33.76538001917585,-83.21984495070684,-84.42129252589659,13.565031712795284
0.53,1.1411623594174625,3.7867431250211094,-1.2166333959985787,7.442405720587319,-38.32860066588069,49.25776397343049,63.890631892644166,31.577171345885045
0.54,-0.7517155428912705,5.063763598289064,-0.20115390935144006,7.11568797341649,23.4807942600618,234.3117072649381,40.24990920143663,0.16945422487704143
0.55,1.6107782446186985,8.472977270319872,-0.41163521196984604,7.4457948050848595,65.74399581858405,-81.54493691178052,-29.22202250376895,-15.383635028089238
0.56,0.5631643734804105,3.4328648600534537,-0.7855943594268191,6.808015272854705,-11.12580492760653,-158.1653630847602,-87.6493251492527,79.11464737947429
0.5700000000000001,1.3882621460665678,5.309670008624668,-2.1646217149549,9.028087752674345,58.21741957406572,49.76302929924326,91.90904078148078,26.009556450237792
0.58,1.727512764961725,4.428125446038319,1.0525864562027967,7.328206401859461,8.603784813505033,46.41406676248052,73.88400664181445,63.300242077802515
0.59,1.5603378423366685,6.237951343874278,-0.6869415821186109,10.294092594230396,-53.05964859830885,49.790005209125844,-51.43682579257916,-53.955097096429135
0.6,0.666319792995548,5.423925550220836,0.023849940351213628,6.249104459930878,-36.34526762070925,12.525568622828631,-10.47862372776921,-131.19318462929553
0.61,0.8334324899224834,6.488462716330851,-0.8965140566739951,7.670228901644485,-2.4697990825596983,145.8839299450776,66.11651671319645,167.6325370072221
0.62,0.616923811344354,8.341604149122388,1.3461802746151426,9.60175520007532,-15.64023047496187,-100.74970488603476,76.11409891882757,98.89744273035382
0.63,0.520627880423246,4.4734686186101555,0.6257679217025561,9.648177756251561,-6.781231266227877,-220.73707692503658,-102.0627621664547,-77.1771000518731
0.64,0.4812991860197965,3.9268626106216566,-0.6950749687139516,8.058213199037858,68.25360979193098,51.96233957980558,-4.626738652085244,-75.45461032961853
0.65,1.8857000762618656,5.512715410206267,0.5332331486608513,8.13908554965919,81.70448875255862,-33.02253751869137,59.208428567498075,74.60148250932023
0.66,2.115388961070969,3.266411860247829,0.4890936026360098,9.550242849224263,-59.400644332651495,-11.284052629923691,-37.649114928766316,82.04800680253612
0.67,0.6976871896088357,5.287034357607793,-0.21974914991447497,9.780045685709913,-76.72563217221071,164.68084046317347,-54.82569670321844,-41.699545965603676
0.68,0.5808763176267547,6.560028669511299,-0.607420331428359,8.71625192991219,70.51100100781478,103.46537345576387,22.974538516164415,-95.78104642595848
0.6900000000000001,2.1079072097651315,7.356341826723071,0.2397416204088133,7.8644247571907435,69.54414656575737,59.55918157602067,108.24827267105789,53.93183583282113
0.7000000000000001,1.9717592489419025,7.751212301031712,1.5575451219927992,9.794888646568612,39.8693821981118,-108.73194820099442,30.87113396854397,56.202238744905394
0.71,2.9052948537273675,5.181702862703182,0.8571642997796927,8.988469532088851,-32.392589428864724,-226.82562255939771,-84.766907542833,47.99360802330943
0.72,1.323907460364608,3.2146998498437576,-0.1377930288638607,10.7547608070348,-84.90829449940298,-26.840059609884868,51.157830578655314,49.26453915466799
0.73,1.2071289637393077,4.644901670505485,1.880320911352799,9.973760315182211,17.499349435253773,163.70016109393575,13.806167407560293,-10.240877891161482
0.74,1.6738944490696834,6.4887030717224725,0.13833031928734518,10.549943249211571,-12.157757352609998,-34.32303722684535,-43.427416811849625,-40.48595288010803
0.75,0.9639738166871077,3.9584409259685778,1.0117725751158064,9.16404125758005,7.649777833268789,-26.59424285206513,53.78706391403618,-52.2011154591846
0.76,1.8268900057350592,5.95681821468117,1.2140715975680687,9.50592094002788,41.65659645583612,101.91229068363876,-1.548717157098789,30.135669889304495
0.77,1.7971057458038302,5.996686739641353,0.9807982319738306,9.76675465536614,54.79509512434895,-91.62817776139387,-7.428122255843605,12.887876436691492
0.78,2.922791908222038,4.1242546594532925,1.0655091524511966,9.763678468761709,14.393093677583646,-111.75222005404623,158.4157670571026,39.31619002673283
0.79,2.084967619355503,3.7616423385604283,4.149113573115883,10.553078455900797,-92.26952175727268,10.502059709927414,17.373813487601584,-8.21894397347176
0.8,1.0774014730765844,4.334295853651841,1.4129854222032283,9.599299589292274,12.762714436871358,23.907011365246312,-101.71655750994117,-65.13470758032831
0.81,2.3402219080929303,4.2397825658653545,2.114782422917059,9.250384304294231,78.09304568083986,-28.331520378099118,7.886107598146697,41.132796948638
0.8200000000000001,2.6392623866933818,3.7676654460898584,1.5707075741661622,10.421955528265034,54.596740514111026,81.3036438445768,-5.582415562073684,24.168668828551443
0.8300000000000001,3.432156718375151,5.8658554427568905,2.0031341116755854,9.73375768086526,-2.863612469936827,-41.12078102157901,23.81335087773897,-48.8938960745215
0.84,2.581990137294645,2.945249825658278,2.0469745917209416,9.444077606774604,-78.12547003406135,-102.83454781194732,-30.95171696953154,53.543234483894864
0.85,1.869647317693924,3.809164486517944,1.3840997722849546,10.804622370543157,-1.6534497910204449,-65.75631037312027,-25.46113593740006,-48.55373089824963
0.86,2.5489211414742363,1.6301236181958727,1.5377518729729405,8.473002988809611,61.73904469528534,69.57782459242652,14.389047740776384,-86.80845917332283
0.87,3.1044282115996307,5.2007209783664745,1.6718807271004823,9.0684531870767,23.42873536805905,-1.827674024413184,12.464279110111399,-16.06148115304027
0.88,3.0174958488354173,1.593570137707609,1.7870374551751684,8.151773365748806,-16.538195864226047,-152.07269308174696,71.87415486557201,-171.5353077547959
0.89,2.7736642943151097,2.1592671167315354,3.1093638244119224,5.6377470319807825,-63.72606015275027,35.8272598381179,36.49985716360249,75.87768839364406
0.9,1.7429746457804118,2.310115334469967,2.517034598447218,9.669327133621687,-86.20485235479765,-4.506935491261954,-32.40844535646848,146.21439885578343
0.91,1.0495672472191566,2.0691284069062963,2.461194917282553,8.562035009096451,-0.38271562892232547,11.958899267749112,-7.4241554611583105,-83.16532411451112
0.92,1.7353203332019653,2.5492933198249492,2.368551489224052,8.006020651331465,51.88145896249,66.95157906607054,16.865901164044406,-92.01727368127858
0.93,2.0871964264689566,3.408159988227707,2.798512940563441,6.72168953547088,-15.895556647237074,43.9776588353169,29.49288526920457,-18.516827481914966
0.9400000000000001,1.4174092002572238,3.4288464965312873,2.9584091946081434,7.635684101693165,0.25134151115420167,-87.58357411246003,-51.88279555149293,-41.43651479330135
0.9500000000000001,2.0922232566920407,1.6564885059785066,1.7608570295335824,5.892959239604853,82.72445774240389,18.315376407167783,13.988947110499916,-82.20393566068864
0.96,3.0718983551053016,3.795154024674643,3.2381881368181418,5.9916053884793925,9.995041396852699,32.09816505183576,10.350468507872911,-23.74636215462287
0.97,2.2921240846290947,2.298451807015222,1.9678663996910406,5.418031996512395,-96.37095094393081,-75.57618515495928,37.671167302396036,54.82420216116917
0.98,1.1444793362266854,2.2836303215754574,3.9916114828660625,7.088089431702776,-1.4556193501566561,-20.14497439624622,44.77215529383898,-50.66661268509254
0.99,2.2630116976259615,1.8955523190902974,2.86330950556782,4.4046997428105445,6.885669909642999,-65.28213605596915,-60.92033430813881,-130.0957330678571
1.0,1.2821927344195454,0.9779876004560746,2.7732047967032862,4.486174770345634,10.184103585789472,26.314100611891867,48.762514836445824,67.70231536948161
1.01,2.466693769341751,2.4218343313281347,3.8385598022967367,5.758746050200177,94.7905859397959,19.78139473093301,31.798240584802006,-20.97485893927575
1.02,3.1780044532154634,1.3736154950747348,3.4091696083993264,4.0666775915601185,-2.9272828556951014,-30.15510622587998,16.087666012572388,-92.90005046542338
1.03,2.408148112227849,1.8187322068105352,4.160313122548184,3.9007450408917093,-83.26376244561918,-83.31091497692351,53.715340835134896,23.406967692171143
1.04,1.5127292043030798,-0.29260280446373543,4.483476425102024,4.534816945403541,61.512204826186554,14.556390767624116,-123.3305180683044,57.13970825365355
1.05,3.63839220875158,2.1098600221630175,1.6937027611820965,5.04353920596478,68.77861104222019,166.59895623353674,-67.47459337993804,-170.67384645444247
1.06,2.8883014251474837,3.0393763202069994,3.1339845575032634,1.121340016314692,-101.74745296225001,-85.08764067589857,96.65893644549624,-140.25447048323954
1.07,1.6034431495065797,0.4081072086450461,3.626881490092021,2.238449796299989,-17.80089103877005,-186.8481847165352,-26.52041661239206,89.05689084845287
1.08,2.5322836043720827,-0.697587374123705,2.603576225255422,2.9024778332837493,102.97624288357103,100.7090802775151,11.485863537125285,9.806515246608294
1.09,3.662968007178,2.422288814195348,3.856598760834527,2.434580101232155,27.697900728300162,96.82050855117221,139.25633951117084,1.923930361755044
1.1,3.086241618938086,1.2388227968997394,5.388703015478839,2.94095644051885,-21.166782181178288,-102.59567060750861,-44.31420301725786,86.05415846425075
1.11,3.2396323635544344,0.37037540204517583,2.9703147004893697,4.15566327051717,-0.3903858131471871,-52.8438026689836,-160.83698624834656,-70.97636702806233
1.12,3.078433902675142,0.1819467435200675,2.1719632905119077,1.5214290999576037,-7.00642975737813,52.656634981426095,20.175753839670694,-159.47076241545003
1.1300000000000001,3.099503768406872,1.423508101673698,3.3738297772827837,0.9662480222081697,-30.325551878725808,-75.60112928741908,32.698589897298945,-37.79868990301458
1.1400000000000001,2.471922865100626,-1.3300758422283143,2.8259350884578867,0.7654553018973119,-80.08339016078389,38.000761727945,91.1775698632701,-1.8253115322304614
1.1500000000000001,1.4978359651911939,2.183523336232598,5.197381174548186,0.9297417915635605,-14.82191012258085,120.31642226480876,93.57796211588062,13.064704151047618
1.16,2.175484662649009,1.0762526030678607,4.697494330775499,1.0267493849182643,75.30985803278816,-110.93358058832771,-84.57234393228197,88.12338164723575
1.17,3.004033125846957,-0.0351482755339565,3.5059342959025463,2.6922094245082753,118.74281462516893,-83.78734464147702,-66.22661805102634,-105.55439731747924
1.18,4.550340955152388,-0.5994942897616797,3.3729619697549724,-1.0843385614313203,-21.730210973551745,35.14529213389693,40.26853249288036,-82.78043018411805
1.19,2.569428906375922,0.6677575671439822,4.3113049457601536,1.0366008208259143,-126.3322829179021,-19.879702329374517,-30.632118655368856,118.56767244013673
1.2,2.0236952967943456,-0.99708833634917,2.7603195966475953,1.2870148873714142,28.39486842055361,48.43673999474806,-38.504113591183,-80.08684749392494
1.21,3.1373262747869943,1.6364923670389433,3.5412226739364936,-0.5651361290525844,56.33064348044843,-8.333030734434809,116.20951607740801,-33.76775568297653
1.22,3.150308166403314,-1.1637489510378662,5.084509918195756,0.6116597737118836,-3.3773331703049747,-246.39087741380362,26.92014803290279,46.97254556494131
1.23,3.069779611380895,-3.29132518123713,4.079625634594549,0.3743147822462419,-48.86475703859661,33.753685954594346,-104.76911677767822,-16.290266115638484
1.24,2.173013025631382,-0.4886752319459792,2.9891275826421912,0.2858544513991139,-46.7640406442408,181.79781820325852,10.82374166677229,35.15984482562542
1.25,2.134498798496079,0.34463118282804084,4.296100467929995,1.0775116787587502,4.310653861380165,-27.27533738387703,23.66559079131596,-67.28894558741003
1.26,2.2592261028589853,-1.0341819796235199,3.4624393984685105,-1.0599244603490867,23.09203980573338,-46.28424233940465,-14.745329737014723,-41.79933916102888
1.27,2.5963395946107464,-0.5810536639600522,4.001193873189701,0.24152489553817263,33.93133538692066,51.539325382541136,-43.82033143025159,-27.85612278999676
1.28,2.9378528105973984,-0.003395471972697073,2.5860327698634786,-1.617046916149022,-20.43180096399213,-123.15827192293057,-39.56470613743266,35.609586982914124
1.29,2.1877035753309038,-3.0442191024186633,3.2098997504410476,0.953716635196455,-31.892176772118553,-21.598357100003,62.53096507894495,-2.7687812220332786
1.3,2.3000092751550274,-0.4353626139727571,3.8366520714423777,-1.6724225405896875,33.72984173160582,108.30261362937765,27.85574882484476,-60.4310505507495
1.31,2.8623004099630203,-0.8781668298311102,3.767014726937943,-0.254904375818535,-46.34131041230772,-31.36826667071354,16.439584000723983,53.9693343762617
1.32,1.373183066908873,-1.062727947387028,4.165443751456857,-0.5930358530644534,-83.45264591047733,18.593330749793374,-17.67038070568898,-14.246283696053064
1.33,1.1932474917534737,-0.5063002148352427,3.413607112824163,-0.5398300497395963,122.46415841061102,2.1942909006632094,-9.790572519434203,68.71800567066117
1.34,3.8224662351210936,-1.0188421293737637,3.9696323010681733,0.78132426034877,13.60512375074614,-51.9323249295207,51.31593995139969,64.13866088266774
1.35,1.4653499667683965,-1.5449467134256567,4.439925911852157,0.7429431679137585,-49.69089467513108,51.30264005927476,-44.09097196047731,-54.879375274168915
1.36,2.828648341618472,0.007210671811731517,3.087812861858627,-0.31626324513460835,87.56314901826218,50.91232277655162,-52.015415502489894,-88.29592586315368
1.37,3.21661294713364,-0.5267002578946243,3.399617601802359,-1.0229753493493152,2.0467484404758762,-78.63882150975525,19.312082677677566,-41.20854127076301
1.3800000000000001,2.8695833104279895,-1.5655657583833735,3.4740545154121785,-1.1404340705498686,-5.020936442484913,8.186366826476565,16.394283547307385,-44.20138904332597
1.3900000000000001,3.1161942182839417,-0.36297292136509296,3.727503272748507,-1.9070031302158346,-20.859556621593534,-7.9841493342752585,101.76564206896539,108.1477005817851
1.4000000000000001,2.452392177996119,-1.7252487450688787,5.509367356791486,1.0225199410858339,-30.763896015894243,-42.871274221646736,20.72135401959545,64.48392503754106
1.41,2.500916297966057,-1.2203984057980277,4.141930353140416,-0.6173246294650134,-34.893940627107575,24.600241189099336,-63.85918758384239,-138.05717666751082
1.42,1.7545133654539673,-1.233243921286892,4.232183605114638,-1.738623592264382,20.006907144765982,-106.04224186589657,8.69328099412372,-50.824290272650515
1.43,2.9010544408613765,-3.341243243115959,4.31579597302289,-1.6338104349180238,122.36983645224215,-11.902387287844007,-34.56689535318913,-8.363935610424845
1.44,4.20191009449881,-1.4712916670437721,3.540845698050856,-1.905902304472879,26.91709315767512,-39.124337046666426,-6.380414874835827,58.84198469134518
1.45,3.439396304014879,-4.123729984049287,4.188187675526174,-0.4569707410911201,-88.94307425156056,-20.935930366658017,-33.794333097078464,-85.85062199424561
1.46,2.423048609467599,-1.8900102743769325,2.8649590361092865,-3.622914744357791,-98.82047740768473,220.39286651440582,-4.939002669897041,-43.28986108798405
1.47,1.4629867558611842,0.2841273462388292,4.089407622128233,-1.3227679628508011,-5.62385297968464,-168.31495138031738,5.427013796267999,35.95250096923517
1.48,2.3105715498739063,-5.25630930198328,2.9734993120346465,-2.903864724973088,64.36834147219741,-9.760879585004501,-50.3382801544102,92.64660353647514
1.49,2.7503535853051324,0.08890975453873917,3.082642019040029,0.5301641078787016,3.9964118000930915,78.98680954292398,39.23272808310379,34.86100502541498
1.5,2.390499785875768,-3.6765731111248003,3.758153873696722,-2.206644624464788,-27.944888181125325,-93.96582388624616,24.232068089345283,-125.96725735222182
1.51,2.191455821682626,-1.790406723186184,3.5672833808269346,-1.989181039165735,-64.28027893923384,109.37437711240167,-41.76954470726577,128.67663874887913
1.52,1.1048942070910914,-1.4890855688767668,2.9227629795514067,0.36688815051279455,-5.042909397569462,10.001571605934556,-31.76734923697504,51.638439087825326
1.53,2.0905976337312366,-1.5903752910674929,2.931936396087434,-0.9564122574092285,32.55454262062843,-30.213825224726776,19.405005149153688,-138.13338482147375
1.54,1.7559850595036601,-2.0933620733713023,3.3108630825344805,-2.395779545916681,-4.386629466821024,41.64459558536593,-58.608140683369115,-78.48465147638184
1.55,2.002865044394816,-0.7574833793601743,1.7597735824200516,-2.526105286936865,23.03780406647846,40.51702220272373,-12.406246120972785,-44.76821839955512
1.56,2.2167411408332294,-1.2830216293168277,3.0627381601150248,-3.291143913907783,30.480534329292187,-23.71264884194505,94.75429828792274,165.7905414331142
1.57,2.61247573098066,-1.2317363561990753,3.6548595481785062,0.7897055417254191,76.54263569212927,14.800998455230419,60.84054560171555,91.12650398006092
1.58,3.7475938546758147,-0.9870016602122194,4.279549072149336,-1.468613834306565,-18.134781532143606,54.216037086596565,18.636343495679952,-151.9654556147053
1.59,2.2497801003377877,-0.1474156144671439,4.027586418092105,-2.249603570568687,-58.56114372273087,-43.34822723747475,-17.65407150308771,-3.235216032874133
1.6,2.5763709802211974,-1.8539662049617145,3.9264676420875815,-1.5333181549640476,-41.05506016699623,-169.3874303267335,-31.532959206897026,97.15885037448733
1.61,1.4286788969978632,-3.5351642210018137,3.3969272339541647,-0.30642656307894023,-16.84375354017369,-26.049917095017584,-15.616484784452789,44.34803522867418
1.62,2.2394959094177236,-2.374964546862066,3.6141379463985257,-0.6463574503905639,82.43018259425997,62.08377854295806,42.33643200236046,-86.07790371774847
1.6300000000000001,3.077282548883063,-2.2934886501426526,4.243655874001374,-2.0279846374339097,-42.58764802235706,-3.1701631838457756,17.6882950561972,-1.6708447177780195
1.6400000000000001,1.3877429489705824,-2.4383678105389817,3.9679038475224697,-0.6797743447461243,-68.49788714876507,-2.6118628137179467,-55.518346261241966,44.871768515123286
1.6500000000000001,1.7073248059077613,-2.3457259064170115,3.1332889487765345,-1.1305492671314439,24.59803383716006,-0.5061752242983442,-90.70460605160748,-3.154227540777138
1.6600000000000001,1.8797036257137836,-2.4484913150249485,2.15381172649032,-0.7428588955616671,-23.909669807170065,5.592300791313742,20.74851240100115,-32.12395530552754
1.67,1.22913140976436,-2.2338798905907367,3.5482591967965575,-1.7730283732419947,-13.086159742764035,80.04025565610897,124.921953067395,-47.665004082952066
1.68,1.6179804308585028,-0.8476862019027691,4.65225078783822,-1.6961589772207084,29.464096539046192,-117.32632919298152,-2.672159436616295,-39.86885763717214
1.69,1.8184133405452838,-4.580406474450367,3.4948160080642316,-2.5704055259854375,16.478422100375557,6.243784837238797,-131.26234115853043,77.95538875676438
1.7,1.947548872866014,-0.7228105051579932,2.0270039646676112,-0.13705120208542088,16.492407326562663,1.2139574358942085,-54.72109989273819,-30.2106739566673
1.71,2.148261487076537,-4.556127325732483,2.400394010209468,-3.1746190051187835,-5.59386937988805,-146.26567450586546,51.14766666947696,-179.52782006703274
1.72,1.835671485268253,-3.6481239952753026,3.0499572980571505,-3.7276076034260757,-54.42591837197364,8.567120940725204,71.97701653625978,63.99503811638917
1.73,1.0597431196370644,-4.384784906917979,3.8399343409346636,-1.894718242791,-23.50861498094293,86.8067845768796,10.923335259427391,173.84602308514263
1.74,1.3654991856493943,-1.9119883037377108,3.2684240032456984,-0.25068714172322304,27.9656580887789,87.47596487400637,-47.680960519749725,-14.713745009391433
1.75,1.6190562814126424,-2.6352656094378513,2.886315130539669,-2.1889931429788287,-62.735485255116764,64.59602318308214,-34.35033864434711,-112.24531335665667
1.76,0.11078948054705906,-0.620067840076068,2.581417230358756,-2.4955934088563563,17.822955656041806,-26.18731910407506,-15.787183668636251,51.219352141445924
1.77,1.9755153945334785,-3.1590119915193524,2.570571457166944,-1.1646061001499102,72.54024801607919,-114.87877154194818,60.91057905953008,-28.725368573325127
1.78,1.5615944408686429,-2.9176432709150317,3.7996288115493577,-3.070100780322859,-19.41473291467971,-6.9364730819371,30.722576053113926,-17.918326734119606
1.79,1.5872207362398842,-3.2977414531580944,3.1850229782292225,-1.5229726348323023,-45.82140986587523,84.43896193026062,-49.83908476108423,83.28042067156989
1.8,0.6451662435511382,-1.2288640323098194,2.802847116327673,-1.404492366891461,3.9243788776513355,-71.6354629568198,-34.87234055220865,-32.378983271191764
1.81,1.665708313792911,-4.73045071229449,2.4875761671850496,-2.1705523002561375,67.0645303353991,1.8260077103531058,-32.40816516183147,-17.018448000479868
1.82,1.98645685025912,-1.1923438781027573,2.1546838130910437,-1.7448613269010584,71.88162980833553,118.76929753185009,-12.459869501214316,1.3016604020728906
1.83,3.1033409099596216,-2.3550647616574887,2.2383787771607633,-2.1445190922146797,-30.66432696727679,-65.21695088518145,31.470331255820373,-31.854019403650067
1.84,1.3731703109135842,-2.4966828958063862,2.784090438207451,-2.38194171497406,-126.02780127835626,-56.611168116363594,41.68040953777887,9.655944529762062
1.85,0.5827848843924963,-3.4872881239847606,3.0719869679163407,-1.9514002016194385,17.490921692668927,33.03438273072141,27.970778921120232,60.4415692944689
1.86,1.7229887447669627,-1.835995241191958,3.343506016629856,-1.1731103290846818,38.75233050149583,41.340601325372205,9.425484631186398,92.37231092925678
1.87,1.3578314944224128,-2.6604760974773165,3.2604966605400687,-0.10395398303430281,-18.16326488507427,-72.70727394452526,-81.36905014935633,-56.34497979988055
