t,x,y,u,v,dx,dy,du,dv
0.26,-1.5836474522138806,-0.4092820973439121,1.9131695432197078,2.4402806602030296,-0.40932077850970305,5.0591419984916595,2.4401388442040095,-8.915515349141101
0.27,-1.5874876932333546,-0.3588066963602735,1.9371250852139061,2.3507000254731074,-0.3588491213413536,5.034815050359254,2.3505862945367717,-8.992187447850286
0.28,-1.5908244346407077,-0.308585796336727,1.9601812691104432,2.260436911246024,-0.3086317205764355,5.008315164212457,2.2603507966093117,-9.052151787560936
0.29,-1.5936603276448833,-0.2586403930760244,1.9823321011460924,2.1696569897218887,-0.25868957326836695,4.979788680917764,2.1695978947009475,-9.095727812916854
0.3,-1.595998226106075,-0.20899002271837172,2.003573227004462,2.078522354987687,-0.20904221767473752,4.949380932127961,2.0784895649194057,-9.123308721297418
0.31,-1.597841171998378,-0.15965277443346515,2.0239018924444805,1.9871908152959403,-0.15970774588857095,4.917235738512396,1.987183508249113,-9.1353552707377
0.32,-1.5991923810238464,-0.1106453079481238,2.0433168971694444,1.8958152495729328,-0.11070282130405396,4.883494944767398,1.895832507637829,-9.132389183282418
0.33,-1.6000552284244591,-0.061982875538117176,2.061818542597237,1.804543031630292,-0.06204270054590566,4.8482979919312035,1.8045838525776903,-9.114986257484858
0.34,-1.6004332350347645,-0.013679348109499723,2.0794085742209982,1.7135155244232356,-0.013741259488275759,4.811781527205777,1.713578833642071,-9.08376930166781
0.35000000000000003,-1.6003300536142246,0.03425275500599836,2.0960901192700785,1.6228676455969357,0.03418897701188417,4.77407905104996,1.6229523080349084,-9.039400994509593
0.36,-1.5997494554945269,0.08180223291149948,2.1118676203816964,1.5327275045330437,0.08173680203623634,4.7353206010722095,1.5328323363711371,-8.982576772425677
0.37,-1.5986953175735,0.12895916702744256,2.1267467659975012,1.4432161101484222,0.12889229054685591,4.695632472107935,1.4433398904021733,-8.914017838297672
0.38,-1.5971716096835897,0.17571488235365817,2.14073441818974,1.3544471477670903,0.17564676070581653,4.655136971296557,1.3545886294280107,-8.83446437217863
0.39,-1.5951823823593836,0.2220619064533737,2.1538385385860614,1.2665268227048496,0.221992732914722,4.613952207037225,1.2666847432852624,-8.744669017321959
0.4,-1.5927317550252953,0.2679939264944027,2.166068113055445,1.179553767420651,0.2679238869086942,4.572191910487628,1.1797268589894827,-8.645390704852085
0.41000000000000003,-1.5898239046212097,0.31350574466312625,2.177433075765851,1.093619008607808,0.3134350172208311,4.529965287971494,1.0938060070653899,-8.53738886653308
0.42,-1.5864630546808787,0.35859323225383255,2.187944233196753,1.0088059900899895,0.3585219873186385,4.487376902716181,1.0090056437398243,-8.421418077282194
0.43,-1.582653464874837,0.40325328271744987,2.1976131886406476,0.925190647062164,0.40318168269752874,4.444526584123157,0.9254017243788715,-8.298223156417095
0.44,-1.578399421026928,0.4474837639362957,2.2064522676843303,0.8428415269616476,0.44741196319662,4.401509362769174,0.8430628235544413,-8.168534747671552
0.45,-1.5737052256109045,0.49128346997283334,2.2144744451117364,0.761819952108733,0.4912116147859025,4.358415429266219,0.7620502968621601,-8.033065388263866
0.46,-1.56857518873121,0.5346520725216201,2.2216932736215735,0.6821802191963703,0.5345803010530781,4.315330115090893,0.6824184795951149,-7.892506068916022
0.47000000000000003,-1.563013619589843,0.5775900722746512,2.2281228147036387,0.6039698307304125,0.5775185146008499,4.272333893488633,0.6042149173824729,-7.747523279100949
0.48,-1.557024818439193,0.6200987503913927,2.233777571969223,0.5272297536143513,0.6200275285457302,4.229502398571467,0.5274806239986995,-7.5987565252043225
0.49,-1.5506130690189284,0.6621801202460805,2.2386724271836127,0.4519947002263261,0.6621093482910068,4.186906460756312,0.45225036169889155,-7.446816303669229
0.5,-1.543782631473373,0.703836879606519,2.242822579203201,0.37829342754096673,0.7037666637282336,4.144612156733202,0.3785529396403975,-7.2922825065830645
0.51,-1.5365377357443637,0.7450723633807446,2.2462434859764207,0.3061490500946648,0.7450028020038135,4.102680872206077,0.3064115261939282,-7.1357032335124915
0.52,-1.5288825754332966,0.7858904970506405,2.2489508097270794,0.2355793628707169,0.7858216809696672,4.061169375711549,0.23584397122484724,-6.977593980652075
0.53,-1.5208213021249704,0.8262957508949755,2.2509603654009176,0.1665971704816233,0.8262277634206727,4.020129901892333,0.16686313472431547,-6.818437176458191
0.54,-1.5123580201648832,0.8662930950884872,2.2522880724215657,0.09921061934155309,0.8662260122057175,3.979610242679177,0.09947721848448943,-6.658682031813139
0.55,-1.503496781880856,0.9058879557485591,2.2529499097706074,0.03342352984536053,0.9058218462838719,3.9396538449168403,0.03369009783433796,-6.498744672321124
0.56,-1.4942415832392058,0.945086171986824,2.2529618743782525,-0.030764274104869385,0.9450210977830276,3.9002999130573257,-0.030498349216045995,-6.339008520510227
0.5700000000000001,-1.4845963599251955,0.9838939540097056,2.2523399427862865,-0.093356640564844,0.9838299701066311,3.861583515618261,-0.09309191780146886,-6.179824896264185
0.58,-1.4745649838370731,1.0223178422991892,2.251100036022223,-0.15436077203015308,1.0222549971171113,3.823535694224023,-0.1540977589538306,-6.021513805147402
0.59,-1.4641512599828532,1.060364667894186,2.24925798760721,-0.21378691666779204,1.0603030034180838,3.7861835741022865,-0.2135260710612652,-5.864364885432516
0.6,-1.4533589237687115,1.098041513781235,2.246829514600998,-0.2716480697388034,1.0979810657469447,3.7495504749951225,-0.27138980153476044,-5.7086384862290975
0.61,-1.4421916386679143,1.1353556773940885,2.2438301915765146,-0.327959686392374,1.135296475469516,3.7136560216037062,-0.32770435967113265,-5.554566852053464
0.62,-1.4306529942593211,1.172314634213309,2.240275427407575,-0.38273940677987267,1.1722567021801633,3.6785162526149273,-0.3824873419784547,-5.402355388653221
0.63,-1.418746504624311,1.208926002446387,2.2361804447369455,-0.4360067941654384,1.208869358376885,3.644143727634719,-0.43575827034598724,-5.252183990327983
0.64,-1.4064756070917834,1.2451975087660034,2.2315602620006554,-0.4877830865864323,1.2451421651921812,3.6105476313026075,-0.4875383437042524,-5.104208408786076
0.65,-1.3938436613204674,1.2811369550724392,2.2264296778628605,-0.5380909623411599,1.2810829191524098,3.577733873930178,-0.5378502036195609,-4.958561645513354
0.66,-1.3808539487087352,1.316752186244607,2.220803257928264,-0.5869543194966994,1.3166994599190907,3.545705188199122,-0.5867177137382606,-4.815355353778639
0.67,-1.3675096721220856,1.3520510588364216,2.2146953235880953,-0.6343980694167327,1.35199963897914,3.5144612213793835,-0.6341657533371015,-4.674681235747191
0.68,-1.3538139559291524,1.3870414106721947,2.208119942861522,-0.6804479442116432,1.3869912892311098,3.4839986227042763,-0.6802200247204127,-4.536612424045572
0.6900000000000001,-1.3397698463374634,1.4217310312905072,2.201090923093687,-0.7251303178976441,1.4216821954203374,3.454311125543108,-0.7249068743344855,-4.40120483773398
0.7000000000000001,-1.3253803120207457,1.4561276331830568,2.1936218053748324,-0.7684720409663228,1.4560800653684813,3.4253896240945214,-0.7682531272748205,-4.268498504701107
0.71,-1.3106482450300938,1.4902388237723976,2.1857258605481906,-0.8105002879916663,1.490192501941645,3.397222244375586,-0.8102859348229074,-4.1385188438912035
0.72,-1.2955764619819128,1.5240720780705685,2.1774160866783743,-0.8512424178441469,1.5240269756987779,3.3697944093424637,-0.8510326345737562,-4.011277902326421
0.73,-1.2801677055161182,1.5576347119592469,2.1687052078567155,-0.8907258460381947,1.557590798162034,3.343088898009361,-0.8905206227042051,-3.8867755425339654
0.74,-1.264424646018672,1.5909338560307558,2.15960567422429,-0.9289779286948262,1.5908910956476507,3.3170858985053897,-0.9287772378482995,-3.765000577791172
0.75,-1.2483498836031652,1.6239764299293546,2.1501296630997495,-0.9660258575940182,1.6239347835969364,3.2917630550467036,-0.965829656052386,-3.6459318533194893
0.76,-1.2319459503467334,1.6567691171316898,2.1402890811032425,-1.001896565761216,1.6567285413468524,3.2670955088349163,-1.0017047962755932,-3.5295392721099494
0.77,-1.2152153127762282,1.689318340106053,2.1300955671742376,-1.0366166430362171,1.6892787872790138,3.2430559329521325,-1.0364292358589156,-3.4157847653052964
0.78,-1.198160374601153,1.7216302357907325,2.119560496386064,-1.070212261067322,1.7215916542885012,3.2196145613495375,-1.0700291354316604,-3.3046232072597714
0.79,-1.1807834796904582,1.7537106313330437,2.1086949844656044,-1.1027091071814126,1.7536729655134864,3.1967392120756055,-1.1025301726919734,-3.1960032762272106
0.8,-1.1630869152908834,1.7855650200322446,2.0975098929322247,-1.1341323265918661,1.7855282102688053,3.1743953049256257,-1.1339574845260936,-3.089868261967643
0.81,-1.145072915485082,1.8171985374315562,2.0860158347750826,-1.1645064724207654,1.8171625201294228,3.1525458737325485,-1.1643356169475094,-2.9861568219278767
0.8200000000000001,-1.126743664888295,1.8486159375068956,2.0742231805932745,-1.1938554630304237,1.8485806451108977,3.1311515735580775,-1.1936884823476213,-2.8848036879571715
0.8300000000000001,-1.108101302582864,1.8798215689027178,2.06214206512813,-1.2222025461799089,1.8797869298972203,3.1101706830808817,-1.222039323574009,-2.7857403258092384
0.84,-1.0891479262903505,1.9108193511685132,2.0497823941217943,-1.2495702695466084,1.9107852900704714,3.089559102517425,-1.2494106843806918,-2.6888955496677025
0.85,-1.0698855967814547,1.9416127509530663,2.0371538514405163,-1.275980457173263,1.9415791882985811,3.0692703474507033,-1.2758243858078,-2.5941960943127396
0.86,-1.0503163425243789,1.9722047581175273,2.0242659064056383,-1.3014541914328632,1.9721716104423082,3.049255538981732,-1.3013015080785673,-2.5015671475069556
0.87,-1.0304421645726085,2.002597861732701,2.011127821278945,-1.326011800123402,2.00256504154791,3.029463390660714,-1.325862377637177,-2.410932845028424
0.88,-1.0102650416934207,2.0327940259307415,1.9977486588528948,-1.3496728483334317,2.032761441694636,3.009840192696145,-1.3495265589585692,-2.3222167311559683
0.89,-0.9897869357387158,2.062794665586624,1.9841372900997736,-1.3724561347465214,2.0627622216727923,2.990329793985147,-1.3723128507998172,-2.235342187100031
0.9,-0.9690097972599648,2.0926006218104445,1.9703024018368984,-1.3943796920754323,2.092568218474283,2.970873582556033,-1.3942392865885944,-2.150232829852161
0.91,-0.9479355713692301,2.1222121372377445,1.9562525043680017,-1.4154607913435646,2.1221796705817253,2.9514104650567363,-1.4153231386616283,-2.066812884017377
0.92,-0.9265662038483303,2.151628831111579,1.9419959390636659,-1.4357159497557799,2.15159619305047,2.9318768459771105,-1.435580926095592,-1.9850075289335245
0.93,-0.9049036475082207,2.1808496741572867,1.9275408858460898,-1.455160941922235,2.1808167523851507,2.912206607344814,-1.4550284258955881,-1.9047432233152861
0.9400000000000001,-0.8829498688006273,2.2098729632584755,1.912895370545754,-1.4738108142220856,2.209839641218275,2.8923310896817878,-1.4736806873268837,-1.8259480096242786
0.9500000000000001,-0.8607068546838552,2.2386962959509225,1.8980672720995522,-1.4916799021147207,2.238662452808182,2.8721790750703136,-1.49155204919742,-1.7485518001381761
0.96,-0.8381766197444637,2.2673165447598818,1.8830643295618057,-1.5087818502248491,2.267282055382563,2.8516767732339243,-1.5086561599164883,-1.6724866465835375
0.97,-0.815361213576204,2.295729831415601,1.8678941489012224,-1.5251296350463914,2.2956945663616612,2.8307478115917384,-1.5250060001747778,-1.5976869950888317
0.98,-0.7922627284172304,2.3239315009917165,1.8525642095583101,-1.5407355901266258,2.3238953265038997,2.8093132303028012,-1.5406139081124648,-1.5240899280508646
0.99,-0.768883307046126,2.351916096021657,1.837081870738973,-1.5556114336074087,2.3518788740358954,2.7872914834011553,-1.5554916068358793,-1.451635394238282
1.0,-0.7452251509365125,2.3796773306597396,1.8214543774215926,-1.5697682980113914,2.379638918825427,2.7645984471441176,-1.5696502341908225,-1.3802664284977562
1.01,-0.7212905286696174,2.4072080649645393,1.8056888660551567,-1.5832167621773638,2.407168316680269,2.7411474367833977,-1.5831003746812677,-1.3099293621183006
1.02,-0.6970817846029072,2.4345002793954076,1.7897923699279672,-1.5959668852537574,2.4344590438608646,2.7168492330287064,-1.5958520934524767,-1.2405740247564467
1.03,-0.6726013477924001,2.4615450496251134,1.7737718241861071,-1.6080282426724928,2.4615021719136263,2.6916121195197595,-1.6079149722495134,-1.1721539386707835
1.04,-0.6478517411646346,2.4883325217858028,1.757634070482977,-1.619409964027173,2.4882878429385134,2.66534193268968,-1.6192981472853973,-1.1046265058577975
1.05,-0.6228355909336298,2.514851888278907,1.7413858612403992,-1.6301207727896487,2.514805245422241,2.6379421254383306,-1.630010348947708,-1.0379531884954774
1.06,-0.5975556362561898,2.5410913642945694,1.7250338635040228,-1.6401690277970826,2.5410425907859633,2.6093138461074084,-1.640059943271721,-0.9720996828556538
1.07,-0.5720147391179106,2.567038165201055,1.7085846623749648,-1.6495627664467618,2.566987090802275,2.579356034268865,-1.6494549751294274,-0.9070360867777905
1.08,-0.5462158944401443,2.5926784849799467,1.6920447640014342,-1.6583097495326384,2.592624936064075,2.5479655348691344,-1.6582032130490365,-0.8427370605064155
1.09,-0.5201622403966291,2.617997475898438,1.675420598113984,-1.6664175076568901,2.6179412756898888,2.5150372323363035,-1.6663121956202342,-0.7791819805915368
1.1,-0.4938570689263465,2.6429792296266728,1.6587185200890295,-1.6738933891444692,2.642920198479473,2.4804642061898363,-1.673789279390392,-0.7163550862956392
1.11,-0.4673038364270396,2.6676067600222346,1.6419448125261762,-1.680744609382803,2.66754471573776,2.444137909819344,-1.6806416881952502,-0.6542456178275202
1.12,-0.4405061746115913,2.6918619878230596,1.6251056863251245,-1.6869783015010196,2.6917967460099055,2.4059483739158782,-1.6868765638174077,-0.5928479454975433
1.1300000000000001,-0.4134679015068415,2.715725727500552,1.608207281249828,-1.6926015682927538,2.7156571019806535,2.3657844362134473,-1.6925010178949096,-0.5321616887232761
1.1400000000000001,-0.38619303257197823,2.7391776765473286,1.5912556659672263,-1.697621535275485,2.739105479807544,2.323533998929417,-1.6975221849584887,-0.4721918236458733
1.1500000000000001,-0.3586857919106906,2.7621964074791405,1.5742568375506583,-1.7020454047656712,2.762120451175126,2.279084315424984,-1.7019472764840504,-0.4129487779163332
1.16,-0.3309506235484757,2.7847593628558283,1.5572167204375453,-1.7058805108338118,2.784679458365438,2.2323223073699383,-1.7057836358246203,-0.35444851108510367
1.17,-0.30299220274338184,2.8068428536265393,1.5401411648341659,-1.7091343749873733,2.8067588126588214,2.1831349136099076,-1.7090387938606066,-0.2967125788353009
1.18,-0.2748154472952993,2.8284220611280264,1.5230359445603332,-1.7118147624105178,2.828333696387053,2.131409471898804,-1.7117205252132783,-0.23976817916825377
1.19,-0.24642552881564078,2.8494710430645154,1.5059067543299003,-1.7139297385707384,2.8493781689691575,2.0770341342053467,-1.713836904810473,-0.18364817854867876
1.2,-0.21782788391591612,2.8699627438121333,1.4887592064641237,-1.7154877259814914,2.8698651772764205,2.0198983165180096,-1.7153963646157289,-0.12839111581031126
1.21,-0.18902822527011237,2.8898690093948756,1.4715988270375857,-1.7164975608869446,2.8897665706616182,1.9598931832780941,-1.7164077502661246,-0.07404118169117568
1.22,-0.16003255250268375,2.9091606074776952,1.4544310514588012,-1.7169685496153149,2.909053121017327,1.8969121669247357,-1.716880377381913,-0.020648171554349393
1.23,-0.13084716284976583,2.9278072527333703,1.4372612194899475,-1.7169105243180316,2.9276945481919294,1.8308515220357036,-1.7168240872542428,0.03173259088347091
1.24,-0.10147866153884516,2.9457776379184093,1.4200945697137164,-1.7163338977976454,2.9456595511314445,1.7616109138682834,-1.7162493016177005,0.08304036138018223
1.25,-0.07193397182713694,2.963039471010736,1.4029362334575934,-1.715249717090428,2.962915845062657,1.6890940401020238,-1.715167076177515,0.13320911670798852
1.26,-0.04222034463759202,2.9795595187204498,1.385791228190166,-1.7136697154634857,2.979430205063172,1.6132092846121049,-1.7135891525401292,0.18216773236967576
1.27,-0.012345367725873493,2.995303656702978,1.3686644504067909,-1.7116063624430344,2.995168516319389,1.5338704014089544,-1.7115280081810735,0.22984019860744498
1.28,0.01768302568879576,3.010236926748629,1.3515606680265446,-1.7090729114913368,3.010095831359309,1.4509972262945148,-1.7089969040480324,0.27614587674757995
1.29,0.0478565489013127,3.0243236012288683,1.3344845123258302,-1.7060834449080828,3.024176434543904,1.3645164136537824,-1.7060099293935815,0.3209997979342405
1.3,0.07816655437967385,3.0375272550217045,1.317440469438673,-1.702652915532652,3.0373739140147853,1.2743621945574324,-1.7025820434022787,0.3643130055964394
1.31,0.1086040271816084,3.049810845120017,1.3004328714577846,-1.698797184796154,3.049651241342023,1.1804771526110258,-1.6987291131636217,0.4059929434411358
1.32,0.1391595792065143,3.061136798073925,1.2834658871754006,-1.6945330566638293,3.0609708589678437,1.0828130124933333,-1.6944679475425661,0.44594388949648067
1.33,0.16982344436096528,3.0714671053698837,1.2665435125069333,-1.6898783070062244,3.0712947756110234,0.981331436321331,-1.6898163264626342,0.4840674373903231
1.34,0.20058547471873478,3.0807634268003516,1.2496695606461479,-1.6848517079160228,3.0805846696179127,0.876004821715548,-1.6847930251564502,0.5202630245009221
1.35,0.23143513775332353,3.0889872018041946,1.2328476520038043,-1.679473046516206,3.0888020003035725,0.7668170952473075,-1.6794178328823683,0.5544285071780397
1.36,0.26236151472480623,3.096099768705298,1.2160812039885005,-1.673763137772462,3.095908127155239,0.6537644942042897,-1.6737115656749513,0.586460781762943
1.37,0.2933533002964283,3.1020624916882804,1.1993734206903053,-1.6677438308809471,3.101864436772056,0.5368563289354311,-1.667696072648872,0.6162564501921763
1.3800000000000001,0.32439880346024735,3.1068368952840064,1.182727282535523,-1.6614380087686185,3.1066324773029868,0.4161157178397712,-1.6613942354365197,0.6437125280530975
1.3900000000000001,0.35548594984248805,3.110384806045076,1.1661455359815749,-1.6548695803198852,3.110174100042551,0.2915802861804595,-1.6548299603520111,0.668727192093832
1.4000000000000001,0.38660228546109837,3.1126685010076156,1.1496306833284828,-1.6480634649267418,3.112451607826788,0.16330281985408313,-1.6480281628762916,0.691200564122707
1.41,0.4177349819990238,3.1136508624421575,1.133184972724049,-1.641045569037431,3.1134279096677764,0.0313518648529687,-1.6410147441704215,0.7110355265213419
1.42,0.4488708436544539,3.113295538304675,1.1168103884450744,-1.633842754396315,3.113066681105339,-0.10418773738469778,-1.6338165592567733,0.7281385649957506
1.43,0.4799963156211306,3.1115671076944635,1.1005086415389136,-1.626482797737516,3.111332529524205,-0.24321438781398363,-1.6264613767025704,0.7424206323780935
1.44,0.511097494244938,3.1084312505483953,1.084281160911023,-1.6189943417487531,3.1081911637050625,-0.38560935119775763,-1.6189778295440216,0.7537980274171074
1.45,0.5421601388952318,3.1038549206705084,1.0681290849480332,-1.6114068371891739,3.10360956669703,-0.5312364695326366,-1.6113953574158013,0.7621932813171917
1.46,0.5731696855788786,3.0978065211577426,1.052053253762707,-1.6037504761224093,3.0975561710526067,-0.6799419778227511,-1.6037441397700913,0.7675360442112589
1.47,0.604111262316284,3.0902560811140534,1.0360542021526313,-1.5960561163049487,3.090001035371781,-0.831554429278647,-1.5960550203066526,0.7697639635845133
1.48,0.6349697062863142,3.0811754325721696,1.020132153356574,-1.588355196850719,3.08091602099681,-0.9858847389481173,-1.5883594226987485,0.7688235455003967
1.49,0.6657295827362202,3.070538386335091,1.0042870136986564,-1.5806796453949408,3.0702749676613403,-1.1427263549638633,-1.5806892577041487,0.7646709893268211
1.5,0.696375205639541,3.0583209054728924,0.988518368202491,-1.5730617770641826,3.0580538667539234,-1.301855557937226,-1.5730768223041258,0.7572729870973682
1.51,0.7268906600712987,3.0445012751763465,0.9728254772525738,-1.5655341856529934,3.0442310309137075,-1.4630318987294944,-1.5655546909761064,0.74660747723857
1.52,0.7572598262578152,3.0290602674983025,0.9572072743829688,-1.5581296275194112,3.0287872585922693,-1.625998778653348,-1.558155599583072,0.7326643430012991
1.53,0.787466405243144,3.0119812996032795,0.9416623652609124,-1.5508808987929674,3.0117059920257594,-1.7904841695204343,-1.5509123227796073,0.7154460464407042
1.54,0.8174939460983304,2.993250584107894,0.9261890279273767,-1.5438207065905971,2.992973467305571,-1.956201478455477,-1.543857545369276,0.6949681882218672
1.55,0.8473258745892555,2.97285727003417,0.9107852143535269,-1.53698153502853,2.972578855171609,-2.1228505561298405,-1.5370237283951704,0.6712599846900424
1.56,0.8769455232017626,2.950793572985297,0.8954485533594733,-1.5303955068967963,2.9505143909153597,-2.2901188435808573,-1.5304429710183476,0.6443646538550563
1.57,0.9063361624075627,2.927054893162553,0.8801763549331599,-1.524094241951429,2.926775492146455,-2.457682654748905,-1.5241468689908388,0.6143397026769026
1.58,0.9354810330446917,2.901639919890319,0.8649656159796565,-1.5181087128432582,2.9013608631657193,-2.625208587743133,-1.5181663707251603,0.5812571095421548
1.59,0.964363379670877,2.87455072140769,0.8498130275186567,-1.5124690997605859,2.8742725845446793,-2.7923550560677413,-1.5125316321455917,0.5452033962094704
1.6,0.9929664847355852,2.845792818768964,0.8347149833367447,-1.5072046449190688,2.845516186828012,-2.958773929942704,-1.5072718713851796,0.5062795848895352
1.61,1.0212737034074373,2.815375242808836,0.8196675900909531,-1.5023435080627952,2.8151007073732637,-3.1241122754160022,-1.5024152244638433,0.4646010380201293
1.62,1.0492684988830505,2.783310573260644,0.8046666788474678,-1.4979126241586662,2.7830387293408143,-3.2880141775449623,-1.4979886031847411,0.4202971791035348
1.6300000000000001,1.0769344779942536,2.749614959257937,0.7897078180272583,-1.4939375644807245,2.749346402076136,-3.4501226323086165,-1.4940175564271907,0.37351109456420506
1.6400000000000001,1.1042554269245732,2.7143081206144717,0.774786327718924,-1.4904424022673821,2.714043442329239,-3.610081490576489,-1.4905261359899946,0.32439901868914767
1.6500000000000001,1.1312153468408384,2.677413329446407,0.7598972953074584,-1.4874495841069415,2.6771531158403583,-3.7675374364186442,-1.4875367681577212,0.2731297047281589
1.6600000000000001,1.1577984892413804,2.638957371886099,0.7450355923557695,-1.484979808172819,2.6387021990302517,-3.922141980720828,-1.4850701321235393,0.21988368696330696
1.67,1.1839893908214434,2.5989704898319905,0.7301958926649876,-1.4830519103676754,2.5987209207804063,-4.073553451000933,-1.4831450462943818,0.16485244038141333
1.68,1.2097729076569885,2.55748630286608,0.7153726914298819,-1.4816827593651907,2.557242884410227,-4.221438957683432,-1.4817783634765824,0.10823744562498128
1.69,1.235134248509648,2.514541710678322,0.700560325395456,-1.4808871614551757,2.51430497018188,-4.365476316607575,-1.4809848758663702,0.05024916854964312
1.7,1.2600590070606261,2.4701767765339286,0.6857529939125545,-1.4806777759941978,2.469947218893509,-4.505355908773057,-1.4807772306108025,-0.008894035174566994
1.71,1.284533192887518,2.4244345925028608,0.6709447807832399,-1.481065042158667,2.424212697261774,-4.640782458086323,-1.4811658566520114,-0.06896707900287957
1.72,1.3085432610058616,2.377361127372202,0.6561296767795143,-1.4820571175742554,2.3771473460140857,-4.771476708598055,-1.4821589034412996,-0.129739355405889
1.73,1.3320761398077998,2.3290050583308997,0.6413016027144139,-1.4836598292667849,2.328799811782578,-4.897176984975271,-1.4837621919358224,-0.19097598393887916
1.74,1.3551192572415132,2.2794175876726968,0.6264544329407978,-1.485876637253033,2.279221264039488,-5.017640620140851,-1.4859791782170784,-0.2524390838782198
1.75,1.3776605650885896,2.2286522459280826,0.6115820191500724,-1.4887086109443493,2.2284651984895376,-5.132645235995281,-1.4888109299081187,-0.31388905749384355
1.76,1.399688561211304,2.176764682952791,0.5966782143426355,-1.4921544184029099,2.17658722842613,-5.241989865923791,-1.4922561154084968,-0.37508587073413757
1.77,1.4211923096571122,2.123812448609607,0.5817368968419024,-1.496210328359032,2.1236448657009466,-5.345495908457232,-1.4963110058732576,-0.4357903174830646
1.78,1.4421614585253228,2.0698547647836465,0.5667519942251703,-1.5008702247525711,2.069697293049877,-5.4430079043756185,-1.500969489697307,-0.4957652542838753
1.79,1.4625862555181097,2.0149522905220945,0.5517175070479563,-1.5061256334447095,2.01480512952652,-5.53439413229374,-1.506223099146553,-0.5547767937518433
