t,x,y,u,v,dx,dy,du,dv
0.0,-2.1195027984728405,4.374124693954294,-3.5382495619042276,4.368404171277887,18.87732982789718,-23.461282021539276,24.586480003053566,-14.634539771541988
0.01,-1.9307295001938687,4.139511873738901,-3.292384761873692,4.222058773562467,1.572381298510539,-25.419597145813942,8.647533115207162,-17.15564021817255
0.02,-2.0880551725026297,3.8657327510380153,-3.3652988996000843,4.025291366914436,1.5541815445862972,6.04902571848851,-9.713521418925142,10.365289636329278
0.03,-1.8996458693021427,4.260492388108672,-3.4866551902521947,4.429364566289053,10.101015918552713,20.18672443693541,12.222344427562447,15.018377497576418
0.04,-1.8860348541315755,4.2694672397767235,-3.1208520110488354,4.325658916865964,-5.316237643749511,14.078745049230257,-2.7178029362633804,1.0537553266702915
0.05,-2.005970622177133,4.542067289093277,-3.5410112489774623,4.4504396728224584,-3.253188152125508,-6.364033991725915,0.6024866257861472,3.123543136441098
0.06,-1.9510986171740856,4.142186559942205,-3.1088022785331124,4.388129779594786,29.084725729189262,-25.817195364890377,12.487095699217488,-13.028490853977548
0.07,-1.4242761075933477,4.025723381795469,-3.2912693349931126,4.1898698557429075,3.3586490226537813,-13.24118011106048,-4.06334298801132,-15.334209545911426
0.08,-1.88392563672101,3.8773629577209956,-3.190069138293339,4.081445588676558,-7.068366272416116,19.610186205483604,-1.3752797698433517,-5.39530419887031
0.09,-1.56564343304167,4.417927105905141,-3.3187749303899796,4.081963771765501,10.544838389222633,19.725758833131344,12.794928035344277,4.726930337587021
0.1,-1.6730288689365573,4.2718781343836225,-2.9341705775864533,4.175984195428298,5.685864924982164,2.3674446127274873,19.06378911813955,7.604142185056562
0.11,-1.4519261345420267,4.465275998159691,-2.9374991480271886,4.2340466154666325,6.942723370153103,-2.8156482078025125,-15.125660020186626,-4.463491954816723
0.12,-1.5341744015334953,4.215565170227572,-3.236683777990186,4.086714356331964,-13.05108054932882,7.032506230056335,-1.9156794955459855,-12.148788783082853
0.13,-1.712947745528603,4.605926122760818,-2.9758127379381083,3.9910708398049755,15.078269235109765,33.04895215584476,0.49798319408045355,-10.168378010646983
0.14,-1.2326090168313,4.876544213344467,-3.2267241141085767,3.883346796119024,21.567612876631824,2.5794834332284466,5.766092793561284,7.534220621231746
0.15,-1.2815954879959666,4.657515791425387,-2.8604908820668826,4.14175525222961,-11.130149109532173,7.332083986471671,13.8981192689982,-1.2654218610908874
0.16,-1.4552119990219434,5.023185893073901,-2.9487617287286128,3.8580383588972063,-2.2607001785912795,-12.344765991569417,6.574127197877266,-1.5480069076872827
0.17,-1.3268094915677922,4.410620471593998,-2.7290083381093373,4.110795114075865,0.3171591620473868,-9.586766093738053,2.1257135917264414,25.290298941847556
0.18,-1.4488688157809957,4.83145057119914,-2.906247456894084,4.363844337734157,9.488734838260172,16.610120779241953,-4.735455167421709,4.606421252869808
0.19,-1.1370347948025887,4.742822887178837,-2.8237174414577715,4.202923539133261,12.527327735453719,-10.8616674225674,19.450378479310437,-16.313053196662917
0.2,-1.1983222610719213,4.614217222747792,-2.517239887307875,4.037583273800899,3.6610522246453336,1.8171352789681627,7.619068469211632,-0.26110559923981924
0.21,-1.063813750309682,4.779165592758201,-2.671336072073539,4.1977014271484645,7.407711064478361,-10.35454195192651,5.179374511885126,21.95457124095008
0.22,-1.050168039782354,4.407126383709262,-2.4136523970701727,4.476674698619901,6.932048860565032,13.05419140275621,8.772070954857769,-7.424234523638074
