t,x,y,u,v,dx,dy,du,dv
0.28,-1.9604965963916865,0.19250183461651638,1.8383529259361329,2.3209293455936595,-4.1017077792923295,-28.576897018890325,27.937891065602305,43.944190146098215
0.29,-1.7447220642184709,-0.2970552009880924,2.31975484390028,2.294029231091554,19.54315115479902,-19.58964470016212,33.60694277102897,-26.4070698026601
0.3,-1.569633573295706,-0.199291059386726,2.5104917813567122,1.7927879495404575,25.230715962251505,3.5966201376069122,-24.711858990997893,-11.57032433494014
0.31,-1.2401077449734408,-0.22512279823595416,1.8255176640803221,2.062622744392751,-14.663820329888367,-17.90636837623243,-29.103173086003864,-6.570524458066351
0.32,-1.8629099798934734,-0.5574184269113746,1.928428319636635,1.6613774603791305,-13.084863049760376,7.1176190091318565,5.691236003945621,45.43234092209896
0.33,-1.5018050059686483,-0.08277041805331703,1.9393423841592345,2.9712695628347303,-6.456657810234567,0.14585624444574674,-3.4210630027362243,21.852264090734096
0.34,-1.9920431360981647,-0.5545013020224596,1.8600070595819105,2.0984227421938124,7.798089849481693,0.9580218137973869,-2.052669739113888,-79.38900000669938
0.35000000000000003,-1.3458432089790144,-0.06360998177736929,1.8982889893769568,1.3834895627007429,29.014730430544954,55.27061341549394,38.19692163134145,-40.59611953556201
0.36,-1.4117485274872656,0.5509109662874192,2.6239454922087395,1.2865003514825721,-9.694140740784496,34.77415950382463,-1.252765268812417,-1.7544109232040084
0.37,-1.5397260237947044,0.6318732082991232,1.8732336840007084,1.3484013442366627,-1.1331506676502512,-51.0208771244911,-19.443792787194212,30.047475496203212
0.38,-1.4344115408402707,-0.469506576202403,2.2350696364648552,1.8874498614066364,-3.1432436764670446,-22.50478640788466,-6.607702981475438,38.44243021431502
0.39,-1.6025908973240452,0.18177748014143,1.7410796243711997,2.117249948522963,-6.737621229825296,42.205459483162876,14.677676199091483,-50.53021513148759
0.4,-1.5691639654367766,0.37460261346085455,2.528623160446685,0.8768455587768846,-13.705407404784397,-30.474075649316006,42.89545349536896,-30.09414394196751
0.41000000000000003,-1.8766990454197332,-0.42770403284489017,2.598988694278579,1.5153670696836128,0.048039555269330236,-29.682287683296344,-2.711903868945731,-0.49575288061563527
0.42,-1.56820317433139,-0.21904314020507232,2.4743850830677703,0.8669305011645719,15.381380126189493,-3.554788603024292,-4.368475313621656,-21.217401778432222
0.43,-1.5690714428959434,-0.498799804905376,2.511619188006146,1.0910190341149684,-32.04177322387381,60.523691286006965,6.745844649563892,1.8372616224148763
0.44,-2.2090386388088663,0.991430685515067,2.609301976059048,0.9036757336128695,22.95532504531881,33.803338624010046,-27.910135075791608,6.4696171442875645
0.45,-1.1099649419895672,0.17726696757482496,1.9534164864903136,1.2204113770007197,77.6443776512743,-42.188202107911344,-31.864579797882342,-14.464552578566868
0.46,-0.6561510857833804,0.14766664335684015,1.9720103801014013,0.6143846820415321,-34.10649750625719,46.32474127200055,14.331098973109002,2.829164157514319
0.47000000000000003,-1.792094892114711,1.103761793014836,2.2400384659524937,1.276994660151006,-13.368098645678321,14.137139766028026,21.32564152158728,-2.341415224256843
0.48,-0.9235130586969469,0.43040943867740067,2.398523210533147,0.5675563775563952,-3.5792025660672966,-7.190552518219717,-17.657030885708245,-75.70267863415441
0.49,-1.863678943436057,0.9599507426504417,1.8868978482383287,-0.23705891253208206,-14.879053316877256,22.906572105447044,-9.855893962238804,-11.132844406893568
0.5,-1.221094125034492,0.8885408807863415,2.201405331288371,0.34489948941852383,29.523478990010197,-62.01755547021042,14.600299643154946,55.61128514065422
0.51,-1.273209363635853,-0.28040036675376667,2.1789038411014277,0.8751667902810023,11.739042138207338,-16.91754827561657,-12.197999442931328,-2.928903761594501
0.52,-0.9863132822703452,0.5501899152740101,1.9574453424297442,0.2863214141866338,-17.73963293030423,43.24918593540155,-13.230908560273113,-25.765965687602705
0.53,-1.6280020222419376,0.5845833519542644,1.9142856698959654,0.3598474765289482,-22.18739178088927,44.16276734179596,1.6729981921729142,-31.82343281197049
0.54,-1.4300611178881306,1.4334452621099294,1.9909053062732025,-0.35014724205277603,11.337206379238395,-27.743178824136383,-10.263543170004152,-51.830587142909486
0.55,-1.4012578946571697,0.029719775471536702,1.7090148064958823,-0.6767642663292415,-12.335247303305174,36.07006412301957,13.752615562034665,19.589895505885575
0.56,-1.676766063954234,2.154846544570321,2.265957617513896,0.04165066806493552,-12.056682183459033,0.25465119869278463,38.69504393864451,26.7211959198767
0.5700000000000001,-1.6423915383263503,0.034812799445392395,2.4829156852687726,-0.14234034793170744,10.35737511377528,-49.19627991112318,18.03823912013096,-29.851357269441102
0.58,-1.4696185616787285,1.1709209463478574,2.626722399916515,-0.5553764773238865,9.575937603052687,47.846026096181745,-15.205940376796923,11.617192552462237
0.59,-1.4508727862652966,0.9917333213690274,2.178796877732834,0.0900035031175373,5.8167241428426,13.654075356767747,-28.883849064895582,7.947060960485225
0.6,-1.3532840788218765,1.4440024534832123,2.0490454186186033,-0.396435258114182,22.05521637620059,39.02919852813187,12.744366808360462,5.382430594564297
0.61,-1.0097684587412847,1.7723172919316648,2.4336842139000434,0.19765211500882324,-4.609010346806108,-18.440518365168302,22.13632127205456,17.094721633635796
0.62,-1.4454642857579987,1.0751920861798463,2.4917718440596945,-0.054540825441466045,-22.527102616284232,9.536920648069724,-6.946021397939428,-57.551413642811035
0.63,-1.4603105110669694,1.9630557048930593,2.294763785941255,-0.9533761578473974,-17.93120978951951,91.68163397295822,-29.661463796271736,-2.9720097408507313
0.64,-1.8040884815483889,2.908824765639011,1.8985425681342598,-0.11398102025848067,-21.899184864153753,-46.64162207901082,8.022147553109615,42.56528962563964
0.65,-1.8982942083500445,1.0302232633128428,2.455206737003447,-0.1020703653346044,41.424041472187376,-91.71758674601618,41.8138782746979,0.39049531789111247
0.66,-0.9756076521046413,1.0744730307186874,2.734820133628218,-0.10617111390065842,41.40404725968339,9.36334882998857,17.205122002993555,-27.10273960977828
0.67,-1.0702132631563768,1.2174902399126142,2.7993091770633183,-0.64412515753017,-19.892185083688418,37.76855935392083,-21.574825510201578,-7.46730413783698
0.68,-1.3734513537784097,1.829844217797104,2.3033236234241863,-0.255517196657398,-3.9882323651536655,43.883001504516436,-29.260918178787374,-27.792398200990934
0.6900000000000001,-1.14997791045945,2.095150270002943,2.2140908134875708,-1.1999731215499887,48.29045533650093,-16.567902983962302,-5.034129288181721,-8.30798510968738
0.7000000000000001,-0.407642247048391,1.498486158117858,2.202641037660552,-0.4216768988511456,0.8730419854650284,-56.73839490249279,-11.731227957491507,16.82639288115405
0.71,-1.1325170707501495,0.960382371953087,1.9794662543377406,-0.8634452639269077,-37.34901785430939,10.125452265116818,31.780405778583496,-15.00593292638481
0.72,-1.1546226041345788,1.7009952034201943,2.838249153232222,-0.7217955573788418,-9.026667849655622,17.44326765197652,24.058193325417186,-36.91704501753974
0.73,-1.313050427743262,1.3092477249926173,2.4606301208460843,-1.6017861642777025,-20.11290768543762,-7.581462979966213,-17.954626300871766,16.595547334303976
0.74,-1.5568807578433312,1.54936594382087,2.4791566272147865,-0.38988461069276226,13.587049206342295,-10.472926356935208,11.67464167558423,-10.180583651566987
0.75,-1.041309443616416,1.0997891978539132,2.694122954357769,-1.8053978373090422,0.23878350386566938,10.088057068346433,6.611823162582464,-35.997177353216294
0.76,-1.5521050877660179,1.7511270851877987,2.6113930904664358,-1.109828157757088,-38.9389631835621,24.229051901925136,-9.663687843111889,30.519549785617993
0.77,-1.8200887072876581,1.5843702358924159,2.500849197495531,-1.1950068415966824,8.013131545801288,-25.79874483439416,-25.017675361084258,31.234870716646125
0.78,-1.391842456849992,1.2351521884999155,2.1110395832447506,-0.4851307434241656,45.27552142731865,20.387825950881233,5.6562001455374045,32.800552953323844
0.79,-0.9145782787412851,1.9921267549100405,2.6139732004062792,-0.5389957825302054,-15.162652958141132,44.32480442218554,-12.31822485554992,-51.28021606683033
0.8,-1.6950955160128147,2.1216482769436262,1.8646750861337522,-1.5107350647607722,-2.805091314655306,-11.699044785204249,-26.08931664127274,-23.758373902710762
0.81,-0.9706801050343912,1.7581458592059556,2.0921868675808244,-1.0141632605844206,23.675051972697304,-0.7238303498181109,4.501204570863604,15.632454952918328
0.8200000000000001,-1.2215944765588687,2.107171669947264,1.9546991775510243,-1.1980859657024057,-16.590363543622853,-18.652219784109114,-15.317465134815667,-14.624394273179131
0.8300000000000001,-1.3024873759068483,1.3851014635237733,1.785837564884511,-1.3066511460480033,-0.947315141358851,-29.169075728769965,19.121783789435277,-8.4480749441594
0.84,-1.2405407793860457,1.5237901553718647,2.33713485333973,-1.3670474645855937,8.717240679183869,-23.179903884355255,23.063039505351355,5.569362329381022
0.85,-1.128142562323171,0.9215033858366681,2.247098354991538,-1.1952638994603828,13.54212818430876,-2.7935111022153514,5.666198396390221,20.80995399542116
0.86,-0.9696982156998705,1.4679199333275577,2.4504588212675342,-0.9508483846771705,-7.915998150504,36.76918400273551,-16.284292193562578,28.55717714339526
0.87,-1.286462525333251,1.6568870658913784,1.9214125111202867,-0.6241203565924776,-16.619895958995052,-5.161484575998454,-27.408417381889237,2.3416437333436013
0.88,-1.3020961348797715,1.3646902418075886,1.9022904736297495,-0.9040155100102985,9.177655081119063,-10.49791993138338,8.081735001097034,-26.712594998071705
0.89,-1.1029094237108696,1.4469286672637107,2.0830472111422274,-1.1583722565539116,5.364821387904706,8.43045776920336,22.372233271703767,-20.7929926294114
0.9,-1.1947997071216774,1.5332993971916558,2.349735139063825,-1.3198753625985264,-4.50569641842512,34.62379150681387,-2.614588211809288,-23.852199365392778
0.91,-1.193023352079372,2.139404497399988,2.0307554469060416,-1.6354162438617672,2.182999218324,-28.24083623194392,6.087371429037014,1.3115129117749258
0.92,-1.1511397227551974,0.9684826725527773,2.471482567644565,-1.293645104363028,34.58262510190093,-18.319232934457418,16.09459831061686,29.741220481457265
0.93,-0.5013708500413534,1.7730198387108398,2.3526474131183788,-1.040591834232622,17.628174916412846,34.11186488101468,-33.16991969137075,7.741653619566524
0.9400000000000001,-0.7985762244269404,1.650719970173071,1.80808417381715,-1.1388120319716974,-11.844028332984434,-35.38494738318168,-23.019087476714994,-5.431345518004737
0.9500000000000001,-0.7382514167010421,1.065320891047206,1.8922656635840789,-1.1492187445927167,-17.24242773431123,59.42648629127826,16.406292178643668,2.1784247564894277
0.96,-1.143424779113165,2.839249695998636,2.1362100173900234,-1.095243536841909,7.333033260107524,65.88716988719385,-1.918514474763433,-23.082707258994915
0.97,-0.5915907514988916,2.383064288791083,1.8538953740888102,-1.610872889772615,-7.481571763029438,-74.8141844865947,-0.7302330611312913,-34.860137166306046
0.98,-1.2930562143737538,1.3429660062667421,2.1216053561673975,-1.7924462801680299,-16.706429965784817,-20.47611335629854,16.34184242903507,-22.893736746555426
0.99,-0.925719350814588,1.9735420216651123,2.1807322226695116,-2.0687476247037235,18.86474143293691,90.75360522999087,-14.587940442579994,-5.473096200615812
1.0,-0.9157613857150156,3.1580381108665594,1.8298465473157977,-1.9019082041803461,0.1800738433695881,19.885109640758415,-32.22826193564091,-21.81662854951667
1.01,-0.9221178739471962,2.3712442144802806,1.5361669839566934,-2.505080195694057,2.051816144183638,16.255977279060584,-12.976504453682114,33.64894676118404
1.02,-0.8747250628313429,3.483157656447771,1.5703164582421554,-1.2289292689566653,15.934896303662493,54.86668712607119,13.946293931370157,47.020712650854236
1.03,-0.6034199478739464,3.4685779570017043,1.8150928625840965,-1.5646659426769722,20.129187604185184,-96.35711676855942,23.871425465291107,-31.208911425203922
1.04,-0.4721413107476392,1.5560153210765826,2.0477449675479775,-1.8531074974607438,15.12114165576013,-37.93366581072062,-4.124222049931325,6.125426235628173
1.05,-0.30099711475874374,2.709904640787292,1.73260842158547,-1.4421574179644088,-20.980986488268364,10.098362166806085,-23.956761735362985,18.36196834032606
1.06,-0.8917610405130065,1.7579825644127043,1.5686097328407178,-1.4858681306542225,-40.762313411565074,-13.623547521062317,-17.063549213075845,-8.18963005348483
1.07,-1.1162433829900453,2.4374336903660456,1.391337437323953,-1.6059500190341054,27.55332010521801,65.4776270259847,2.4364148275185404,-28.59354231374327
1.08,-0.34069463840864633,3.0675351049323982,1.6173380293910886,-2.057738976929088,21.81327040002725,25.14349080691607,20.17371073061366,-2.3369655368884246
1.09,-0.6799779749895003,2.940303506504367,1.7948116519362263,-1.6526893297718739,-19.618126228519124,-4.294732513195076,-0.34810111573615465,9.426488318332659
1.1,-0.7330571629790288,2.9816404546684967,1.6103760070763655,-1.8692092105624347,-13.301150858718191,19.345939744676222,-24.487197451572804,-13.685412134512143
1.11,-0.9460009921638641,3.3272223013978914,1.3050677029047701,-1.9263975724621167,39.92619729232629,-34.5510409594217,-5.536125275418868,6.5406049262972665
1.12,0.06546678286749713,2.2906196354800628,1.4996535015679882,-1.7383971120364894,54.853808007913706,-42.61832325036765,29.326718823870223,32.14470460194018
1.1300000000000001,0.15107516799441006,2.4748558363905384,1.8916020793821746,-1.2835034804233132,-61.052418077266346,34.29038440407852,-11.51465740213341,8.482721172829088
1.1400000000000001,-1.1555815786778298,2.976427323561633,1.26936035352532,-1.5687426885799076,-16.59207465132244,-1.1391668209913108,17.75353725807013,-41.60728413092129
1.1500000000000001,-0.18076632503203874,2.452072499970712,2.246672824543577,-2.115649163041739,41.7436067632181,-17.002955316083067,-2.2028585847098436,5.143327376390194
1.16,-0.32070944341346785,2.636368217239972,1.225303181831123,-1.4658761410521037,-22.77760417894908,16.286490063246607,-27.181450590845778,28.553780413851126
1.17,-0.6363184086110203,2.7778023012356443,1.7030438127266616,-1.5445735547647166,4.416931117356038,7.235102307315322,1.9758387266303967,-26.124050357554573
1.18,-0.2323708210663471,2.7810702633862783,1.264819956363731,-1.9883571482031952,42.773869794835136,-23.86258729748436,-15.572108676536356,-16.1111914739127
1.19,0.21915898728568245,2.300550555285957,1.3916016391959345,-1.8667973842429706,7.960339202148821,-3.9222903010762478,23.286585524485204,21.280096901498435
1.2,-0.07316403702337068,2.7026244573647533,1.730551666853435,-1.5627552101732265,-37.08310487055866,16.414733716648744,25.031157273771264,-7.57825228164134
1.21,-0.5225031101254908,2.628845229618932,1.8922247846713598,-2.0183624298757974,16.118758096571145,-5.408239165871898,-5.753519954841146,-0.038369616151567865
1.22,0.24921112490805222,2.5944596740473154,1.6154812677566122,-1.5635226024962579,29.83030315645976,-19.7632663597479,-39.7927824113095,3.9939149933034934
1.23,0.0741029530037044,2.233579902423974,1.0963691364451698,-1.9384841300097275,-7.027621360878411,-30.223346335913714,4.992926873569281,31.276119510983474
1.24,0.108658697690484,1.989992747329041,1.7153398052279978,-0.9380002122765884,-9.300144379838146,59.0104538786383,16.482864983163324,-15.055367249678342
1.25,-0.11189993459305853,3.41378897999674,1.4260264361084363,-2.2395914750032944,-16.787091441541797,43.09782726588999,22.31899310360692,-36.50245272988878
1.26,-0.22708313114035195,2.851949292646841,2.161719667300136,-1.668049266874364,36.99697346845502,-28.651948093574497,-4.724802371053116,74.5379969512861
1.27,0.6280395347760419,2.84075001812525,1.331530388687374,-0.7488315359775723,1.2214276534392388,-27.236886048260576,-22.25347932809919,-5.691443974398891
1.28,-0.20265457807156717,2.3072115716816293,1.7166500807381524,-1.7818781463623419,-55.473887066808956,23.105846517206174,-1.2639059613304693,-45.67872942391619
1.29,-0.4814382065601372,3.3028669484693736,1.3062522694607646,-1.662406124455896,28.86732461104774,59.34656040888995,-26.86923387511576,40.70366685279821
1.3,0.37469191414938763,3.4941427798594282,1.1792654032358372,-0.9678048093063777,29.727878041246747,-10.738004803006973,11.891711944152439,26.74086039039274
1.31,0.11311935426479776,3.088106852409234,1.5440865083438133,-1.1275889166480413,-46.79986224667948,16.3015671409759,-0.5891207116988872,-0.4446245827319728
1.32,-0.561305330784202,3.8201741226789463,1.1674829890018594,-0.9766973009610171,8.974808037370893,-8.441649280252506,8.688284938350831,-44.10910550977409
1.33,0.2926155150122156,2.919273866804184,1.71785220711083,-2.009771026843523,31.73384721792307,1.1295623481024863,6.365677337758369,-34.064538210683914
1.34,0.07337161357425953,3.842765369640996,1.2947965357570268,-1.6579880651746954,23.003176654283397,-29.209540723956607,-19.07703749932701,45.75633978967536
1.35,0.7526790480978836,2.335083052325052,1.3363114571242898,-1.094644231050016,25.39450406014845,-3.770826509770009,6.2254054019803435,-5.2093389666579615
1.36,0.5812616947772284,3.767348839445596,1.4193046437966337,-1.7621748445078547,-23.978749497315913,18.602378637194338,0.1509007789999739,-2.9882849610613493
1.37,0.27310405815156524,2.7071306250689386,1.3393294727042893,-1.154409930271243,5.849107558858208,-18.781006480565377,-14.982642463506712,3.1926802765394724
1.3800000000000001,0.6982438459543926,3.3917287098342883,1.1196517945264994,-1.6983212389770652,-2.3861850559366697,4.6567739107130635,-29.534952095889437,0.8222709462091915
1.3900000000000001,0.22538035703283185,2.8002661032832,0.7486304307865005,-1.1379645113470591,12.76273164987765,-26.789371861934196,8.73887168258668,29.0938041474341
1.4000000000000001,0.9534984789519456,2.8559412725956044,1.294429228178233,-1.1164451560283832,23.030755205563914,35.999816743444434,-10.328173639487476,-49.60441838991332
1.41,0.6859954611441101,3.5202624381520886,0.542066957996751,-2.1300528791453255,-18.264446326091775,21.15192144455076,11.593022869816293,-25.446287339925167
1.42,0.5882095524301101,3.2789797014866195,1.526289685574559,-1.6253709028268866,-37.30697042004519,-17.837834655286166,33.55160778263229,31.440097591424454
1.43,-0.060143947256793784,3.1635057450463653,1.2130991136493967,-1.5012509273168364,-15.916969849696294,-8.499828242015782,-8.297923909814408,66.65324202349628
1.44,0.2698701554361842,3.108983136646304,1.3603312073782707,-0.2923060623569609,59.553857917405274,11.974227720566887,10.70669151871637,-30.174294639800348
1.45,1.1309332110913117,3.402990299457703,1.4272329440237241,-2.1047368201128434,1.0251562802644998,35.0860998983749,13.476496052156495,-29.631371345484435
1.46,0.2903732810414742,3.810705134613802,1.6298611284214006,-0.8849334892666496,-3.8932197007523595,11.807371717320136,-17.97247612516286,28.002841616281803
1.47,1.0530688170762645,3.6391377338041058,1.067783421520467,-1.5446799877872073,18.80946784257266,-28.36139634187149,-30.09993576131592,-26.354715475337176
1.48,0.6665626378929274,3.243477207776372,1.0278624131950822,-1.4120277987733931,-11.297800330647146,-11.95620103834969,-21.014195368892295,10.63459094072149
1.49,0.8271128104633216,3.400013713037112,0.647499514142621,-1.3319881689727775,-7.552601424721011,3.6130542322697634,-15.051367202074816,5.746390160975445
1.5,0.5155106093985071,3.3157382924217673,0.7268350691535859,-1.2970999955538842,0.8518685398364922,-0.6675849535046741,38.30423919967967,-1.1799585438049043
1.51,0.8441501812600515,3.3866620139670185,1.4135842981362143,-1.3555873398488756,1.5952119706217849,-8.500214321296129,14.948477556833527,-5.901391944075651
1.52,0.5474148488109428,3.1457340059958447,1.0258046202902564,-1.4151278344353972,-41.71518390750634,-55.59721775214694,0.8684457794239764,0.3952325498868481
1.53,0.009846503109924631,2.2747176589240796,1.4309532137246939,-1.3476826888511386,-7.196616446263432,3.246227103955368,-7.278525416477227,-0.5661474570246128
1.54,0.4034825198856742,3.210658548074952,0.8802341119607119,-1.4264507835758895,49.26470720418482,26.208848477537792,-46.548926866006454,-15.060493203957925
1.55,0.995140647193621,2.7988946284748355,0.49997467640456483,-1.6488925529302971,12.9142630676644,19.54557174621727,-4.717072438107017,14.739384657325838
1.56,0.6617677812389622,3.6015699829992975,0.7858926631985715,-1.1316630904293727,-6.724823627867149,-1.6486812199870249,37.68899851353122,-1.1199375850250215
1.57,0.8606441746362781,2.765921004075095,1.2537546466751892,-1.6712913046307976,-12.393677411717013,-65.93904002940776,6.926186798807516,-18.733418629077036
1.58,0.4138942330046219,2.2827891824111424,0.9244163991747218,-1.5063314630109135,21.127020160411625,19.232176410991265,-11.379297302755687,4.3018876256212035
1.59,1.2831845778445106,3.1505645322949203,1.0261687006200755,-1.5852535521183735,18.847611271633678,33.02403970965182,-20.256649286918016,6.367577887026843
1.6,0.7908464584372955,2.9432699766041788,0.5192834134363615,-1.3789799052703766,-14.768583049346583,-52.77559151069786,4.167815820161591,30.54263795643487
1.61,0.9878129168575789,2.095052702080963,1.1095250170233073,-0.9744007929896761,15.185217044626514,-15.682482277445198,-17.859359695557526,21.606673582437253
1.62,1.0945507993298258,2.629620331055275,0.16209621952521103,-0.9468464336216316,-4.064493461123653,37.23289415652762,-7.346386571345553,-9.651228300131153
1.6300000000000001,0.9065230476351058,2.8397105852115154,0.9625972855963962,-1.1674253589922992,1.2062542366855,4.437723469079136,5.926408070369096,-9.124208352429719
1.6400000000000001,1.1186758840635358,2.7183748004368575,0.28062438093259295,-1.129330600670226,51.318869250846824,14.689595730799553,-6.3596633442656865,-26.59487746300816
1.6500000000000001,1.9329004326520423,3.1335024998275065,0.8354040187110825,-1.6993229082524623,4.8846394661003485,37.84254289217126,8.419818466405918,-59.16220958929132
1.6600000000000001,1.2163686733855428,3.4752256582802827,0.4490207502607113,-2.3125747924560525,-22.01331476077587,-83.57797411182429,-3.815515670308661,14.863153434429254
1.67,1.4926341374365248,1.4619430175910206,0.7590937053049093,-1.4020598395638773,-26.123321007489118,-28.709418170138566,17.612408437097145,12.30958197520211
1.68,0.6939022532357604,2.9010372948775114,0.8012689190026542,-2.0663831529520102,-10.149130476704826,75.71703757393712,15.000234815045681,22.376772730571048
1.69,1.2896515279024283,2.976283769069763,1.059098401605823,-0.9545243849524563,13.34311856464473,-30.390654966970708,-0.6525319111600425,39.778875801468125
1.7,0.960764624528655,2.293224195538097,0.7882182807794533,-1.2708056369226477,27.70671194137151,15.332518707738728,-19.14407540292181,-59.88818349359881
1.71,1.8437857667298585,3.2829341432245376,0.6762168935473867,-2.1522880548244325,38.97835813386694,-55.203023589013064,8.31008208663867,4.3816634466932625
1.72,1.7403317872059938,1.1891637237578359,0.9544199225122267,-1.1831723679887824,-36.7189610622066,-18.959527959411716,4.40084558641583,52.16624993025638
1.73,1.1094065454857265,2.9037435840363033,0.7642338052757033,-1.108963056219305,-16.214436141024734,44.507124294888264,-20.843116779619308,-11.466948391675357
1.74,1.416043064385499,2.079306209655601,0.5375575869198406,-1.4125113358222896,-11.065041132581833,-47.34456676478105,-37.43657622499343,9.896918964067169
1.75,0.8881057228340898,1.9568522487406823,0.01550228077583471,-0.9110246769379615,29.016086335230906,-4.240041019594898,-12.332465408679946,0.05218922549955485
1.76,1.9963647910901172,1.9945053892637032,0.29090827874624164,-1.4114675513122985,16.361952939349077,-30.06677683829515,58.854893876594524,-40.007980553919786
1.77,1.2153447816210714,1.3555167119747793,1.1926001583077253,-1.7111842880163572,-16.716118100343657,50.642531769184586,33.977926028442575,7.652247341348561
1.78,1.662042429083244,3.007356024647395,0.970466799315093,-1.2584226044853273,12.039258815040554,50.71413368251296,-26.865612803851917,-23.367952648221312
1.79,1.4561299579218825,2.3697993856250386,0.6552879022306869,-2.1785433409807835,15.77531180952898,-87.79045695075777,-22.357605934833174,24.433295553005678
1.8,1.9775486652738237,1.2515468856322394,0.5233146806184296,-0.7697566934252137,-1.9622874937246348,11.786648755913264,-34.34809323075666,60.59160469334902
1.81,1.4168842080473898,2.605532360743304,-0.03167396238444631,-0.9667112471138031,-43.54576818755168,-5.9245658863391615,-16.893320714137058,-49.99023051745646
1.82,1.10663330152279,1.1330555679054561,0.1854482663356884,-1.769561303774343,13.95472259980285,-38.99928779451014,17.72564800289729,-50.073276914914246
1.83,1.6959786600434468,1.825546604853101,0.32283899767349955,-1.968176785412088,42.910158659491714,44.56162447876064,10.048594048489754,-5.473985532309511
